date,median_R_mean,median_R_highHPD,median_R_lowHPD,est_infections,sd_infections,replicate,Re,infections,observations,in_CI,above_1,below_1,R1,init,exp_name
2020-04-09,1.5355878218922705,1.7375751311650494,1.3336005126194916,11574.546950582348,910.5923330089582,84,1.5,9485,9063,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-10,1.5452267750097328,1.7717033350540266,1.318750214965439,12691.519811789785,1073.0173004265903,84,1.5,10580,6038,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-11,1.540274143414582,1.7866196543157566,1.2939286325134072,13926.465931134198,1325.7069849440393,84,1.5,11234,4765,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-12,1.5323069701409535,1.789126647064194,1.275487293217713,15349.656522502546,1595.6635550114231,84,1.5,12442,2176,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-13,1.529434645450181,1.7755981959692007,1.2832710949311614,16954.436665544352,1743.793544096714,84,1.5,13594,2683,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-14,1.5312408324559186,1.743293786739809,1.319187878172028,18686.620964083602,1797.248458012978,84,1.5,15051,10834,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-15,1.5319919749163644,1.7160458908442313,1.3479380589884975,20526.899973722328,1890.5758375880387,84,1.5,16186,6530,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-16,1.5282669721253614,1.723879897725498,1.3326540465252248,22394.813455857715,2119.3351228925367,84,1.5,17698,14223,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-17,1.5203317728806591,1.746352474997704,1.2943110707636143,24286.285199177688,2436.9248114958987,84,1.5,19288,7999,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-18,1.5093461194116955,1.7615595237430153,1.2571327150803757,26285.01642255059,2915.036888237609,84,1.5,21283,7237,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-19,1.4964691283167595,1.7631913179094945,1.2297469387240245,28506.653025909065,3386.520148394962,84,1.5,23213,6490,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-20,1.4823142924817585,1.7400369732813088,1.2245916116822082,30896.45373093882,3561.8378885219945,84,1.5,25275,8051,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-21,1.4670592342546391,1.6873346145094192,1.246783853999859,33329.44675069711,3489.591072321692,84,1.5,27831,13642,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-22,1.4497235986227286,1.6266828204271546,1.2727643768183026,35755.76010187344,3329.772028993977,84,1.5,30547,20001,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-23,1.426028543765479,1.5915140801422727,1.2605430073886852,37907.63256324565,3193.3930122354222,84,1.5,33138,25259,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-24,1.394128167523932,1.593670808449945,1.1945855265979193,39868.76732712971,3480.9498558927535,84,1.5,36329,20024,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-25,1.3581457155328622,1.6188920722761844,1.09739935878954,42044.6160693253,4602.5596152116495,84,1.5,39425,17847,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-26,1.324531850720993,1.6426894711472473,1.006374230294739,44171.99889423474,5975.463552758228,84,1.5,43319,12260,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-27,1.2964299958799452,1.6334185678235538,0.9594414239363367,45773.31411269025,6779.454801703151,84,1.5,47584,8279,TRUE,FALSE,FALSE,1.5,100,1.5_100
2020-04-28,1.2734403420973979,1.57510974169901,0.9717709424957857,47012.68756506248,6778.06467110303,84,1.5,51567,29742,TRUE,FALSE,FALSE,1.5,100,1.5_100
2020-04-29,1.254483151462448,1.4856293657910167,1.0233369371338792,48079.98267447017,6388.61107307647,84,1.5,56821,34669,FALSE,TRUE,FALSE,1.5,100,1.5_100
2020-04-30,1.2393307863575307,1.4037050770643615,1.0749564956506998,49182.74291928707,6187.178667258059,84,1.5,61720,39730,FALSE,TRUE,FALSE,1.5,100,1.5_100
2020-05-01,1.227456274664611,1.3552512990795542,1.0996612502496677,50657.91172378461,6496.449237013164,84,1.5,67159,30609,FALSE,TRUE,FALSE,1.5,100,1.5_100
2020-02-07,2.0525632231552784,2.4445928529902137,1.6943688261205798,41.717078018851254,2.7018013793300644,85,1.5,47,6,FALSE,TRUE,FALSE,1.5,100,1.5_100
2020-02-08,1.8894566100348493,2.230130291391532,1.5766665485841425,47.10694997358782,3.1380785167795024,85,1.5,45,10,FALSE,TRUE,FALSE,1.5,100,1.5_100
2020-02-09,1.793081682350377,2.097951888247288,1.5118465619711747,53.02626418763447,3.5512678078888604,85,1.5,47,5,FALSE,TRUE,FALSE,1.5,100,1.5_100
2020-02-10,1.7431372916341796,2.022097555184225,1.4846207288802051,59.22770344937425,4.071534772602999,85,1.5,57,12,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-11,1.7116080821181123,1.9698993225311585,1.4712373407491917,65.52949747403804,4.611729322488198,85,1.5,61,24,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-12,1.6776516734022209,1.9175718796262073,1.4535611332316132,71.96138725613089,5.020817922185413,85,1.5,56,20,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-13,1.6375012411384369,1.8604563100002893,1.4285939091968756,78.60851417807834,5.388517194287094,85,1.5,62,35,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-14,1.5978959352411648,1.8055378495220444,1.4027747739383098,85.51335687841103,5.854522133155803,85,1.5,69,28,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-15,1.5627187119844117,1.756840010859964,1.379815589083354,93.12435989065386,6.312576567005823,85,1.5,74,52,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-16,1.5300279629037208,1.7121432609925962,1.3580205157456846,101.58496334852838,6.619022648029884,85,1.5,82,20,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-17,1.496670896536699,1.6679226996539267,1.3345751247378401,110.4817181015209,7.016857015744385,85,1.5,91,28,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-18,1.4633917199346693,1.6248086951012615,1.3103097665797967,119.5877203075965,7.561798432596919,85,1.5,107,66,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-19,1.4332974208702407,1.5859612525030937,1.2882587457257302,128.96267961217475,8.055843998944361,85,1.5,111,39,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-20,1.4072415615807303,1.5521735549344386,1.2693203376237865,138.6489026634414,8.574284901051296,85,1.5,105,35,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-21,1.382934795164812,1.5209289262059786,1.2514174257918957,148.65757954029084,9.311605559749454,85,1.5,137,75,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-22,1.3631801122978642,1.495056362455276,1.2316550617204867,160.2420163699812,10.19838496809704,85,1.5,146,102,FALSE,TRUE,FALSE,1.5,100,1.5_100
2020-02-23,1.35415318758609,1.4861261434078044,1.2221802317643755,173.91119979610693,11.142546754762845,85,1.5,138,46,FALSE,TRUE,FALSE,1.5,100,1.5_100
2020-02-24,1.3580023465536066,1.490477573236386,1.2255271198708273,188.6200070900009,12.475011708584942,85,1.5,145,33,FALSE,TRUE,FALSE,1.5,100,1.5_100
2020-02-25,1.3704891278767626,1.5048100307873895,1.2361682249661357,204.18297428075797,13.950191651567895,85,1.5,181,95,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-26,1.3860473099042452,1.5194645504252748,1.2526300693832155,221.15782974615928,15.117893875254468,85,1.5,212,162,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-27,1.4029898838606856,1.5303334682009093,1.2756462995204618,239.68206561358747,16.181797438423498,85,1.5,212,157,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-28,1.4212740419056251,1.5430772726415052,1.299470811169745,259.8528125720269,17.47833499930507,85,1.5,211,127,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-29,1.4457582762592278,1.5658927637336377,1.325623788784818,283.9739741604439,18.462484869887003,85,1.5,259,132,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-01,1.4813273238038343,1.6012657524089482,1.3613888951987203,313.0898977048932,18.825279982225744,85,1.5,286,64,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-02,1.5253339698438202,1.6498994143173527,1.4007685253702877,345.46650059188613,19.69010653978959,85,1.5,296,77,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-03,1.565786924792093,1.7015949364277625,1.4299789131564236,380.0003842253013,21.446723276862222,85,1.5,329,210,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-04,1.5921603262857291,1.7381075559728834,1.4462130965985749,417.23016429661567,23.67636099657448,85,1.5,339,178,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-05,1.6033771421529868,1.755397091939624,1.4513571923663495,457.86480641837625,27.041235507496538,85,1.5,447,174,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-06,1.6044595642225803,1.7591528765036322,1.4497662519415284,502.5048668736366,31.12665434901697,85,1.5,445,168,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-07,1.5995197720901182,1.7515449046384388,1.4474946395417976,550.9453657345085,35.09986768792618,85,1.5,457,229,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-08,1.5900119961179284,1.7354688235732123,1.4445551686626446,602.5721855002977,40.011625221963634,85,1.5,483,182,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-09,1.57452198184605,1.7135841856609302,1.43545977803117,658.1100793730486,44.9514841800613,85,1.5,540,109,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-10,1.5511279968971,1.6840151815100897,1.4182408122841101,717.7897418583996,48.488114564609546,85,1.5,611,368,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-11,1.5194763125600415,1.6463595363835082,1.3925930887365747,780.4425811983635,51.76039429242883,85,1.5,700,381,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-12,1.4814899914571211,1.6075411272392277,1.3554388556750145,844.869295525407,56.226282230817155,85,1.5,657,286,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-13,1.4436064194411224,1.5724448972898348,1.31476794159241,915.7995678668563,61.23163575886208,85,1.5,760,316,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-14,1.4118360147123834,1.5395695558031381,1.2841024736216287,995.906466138323,65.61180464360841,85,1.5,903,665,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-15,1.387739096317219,1.5122636905669307,1.2632145020675072,1081.0928610730787,71.46955263686884,85,1.5,877,255,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-16,1.37504753253859,1.5013305834745896,1.2487644816025905,1175.9566154379115,78.87768010794066,85,1.5,1066,193,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-17,1.3793816180727803,1.5112282428430603,1.2475349933025002,1285.729173431234,86.42077071665345,85,1.5,1160,507,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-18,1.4029111896867028,1.5401991115809934,1.2656232677924122,1407.690704271189,95.42752917240516,85,1.5,1280,701,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-19,1.4380651911453444,1.5817706920280679,1.2943596902626209,1539.1922750046792,107.6498876292644,85,1.5,1324,1058,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-20,1.4750027010470281,1.623361225886661,1.3266441762073953,1686.1652590624324,119.65598981609457,85,1.5,1493,990,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-21,1.5110766162433165,1.6560929749053428,1.3660602575812901,1853.9554382632962,128.55184483216186,85,1.5,1679,530,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-22,1.5469367603999067,1.682830699705642,1.4110428210941715,2038.9152735512532,139.14831697361,85,1.5,1792,378,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-23,1.5793324285565997,1.70848862918337,1.4501762279298294,2244.5341226872774,151.57690007603534,85,1.5,1919,732,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-24,1.6007353297636586,1.7274902630190556,1.4739803965082616,2473.6321197764028,162.5931065255423,85,1.5,2134,1223,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-25,1.6062187247659445,1.7338168206133893,1.4786206289184998,2721.7498182648574,175.13880879748336,85,1.5,2294,1458,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-26,1.5963415258468985,1.7309102392726639,1.461772812421133,2984.579429001702,194.1578686919522,85,1.5,2584,1303,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-27,1.5768977888500664,1.720666156148446,1.4331294215516868,3272.8128366475685,213.27651158203,85,1.5,2750,952,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-28,1.552875111899821,1.6996324287421525,1.4061177950574895,3593.6091680234704,226.17004893130195,85,1.5,3085,1562,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-29,1.5259556667707914,1.6702951957318806,1.3816161378097023,3937.596245546934,244.2676248774179,85,1.5,3241,649,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-30,1.5005689369865505,1.6427764614690497,1.3583614125040513,4317.65285118832,267.4847351555154,85,1.5,3697,646,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-31,1.4820544407779794,1.6234151763782225,1.3406937051777363,4742.44022408226,290.1908262747916,85,1.5,3934,1883,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-01,1.4713227459740623,1.6142202221362472,1.3284252698118775,5197.410498844601,322.16879313225627,85,1.5,4292,1861,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-02,1.4678968530266128,1.6146740396142985,1.321119666438927,5676.85350479916,356.5798273429587,85,1.5,4733,3233,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-03,1.4723256613489633,1.6211902798888334,1.3234610428090932,6188.636529735117,386.50082459793015,85,1.5,5090,2409,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-04,1.4850751785943137,1.6353646489400049,1.3347857082486225,6738.9081565101615,433.73022608560365,85,1.5,5605,3790,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-05,1.5033807244610393,1.657625422678602,1.3491360262434766,7364.783900026475,493.8578388178568,85,1.5,6049,1665,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-06,1.5229106617440444,1.6797377162681886,1.3660836072199003,8084.100550729397,544.7914915097367,85,1.5,6612,1484,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-07,1.541363056704123,1.6955969926411272,1.3871291207671188,8874.984758054397,596.7692520402834,85,1.5,7365,4047,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-08,1.556547020601435,1.7073939182655824,1.4057001229372874,9716.508242808155,664.8427056740239,85,1.5,7804,6223,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-09,1.5626927712050611,1.7126665081756927,1.4127190342344296,10589.475583890464,741.0004864498943,85,1.5,8537,4441,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-10,1.5553164962844361,1.7034707506503424,1.40716224191853,11503.669836196003,810.458047841405,85,1.5,9660,4465,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-11,1.5353396099280436,1.6811810442168815,1.3894981756392057,12481.061181334533,893.151634330615,85,1.5,10285,5259,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-12,1.5117592425204969,1.6577329223208868,1.365785562720107,13601.56823162489,988.073561380188,85,1.5,11178,3134,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-13,1.4934968914514342,1.639109678561356,1.3478841043415124,14899.303060507318,1074.6289028133535,85,1.5,12418,2303,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-14,1.4825168172152752,1.6243191766495015,1.3407144577810488,16333.15719274425,1166.3657852560566,85,1.5,13503,7103,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-15,1.4742112931593994,1.6131163222550273,1.3353062640637714,17869.9946950289,1287.279689018425,85,1.5,14708,8351,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-16,1.4661005317354734,1.6047942491391878,1.327406814331759,19502.516178369868,1399.5861253123005,85,1.5,16079,9128,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-17,1.4604371966113492,1.5971004107776796,1.3237739824450188,21273.793761851724,1474.458332980961,85,1.5,17582,9756,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-18,1.4597179484561935,1.5944067452917488,1.3250291516206383,23230.936609840126,1582.0626031281788,85,1.5,19155,8523,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-19,1.4675379798899764,1.6040891383522902,1.3309868214276626,25542.4803739729,1707.4573217896902,85,1.5,20879,7103,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-20,1.4854072828537068,1.6228558142933531,1.3479587514140605,28237.213737120834,1782.5544911632633,85,1.5,23167,4004,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-21,1.5103775171991212,1.6437439151861337,1.3770111192121086,31149.866486633255,1848.1932040683882,85,1.5,24847,20758,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-22,1.5329188624083407,1.6621676657252324,1.403670059091449,34113.69198019429,1956.901008638481,85,1.5,27574,19622,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-23,1.5396093395722685,1.6667849424003387,1.4124337367441984,36791.21438466688,2053.770299392323,85,1.5,29958,18933,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-24,1.5253827341686645,1.6512458779427606,1.3995195903945685,39208.06056437085,2160.13701750109,85,1.5,32693,11036,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-25,1.4961832124996248,1.6231113730755622,1.3692550519236875,41715.681724416325,2386.6730661358934,85,1.5,36003,19754,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-26,1.4618448742350147,1.5918783472570386,1.331811401212991,44234.19686973054,2699.0316549112035,85,1.5,38760,8610,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-27,1.4276851780883764,1.5592941561733702,1.2960762000033825,46548.64169794185,3066.7187270181894,85,1.5,42940,8381,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-28,1.395000070147351,1.5248616414123055,1.2651384988823966,48831.858716517294,3472.889327015007,85,1.5,46624,37712,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-29,1.3647438088427728,1.4905999057384784,1.2388877119470671,51135.61121229704,3929.5567694124657,85,1.5,50872,23872,FALSE,TRUE,FALSE,1.5,100,1.5_100
2020-04-30,1.338555128785135,1.459531723477772,1.2175785340924978,53450.70064701265,4469.25713381204,85,1.5,55667,21552,FALSE,TRUE,FALSE,1.5,100,1.5_100
2020-05-01,1.3171690580807065,1.4334103228239226,1.2009277933374904,55917.78711270238,5078.186173051219,85,1.5,60978,29262,FALSE,TRUE,FALSE,1.5,100,1.5_100
2020-02-08,2.1756403125405543,2.5500227170881997,1.8306064542757654,46.287000727290064,4.340008566361703,86,1.5,42,7,FALSE,TRUE,FALSE,1.5,100,1.5_100
2020-02-09,1.9616679930517578,2.281134039011111,1.6659976454576948,51.54845021203555,4.713599565578794,86,1.5,34,10,FALSE,TRUE,FALSE,1.5,100,1.5_100
2020-02-10,1.794273410896993,2.073121562499341,1.535310345124493,57.19589207061264,4.920447138244013,86,1.5,47,14,FALSE,TRUE,FALSE,1.5,100,1.5_100
2020-02-11,1.655915036158448,1.9035762602535315,1.4252937723081394,62.95160145458347,5.250588430211303,86,1.5,44,20,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-12,1.5492030131045273,1.7730842798271758,1.3402386851088404,68.74844131569495,5.796340741983702,86,1.5,59,17,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-13,1.4821606572041515,1.7040938364257645,1.2602274779825384,74.77310434561262,6.307728384928396,86,1.5,63,33,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-14,1.4504120345387348,1.6700502413437053,1.2307738277337643,81.13188916171832,6.767251849464317,86,1.5,68,27,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-15,1.437666792531609,1.6446574100147968,1.230676175048421,87.91394617253862,7.271865756361024,86,1.5,58,34,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-16,1.4321745454145722,1.6255729367419662,1.2387761540871782,95.71185872706161,7.644821746753527,86,1.5,96,17,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-17,1.4339079413840745,1.616811226470468,1.251004656297681,104.7519162167933,7.910800592398019,86,1.5,67,14,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-18,1.4463280995726813,1.6306767013219268,1.2619794978234358,114.63094284390726,8.589194000999546,86,1.5,99,54,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-19,1.4642675346921377,1.6638749407072393,1.264660128677036,124.95101455585139,9.755248333763223,86,1.5,119,91,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-20,1.4770467533552507,1.6896906559799314,1.26440285073057,135.78194169806767,11.036100506054238,86,1.5,109,76,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-21,1.480501524213981,1.69279898920073,1.268204059227232,147.41566570968217,12.446242854670905,86,1.5,132,85,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-22,1.4802260345917793,1.6844177473184367,1.2760343218651218,160.08626501599323,14.187071278706226,86,1.5,137,109,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-23,1.4835979646725848,1.6772496625574909,1.2899462667876787,174.65570920222393,15.575711565690112,86,1.5,176,37,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-24,1.4897625147540878,1.6710433238117102,1.3084817056964655,191.22501234878825,16.37394400410326,86,1.5,170,36,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-25,1.4917364215465834,1.6683652493560073,1.3151075937371595,208.98530137429688,17.74141146299024,86,1.5,188,112,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-26,1.48466208705317,1.6720172080939604,1.2973069660123795,227.53222808020774,19.869131222899256,86,1.5,190,82,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-27,1.4713995204539825,1.671123969293104,1.271675071614861,247.23461191549399,22.020936942720706,86,1.5,184,92,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-28,1.4579585364560503,1.6595225986977966,1.256394474214304,268.4859920082189,24.32785520299918,86,1.5,264,58,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-29,1.448710188181956,1.6477180290747688,1.249702347289143,291.5956170979049,27.2888167812323,86,1.5,263,119,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-01,1.450529560139023,1.6467402893876608,1.254318830890385,318.3739514692647,29.733827778877348,86,1.5,284,89,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-02,1.4690898509871877,1.658718365698894,1.2794613362754814,349.35348411826277,30.73148153486423,86,1.5,311,95,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-03,1.5015442443254345,1.686482437583223,1.316606051067646,383.085664573932,32.123023673949604,86,1.5,277,371,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-04,1.5274192052642857,1.7177655030257186,1.3370729075028527,417.5080880659084,34.54390924552856,86,1.5,360,183,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-05,1.5281369866125405,1.7263393304567922,1.3299346427682888,452.76228398102444,37.02762768003218,86,1.5,396,177,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-06,1.5056318078035995,1.7091946052043496,1.3020690104028494,490.7964434521167,40.80876702352403,86,1.5,408,201,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-07,1.4792044035578342,1.6864133175440115,1.271995489571657,534.9653275233616,45.22099226253373,86,1.5,468,218,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-08,1.4633468693251186,1.6691121845782722,1.257581554071965,585.4585991700782,48.538153436312925,86,1.5,470,80,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-09,1.4580874562939963,1.6585209327669452,1.2576539798210473,639.6473987591985,53.098083106652574,86,1.5,549,198,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-10,1.4592666803067962,1.6568056421406196,1.2617277184729727,696.5035759812332,58.97029555687691,86,1.5,574,608,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-11,1.465248006014367,1.6608424328308624,1.2696535791978718,756.970582201375,64.16300725403045,86,1.5,611,215,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-12,1.4738149289374125,1.6642342788320554,1.2833955790427696,821.6439040309849,69.26420311203394,86,1.5,674,253,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-13,1.479117901457859,1.6652074681912812,1.293028334724437,890.8118164909289,75.64651342341972,86,1.5,799,394,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-14,1.4751242051892997,1.6578741168266027,1.2923742935519966,971.1730006963317,80.83425711649106,86,1.5,862,345,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-15,1.4630496011976732,1.6384279022340504,1.287671300161296,1065.322705515258,82.91208022397015,86,1.5,942,325,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-16,1.4498828808412507,1.6205711843580195,1.279194577324482,1167.662223693987,87.36877985891499,86,1.5,1038,247,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-17,1.442465789554326,1.6216914227545498,1.2632401563541023,1273.4698140599414,96.5876500555956,86,1.5,1075,748,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-18,1.4412167047601727,1.6329281705263727,1.2495052389939727,1383.1793625147677,107.43480452105531,86,1.5,1226,725,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-19,1.4422389982038915,1.6383900205039525,1.2460879759038304,1499.0851463246515,120.37880257107254,86,1.5,1353,1155,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-20,1.4409047727814204,1.635886453696376,1.2459230918664648,1622.981293017617,137.17775200992634,86,1.5,1396,613,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-21,1.4381832046034169,1.6283400764361455,1.2480263327706882,1767.7014305968064,152.5106038551281,86,1.5,1559,679,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-22,1.4367925327266258,1.6151463940509887,1.2584386714022628,1936.1574222612599,163.3410293191711,86,1.5,1768,427,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-23,1.4363609953658016,1.6025520266924882,1.270169964039115,2116.213010267829,178.0980978568503,86,1.5,1890,440,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-24,1.4334142828129675,1.5987397423664884,1.2680888232594465,2304.576683271053,197.26669176923437,86,1.5,2113,583,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-25,1.426811016296981,1.597383172438066,1.2562388601558958,2506.734712885581,215.27607233827644,86,1.5,2293,1344,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-26,1.4201431090780348,1.5927778946401976,1.247508323515872,2724.469556428207,234.55868710889374,86,1.5,2468,1297,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-27,1.4185928122018452,1.593574675953354,1.2436109484503364,2958.7974449543235,260.7236792349016,86,1.5,2703,2047,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-28,1.435431973926269,1.6134013520269468,1.2574625958255914,3234.856210804448,286.3204873118339,86,1.5,2977,1105,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-29,1.480598437034069,1.6563550750241585,1.3048417990439796,3563.773872349002,305.7633314831097,86,1.5,3160,1015,TRUE,TRUE,FALSE,1.5,100,1.5_100
