date,median_R_mean,median_R_highHPD,median_R_lowHPD,est_infections,sd_infections,replicate,Re,infections,observations,in_CI,above_1,below_1,R1,init,exp_name
2020-02-10,1.3618813233985225,1.7014807230780236,1.059630098210055,24.11462393788417,1.6672104767067963,3,1,23,6,FALSE,TRUE,FALSE,1,100,1_100
2020-02-11,1.2818878261551452,1.596512928451318,1.0013747317095671,25.335552343838117,1.7916164388651292,3,1,20,26,FALSE,TRUE,FALSE,1,100,1_100
2020-02-12,1.228588718092198,1.5257186106422334,0.9632492050834127,26.463037691548518,1.9257757900606052,3,1,24,13,TRUE,FALSE,FALSE,1,100,1_100
2020-02-13,1.1937056803119162,1.4782721556656404,0.93919278467307,27.44167209818487,2.041486704741215,3,1,22,29,TRUE,FALSE,FALSE,1,100,1_100
2020-02-14,1.1711323381177208,1.446383946803088,0.9245806074590418,28.269756773079664,2.0642940276233417,3,1,27,16,TRUE,FALSE,FALSE,1,100,1_100
2020-02-15,1.1563093864636478,1.4243343810230478,0.9158827115892529,28.98821302792118,2.007796326014031,3,1,30,17,TRUE,FALSE,FALSE,1,100,1_100
2020-02-16,1.1459731045660568,1.4080689391582417,0.9105400490319128,29.637264169802055,1.9029571726970445,3,1,35,11,TRUE,FALSE,FALSE,1,100,1_100
2020-02-17,1.1386129014442268,1.3956375046649208,0.9074268503360919,30.285329371007737,1.8197396535070236,3,1,30,8,TRUE,FALSE,FALSE,1,100,1_100
2020-02-18,1.1340948846907766,1.3867234051465327,0.906559036555097,30.94820179170294,1.7581005034521917,3,1,35,34,TRUE,FALSE,FALSE,1,100,1_100
2020-02-19,1.1329032134299026,1.38175273003977,0.9084583488173584,31.5877525657369,1.686684409064256,3,1,17,27,TRUE,FALSE,FALSE,1,100,1_100
2020-02-20,1.1331372444172445,1.3785381168673714,0.9114949657171321,32.14050446938193,1.6423540406452588,3,1,31,27,TRUE,FALSE,FALSE,1,100,1_100
2020-02-21,1.1312888125281473,1.3731335932731712,0.9125836965987106,32.573253652698185,1.621576879661032,3,1,27,18,TRUE,FALSE,FALSE,1,100,1_100
2020-02-22,1.1255371477369567,1.363495821951399,0.9101171978231196,32.8935512610693,1.649157937269404,3,1,25,27,TRUE,FALSE,FALSE,1,100,1_100
2020-02-23,1.1166319941882403,1.350477985037449,0.9047443374881596,33.161310176139786,1.7301507628182364,3,1,30,19,TRUE,FALSE,FALSE,1,100,1_100
2020-02-24,1.106339007503985,1.3360970204975304,0.897991211476193,33.44488454518141,1.8108771589222497,3,1,27,18,TRUE,FALSE,FALSE,1,100,1_100
2020-02-25,1.0956642460293387,1.3215323113441209,0.8907025576607562,33.76463453411684,1.914691152934397,3,1,30,27,TRUE,FALSE,FALSE,1,100,1_100
2020-02-26,1.0846492925843283,1.306869375614147,0.8828821528518416,34.0401867706245,2.0443352533189896,3,1,31,36,TRUE,FALSE,FALSE,1,100,1_100
2020-02-27,1.0723175504138203,1.2910451796538938,0.8736405078894938,34.17865663234655,2.1378396759042944,3,1,34,29,TRUE,FALSE,FALSE,1,100,1_100
2020-02-28,1.0568508751169141,1.272064328326857,0.86133580180012,34.18313820677214,2.1817668232303578,3,1,36,29,TRUE,FALSE,FALSE,1,100,1_100
2020-02-29,1.0369875543363067,1.248554424323395,0.8448186828713906,34.056759286876485,2.1973951687206768,3,1,28,27,TRUE,FALSE,FALSE,1,100,1_100
2020-03-01,1.0142300460804938,1.222202987626431,0.8254139183121554,33.90710420825228,2.220319743520594,3,1,32,25,TRUE,FALSE,FALSE,1,100,1_100
2020-03-02,0.9917823796068133,1.1965916421239409,0.8059604448548258,33.814180395717216,2.2517749871234867,3,1,35,14,TRUE,FALSE,FALSE,1,100,1_100
2020-03-03,0.972644927277845,1.1750763045562962,0.7891146529017957,33.74093162553868,2.3071259057911155,3,1,31,39,TRUE,FALSE,FALSE,1,100,1_100
2020-03-04,0.9589200810728018,1.1599879787835465,0.7767540703836002,33.64400251816754,2.370114616494188,3,1,36,48,TRUE,FALSE,FALSE,1,100,1_100
2020-03-05,0.9509809964424225,1.151701673518066,0.7692432083851533,33.49748322424074,2.3900033826649527,3,1,22,38,TRUE,FALSE,FALSE,1,100,1_100
2020-03-06,0.9476328538039805,1.1488168719298828,0.7655769528303965,33.292685324616706,2.402633086957451,3,1,32,24,TRUE,FALSE,FALSE,1,100,1_100
2020-03-07,0.9482307764239579,1.1505117306417194,0.7652666329898931,33.10849935907222,2.4446881518637005,3,1,24,40,TRUE,FALSE,FALSE,1,100,1_100
2020-03-08,0.9538535927085845,1.1578676489950297,0.7693683717571319,33.00724786204304,2.4899859430794122,3,1,43,33,TRUE,FALSE,FALSE,1,100,1_100
2020-03-09,0.9658820165050187,1.1723098972612709,0.77920019233873,32.95557397608998,2.5705432311433785,3,1,36,11,TRUE,FALSE,FALSE,1,100,1_100
2020-03-10,0.9815129337564876,1.1906391267013965,0.79233511278728,32.915724224663514,2.691356064652119,3,1,34,51,TRUE,FALSE,FALSE,1,100,1_100
2020-03-11,0.9951259793469021,1.2065283780263805,0.8038349841949443,32.86889516298883,2.7788586898038212,3,1,29,32,TRUE,FALSE,FALSE,1,100,1_100
2020-03-12,1.0038367281056246,1.2166936140285929,0.811195350478783,32.811071070280725,2.804035940127778,3,1,28,38,TRUE,FALSE,FALSE,1,100,1_100
2020-03-13,1.0093951952828943,1.2230509009857882,0.8159980471464496,32.73834213988161,2.773319133718602,3,1,31,28,TRUE,FALSE,FALSE,1,100,1_100
2020-03-14,1.014999029733723,1.2292001440082674,0.8210529701090856,32.68420018141897,2.7297578156394393,3,1,29,44,TRUE,FALSE,FALSE,1,100,1_100
2020-03-15,1.0212575256625487,1.2359014009795888,0.8268351704492299,32.661171579815544,2.6584096934245918,3,1,30,19,TRUE,FALSE,FALSE,1,100,1_100
2020-03-16,1.0263986241466465,1.2412422908939127,0.8317199184634413,32.63470004758508,2.5284903613729752,3,1,34,20,TRUE,FALSE,FALSE,1,100,1_100
2020-03-17,1.029572316121528,1.244287169117166,0.8349426569279933,32.61108970252029,2.412021469235466,3,1,25,29,TRUE,FALSE,FALSE,1,100,1_100
2020-03-18,1.0319333359261245,1.2463148856908244,0.8375355715274727,32.597197015445246,2.3454953642968364,3,1,35,38,TRUE,FALSE,FALSE,1,100,1_100
2020-03-19,1.0339054562756793,1.2478235890738572,0.8398538989958254,32.560737173436614,2.2711657675616923,3,1,29,25,TRUE,FALSE,FALSE,1,100,1_100
2020-03-20,1.0332177988030893,1.2463492899616622,0.8398253389859673,32.46982893185107,2.1491282407100925,3,1,28,38,TRUE,FALSE,FALSE,1,100,1_100
2020-03-21,1.026394915841199,1.2380972368082441,0.8342974250168778,32.39454778342826,2.013470329370901,3,1,44,28,TRUE,FALSE,FALSE,1,100,1_100
2020-03-22,1.0136946044740134,1.2233958763097275,0.8234653060338755,32.39981169059163,1.9255808221843937,3,1,37,26,TRUE,FALSE,FALSE,1,100,1_100
2020-03-23,0.9997178369814819,1.2073974428546528,0.8113965007986556,32.44724999898234,1.9276749213268585,3,1,25,12,TRUE,FALSE,FALSE,1,100,1_100
2020-03-24,0.990561340020735,1.1969233058461366,0.803484684084026,32.54911285512286,1.9889195539718925,3,1,31,57,TRUE,FALSE,FALSE,1,100,1_100
2020-03-25,0.9886279304774133,1.1946809142580392,0.8018393839557192,32.72451796756706,2.039790861258541,3,1,26,32,TRUE,FALSE,FALSE,1,100,1_100
2020-03-26,0.9924106984454261,1.1989675432327804,0.8051411522342428,32.94602437545577,2.0813050085368228,3,1,37,42,TRUE,FALSE,FALSE,1,100,1_100
2020-03-27,0.9982738175534497,1.205653322739098,0.8102245985816225,33.18584255182423,2.13917517412327,3,1,33,44,TRUE,FALSE,FALSE,1,100,1_100
2020-03-28,1.0062897498083996,1.2146751185983953,0.8172724898451573,33.48781090438751,2.1903706654457373,3,1,27,27,TRUE,FALSE,FALSE,1,100,1_100
2020-03-29,1.0187155038531859,1.2284188408661556,0.8283968404971067,33.897213997483504,2.1796274378373703,3,1,34,18,TRUE,FALSE,FALSE,1,100,1_100
2020-03-30,1.0357753304160975,1.2470642338283786,0.8438563712148494,34.38786102600217,2.145686699724292,3,1,33,13,TRUE,FALSE,FALSE,1,100,1_100
2020-03-31,1.0529276134189292,1.2655414769438578,0.8596246718984252,34.86226615851503,2.1386418666423865,3,1,35,41,TRUE,FALSE,FALSE,1,100,1_100
2020-04-01,1.0663149343524685,1.2795305161878825,0.8722918685466922,35.30397314081674,2.112765535588752,3,1,33,40,TRUE,FALSE,FALSE,1,100,1_100
2020-04-02,1.0783428418818963,1.2916357731294374,0.8840594561320396,35.80902124073344,2.0218704468470765,3,1,35,20,TRUE,FALSE,FALSE,1,100,1_100
2020-04-03,1.0900164231626668,1.3030033447746616,0.8958005913934733,36.31414651381316,1.926789053323905,3,1,35,65,TRUE,FALSE,FALSE,1,100,1_100
2020-04-04,1.0970877476109986,1.3090510858118514,0.9036128577488602,36.698899310297065,1.8455420101896087,3,1,37,37,TRUE,FALSE,FALSE,1,100,1_100
2020-04-05,1.0960754974677371,1.306031347233318,0.904289048366733,36.974720685244684,1.8064633452525927,3,1,33,17,TRUE,FALSE,FALSE,1,100,1_100
2020-04-06,1.0893003973222306,1.2965708042077682,0.8998573558939282,37.153202090587044,1.8820957886194032,3,1,30,13,TRUE,FALSE,FALSE,1,100,1_100
2020-04-07,1.0812453086850438,1.2857057104807323,0.8942701886759826,37.22545303561692,2.0217422556235345,3,1,31,41,TRUE,FALSE,FALSE,1,100,1_100
2020-04-08,1.0717213434864632,1.2733635664366594,0.8872437721669467,37.174580688403424,2.1679852129835044,3,1,32,36,TRUE,FALSE,FALSE,1,100,1_100
2020-04-09,1.057461019078416,1.256049738440968,0.8757480658187318,36.98527023125472,2.3018278368053484,3,1,41,32,TRUE,FALSE,FALSE,1,100,1_100
2020-04-10,1.037920565033164,1.2332021556394817,0.8592620968758342,36.69267106720399,2.4154211077193897,3,1,37,30,TRUE,FALSE,FALSE,1,100,1_100
2020-04-11,1.014865864812986,1.2067981940472983,0.839349321790927,36.280094986917504,2.4861359877405946,3,1,33,50,TRUE,FALSE,FALSE,1,100,1_100
2020-04-12,0.9896592794465063,1.178400141050412,0.817186118640101,35.658189144396076,2.541427593573513,3,1,26,13,TRUE,FALSE,FALSE,1,100,1_100
2020-04-13,0.9619768990944004,1.147717835549317,0.7924277054725801,34.9374806938591,2.6018725543490047,3,1,41,15,TRUE,FALSE,FALSE,1,100,1_100
2020-04-14,0.9323791523400031,1.115397814895115,0.7655580796878357,34.25932674956425,2.6385021594946636,3,1,25,68,TRUE,FALSE,FALSE,1,100,1_100
2020-04-15,0.9046764100977952,1.0856377743234693,0.7400096773329188,33.58034679145576,2.6467764334263038,3,1,33,46,TRUE,FALSE,FALSE,1,100,1_100
2020-04-16,0.8832160733463434,1.0632451281360977,0.7196795605353152,32.87344708370275,2.6316007067363683,3,1,33,44,TRUE,FALSE,FALSE,1,100,1_100
2020-04-17,0.8687676315893683,1.049090141639427,0.7052403070364022,32.119317357281155,2.564430444761981,3,1,35,31,TRUE,FALSE,FALSE,1,100,1_100
2020-04-18,0.8590935093778033,1.040674018504603,0.6947076804091733,31.28655577086246,2.4781785350523213,3,1,28,59,TRUE,FALSE,FALSE,1,100,1_100
2020-04-19,0.8531305864529314,1.0367333905751157,0.6872020003081495,30.43963551075389,2.405455121482298,3,1,25,42,TRUE,FALSE,FALSE,1,100,1_100
2020-04-20,0.852581491522808,1.0390567608386552,0.6843228553970742,29.642021517502958,2.313144562175301,3,1,23,11,TRUE,FALSE,FALSE,1,100,1_100
2020-04-21,0.858466989829815,1.0487087730275084,0.6870325578431867,28.86294945051823,2.205586967728454,3,1,24,49,TRUE,FALSE,FALSE,1,100,1_100
2020-04-22,0.86766497584633,1.0621591429374844,0.6925993445189659,28.071839204498936,2.106976878499029,3,1,39,25,TRUE,FALSE,FALSE,1,100,1_100
2020-04-23,0.8739314917399191,1.0723722197547592,0.6955465355318453,27.111279392123095,2.0102944255168547,3,1,22,31,TRUE,FALSE,FALSE,1,100,1_100
2020-04-24,0.8740430921995939,1.075651429425929,0.6931025078419872,25.988745213708114,1.9123409693035494,3,1,26,62,TRUE,FALSE,FALSE,1,100,1_100
2020-04-25,0.8692070120210502,1.0733018785522697,0.6863743066807622,24.91515872433675,1.8727462610797168,3,1,31,32,TRUE,FALSE,FALSE,1,100,1_100
2020-04-26,0.8628646717443539,1.069229101684787,0.6783584757071339,23.872639328063464,1.8976789084474552,3,1,15,37,TRUE,FALSE,FALSE,1,100,1_100
2020-04-27,0.8566885061319055,1.065422638773301,0.6704372642740488,22.764328823474806,1.9576922567080086,3,1,27,8,TRUE,FALSE,FALSE,1,100,1_100
2020-04-28,0.8508095563093299,1.062117417393327,0.6626570224241052,21.679564322208112,2.0698622234321293,3,1,24,35,TRUE,FALSE,FALSE,1,100,1_100
2020-04-29,0.8452014076069487,1.0593151924721274,0.6549713298219302,20.60373191003109,2.2170821463296826,3,1,31,41,TRUE,FALSE,FALSE,1,100,1_100
2020-04-30,0.8403290453123635,1.0575411349034185,0.647787678212879,19.48947619123084,2.3822253216197544,3,1,19,33,TRUE,FALSE,FALSE,1,100,1_100
2020-05-01,0.8359792335454128,1.056557133333651,0.6409193978376917,18.385031995955607,2.5688783924442737,3,1,20,19,TRUE,FALSE,FALSE,1,100,1_100
2020-02-08,1.468451801141045,1.833334346532349,1.1435708360136587,22.779613708254992,2.4481611210968577,4,1,22,5,FALSE,TRUE,FALSE,1,100,1_100
2020-02-09,1.365519635078247,1.697525940277187,1.0692056518315842,24.05680404500886,2.483675762288884,4,1,28,7,FALSE,TRUE,FALSE,1,100,1_100
2020-02-10,1.3011190487185602,1.6109748422114774,1.0239575281371065,25.361201173236427,2.5469285060509277,4,1,21,6,FALSE,TRUE,FALSE,1,100,1_100
2020-02-11,1.2700346048623026,1.5652371292526832,1.0053050921636093,26.61955276925012,2.6955210624111294,4,1,30,18,FALSE,TRUE,FALSE,1,100,1_100
2020-02-12,1.2592354453622416,1.54429605401659,1.0029055844765475,27.686908155199507,2.890222146261524,4,1,25,27,FALSE,TRUE,FALSE,1,100,1_100
2020-02-13,1.2476502757911425,1.5237871448153073,0.9987809540467492,28.513064497537446,3.010833708675059,4,1,25,52,TRUE,FALSE,FALSE,1,100,1_100
2020-02-14,1.2250938757991057,1.491860082630904,0.9842831331250306,29.166655741591562,3.067474330344818,4,1,23,15,TRUE,FALSE,FALSE,1,100,1_100
2020-02-15,1.1975304829030284,1.4549502872082798,0.964864378271963,29.715618933177677,3.1373207341617633,4,1,25,10,TRUE,FALSE,FALSE,1,100,1_100
2020-02-16,1.174635786304267,1.4238511275567984,0.9491012648015555,30.214720216031893,3.2487194274201765,4,1,33,22,TRUE,FALSE,FALSE,1,100,1_100
2020-02-17,1.1563609410576539,1.3986113607468234,0.9368652664072327,30.675775739969744,3.3472190877105112,4,1,23,10,TRUE,FALSE,FALSE,1,100,1_100
2020-02-18,1.1365320564666903,1.3723814073858616,0.9226453364598453,31.104418132561634,3.4227179581982705,4,1,26,23,TRUE,FALSE,FALSE,1,100,1_100
2020-02-19,1.1118504558283608,1.3414137801276362,0.903565894124078,31.469066581648143,3.487376734412638,4,1,23,33,TRUE,FALSE,FALSE,1,100,1_100
2020-02-20,1.0847490407231482,1.3083299328029039,0.8818596941560958,31.72356628845,3.4965321555850992,4,1,37,21,TRUE,FALSE,FALSE,1,100,1_100
2020-02-21,1.0568248740506594,1.27491839125846,0.8589377592920994,31.853996502218486,3.419932279806007,4,1,27,18,TRUE,FALSE,FALSE,1,100,1_100
2020-02-22,1.0256406662424309,1.2385410910131873,0.832571182475998,31.846535966252123,3.2959562830933784,4,1,29,21,TRUE,FALSE,FALSE,1,100,1_100
2020-02-23,0.9910303715211168,1.199019463614338,0.8026099653403234,31.925943431248093,3.2349371675411707,4,1,34,16,TRUE,FALSE,FALSE,1,100,1_100
2020-02-24,0.9600466135022946,1.1641278038326333,0.7753916950930893,32.264912977278286,3.2823760811684877,4,1,28,12,TRUE,FALSE,FALSE,1,100,1_100
2020-02-25,0.9424014095938874,1.144618439203163,0.7595982327245592,32.77375371613286,3.424403341130822,4,1,29,55,TRUE,FALSE,FALSE,1,100,1_100
2020-02-26,0.9433894845022248,1.146333367871397,0.7599743346031652,33.28950990720224,3.592637190744994,4,1,33,59,TRUE,FALSE,FALSE,1,100,1_100
2020-02-27,0.9606729205675129,1.1665244389809768,0.7745592079170129,33.7516725278076,3.6874676890807248,4,1,35,50,TRUE,FALSE,FALSE,1,100,1_100
2020-02-28,0.9893930913340858,1.1994786317768904,0.7992851023546997,34.22439961350683,3.7166712496952408,4,1,19,36,TRUE,FALSE,FALSE,1,100,1_100
2020-02-29,1.024006075749316,1.2386616771209795,0.8295245955985465,34.76991705004978,3.7629362726125404,4,1,43,21,TRUE,FALSE,FALSE,1,100,1_100
2020-03-01,1.0582442296882113,1.276814603253112,0.8599400159311228,35.38841435855233,3.8769087687464743,4,1,34,13,TRUE,FALSE,FALSE,1,100,1_100
2020-03-02,1.0874471796095289,1.3086054469964135,0.8865075379826929,36.08610228756207,4.0234711116211885,4,1,38,13,TRUE,FALSE,FALSE,1,100,1_100
2020-03-03,1.1120686696727684,1.334498724355713,0.9096659891838452,36.9341676820962,4.222470774441767,4,1,46,53,TRUE,FALSE,FALSE,1,100,1_100
2020-03-04,1.1315828804214605,1.3540240248638447,0.9288543412240547,37.7156918404414,4.4643863983575525,4,1,35,42,TRUE,FALSE,FALSE,1,100,1_100
2020-03-05,1.1413870000668307,1.3623121710045485,0.9397642934336627,38.2060947073577,4.626412999978425,4,1,32,24,TRUE,FALSE,FALSE,1,100,1_100
2020-03-06,1.1376019678981604,1.3553184625742314,0.938711075628599,38.469571415911354,4.701102381968233,4,1,44,20,TRUE,FALSE,FALSE,1,100,1_100
2020-03-07,1.1232174240464319,1.3365463424004616,0.9282057792643814,38.648941938818005,4.715994254592869,4,1,34,36,TRUE,FALSE,FALSE,1,100,1_100
2020-03-08,1.1041853057251676,1.3127647877760205,0.9134261758321963,38.806619785267806,4.630266566719816,4,1,24,23,TRUE,FALSE,FALSE,1,100,1_100
2020-03-09,1.0812775075702465,1.2850491655615421,0.8948777617693756,38.8928854469318,4.533437279640325,4,1,38,15,TRUE,FALSE,FALSE,1,100,1_100
2020-03-10,1.0543586639747484,1.2533816679805319,0.8723282098106088,38.92621375009415,4.521416242213308,4,1,39,35,TRUE,FALSE,FALSE,1,100,1_100
2020-03-11,1.026176372105813,1.2208185483521499,0.8482267650358128,38.91167507491169,4.5337612361813635,4,1,40,33,TRUE,FALSE,FALSE,1,100,1_100
2020-03-12,0.9998880559327065,1.190847232616495,0.8254089969039143,38.78570721735935,4.463918045711424,4,1,29,49,TRUE,FALSE,FALSE,1,100,1_100
2020-03-13,0.9759513541804224,1.1639884629020771,0.8042740407116775,38.486851668217575,4.264334182128015,4,1,42,35,TRUE,FALSE,FALSE,1,100,1_100
2020-03-14,0.955139381341089,1.14106765288391,0.7855407418153977,38.22897326680581,4.033373217887521,4,1,30,31,TRUE,FALSE,FALSE,1,100,1_100
2020-03-15,0.9413622595377676,1.1263210041789242,0.7727871637597606,38.20218213819686,3.8428638615185453,4,1,41,43,TRUE,FALSE,FALSE,1,100,1_100
2020-03-16,0.938290458368997,1.1237204458047134,0.7693736170328676,38.31172073508886,3.7546451022618528,4,1,34,17,TRUE,FALSE,FALSE,1,100,1_100
2020-03-17,0.9453593146202982,1.1325578031059436,0.7748618377448859,38.471172521616964,3.8074446044060215,4,1,40,67,TRUE,FALSE,FALSE,1,100,1_100
2020-03-18,0.9585605954863735,1.1482748366919862,0.7857637747942039,38.66255940979484,3.905651514419245,4,1,28,48,TRUE,FALSE,FALSE,1,100,1_100
2020-03-19,0.9750417708437892,1.1675367633359859,0.799672943880997,38.894501837788724,3.958699342208166,4,1,37,41,TRUE,FALSE,FALSE,1,100,1_100
2020-03-20,0.9940063318394644,1.1892914917413047,0.8160181473701379,39.17436125260799,3.939010525543175,4,1,32,44,TRUE,FALSE,FALSE,1,100,1_100
2020-03-21,1.0139614782783448,1.2117886854066289,0.8335451803092335,39.59404063423672,3.863973548982164,4,1,49,39,TRUE,FALSE,FALSE,1,100,1_100
2020-03-22,1.0323997901999455,1.2322174148634637,0.8500394674837689,40.20781313356736,3.764436231953505,4,1,39,12,TRUE,FALSE,FALSE,1,100,1_100
2020-03-23,1.0480896595372482,1.2492022698252152,0.8644089175696489,40.966685968120444,3.7664639509628883,4,1,37,22,TRUE,FALSE,FALSE,1,100,1_100
2020-03-24,1.0614538062204824,1.2632223664066085,0.8770233450428191,41.72054638218428,3.8997668870187363,4,1,40,59,TRUE,FALSE,FALSE,1,100,1_100
2020-03-25,1.072316130289833,1.2741408891697212,0.8876770935467857,42.355389443872156,4.0354347619824,4,1,39,41,TRUE,FALSE,FALSE,1,100,1_100
2020-03-26,1.0784351761675919,1.2795826003020772,0.894273726462525,42.87715822807656,4.121510627756103,4,1,37,29,TRUE,FALSE,FALSE,1,100,1_100
2020-03-27,1.077312949352391,1.2769022085765855,0.8944738876291924,43.29221281359143,4.188576541795318,4,1,38,32,TRUE,FALSE,FALSE,1,100,1_100
2020-03-28,1.0705947489906524,1.2679926809199926,0.8896902661730491,43.72819111671277,4.265358365746506,4,1,42,32,TRUE,FALSE,FALSE,1,100,1_100
2020-03-29,1.0625833884836877,1.2576685395150655,0.8837343731437654,44.26113781758238,4.307002537546957,4,1,46,20,TRUE,FALSE,FALSE,1,100,1_100
2020-03-30,1.0568592260395588,1.2499435126189473,0.8797720228212266,44.82457087114613,4.394523782485611,4,1,36,24,TRUE,FALSE,FALSE,1,100,1_100
2020-03-31,1.0529746941706468,1.2443835620314418,0.8773506812082369,45.31419501278625,4.594340298830396,4,1,35,63,TRUE,FALSE,FALSE,1,100,1_100
2020-04-01,1.0484294464527808,1.2382528836198128,0.8742025915333139,45.673185534791926,4.795196955952957,4,1,39,47,TRUE,FALSE,FALSE,1,100,1_100
2020-04-02,1.0428416084799448,1.2310974101864027,0.870011563599159,45.910128494505294,4.918790706365096,4,1,41,33,TRUE,FALSE,FALSE,1,100,1_100
2020-04-03,1.0372370407093763,1.2240187443409938,0.8657254286379275,46.13965863372481,4.9340475094653256,4,1,40,46,TRUE,FALSE,FALSE,1,100,1_100
2020-04-04,1.0321958575909673,1.2176577627877883,0.8618651245486776,46.41226331699728,4.8081304312861475,4,1,50,41,TRUE,FALSE,FALSE,1,100,1_100
2020-04-05,1.0277722458164182,1.212080700317092,0.858473899159739,46.64331227901763,4.732079385905484,4,1,39,30,TRUE,FALSE,FALSE,1,100,1_100
2020-04-06,1.0247225095740944,1.208102898067772,0.8562480456885034,46.83983972058982,4.864570630911739,4,1,42,27,TRUE,FALSE,FALSE,1,100,1_100
2020-04-07,1.0238745023347633,1.2066086225202528,0.8559567554857112,47.03995141890153,5.100859972453301,4,1,50,54,TRUE,FALSE,FALSE,1,100,1_100
2020-04-08,1.024501564053247,1.2067844687105056,0.8569564025611014,47.2079362043382,5.3273781629596755,4,1,40,54,TRUE,FALSE,FALSE,1,100,1_100
