date,median_R_mean,median_R_highHPD,median_R_lowHPD,est_infections,sd_infections,replicate,Re,infections,observations,in_CI,above_1,below_1,R1,init,exp_name
2020-03-26,0.4047711214720741,1.7819578938969285,0.0021021575521148637,0.316417870913264,0.15764228213619863,40,1,0,1,TRUE,FALSE,FALSE,1,10,1_10
2020-03-27,0.3704343963540418,1.8152028830014075,0,0.2832627276513483,0.14784214467861984,40,1,0,1,TRUE,FALSE,FALSE,1,10,1_10
2020-03-28,0.32871790384125055,1.8295830407623428,0,0.2565283667969751,0.1390229289618336,40,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-03-29,0.2806870122331444,1.814005060016454,0,0.2355812954566186,0.13197070659998367,40,1,0,1,TRUE,FALSE,FALSE,1,10,1_10
2020-03-30,0.23344538587516064,1.7730246823647575,0,0.22121710994632274,0.12635445703428066,40,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-03-31,0.19232744052296302,1.7105607227143498,0,0.21156561958758566,0.1241179685607434,40,1,0,1,TRUE,FALSE,FALSE,1,10,1_10
2020-04-01,0.15843378012816997,1.6163932971693782,0,0.2039390539803292,0.12340733984826675,40,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-02,0.1371774992186924,1.52691311416717,0,0.19807957471197882,0.12066710549338792,40,1,0,2,TRUE,FALSE,FALSE,1,10,1_10
2020-04-03,0.13861533674156512,1.5845502731066412,0,0.19301569780809585,0.11842463210897448,40,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-04,0.17042436300706212,1.9515251741695123,0,0.18815328481537744,0.11758388172021095,40,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-05,0.22991480345462925,2.6324970661138103,0,0.1845126820594298,0.11882955608118255,40,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-06,0.31276191565450717,3.580891023539092,0,0.18243720401906216,0.12363829934822826,40,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-07,0.41898113557599787,4.796967418178439,0,0.180729558779063,0.12918396790739756,40,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-08,0.5407386560967613,6.190984497380212,0,0.17860383082645137,0.1332273653820147,40,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-09,0.6631917473786256,7.592965253212561,0,0.175385124312356,0.13530836374882493,40,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-10,0.7706051158597754,8.822754341860941,0,0.17221599512332034,0.1362113539888624,40,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-11,0.8535349160206153,9.77222799494249,0,0.1694316962666755,0.1348215057700253,40,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-12,0.911133323016085,10.431679359778776,0,0.16557059384869874,0.13234387879423729,40,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-13,0.9480688753069902,10.85455911704594,0,0.1620502158622377,0.1315476334570176,40,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-14,0.9704534172199785,11.110842536775174,0,0.16070244253911445,0.13139356801787236,40,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-15,0.9835047561752294,11.260268948648998,0,0.16103052017051395,0.13079025038967002,40,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-16,0.990916374240065,11.34512549075589,0,0.161495071175554,0.13087644618321959,40,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-17,0.9950489285094286,11.392439621395063,0,0.1610575108391384,0.1296653340382425,40,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-18,0.9973229750769196,11.418475464934124,0,0.16054924848261917,0.12770718965020922,40,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-19,0.9985619730662951,11.432660907861173,0,0.15981313788478116,0.126686324403693,40,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-20,0.9992317736848634,11.440329538907127,0,0.1580321838773394,0.12484282670658356,40,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-21,0.9995915494292733,11.444448656397734,0,0.15584869059886675,0.12345621441502069,40,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-22,0.9997837484592492,11.446649167127967,0,0.15415702192557304,0.1244558307355413,40,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-23,0.9998859388511868,11.447819157704993,0,0.15076726204971924,0.1252680134778806,40,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-24,0.9999400444416399,11.448438619376429,0,0.1450127404045129,0.12474085741653092,40,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-25,0.9999685830670101,11.448765361667277,0,0.14044967788659352,0.1274334841669797,40,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-26,0.9999835845917555,11.44893711600015,0,0.13713403667530472,0.1331980390607385,40,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-27,0.9999914455954989,11.44902711761509,0,0.13359684458159035,0.1396806422867354,40,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-28,0.9999955530400653,11.4490741442616,0,0.1316300996434789,0.14745654752247514,40,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-29,0.9999976935306164,11.449098651005606,0,0.13077392106914235,0.15580767493625242,40,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-30,0.9999988062565659,11.449111390744157,0,0.13082977438554688,0.16390305338749633,40,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-05-01,0.999999383384868,11.449117998358263,0,0.13170351951291207,0.17303214176541867,40,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-02-13,1.1073169594564378,2.3204438469770143,0.3396350941738545,1.4111300719771618,0.2482373108427596,41,1,1,0,TRUE,FALSE,FALSE,1,10,1_10
2020-02-14,1.0664179354489098,2.234970832796121,0.32700380558705333,1.45177951536516,0.249853811271634,41,1,1,3,TRUE,FALSE,FALSE,1,10,1_10
2020-02-15,1.0455195290712913,2.187629296844709,0.321916381822321,1.489741074743413,0.24729497880353613,41,1,0,3,TRUE,FALSE,FALSE,1,10,1_10
2020-02-16,1.0400323328732997,2.1691333650124194,0.32285417442615766,1.5280481412870663,0.24599691721647926,41,1,1,1,TRUE,FALSE,FALSE,1,10,1_10
2020-02-17,1.0488343699513503,2.175156953714963,0.33024650935122946,1.5725631944923262,0.24603179131762376,41,1,2,0,TRUE,FALSE,FALSE,1,10,1_10
2020-02-18,1.069755969552433,2.2001231561552035,0.34388898924346945,1.6246544542629044,0.24995381423613106,41,1,1,3,TRUE,FALSE,FALSE,1,10,1_10
2020-02-19,1.0933059999342853,2.2281687291337113,0.35939851755104596,1.679069756638553,0.257905103053654,41,1,1,0,TRUE,FALSE,FALSE,1,10,1_10
2020-02-20,1.1089315080506463,2.2424829394069836,0.37147086343965513,1.730128337940624,0.2665044184211507,41,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-02-21,1.1150548275834598,2.240256216764657,0.37937961452525437,1.77879435529852,0.2757899843175684,41,1,2,3,TRUE,FALSE,FALSE,1,10,1_10
2020-02-22,1.1212314456515515,2.235818588185061,0.3883238047246289,1.8261256223952373,0.2883832160649459,41,1,2,4,TRUE,FALSE,FALSE,1,10,1_10
2020-02-23,1.1348335472631121,2.2407381382410363,0.40219734107336935,1.8786342263999247,0.30037912112533727,41,1,1,1,TRUE,FALSE,FALSE,1,10,1_10
2020-02-24,1.1512950209112913,2.2489138399602413,0.4182586316232477,1.936836527101291,0.3055623046017658,41,1,2,1,TRUE,FALSE,FALSE,1,10,1_10
2020-02-25,1.1591596129363868,2.243818472934399,0.42986910114692717,1.993287527980063,0.31212356787956785,41,1,4,0,TRUE,FALSE,FALSE,1,10,1_10
2020-02-26,1.153765368346639,2.218714984998926,0.4342288395765342,2.049470149751112,0.32565843162579644,41,1,3,2,TRUE,FALSE,FALSE,1,10,1_10
2020-02-27,1.141687996286058,2.1834948567019437,0.43494172239962203,2.110045105205951,0.34040870313662064,41,1,2,0,TRUE,FALSE,FALSE,1,10,1_10
2020-02-28,1.1299999532205494,2.1493001728766647,0.4357291935535874,2.1728228176790045,0.35041644877945566,41,1,1,2,TRUE,FALSE,FALSE,1,10,1_10
2020-02-29,1.1197409725041698,2.1185257249448295,0.436803309264095,2.2357872542351034,0.35432422420668425,41,1,2,3,TRUE,FALSE,FALSE,1,10,1_10
2020-03-01,1.1096782441735793,2.0896861606014845,0.4372929422717851,2.3105883376448793,0.3514685880581219,41,1,4,0,TRUE,FALSE,FALSE,1,10,1_10
2020-03-02,1.103003929948383,2.067016287152301,0.43924988792256364,2.4056500165363817,0.3444381771768041,41,1,2,1,TRUE,FALSE,FALSE,1,10,1_10
2020-03-03,1.1046635715621267,2.057084772860823,0.44588916845046406,2.5146301910527065,0.34907550339284804,41,1,1,4,TRUE,FALSE,FALSE,1,10,1_10
2020-03-04,1.113417921854855,2.0577625245266407,0.4566684162795831,2.6321919356211447,0.3722325858367405,41,1,0,2,TRUE,FALSE,FALSE,1,10,1_10
2020-03-05,1.1234621000225016,2.060379790988788,0.4682765121418887,2.7606240404977997,0.4052842940757981,41,1,6,3,TRUE,FALSE,FALSE,1,10,1_10
2020-03-06,1.1331581753335382,2.0619756708831356,0.4800164508444451,2.9052535798175594,0.44267110920826414,41,1,3,0,TRUE,FALSE,FALSE,1,10,1_10
2020-03-07,1.1496441156814412,2.07184165119981,0.496712031901647,3.062659375657007,0.47183020593537817,41,1,2,5,TRUE,FALSE,FALSE,1,10,1_10
2020-03-08,1.18010285802228,2.0993964596137134,0.5232991575614885,3.227433046937105,0.4838763597702842,41,1,2,1,TRUE,FALSE,FALSE,1,10,1_10
2020-03-09,1.222665491444703,2.1413859000809174,0.5591163599613621,3.4023307930898263,0.4948614882418514,41,1,4,1,TRUE,FALSE,FALSE,1,10,1_10
2020-03-10,1.2704364816481943,2.1873617518399975,0.60037947064643,3.581700240237024,0.509278012647743,41,1,5,2,TRUE,FALSE,FALSE,1,10,1_10
2020-03-11,1.3178714592304903,2.2288472630760734,0.6440544082800019,3.758391469109872,0.5169819363105034,41,1,5,2,TRUE,FALSE,FALSE,1,10,1_10
2020-03-12,1.36069879223071,2.2598305840990442,0.6875054020646811,3.933374525526678,0.5204206192076063,41,1,1,5,TRUE,FALSE,FALSE,1,10,1_10
2020-03-13,1.3928139951543468,2.272865551652018,0.7262069015512064,4.107630818681994,0.5222377450992842,41,1,2,0,TRUE,FALSE,FALSE,1,10,1_10
2020-03-14,1.3979692079034842,2.2484049352116635,0.7476525551908467,4.264896586894933,0.5209160579927049,41,1,5,1,TRUE,FALSE,FALSE,1,10,1_10
2020-03-15,1.3674799618039082,2.177453129112801,0.744069218457897,4.392498965978015,0.5085535068623489,41,1,5,2,TRUE,FALSE,FALSE,1,10,1_10
2020-03-16,1.3132402677810733,2.07758646788877,0.7224846273962792,4.497622232282075,0.501206261008513,41,1,8,3,TRUE,FALSE,FALSE,1,10,1_10
2020-03-17,1.257677196446881,1.9794086305427145,0.6979995175702693,4.579805533111749,0.5150614769348816,41,1,2,6,TRUE,FALSE,FALSE,1,10,1_10
2020-03-18,1.2106097464877505,1.896572028748646,0.6770979619458126,4.632085713882155,0.5364031016274902,41,1,4,1,TRUE,FALSE,FALSE,1,10,1_10
2020-03-19,1.1653722246331966,1.8207335029832832,0.6547725208972021,4.653137185877752,0.5570450704039943,41,1,2,4,TRUE,FALSE,FALSE,1,10,1_10
2020-03-20,1.1120380421889313,1.7387596201279998,0.6239945407653045,4.642257158987696,0.5731122148975443,41,1,7,2,TRUE,FALSE,FALSE,1,10,1_10
2020-03-21,1.0559547789496293,1.656742660916076,0.5891313737183451,4.619444714167282,0.5849500650658661,41,1,6,4,TRUE,FALSE,FALSE,1,10,1_10
2020-03-22,1.0064924241178452,1.5863358753344796,0.557254553194493,4.5890687180499246,0.5789214611637185,41,1,3,3,TRUE,FALSE,FALSE,1,10,1_10
2020-03-23,0.9651844601254524,1.529526866555497,0.5294828113409584,4.528358289230316,0.5502922131759552,41,1,4,3,TRUE,FALSE,FALSE,1,10,1_10
2020-03-24,0.9260238565046717,1.478503130525782,0.5015398474798194,4.456444120307667,0.5175040153271908,41,1,3,3,TRUE,FALSE,FALSE,1,10,1_10
2020-03-25,0.8871773485699725,1.4304707722625936,0.47240770209974076,4.4025917856545576,0.4952245394587451,41,1,6,2,TRUE,FALSE,FALSE,1,10,1_10
2020-03-26,0.8570644497729988,1.395874934446706,0.4484117358435864,4.3601275897643506,0.4821796798027267,41,1,4,5,TRUE,FALSE,FALSE,1,10,1_10
2020-03-27,0.846107858707562,1.3881702459641356,0.43696666340103846,4.322375012862112,0.47784475409460125,41,1,4,17,TRUE,FALSE,FALSE,1,10,1_10
2020-03-28,0.8550527654968273,1.4083340975217804,0.43851899046323634,4.287186344261074,0.48341200224065906,41,1,2,4,TRUE,FALSE,FALSE,1,10,1_10
2020-03-29,0.8787165993198982,1.4490510621176111,0.44968578204012083,4.261526845173794,0.4837309446555988,41,1,3,4,TRUE,FALSE,FALSE,1,10,1_10
2020-03-30,0.9098308096194458,1.4997253896789082,0.46596176688888286,4.25262991311328,0.484863054452418,41,1,4,3,TRUE,FALSE,FALSE,1,10,1_10
2020-03-31,0.9409374674168742,1.5494090920994688,0.4827791585730534,4.256457777948202,0.4945424574466173,41,1,4,3,TRUE,FALSE,FALSE,1,10,1_10
2020-04-01,0.9664301862121382,1.5899033947691221,0.49668672905675726,4.269898771722051,0.508159430898259,41,1,4,5,TRUE,FALSE,FALSE,1,10,1_10
2020-04-02,0.9827455872789425,1.6162521964588346,0.5053466596736556,4.30175595005622,0.5215664296057834,41,1,7,6,TRUE,FALSE,FALSE,1,10,1_10
2020-04-03,0.9915414092403185,1.6308041790557004,0.5098215478455026,4.341923992040911,0.5378848989996006,41,1,3,3,TRUE,FALSE,FALSE,1,10,1_10
2020-04-04,0.9963083529939969,1.6386416687004455,0.512274123030325,4.372611245350806,0.5527811692261709,41,1,3,2,TRUE,FALSE,FALSE,1,10,1_10
2020-04-05,0.9970322941412267,1.6403801814509429,0.5123404921541829,4.391323098589641,0.5616702995979789,41,1,3,4,TRUE,FALSE,FALSE,1,10,1_10
2020-04-06,0.9967304106097588,1.6403515689184165,0.5119241570087599,4.404405960906019,0.5714741793211167,41,1,10,3,TRUE,FALSE,FALSE,1,10,1_10
2020-04-07,1.002961385541959,1.6485823500472916,0.5162545353698086,4.418755374050178,0.5787181461285836,41,1,4,2,TRUE,FALSE,FALSE,1,10,1_10
2020-04-08,1.0211317400221473,1.6721148118304967,0.5291574885888867,4.433373981957755,0.586839805775357,41,1,4,9,TRUE,FALSE,FALSE,1,10,1_10
2020-04-09,1.0475608770628544,1.705865926832118,0.5482284600417134,4.447620311417828,0.601197035055198,41,1,5,1,TRUE,FALSE,FALSE,1,10,1_10
2020-04-10,1.0667731676111025,1.7292844911204144,0.5627537719583859,4.449959559284452,0.6207845219324863,41,1,3,4,TRUE,FALSE,FALSE,1,10,1_10
2020-04-11,1.0678706171025916,1.7278698183486083,0.565155898037552,4.430238733747411,0.6265579793036322,41,1,6,6,TRUE,FALSE,FALSE,1,10,1_10
2020-04-12,1.0546050042052282,1.7065946619169776,0.558027060348427,4.390588567005205,0.6078483124073147,41,1,3,2,TRUE,FALSE,FALSE,1,10,1_10
2020-04-13,1.0379731964047352,1.6804806166959323,0.5487695031875237,4.347622532601189,0.5818410317464988,41,1,3,4,TRUE,FALSE,FALSE,1,10,1_10
2020-04-14,1.0221559197039571,1.6559654843751743,0.5397830048556469,4.310751126169234,0.5605651500731478,41,1,7,6,TRUE,FALSE,FALSE,1,10,1_10
2020-04-15,1.0044407627441305,1.6301499634405836,0.528784186180893,4.271916643077655,0.5448323649430891,41,1,4,4,TRUE,FALSE,FALSE,1,10,1_10
2020-04-16,0.9877763941377667,1.6068806629760182,0.5178656436350171,4.220915678729992,0.5429471608552842,41,1,1,5,TRUE,FALSE,FALSE,1,10,1_10
2020-04-17,0.9776742190616344,1.593212678396185,0.5110022405069626,4.15328540531073,0.5484854373469654,41,1,9,2,TRUE,FALSE,FALSE,1,10,1_10
2020-04-18,0.9681627760478635,1.5814535945387025,0.5039176670117782,4.070035460318323,0.5534159845569153,41,1,5,4,TRUE,FALSE,FALSE,1,10,1_10
2020-04-19,0.9516239862865538,1.561564358567821,0.4913036050429794,3.9772120697345805,0.551563737472858,41,1,1,3,TRUE,FALSE,FALSE,1,10,1_10
2020-04-20,0.9305957863379964,1.5365838253498387,0.4751339537056864,3.8796589900535774,0.5301156471723631,41,1,4,3,TRUE,FALSE,FALSE,1,10,1_10
2020-04-21,0.9140002964798037,1.5182107061386223,0.46166869735709604,3.7774618392889714,0.5015451877297072,41,1,2,2,TRUE,FALSE,FALSE,1,10,1_10
2020-04-22,0.904355276389018,1.5101006053890111,0.45245860569279284,3.6712622639361374,0.4837626246565357,41,1,4,2,TRUE,FALSE,FALSE,1,10,1_10
2020-04-23,0.894097954173761,1.50250231594993,0.44214504959405415,3.552791509606308,0.4742889103388615,41,1,1,10,TRUE,FALSE,FALSE,1,10,1_10
2020-04-24,0.8794350091926642,1.490138952644472,0.4282898607708153,3.422884219512118,0.4663032467918391,41,1,2,7,TRUE,FALSE,FALSE,1,10,1_10
2020-04-25,0.8622402901932469,1.4752214165647175,0.41236953749311217,3.2959714017316255,0.472722090357866,41,1,2,7,TRUE,FALSE,FALSE,1,10,1_10
2020-04-26,0.8472784932438766,1.4641526921882109,0.3976151895745698,3.169826114146576,0.49202023169402087,41,1,4,3,TRUE,FALSE,FALSE,1,10,1_10
2020-04-27,0.8364520466582399,1.4597690414967062,0.38515482528370465,3.038385607154453,0.5185046622185825,41,1,6,2,TRUE,FALSE,FALSE,1,10,1_10
2020-04-28,0.8289286351068287,1.4611195089296312,0.37434391668739386,2.910187605810171,0.5567451065440534,41,1,1,2,TRUE,FALSE,FALSE,1,10,1_10
2020-04-29,0.8234482788495306,1.4664242675006387,0.3643951054030762,2.784071206856631,0.6040449776822486,41,1,4,3,TRUE,FALSE,FALSE,1,10,1_10
2020-04-30,0.8198879926151643,1.4753222875689394,0.35533191800506,2.6555571266007094,0.6576968998142213,41,1,1,6,TRUE,FALSE,FALSE,1,10,1_10
2020-05-01,0.8175840135999812,1.4867608720368897,0.34680247046086043,2.5287421273223663,0.7168741710046029,41,1,3,3,TRUE,FALSE,FALSE,1,10,1_10
2020-02-15,1.2064241354360734,2.627774606502508,0.3343486061428283,1.2047994352380407,0.23840006076110035,42,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-02-16,1.1812241095473535,2.5580463965916787,0.3325034712418169,1.2073281167890793,0.23716475825746539,42,1,1,2,TRUE,FALSE,FALSE,1,10,1_10
2020-02-17,1.1432177268255754,2.470215220938766,0.3237343344843458,1.2070821300335457,0.23595003860344532,42,1,1,0,TRUE,FALSE,FALSE,1,10,1_10
2020-02-18,1.1050760154602794,2.3857334639375205,0.31365746643041975,1.2068282824634888,0.23794850185094968,42,1,2,1,TRUE,FALSE,FALSE,1,10,1_10
2020-02-19,1.0697092774287278,2.310724802805486,0.3031482071195605,1.2023086358421389,0.2386264115575769,42,1,0,2,TRUE,FALSE,FALSE,1,10,1_10
2020-02-20,1.0312196207980175,2.236731421130994,0.28904970407769365,1.188539688634084,0.23902186378452547,42,1,1,0,TRUE,FALSE,FALSE,1,10,1_10
2020-02-21,0.988016106331483,2.1608598388846367,0.2707988466837835,1.1680841854953585,0.2447543365857792,42,1,0,2,TRUE,FALSE,FALSE,1,10,1_10
2020-02-22,0.9453542559522728,2.090701580534584,0.2512984484842695,1.1415558251163278,0.24851037146082022,42,1,0,1,TRUE,FALSE,FALSE,1,10,1_10
2020-02-23,0.9047071911648626,2.0286803001377662,0.23133986581850202,1.1017619801828906,0.24042655886769906,42,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-02-24,0.8638970805324118,1.9715754298029715,0.2099874634898382,1.0548716462788705,0.2281946267164199,42,1,0,1,TRUE,FALSE,FALSE,1,10,1_10
2020-02-25,0.8242333803938654,1.9212269735148808,0.18814505035235032,1.0134114599680493,0.21914290929828412,42,1,1,1,TRUE,FALSE,FALSE,1,10,1_10
2020-02-26,0.7943056905265676,1.891129234407513,0.16984780186153847,0.980304628031924,0.21201115425618366,42,1,2,3,TRUE,FALSE,FALSE,1,10,1_10
2020-02-27,0.7766614820330947,1.8858828964191678,0.1559603480605139,0.9533726948052412,0.20958688838827316,42,1,1,2,TRUE,FALSE,FALSE,1,10,1_10
2020-02-28,0.7634463167095764,1.8929856891897914,0.14305949985770558,0.9272255464718224,0.21049018014783358,42,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-02-29,0.7482507033098689,1.9010653970035414,0.12893529015604502,0.9000875634800798,0.21041222695583406,42,1,0,4,TRUE,FALSE,FALSE,1,10,1_10
2020-03-01,0.7325396311027383,1.9114549752135694,0.11466530132135853,0.8702247579428076,0.2080072488051873,42,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-03-02,0.7281749081137483,1.9440533280921108,0.10456497376237614,0.8411380882876903,0.2061690431287165,42,1,1,1,TRUE,FALSE,FALSE,1,10,1_10
2020-03-03,0.7449254265605036,2.016628409807351,0.10132608268756851,0.8189733511560762,0.2048757549891661,42,1,0,1,TRUE,FALSE,FALSE,1,10,1_10
2020-03-04,0.7816705571870488,2.1274842793916098,0.10408542595066986,0.8061594658881922,0.20501649049089515,42,1,0,1,TRUE,FALSE,FALSE,1,10,1_10
2020-03-05,0.8263858924158317,2.253552435582808,0.10919054192352654,0.7996249099509498,0.2095784880304065,42,1,3,1,TRUE,FALSE,FALSE,1,10,1_10
2020-03-06,0.8681625410294928,2.3716938193716057,0.11389521306348852,0.793697489622354,0.21643358650532799,42,1,0,1,TRUE,FALSE,FALSE,1,10,1_10
2020-03-07,0.9031292022522701,2.4713110049683853,0.11769533487592568,0.7872204309297549,0.22195391555004645,42,1,0,1,TRUE,FALSE,FALSE,1,10,1_10
2020-03-08,0.9276022640554037,2.5444584110334145,0.11970389833096572,0.781729272818921,0.22476466764719127,42,1,0,1,TRUE,FALSE,FALSE,1,10,1_10
2020-03-09,0.93956037536525,2.5881981897415365,0.11917911472104498,0.779859026491764,0.2238284093017501,42,1,1,0,TRUE,FALSE,FALSE,1,10,1_10
2020-03-10,0.9499323711985749,2.6232014948651075,0.11929173938724846,0.782484996433117,0.2238983687349376,42,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-03-11,0.9762044649693773,2.6819696602002274,0.1251797397468735,0.7863735522932643,0.22741574624346306,42,1,0,1,TRUE,FALSE,FALSE,1,10,1_10
2020-03-12,1.0236984267567442,2.774376024815262,0.13863817601723616,0.7876723316473059,0.22924176143199196,42,1,2,3,TRUE,FALSE,FALSE,1,10,1_10
2020-03-13,1.080970114891536,2.878293129435144,0.15681309764512416,0.7867279022139567,0.22735816920276594,42,1,1,1,TRUE,FALSE,FALSE,1,10,1_10
2020-03-14,1.1283803722788215,2.9562175606550722,0.1740137257031851,0.7840801570795272,0.2214030780499743,42,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-03-15,1.1553713779966526,2.9879149422793447,0.18687275161861358,0.7844858721640483,0.21610941207349743,42,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-03-16,1.161605619590404,2.9742596780551485,0.19473731628580973,0.7893984794934819,0.21028861357301223,42,1,2,0,TRUE,FALSE,FALSE,1,10,1_10
2020-03-17,1.1531314706515405,2.9297363243580814,0.19870291565351111,0.7948924530092293,0.20243192679280098,42,1,1,0,TRUE,FALSE,FALSE,1,10,1_10
2020-03-18,1.1279069937093638,2.855977619547262,0.19667359248855976,0.7992394106562637,0.19639755171858297,42,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-03-19,1.0817508689804847,2.7498388742327164,0.18605549220922668,0.8035818379513858,0.1925503335917789,42,1,1,2,TRUE,FALSE,FALSE,1,10,1_10
2020-03-20,1.0228867806392141,2.6273969722712667,0.16954719210476796,0.8088163137006029,0.19048171424903915,42,1,1,1,TRUE,FALSE,FALSE,1,10,1_10
2020-03-21,0.9777832984644255,2.5349040096918,0.156734853203752,0.8182177761454843,0.19189618763049796,42,1,0,2,TRUE,FALSE,FALSE,1,10,1_10
2020-03-22,0.9658835441427808,2.5069431814315424,0.1541769865248211,0.8327345993759825,0.19376680629881787,42,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-03-23,0.9808431031514747,2.5324195229041706,0.15958773272458215,0.8501186588292914,0.19600594776292515,42,1,2,0,TRUE,FALSE,FALSE,1,10,1_10
2020-03-24,1.0071346429309234,2.581352906742486,0.1682320909412018,0.8676122727468757,0.2011481028451317,42,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-03-25,1.0426360939368848,2.6447251747908624,0.18068532835597031,0.8839912693766782,0.20705984561566765,42,1,2,2,TRUE,FALSE,FALSE,1,10,1_10
2020-03-26,1.0951168542907042,2.7309117028728225,0.20128439393503583,0.899625414812581,0.21342472516972263,42,1,1,0,TRUE,FALSE,FALSE,1,10,1_10
2020-03-27,1.1643880000062699,2.8362147236606776,0.23145028959544534,0.9149421488006011,0.2213965084827389,42,1,0,1,TRUE,FALSE,FALSE,1,10,1_10
2020-03-28,1.2216336689248337,2.9114010105395574,0.26041772867278473,0.9268395433550667,0.23004815593780856,42,1,0,2,TRUE,FALSE,FALSE,1,10,1_10
2020-03-29,1.242460640644916,2.916613151282893,0.27757731742919106,0.9327982977830342,0.23505781625272795,42,1,2,0,TRUE,FALSE,FALSE,1,10,1_10
2020-03-30,1.2333367414349004,2.864632661415717,0.2845609254830289,0.9345609523849149,0.23899755533979372,42,1,2,0,TRUE,FALSE,FALSE,1,10,1_10
2020-03-31,1.2126720897511707,2.79028829231928,0.2877534613236236,0.9348930707678286,0.24192216075392575,42,1,0,2,TRUE,FALSE,FALSE,1,10,1_10
2020-04-01,1.182592039949956,2.702830009375773,0.28623104295921986,0.9333489424290903,0.23964885055376467,42,1,2,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-02,1.133419733957876,2.590521757227501,0.2743060460391193,0.927481580225579,0.23479143421854384,42,1,1,3,TRUE,FALSE,FALSE,1,10,1_10
2020-04-03,1.074468668125374,2.468977223683887,0.2559727085732002,0.9220924898037173,0.2330199385733573,42,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-04,1.022683817904496,2.3656940397104496,0.2388594247016848,0.9180049940774808,0.23128687443269413,42,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-05,0.9693561784535827,2.268215719556232,0.21869913718868264,0.907294735639536,0.22351405720586712,42,1,1,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-06,0.9041989004966816,2.1598372659413596,0.19136229945616562,0.8919425474833742,0.21401039682669373,42,1,1,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-07,0.8393847281611755,2.0587232447222914,0.16311107549278864,0.8797593334300751,0.2053466529922446,42,1,0,0,TRUE,FALSE,FALSE,1,10,1_10
2020-04-08,0.7997723406650907,2.0057191227472315,0.1441841267005475,0.8720041810016069,0.19663852156535766,42,1,0,2,TRUE,FALSE,FALSE,1,10,1_10
2020-04-09,0.7967571633612658,2.021578476691027,0.1379451230371184,0.8700043604628831,0.18924474263699106,42,1,2,1,TRUE,FALSE,FALSE,1,10,1_10
2020-04-10,0.8115267616234803,2.0753077195389573,0.13665279947499495,0.8699572247419739,0.18814695695578065,42,1,1,4,TRUE,FALSE,FALSE,1,10,1_10
2020-04-11,0.8270288372952347,2.135171303000941,0.13458839806785292,0.8671347842844876,0.19088386475501765,42,1,1,1,TRUE,FALSE,FALSE,1,10,1_10
