date,region,country,source,data_type,estimate_type,replicate,median_R_mean,median_R_highHPD,median_R_lowHPD,Re,infections,observations,in_CI,above_1,below_1,R1,init,epiestim,exp_name
2020-04-25,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.646301677746319,1.6551207249666857,1.6375058655545371,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-04-26,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.6229266047525588,1.6312147085231536,1.614659320663335,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-04-27,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5714578549511595,1.5791757018845178,1.5637586543707018,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-04-28,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4908890762897957,1.498013607078326,1.483781294921897,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-04-29,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.3944749612072826,1.4010273293673885,1.3879377403564515,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-04-30,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.3054771189371983,1.311538907225068,1.299429178862,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-05-01,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.243143885462281,1.248839429604459,1.2374611800980309,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-02-07,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,2.002726216370968,2.385432521439786,1.653065963302477,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-02-08,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.8670514146794546,2.2033429051399183,1.5582590258105258,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-02-09,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.7849996102520433,2.088010484841026,1.5054448743822932,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-02-10,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.7397366762522313,2.017813278553617,1.4820158951892959,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-02-11,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.7105647370466193,1.96838087348971,1.470615575991761,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-02-12,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.6807692356261459,1.920589578089884,1.456738303394195,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-02-13,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.6454978793098334,1.8686971950573188,1.436311860259889,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-02-14,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.6086883429261782,1.816708647227619,1.4131536936974165,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-02-15,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5776534508446156,1.7722957593556428,1.394187069418316,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-02-16,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.555245581047493,1.7383170794250702,1.3822286624297617,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-02-17,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.538190669712262,1.7110770432672437,1.3743923442049355,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-02-18,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5190062118707444,1.6824644910483293,1.3637921933473394,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-02-19,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4933118519736148,1.647742290502745,1.3463810023290734,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-02-20,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4625853290725193,1.6084338211357914,1.323578058991078,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-02-21,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4318185089077473,1.5697865050393904,1.3001135433075173,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-02-22,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4152058865440234,1.5466346246880343,1.2895364374528457,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-02-23,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4243754684082839,1.5509919713512577,1.303079494706424,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-02-24,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4564781733034835,1.5796044645511342,1.3382820922888852,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-02-25,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.49325533989572,1.6131275474036961,1.377950057886386,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-02-26,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5181956386563706,1.63419126004181,1.4064136260405027,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-02-27,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5282865645452475,1.6396739100774327,1.4207653336314685,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-02-28,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5290729837943058,1.6354767336043567,1.426200735323688,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-02-29,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5233164656523843,1.6246354285803526,1.425216256561252,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-03-01,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5119538575494529,1.608239102849101,1.4186012046127738,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-03-02,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4978870561729394,1.5893425546495528,1.409105460345219,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-03-03,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4956244286434228,1.5828997464820604,1.4107909456929089,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-03-04,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5155348608544152,1.599510471143218,1.4337933262400882,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-03-05,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5497517717151688,1.6309465418328726,1.4706023605279295,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-03-06,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5786398159992023,1.6569167650855938,1.5022315539434266,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-03-07,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5918009613926214,1.666719699438303,1.5185818846538204,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-03-08,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5937916715867395,1.6650847331492977,1.5240375238434023,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-03-09,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5897837380669841,1.6574111112974126,1.5235460333787196,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-03-10,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.578212186887711,1.642190209022618,1.5154882132099576,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-03-11,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5579862293650804,1.6183626354556127,1.4987421165755723,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-03-12,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5321945395510124,1.589110860174323,1.4763021741651061,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-03-13,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5078130084955759,1.5615585673799597,1.454995926331819,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-03-14,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4876262608538715,1.5385348475501728,1.4375625981557538,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-03-15,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4684049536706656,1.516729040705702,1.4208526299080526,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-03-16,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4464048006882824,1.4923050004030776,1.4012118736944381,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-03-17,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.422426917888723,1.4660567805402587,1.3794471950239389,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-03-18,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.3997607418198321,1.4413144454585283,1.3588066092802575,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-03-19,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.3798109551439193,1.4194933594593964,1.3406834896590858,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-03-20,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.365280765826626,1.4033171434594363,1.327759893585162,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-03-21,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.3607083205470416,1.3973591280961055,1.3245379677213576,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-03-22,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.3675461149426629,1.403054147731691,1.3324869979641956,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-03-23,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.384892149060346,1.4194432237763455,1.3507610014022418,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-03-24,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.410606584447872,1.4443128749027943,1.3772928519453755,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-03-25,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.441697975007292,1.4745960906524456,1.4091659439646351,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-03-26,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4715731560575829,1.5035998546060128,1.439886535111206,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-03-27,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4880540367162236,1.519013605131281,1.4574088868799104,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-03-28,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4844730317182178,1.5141307872883474,1.4551046207653417,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-03-29,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4654755694803132,1.493695824391774,1.4375207791072875,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-03-30,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4503668782277543,1.4772496272613902,1.4237276212586285,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-03-31,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.453373781325711,1.4791696770905038,1.4278017087339951,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-04-01,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.470969684352544,1.4958765810471548,1.4462690353150978,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-04-02,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4899620310106407,1.51402546482299,1.4660887307006651,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-04-03,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5021244801823577,1.5252956808969942,1.4791282089310376,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-04-04,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5068682251753631,1.5290925750778974,1.484804346732445,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-04-05,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5065433805039248,1.527799864081983,1.4854337731151677,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-04-06,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.503920668376845,1.524225357429242,1.483750270263874,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-04-07,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5031877415044412,1.522594397982571,1.4839038550377914,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-04-08,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5076048083481515,1.5261879467211932,1.489133943782816,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-04-09,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5212262255454325,1.539076355915812,1.5034787885376306,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-04-10,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.545060477028798,1.5622581868786825,1.5279566480479347,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-04-11,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5731710364010043,1.5897461611237256,1.5566815849212445,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-04-12,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5950580652524788,1.6109742551477146,1.5792198094830514,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-04-13,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.6043751465224902,1.6195675788200745,1.5892533269161302,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-04-14,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.6017745064399609,1.6161975553672405,1.587415217122005,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-04-15,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5911321319954126,1.6047780248314383,1.5775437065612048,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-04-16,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5718055470925143,1.5846804885440555,1.5589824017911338,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-04-17,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5426840737205274,1.5548010175526366,1.5306138804240832,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-04-18,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.507036554638735,1.5184287103536058,1.4956867074828888,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-04-19,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4760296287840113,1.4867756274724409,1.4653220713947657,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-04-20,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.458602460449394,1.468809651919845,1.4484303712539797,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-04-21,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4536250610103518,1.4633849929502396,1.4438973368860468,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-04-22,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4509648638724522,1.4603198324946125,1.4416395438841636,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-04-23,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4405264524893016,1.4494753911886595,1.4316048443688114,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-04-24,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4202950964493968,1.428828470177323,1.411786930433645,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-04-25,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.3948080577225024,1.4029341685399206,1.3867052256919714,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-04-26,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.3694665709570173,1.3772144347739992,1.361740262621149,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-04-27,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.3461065579395868,1.3535120816778967,1.3387210701816095,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-04-28,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.3248654305891105,1.3319630484543579,1.3177865136312308,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-04-29,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.3060646355781307,1.3128861187090306,1.2992606763487653,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-04-30,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.2904963624900467,1.2970718736417597,1.2839373317218683,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-05-01,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.2782937813459838,1.2846503659661626,1.2719527459312183,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-02-08,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.8314735153712065,2.168703058814941,1.5223855600556633,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-02-09,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.6725918316743376,1.967822514996939,1.4010556753177212,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-02-10,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5880579918290638,1.8559414439944095,1.3407905124867543,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-02-11,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5559134256756635,1.8055745376642158,1.3245941319990893,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-02-12,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5550971319937605,1.7916759222967504,1.3350568517122887,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-02-13,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5710742942833291,1.797151278589065,1.3600005758267146,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-02-14,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.597392209000447,1.8142248072488871,1.3941825383439983,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-02-15,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.6272159936108186,1.8351677624454443,1.4316078991477912,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-02-16,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.6470547693598252,1.8455142594608513,1.4597386314079452,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-02-17,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.639633266460916,1.827120373968569,1.4621639966569575,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-02-18,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5958634845042043,1.7707922015409185,1.4299138204457675,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-02-19,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5265035936676745,1.6883723454359791,1.3726855487301002,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-02-20,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4556375868411713,1.605588399669527,1.3129419093995325,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-02-21,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4038692125246772,1.5442074197113815,1.2701292389480534,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-02-22,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.3778927915894477,1.5110829226166895,1.2507670115707925,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-02-23,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.3822523691140334,1.5105974351426166,1.2595304856990797,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-02-24,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4212547115961782,1.546768471174584,1.300982084696956,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-02-25,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4926905528440513,1.6167505094031729,1.3735176414456376,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-02-26,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5774141630732073,1.700104343843306,1.459258133922928,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-02-27,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.6513871611412752,1.7715604319499176,1.5353787215653323,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-02-28,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.7010151998295964,1.8170554222631994,1.5887529573730481,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-02-29,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.725417684253537,1.8359864981026714,1.6182370045946994,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-03-01,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.7242903301051458,1.828462158893838,1.623133075499232,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-03-02,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.6920927166019446,1.7891706309933584,1.5976864132258723,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-03-03,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.6298521076928856,1.7194848261473386,1.5425865481935417,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-03-04,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5524221082483118,1.6348841599262205,1.472065410604896,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-03-05,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4820683228687501,1.5583213540015268,1.4077024778912401,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-03-06,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4307187632973288,1.5019973002204514,1.361149717387952,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-03-07,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.3998292389360791,1.4672654463774406,1.3339581712363875,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-03-08,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.3810377098577322,1.4453828022996364,1.3181380342617177,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-03-09,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.3615412584034827,1.4230955213713847,1.301329569561288,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-03-10,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.3344850624371971,1.3933062453568312,1.2769154061082613,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-03-11,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.3058000878558313,1.3620512375286125,1.2507191889060536,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-03-12,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.2907190057054503,1.3448892650426054,1.2376472769409974,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-03-13,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.3005768890583298,1.3533608252341156,1.2488287529379751,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-03-14,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.34248872582817,1.3946209146199027,1.2913361912112828,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
2020-03-15,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4175378051064544,1.4695950028920874,1.3664066607918588,NA,NA,NA,NA,TRUE,FALSE,1.5,100,TRUE,1.5_100
