date,median_R_mean,median_R_highHPD,median_R_lowHPD,est_infections,sd_infections,replicate,Re,infections,observations,in_CI,above_1,below_1,R1,init,exp_name
2020-02-17,0.9540453104907871,1.1224708037403306,0.7856198172412436,1202.6741858121,123.26249999820206,92,1,1042,639,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-18,0.9718957748709928,1.153149998042582,0.7906415516994036,1188.8565688881552,132.97428020159998,92,1,1048,1302,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-19,0.9854271042991904,1.1878805540424768,0.7829736545559041,1175.997670325243,150.12230702683013,92,1,1001,1114,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-20,0.9913096540449653,1.2133362869630884,0.7692830211268422,1163.8740234075508,171.37674175422788,92,1,1056,1970,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-21,0.9940611915848764,1.228332551280351,0.7597898318894019,1152.0834199287465,196.370927814991,92,1,1025,1251,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-22,0.9961960894171815,1.2314990483027524,0.7608931305316106,1142.863638491173,217.19211193780572,92,1,995,1220,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-23,0.9954335503757953,1.2169622966796367,0.7739048040719538,1136.9499568640476,224.4272499351808,92,1,1034,570,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-24,0.9888858339717107,1.187125924445792,0.7906457434976295,1132.1322823327368,224.59057433089166,92,1,1001,538,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-25,0.9795065675161814,1.160083118598414,0.7989300164339487,1127.5249852846714,225.7381611490618,92,1,1019,1839,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-26,0.9730470507407886,1.1498844470482215,0.7962096544333557,1122.6214864901303,224.86367902905343,92,1,1080,1089,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-27,0.9698963472515303,1.1509752850849702,0.7888174094180903,1116.2825347711948,218.1850458433394,92,1,1014,944,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-28,0.9631174342611949,1.1499499236594288,0.776284944862961,1107.490472628003,206.2849122817005,92,1,1061,1085,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-29,0.9478337478034498,1.1382080268323995,0.7574594687744999,1100.9043630528124,195.53174282032572,92,1,974,804,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-01,0.9282367648693657,1.116861866881067,0.7396116628576643,1099.7592518621302,185.61390972143357,92,1,1001,784,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-02,0.9139388783408546,1.100899621713268,0.7269781349684411,1101.5770566267565,180.00377391164957,92,1,1080,479,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-03,0.9105700580756588,1.1082449057216777,0.7128952104296399,1105.1218840876854,184.21174648397277,92,1,1017,1793,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-04,0.9170624418642195,1.138671272457055,0.695453611271384,1111.0637687760961,194.00490417193754,92,1,971,2370,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-05,0.9333312212319594,1.18286888053991,0.6837935619240091,1120.0937626924024,206.72655166168022,92,1,1028,1569,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-06,0.9615717970052773,1.2320709382843817,0.6910726557261728,1131.1308272983797,222.21122452589915,92,1,964,1041,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-07,1.0015997684674078,1.2763514596413092,0.7268480772935064,1142.5417638442495,233.4205611928748,92,1,1052,1031,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-08,1.047028483499318,1.3087744779826125,0.7852824890160235,1154.6221224308188,245.06628657867154,92,1,1064,572,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-09,1.0879872229098306,1.3291219559522962,0.8468524898673649,1168.1663768415515,260.6332025363506,92,1,1031,448,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-10,1.1178267829007684,1.3397231792763518,0.8959303865251851,1182.507749796725,270.81716861760515,92,1,1031,1094,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-11,1.1344287569051408,1.3406217279222163,0.9282357858880652,1196.3618735503428,270.7941758895433,92,1,1025,1060,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-12,1.1401260610625168,1.334839212363848,0.9454129097611856,1208.5022720035172,257.8328781541918,92,1,1055,1078,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-13,1.1362267116995233,1.3251850268972472,0.9472683965017995,1217.8466463404593,240.60408727437382,92,1,1049,1220,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-14,1.1223762751020234,1.306449132464229,0.938303417739818,1222.614839517406,221.87174359764344,92,1,1039,909,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-15,1.0993591710405268,1.2760840554705766,0.9226342866104771,1220.8950372795105,195.58287425478494,92,1,997,692,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-16,1.0711873435479622,1.2437637758867728,0.8986109112091517,1215.6531288701444,168.91802781727424,92,1,978,530,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-17,1.04217876615659,1.2198542759147073,0.8645032563984727,1210.1052801563505,152.302671176252,92,1,1036,1858,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-18,1.0132162588240077,1.2029693347000694,0.823463182947946,1203.0993009867918,146.84095375215944,92,1,1032,1121,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-19,0.9820943243886245,1.1847843408145409,0.7794043079627083,1193.501831232985,150.4694197462445,92,1,989,817,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-20,0.9510960795620799,1.1627421835698757,0.739449975554284,1183.2450635330024,156.34605926051438,92,1,1057,1016,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-21,0.926128557498821,1.1380657503302443,0.7141913646673976,1172.3676713852346,158.7030997098436,92,1,1029,1931,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-22,0.9104971024314977,1.1135343041695633,0.7074599006934322,1157.085715919278,161.6637254060953,92,1,1061,451,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-23,0.9031306733936936,1.093179134510981,0.7130822122764063,1139.9211929544429,167.13540397865077,92,1,1010,427,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-24,0.90238193106031,1.0802600804426379,0.7245037816779819,1125.2518020562156,169.70001169451604,92,1,996,2207,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-25,0.9099026504274275,1.0773385747579136,0.7424667260969413,1112.2905518371454,166.97994755257648,92,1,989,1683,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-26,0.9268564044726618,1.0851823702590233,0.7685304386863003,1100.3915518110543,157.86710310430456,92,1,1025,1654,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-27,0.9466203203332835,1.0988145165813321,0.7944261240852348,1090.3246803198879,148.2834459858778,92,1,1016,1244,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-28,0.960770374152189,1.1091163424776616,0.8124244058267165,1081.4648751564987,139.03607088456494,92,1,978,827,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-29,0.9664758115553768,1.1127647018548028,0.8201869212559507,1071.3136010471871,126.95173428366355,92,1,986,781,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-30,0.9690949592136676,1.117901472068901,0.8202884463584342,1060.293901649687,116.81786534245315,92,1,1021,853,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-31,0.973574845607533,1.1299119961301844,0.8172376950848816,1051.5753143981885,112.10232509559707,92,1,951,1497,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-01,0.9775776890157138,1.1413888840319752,0.8137664939994524,1046.8692922016596,110.69715394168496,92,1,981,1201,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-02,0.9799004934855696,1.1466020523602736,0.8131989346108657,1043.752260603983,111.19315496809446,92,1,987,1078,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-03,0.9830717041905569,1.1465119829890522,0.8196314253920617,1037.9905337717594,111.1288877205051,92,1,968,993,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-04,0.9854474470901262,1.1400717654511334,0.830823128729119,1028.7685087406667,108.60081739772261,92,1,1002,787,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-05,0.9811267331293407,1.1259006734227317,0.8363527928359498,1019.903000761473,106.02974194683588,92,1,995,496,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-06,0.9685331225370001,1.1071845554208024,0.8298816896531976,1015.15179031932,104.54573195623054,92,1,927,533,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-07,0.955032878269466,1.0917012050793502,0.8183645514595819,1013.7708062952346,103.53182937141159,92,1,968,1331,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-08,0.9508512204283902,1.0873092714359631,0.8143931694208173,1015.0348880877427,102.73187261820048,92,1,956,1819,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-09,0.9573994489551284,1.094740537715162,0.8200583601950948,1016.8370302196394,102.35748103632373,92,1,933,1686,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-10,0.9695464041295025,1.106111468715932,0.8329813395430732,1017.3617972244479,100.94751104901594,92,1,950,1192,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-11,0.9809892703903076,1.113550794908292,0.8484277458723234,1016.3982294282515,98.44714195640617,92,1,891,1172,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-12,0.9909983149607421,1.1201606303574394,0.8618359995640447,1017.1959574098627,96.45131473249268,92,1,1034,542,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-13,1.0030118353078803,1.1363141822756575,0.8697094883401031,1022.8457677853204,97.11653710932454,92,1,994,433,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-14,1.017390363393278,1.1684100567892968,0.8663706699972591,1033.034885589836,105.20333914557055,92,1,958,797,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-15,1.0301665609985207,1.2145596360370945,0.845773485959947,1047.5782304555705,124.68777446407482,92,1,967,1309,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-16,1.036994494130179,1.2591506780521593,0.8148383102081985,1061.8166427082053,148.3839569460296,92,1,954,885,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-17,1.0368812038692155,1.2818909251799706,0.7918714825584603,1071.6887569857277,168.7859326757955,92,1,966,1245,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-18,1.031849870301431,1.2794326150188968,0.784267125583965,1078.2089508596346,193.89341430597824,92,1,1017,826,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-19,1.024365793428357,1.2597316219317751,0.7889999649249388,1081.2005855482748,216.3301447616355,92,1,986,697,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-20,1.015514612279963,1.2279651616237353,0.8030640629361907,1079.4604398517545,220.6479188640685,92,1,980,395,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-21,1.0062525480557611,1.1907578363031985,0.8217472598083236,1073.2605440877705,212.6645635670061,92,1,936,1868,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-22,0.9981187769872256,1.1655022579690124,0.8307352960054387,1063.4223306780632,201.78361781924517,92,1,935,1423,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-23,0.9899410691375634,1.1584811087028657,0.8214010295722612,1042.1658964660535,189.7996130971006,92,1,971,1126,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-24,0.9790159237962286,1.1544329173085452,0.8035989302839119,1009.6340892404166,177.14188391271526,92,1,1045,891,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-25,0.9654382573874073,1.1455992385642306,0.7852772762105839,978.7670115003198,171.67198651685413,92,1,1031,666,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-26,0.9518789989731663,1.1360383226426207,0.7677196753037119,948.9375120912819,174.05158731810255,92,1,988,637,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-27,0.9403156532173896,1.1290402934215082,0.751591013013271,914.8533302732576,181.23593141216983,92,1,1000,631,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-28,0.9305182116468751,1.1240878166316943,0.7369486066620559,881.9250346858066,193.6928135924178,92,1,1003,1331,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-29,0.921676176632896,1.1204648483926916,0.7228875048731005,848.9872637663343,209.568496220636,92,1,967,1163,TRUE,FALSE,FALSE,1,5000,1_5000
2020-04-30,0.9135960410993736,1.1191966274439444,0.707995454754803,813.6433803879473,227.5891558841172,92,1,937,1145,TRUE,FALSE,FALSE,1,5000,1_5000
2020-05-01,0.9056808133748193,1.120559972320459,0.6908016544291797,779.3796414973679,247.64910561021895,92,1,1023,1109,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-06,1.7726298691307836,2.059820820422841,1.485438917838726,987.4957001636819,111.17035485847896,93,1,1112,337,FALSE,TRUE,FALSE,1,5000,1_5000
2020-02-07,1.5688461285621877,1.8213858674774879,1.3163063896468876,1042.7894340902426,126.93673738975794,93,1,1085,237,FALSE,TRUE,FALSE,1,5000,1_5000
2020-02-08,1.406094499969263,1.632823594329047,1.1793654056094791,1084.9987084905238,141.1174354748464,93,1,1063,400,FALSE,TRUE,FALSE,1,5000,1_5000
2020-02-09,1.2753573908080449,1.4757976501548973,1.0749171314611925,1116.816526927592,148.5944594883912,93,1,1093,303,FALSE,TRUE,FALSE,1,5000,1_5000
2020-02-10,1.1710159427482025,1.3461569992195115,0.9958748862768936,1135.220966533201,154.12696399154606,93,1,979,439,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-11,1.0906481377754078,1.2495599330369125,0.9317363425139031,1144.1230529587322,159.9346997974307,93,1,1035,856,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-12,1.0327891344787812,1.1845043865165585,0.8810738824410038,1148.2440927948758,162.19878578652524,93,1,1110,1409,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-13,0.9946731987061687,1.1426971607598215,0.8466492366525158,1146.4223855368782,159.83349525184946,93,1,1049,1139,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-14,0.9690025591684284,1.116891403487601,0.8211137148492558,1137.3842219817122,154.00906657807397,93,1,1113,1128,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-15,0.9483008305847604,1.1000031618439459,0.796598499325575,1127.408640992016,149.6891139799636,93,1,1027,1288,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-16,0.9310939291639866,1.086550439040429,0.775637419287544,1121.9379900601157,147.53571053357908,93,1,1027,542,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-17,0.920291209596753,1.0782725479968103,0.7623098711966958,1118.4767803996008,148.75303323755733,93,1,1080,305,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-18,0.9183709320642639,1.0805769738974362,0.7561648902310916,1116.8668335513728,155.22419347335244,93,1,1043,1406,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-19,0.9237446052835508,1.0916885912490182,0.7558006193180835,1117.8704522609464,162.7863795653462,93,1,1092,1699,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-20,0.9334391581402881,1.1045513007609222,0.7623270155196539,1120.5965920155854,168.91539653274415,93,1,1011,2082,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-21,0.9450892334754126,1.1158299241801528,0.7743485427706726,1124.1542212719069,173.4253692604632,93,1,1088,1173,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-22,0.959320130916131,1.1282284289112272,0.7904118329210348,1131.2009964355314,176.9237716570081,93,1,1057,848,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-23,0.9768037672964186,1.1426896754423923,0.8109178591504449,1143.4001804442742,177.98955667630227,93,1,995,383,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-24,0.9956842794952983,1.1587845006208155,0.832584058369781,1158.5202143902802,177.5318825445109,93,1,1074,435,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-25,1.0130069785220024,1.1767609273741844,0.8492530296698204,1176.5095808262859,177.68388091419095,93,1,1034,1094,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-26,1.028236141195135,1.1963688839971414,0.8601033983931287,1197.7949316307022,177.36356391660343,93,1,1082,1586,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-27,1.0435074807182623,1.2177238123837542,0.8692911490527704,1221.0602961446132,175.88143332822807,93,1,1032,1010,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-28,1.0604112997464707,1.243127447223442,0.8776951522694996,1244.9615970269963,174.70375347419667,93,1,1047,950,TRUE,FALSE,FALSE,1,5000,1_5000
2020-02-29,1.0795744198381478,1.2719088514727794,0.8872399882035162,1271.0935829829234,176.6246306480944,93,1,1070,1260,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-01,1.1024626241929405,1.301456090238468,0.903469158147413,1301.2741437210325,180.78086001582957,93,1,1047,1094,TRUE,FALSE,FALSE,1,5000,1_5000
2020-03-02,1.1297065127860844,1.3337613346356294,0.9256516909365393,1334.5993276369877,188.9995918633864,93,1,1106,502,TRUE,FALSE,FALSE,1,5000,1_5000
