date,region,country,source,data_type,estimate_type,replicate,median_R_mean,median_R_highHPD,median_R_lowHPD,Re,infections,observations,in_CI,above_1,below_1,R1,init,epiestim,exp_name
2020-02-09,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.2630441909089578,1.3059807380946464,1.2208156095728373,NA,NA,NA,NA,TRUE,FALSE,1,5000,TRUE,1_5000
2020-02-10,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.1856083012664052,1.2256853301531037,1.1461884250925394,NA,NA,NA,NA,TRUE,FALSE,1,5000,TRUE,1_5000
2020-02-11,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.1327940900016917,1.170912070572762,1.095298348441329,NA,NA,NA,NA,TRUE,FALSE,1,5000,TRUE,1_5000
2020-02-12,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0960274519307436,1.1327835986296895,1.059869318258396,NA,NA,NA,NA,TRUE,FALSE,1,5000,TRUE,1_5000
2020-02-13,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0722282357826507,1.108059805103122,1.0369776196018867,NA,NA,NA,NA,TRUE,FALSE,1,5000,TRUE,1_5000
2020-02-14,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0596419640285095,1.0948847368649164,1.0249679272120304,NA,NA,NA,NA,TRUE,FALSE,1,5000,TRUE,1_5000
2020-02-15,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.055679205221662,1.0905741858485065,1.0213439387862153,NA,NA,NA,NA,TRUE,FALSE,1,5000,TRUE,1_5000
2020-02-16,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.05905104506252,1.0937757085758413,1.0248789511568759,NA,NA,NA,NA,TRUE,FALSE,1,5000,TRUE,1_5000
2020-02-17,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0695485805583262,1.1042413571442555,1.0354020379082174,NA,NA,NA,NA,TRUE,FALSE,1,5000,TRUE,1_5000
2020-02-18,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0832140096365366,1.1179194229219536,1.0490484351838048,NA,NA,NA,NA,TRUE,FALSE,1,5000,TRUE,1_5000
2020-02-19,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0921853281403051,1.12679883701618,1.0581044807448963,NA,NA,NA,NA,TRUE,FALSE,1,5000,TRUE,1_5000
2020-02-20,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0899173134612203,1.1242210121481797,1.0561379273264446,NA,NA,NA,NA,TRUE,FALSE,1,5000,TRUE,1_5000
2020-02-21,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0761831691266914,1.109966944179713,1.0429144436779054,NA,NA,NA,NA,TRUE,FALSE,1,5000,TRUE,1_5000
2020-02-22,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0579066510483959,1.0910991411130686,1.0252199328640974,NA,NA,NA,NA,TRUE,FALSE,1,5000,TRUE,1_5000
2020-02-23,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0407696242317015,1.0734236098812637,1.0086131926835733,NA,NA,NA,NA,TRUE,FALSE,1,5000,TRUE,1_5000
2020-02-24,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0254761069902782,1.0576772248997768,0.9937660477595129,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-02-25,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.009592965231778,1.0413919608441664,0.978280351697243,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-02-26,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9921268496839208,1.0235527679812886,0.9611842890443822,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-02-27,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9741919666338866,1.0052876359737584,0.9435782053799767,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-02-28,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9558670761864446,0.9866779586079587,0.925538312761464,NA,NA,NA,NA,FALSE,TRUE,1,5000,TRUE,1_5000
2020-02-29,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9365532814813636,0.9671171728032641,0.9064735008757837,NA,NA,NA,NA,FALSE,TRUE,1,5000,TRUE,1_5000
2020-03-01,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9190127520065151,0.949413483697239,0.8891000133685832,NA,NA,NA,NA,FALSE,TRUE,1,5000,TRUE,1_5000
2020-03-02,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9085215644264033,0.9389332905954261,0.8786037301792903,NA,NA,NA,NA,FALSE,TRUE,1,5000,TRUE,1_5000
2020-03-03,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9085385860360012,0.9391949810185253,0.8783839878262555,NA,NA,NA,NA,FALSE,TRUE,1,5000,TRUE,1_5000
2020-03-04,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9171768734048508,0.9482697410116653,0.8865952926463073,NA,NA,NA,NA,FALSE,TRUE,1,5000,TRUE,1_5000
2020-03-05,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9296174287591213,0.9612313353900406,0.8985249881330999,NA,NA,NA,NA,FALSE,TRUE,1,5000,TRUE,1_5000
2020-03-06,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9425331688028196,0.9746649069141191,0.9109327166799707,NA,NA,NA,NA,FALSE,TRUE,1,5000,TRUE,1_5000
2020-03-07,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9560010596025132,0.9886257366555042,0.9239163695142767,NA,NA,NA,NA,FALSE,TRUE,1,5000,TRUE,1_5000
2020-03-08,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9701369721282849,1.0032217543597035,0.9375994294710623,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-09,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9842180271643299,1.017714514633564,0.9512744767565086,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-10,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9973621909932235,1.0312047830795872,0.9640766101321472,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-11,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.009611969622393,1.04373462128882,0.9760487516573527,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-12,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0208324962974,1.0551683092549409,0.9870569459300619,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-13,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0291678090176923,1.0636222379982154,0.9952729934158694,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-14,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.03268692867461,1.0671383807400383,0.9987931178839692,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-15,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.030807744132509,1.0651342977586964,0.9970358211108131,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-16,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0258867269454828,1.0600204219759908,0.9923040859408003,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-17,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0211126639913086,1.0550559283287564,0.9877168780367047,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-18,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.017687827561997,1.0514762865015124,0.984443700787426,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-19,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0140241385139297,1.0476714048899347,0.9809186198738592,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-20,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.009386557748702,1.042891695040742,0.9764210661142824,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-21,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0049059655235884,1.0382847882125181,0.9720651094914537,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-22,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0011300254774975,1.034408597626403,0.968388203755885,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-23,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9975278496152903,1.0307243836118745,0.9648673419195564,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-24,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9941320610556691,1.0272641641313256,0.961535716880883,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-25,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9928059401960644,1.0259206550172695,0.9602271300122813,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-26,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.995293533023659,1.0284654206560406,0.9626580647361072,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-27,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0009618082950966,1.0342500034557238,0.9682107603661442,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-28,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.007551668420477,1.0409676015695108,0.9746734960334342,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-29,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.011948054494321,1.0454403609396152,0.978993640483792,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-30,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0118582238414306,1.0453318329047956,0.9789219585189209,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-31,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.007760042343698,1.0411311906241383,0.9749251166493137,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-04-01,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0024078482988399,1.0356500441172924,0.9697005675725593,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-04-02,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9999591917569908,1.0331284396075753,0.9673238159177473,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-04-03,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0018290592726011,1.035012464113236,0.9691789971898602,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-04-04,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0050706837304844,1.0383030143228147,0.9723715594030868,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-04-05,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0058754312292149,1.0391171500602934,0.973166797517227,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-04-06,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.004423643100243,1.0376295649267713,0.9717504246450477,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-04-07,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0040344064700535,1.0372155613590426,0.971385369837003,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-04-08,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0074866384432029,1.0407064047819556,0.9747984209974702,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-04-09,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0113257526763704,1.0445920081645308,0.9785905315675237,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-04-10,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.009996154090622,1.043218750127355,0.9773038966843441,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-04-11,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0008483318182622,1.0338888824521608,0.9683370878853941,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-04-12,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9875665395879614,1.0203553229995028,0.9553059897081262,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-04-13,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9756953354618877,1.00827449647147,0.9436439726472484,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-04-14,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9669077999236427,0.9993658288666264,0.9349783676866135,NA,NA,NA,NA,FALSE,TRUE,1,5000,TRUE,1_5000
2020-04-15,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9590459790089213,0.9914400621947735,0.9271826748724127,NA,NA,NA,NA,FALSE,TRUE,1,5000,TRUE,1_5000
2020-04-16,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9526361376590339,0.9850258399581777,0.9207805842358601,NA,NA,NA,NA,FALSE,TRUE,1,5000,TRUE,1_5000
2020-04-17,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9504248986925239,0.9829098248681574,0.9184784705256707,NA,NA,NA,NA,FALSE,TRUE,1,5000,TRUE,1_5000
2020-04-18,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9526931343725986,0.9853730916705925,0.9205568308326382,NA,NA,NA,NA,FALSE,TRUE,1,5000,TRUE,1_5000
2020-04-19,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.956306725663017,0.9892188273685967,0.923943915546549,NA,NA,NA,NA,FALSE,TRUE,1,5000,TRUE,1_5000
2020-04-20,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.958908755843417,0.9920360879104677,0.9263363781677058,NA,NA,NA,NA,FALSE,TRUE,1,5000,TRUE,1_5000
2020-04-21,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9620802067727595,0.9954233121268172,0.9292974257673715,NA,NA,NA,NA,FALSE,TRUE,1,5000,TRUE,1_5000
2020-04-22,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9681478000569593,1.0017457935253664,0.9351151523242458,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-04-23,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9741729895258553,1.0080140717794808,0.9409019064700493,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-04-24,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9760729506847305,1.0100694681807947,0.9426505355931213,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-04-25,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9732644701710393,1.0073149948047675,0.9397914921990922,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-04-26,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9688480985458005,1.002911984362052,0.9353647992932438,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-04-27,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9653996507737457,0.9994958277408781,0.9318871949962209,NA,NA,NA,NA,FALSE,TRUE,1,5000,TRUE,1_5000
2020-04-28,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9626964146441619,0.9968508623146848,0.9291292848181886,NA,NA,NA,NA,FALSE,TRUE,1,5000,TRUE,1_5000
2020-04-29,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.95962258418167,0.993843447084023,0.9259931623185356,NA,NA,NA,NA,FALSE,TRUE,1,5000,TRUE,1_5000
2020-04-30,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9560580886162662,0.9903487419952562,0.9223634464561437,NA,NA,NA,NA,FALSE,TRUE,1,5000,TRUE,1_5000
2020-05-01,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9517884952694838,0.9861473758706573,0.9180306173651891,NA,NA,NA,NA,FALSE,TRUE,1,5000,TRUE,1_5000
2020-02-06,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.621389262576516,1.6803859751503307,1.5634325839360392,NA,NA,NA,NA,TRUE,FALSE,1,5000,TRUE,1_5000
2020-02-07,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4583967608928745,1.510490331302789,1.4072049906196906,NA,NA,NA,NA,TRUE,FALSE,1,5000,TRUE,1_5000
2020-02-08,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.3393240024402844,1.3865424050820339,1.2929125583205023,NA,NA,NA,NA,TRUE,FALSE,1,5000,TRUE,1_5000
2020-02-09,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.2567083852381618,1.3005031070421773,1.2136536228283337,NA,NA,NA,NA,TRUE,FALSE,1,5000,TRUE,1_5000
2020-02-10,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.204733521967245,1.2461910891662449,1.1639677957910144,NA,NA,NA,NA,TRUE,FALSE,1,5000,TRUE,1_5000
2020-02-11,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.172071469841812,1.211902552761258,1.1328969387945318,NA,NA,NA,NA,TRUE,FALSE,1,5000,TRUE,1_5000
2020-02-12,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.1469190484584229,1.1855001131170129,1.108967586104187,NA,NA,NA,NA,TRUE,FALSE,1,5000,TRUE,1_5000
2020-02-13,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.1241844621350658,1.161715881226694,1.0872609761901337,NA,NA,NA,NA,TRUE,FALSE,1,5000,TRUE,1_5000
2020-02-14,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.104469457485895,1.1411128947226434,1.0684159298485805,NA,NA,NA,NA,TRUE,FALSE,1,5000,TRUE,1_5000
2020-02-15,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0880968926040973,1.1239983431662979,1.052770274450346,NA,NA,NA,NA,TRUE,FALSE,1,5000,TRUE,1_5000
2020-02-16,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.073178252359857,1.1084403386158332,1.0384784524398962,NA,NA,NA,NA,TRUE,FALSE,1,5000,TRUE,1_5000
2020-02-17,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0576156666932375,1.0922948372074615,1.0234883664665857,NA,NA,NA,NA,TRUE,FALSE,1,5000,TRUE,1_5000
2020-02-18,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0420630799687036,1.0762175439687722,1.008451905543983,NA,NA,NA,NA,TRUE,FALSE,1,5000,TRUE,1_5000
2020-02-19,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0284762269529228,1.0621928708580912,0.9952960257408554,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-02-20,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0165322442687277,1.0498914954731613,0.9837042851394615,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-02-21,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.002842456367012,1.035865111621379,0.9703475043669506,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-02-22,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9867413270277545,1.0194312906511642,0.9545768750701414,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-02-23,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9721686035154696,1.0045942798891312,0.9402676699404124,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-02-24,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9637068425529375,0.9960182404187362,0.9319210264011651,NA,NA,NA,NA,FALSE,TRUE,1,5000,TRUE,1_5000
2020-02-25,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9625808960344503,0.9949496371174045,0.9307401957790904,NA,NA,NA,NA,FALSE,TRUE,1,5000,TRUE,1_5000
2020-02-26,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9668441211572377,0.9993975166045379,0.9348224424792148,NA,NA,NA,NA,FALSE,TRUE,1,5000,TRUE,1_5000
2020-02-27,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.975302147019286,1.0081258175127064,0.9430143748947845,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-02-28,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.987438508589591,1.0205871784222456,0.9548297061235145,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-02-29,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.001327587430369,1.0348055500581868,0.9683926691143112,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-01,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0142805138008433,1.0480330080644196,0.9810729983584247,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-02,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0246842669149685,1.0586212576039076,0.991292676593901,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-03,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.03173676239818,1.0657549469688017,0.9982628836316321,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-04,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.03426618042677,1.0682507928765212,1.0008235008398172,NA,NA,NA,NA,TRUE,FALSE,1,5000,TRUE,1_5000
2020-03-05,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.030612113159954,1.0644337934216102,0.9973290956563082,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-06,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0217489847724213,1.0553099303172409,0.9887230220670683,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-07,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0105130490354697,1.0437804077375759,0.9777771800229641,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-08,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9978507022634541,1.0308249090138686,0.9654052541150572,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-09,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9842112403506592,1.0169114849137428,0.9520381656441128,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-10,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9715246587303951,1.0040076090406527,0.9395686351330965,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-11,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9626169976864881,0.9949894230109877,0.9307727129428831,NA,NA,NA,NA,FALSE,TRUE,1,5000,TRUE,1_5000
2020-03-12,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9582791790056565,0.9906606945213066,0.9264284516263703,NA,NA,NA,NA,FALSE,TRUE,1,5000,TRUE,1_5000
2020-03-13,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9568358079737264,0.9893104835631323,0.9248957463007565,NA,NA,NA,NA,FALSE,TRUE,1,5000,TRUE,1_5000
2020-03-14,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9573687909469074,0.989992283295135,0.9252844878767317,NA,NA,NA,NA,FALSE,TRUE,1,5000,TRUE,1_5000
2020-03-15,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9599260884099027,0.9927427349327994,0.9276535525409111,NA,NA,NA,NA,FALSE,TRUE,1,5000,TRUE,1_5000
2020-03-16,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.964260581202667,0.9973018601795326,0.9317683870133168,NA,NA,NA,NA,FALSE,TRUE,1,5000,TRUE,1_5000
2020-03-17,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9689189983670946,1.0021846581813347,0.936207212616565,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-18,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9722263182208606,1.0056812761786795,0.9393296293837583,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-19,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9734387920894972,1.0070319467149886,0.9404078005300438,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-20,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9747418708178277,1.0084614218267067,0.941587941353373,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-21,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9786242556320043,1.0125067832376577,0.9453105567639103,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-22,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9849501606756585,1.0190325682015329,0.9514396217098918,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-23,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9922357189518498,1.0265245063638417,0.9585215094575086,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
2020-03-24,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0006513129622772,1.0351470709158164,0.9667322226513289,NA,NA,NA,NA,FALSE,FALSE,1,5000,TRUE,1_5000
