date,median_R_mean,median_R_highHPD,median_R_lowHPD,est_infections,sd_infections,replicate,Re,infections,observations,in_CI,above_1,below_1,R1,init,exp_name
2020-03-29,1.475540736412972,1.6637491814047176,1.2873322914212264,323.92597005671365,25.894164637093535,61,1.5,274,85,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-30,1.4951726723818488,1.6896610655730586,1.300684279190639,354.9269421576489,29.99222888063377,61,1.5,317,59,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-31,1.518734410896067,1.7153740033801914,1.3220948184119425,387.16363169146297,33.47694183223226,61,1.5,328,204,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-01,1.534243255821756,1.7203134045100255,1.3481731071334866,420.7340367111812,35.27319246826004,61,1.5,397,240,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-02,1.5411031353893991,1.7081659659991029,1.3740403047796954,456.4007827210876,37.56522337011597,61,1.5,428,145,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-03,1.5423754094077953,1.6932361466981054,1.3915146721174851,496.1977373503981,39.6435279676804,61,1.5,458,147,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-04,1.5402454791596834,1.6823286423567445,1.3981623159626222,540.6086634912447,40.75029371961888,61,1.5,448,303,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-05,1.538191501613073,1.684440579436068,1.391942423790078,588.1271062655085,43.596793182629874,61,1.5,532,142,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-06,1.5359913136745333,1.697266046970731,1.3747165803783357,638.9475773487429,48.3591909266588,61,1.5,598,136,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-07,1.5290803194903002,1.6998743479647465,1.358286291015854,693.8583702800772,53.25167516855018,61,1.5,589,542,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-08,1.513398068692671,1.6814561006063717,1.34534003677897,752.3597109716451,58.38965262994914,61,1.5,678,373,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-09,1.4893175632759381,1.651149156391571,1.3274859701603052,813.9817165087769,64.7199549813077,61,1.5,750,324,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-10,1.4665453278869853,1.6236176425708306,1.30947301320314,884.5936125729894,70.21535453660019,61,1.5,861,315,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-11,1.4530866788937011,1.606208269366693,1.2999650884207092,967.0053415068194,75.26755791781866,61,1.5,849,391,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-12,1.447705237201533,1.6043630966223796,1.2910473777806866,1056.3881253469904,84.44583226340622,61,1.5,964,295,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-13,1.4430603109766815,1.610872857236358,1.275247764717005,1153.4946023356508,94.476664311226,61,1.5,1055,185,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-14,1.435679618434279,1.6100111721898065,1.2613480646787516,1261.790225893927,103.21335120950822,61,1.5,1135,437,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-15,1.4288809149415485,1.604857658082142,1.2529041718009548,1380.9481285834547,116.02138040433793,61,1.5,1240,1064,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-16,1.4297313142287478,1.6055970492480778,1.2538655792094178,1515.8181741317353,128.0259770065098,61,1.5,1310,805,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-17,1.4416919090512725,1.6123869547806335,1.2709968633219115,1669.7964238106556,135.96704601247586,61,1.5,1472,1044,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-18,1.4628146620331246,1.6301533355488382,1.295475988517411,1840.3137019400408,150.012149093914,61,1.5,1593,560,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-19,1.491669093596244,1.6631690927022558,1.3201690944902322,2035.7888464746525,166.1418291540187,61,1.5,1766,615,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-20,1.5276772540569452,1.6999029554787533,1.3554515526351372,2259.1054815611365,177.37243199209826,61,1.5,1905,332,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-21,1.5671669735254732,1.7317537804177887,1.4025801666331577,2499.251731278849,189.10757156291834,61,1.5,2098,1455,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-22,1.5989565320570105,1.757472444658933,1.440440619455088,2744.5089335608773,205.704752126564,61,1.5,2230,1511,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-23,1.6088559177232322,1.7634124658703356,1.4542993695761288,2972.509237385777,219.30741197329903,61,1.5,2549,1559,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-24,1.5934873914017602,1.7416587060969182,1.4453160767066022,3185.064609297257,230.12614868817374,61,1.5,2663,727,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-25,1.5608478418190952,1.7035271264604401,1.4181685571777503,3405.356242895493,249.5222572551967,61,1.5,3010,1111,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-26,1.52227742886685,1.6629450795799534,1.3816097781537464,3631.188858807602,276.4509557204309,61,1.5,3249,870,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-27,1.4838594457666212,1.6229337145738079,1.3447851769594346,3849.2978786606927,308.37276912266043,61,1.5,3538,873,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-28,1.4475162199069374,1.5832018744568497,1.311830565357025,4069.291464297959,345.1054937344008,61,1.5,3917,3353,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-29,1.4142587265683695,1.5450236599766582,1.2834937931600807,4292.747551085054,386.1484914556989,61,1.5,4397,2371,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-30,1.3853547603036795,1.510337266799007,1.2603722538083522,4517.171346395032,432.66810614035,61,1.5,4668,1679,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-05-01,1.3607966550729018,1.4798578268613856,1.241735483284418,4746.581486410192,482.8213193937153,61,1.5,5224,1410,FALSE,TRUE,FALSE,1.5,10,1.5_10
2020-02-10,1.673178862296154,2.567859465340245,0.9681821872224209,5.977682006687861,0.3866695593611276,62,1.5,7,0,TRUE,FALSE,FALSE,1.5,10,1.5_10
2020-02-11,1.622827932284131,2.4462870015816884,0.9666085023767578,6.571112168602307,0.4262161451803083,62,1.5,3,1,TRUE,FALSE,FALSE,1.5,10,1.5_10
2020-02-12,1.5776546843112802,2.341130430725808,0.9632788153108435,7.187260808105135,0.468585974985978,62,1.5,8,1,TRUE,FALSE,FALSE,1.5,10,1.5_10
2020-02-13,1.5330557910545415,2.243799232521116,0.9562473709792064,7.842942817762515,0.4991214018290619,62,1.5,10,4,TRUE,FALSE,FALSE,1.5,10,1.5_10
2020-02-14,1.491093691754719,2.155392136045754,0.9478733148559724,8.543709836917406,0.5268763410403486,62,1.5,5,4,TRUE,FALSE,FALSE,1.5,10,1.5_10
2020-02-15,1.4537293696757623,2.0774920860083292,0.9401163202035168,9.295198879407682,0.5642413606024752,62,1.5,5,2,TRUE,FALSE,FALSE,1.5,10,1.5_10
2020-02-16,1.4279272120350093,2.0176964534397808,0.938998420941623,10.244303639547502,0.6154323195167526,62,1.5,10,3,TRUE,FALSE,FALSE,1.5,10,1.5_10
2020-02-17,1.4223009115022727,1.9853288006319403,0.9521264641009968,11.454056535223508,0.6858705248310422,62,1.5,9,2,TRUE,FALSE,FALSE,1.5,10,1.5_10
2020-02-18,1.4380241358416914,1.9805666871818088,0.9813517535306101,12.809057768512089,0.7855979388216542,62,1.5,13,8,TRUE,FALSE,FALSE,1.5,10,1.5_10
2020-02-19,1.4715327546136594,1.9977978951575128,1.02481101847358,14.272369882486073,0.881630566334242,62,1.5,9,5,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-02-20,1.5192466345756215,2.031463755601003,1.080590385283908,15.9106402559532,0.9540154804364214,62,1.5,15,10,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-02-21,1.5784612058457073,2.07732814944757,1.147304687901522,17.765930731337537,1.0378286908476264,62,1.5,16,7,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-02-22,1.641295402054212,2.12563793591672,1.2188418629320072,19.87758917176069,1.1667519328727278,62,1.5,16,9,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-02-23,1.700420757709312,2.1678264063189236,1.28909722382965,22.401116708826198,1.3032563860379798,62,1.5,15,5,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-02-24,1.75412660795649,2.2022062436400933,1.3564026932474071,25.385630891730372,1.4358587270663867,62,1.5,23,3,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-02-25,1.8010278341334618,2.227780482772013,1.419099654099916,28.711087149032107,1.6361610509915647,62,1.5,24,7,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-02-26,1.829938673937725,2.232843763000042,1.4666310330615304,32.22794503147947,1.8696733740975442,62,1.5,28,14,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-02-27,1.8282668695161344,2.2044433570180333,1.4868489416419013,35.92320435839328,2.075706215494127,62,1.5,31,15,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-02-28,1.795420030820291,2.143080745936062,1.478146180623971,39.878740366258356,2.3092436602873523,62,1.5,29,13,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-02-29,1.7441216573671134,2.063729429334621,1.4510672444639556,44.17161563134994,2.6417688764866987,62,1.5,54,8,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-01,1.6923155613650371,1.9865444284461033,1.4213729019241181,49.1095860464209,3.0119641278177087,62,1.5,51,9,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-02,1.6489179830098306,1.9212496247554551,1.397137588847827,54.756041869166346,3.3899580633020823,62,1.5,55,6,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-03,1.612701535343436,1.8661774917086729,1.3774925313978572,60.82520381126865,3.8785504647520477,62,1.5,52,31,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-04,1.5795014695294225,1.8163865354943745,1.3589569801569792,66.90575048747735,4.309035038958679,62,1.5,61,16,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-05,1.547966170383248,1.7700456899115835,1.340582962058687,72.9969748409677,4.618516916412792,62,1.5,74,22,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-06,1.5184912566459088,1.7273162389410766,1.3229476685763395,79.42782277085874,5.059684911784851,62,1.5,66,18,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-07,1.4953143045152983,1.6925191736026157,1.3101675244539297,86.63973729890351,5.429168824415296,62,1.5,78,52,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-08,1.482847159652308,1.67014194780113,1.306547678452996,94.65557377291384,5.556244639130667,62,1.5,80,28,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-09,1.4816108133686605,1.6604897773171765,1.312794631274794,103.1783322787147,5.854774496665698,62,1.5,107,25,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-10,1.4839250025040875,1.6551739161226127,1.3219063816625687,112.00254672220349,6.338240435641356,62,1.5,108,66,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-11,1.4808462909427846,1.644565353511737,1.325599650667263,121.11758326789383,6.662412255472408,62,1.5,106,34,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-12,1.470193995874652,1.6263147475928208,1.3218486419183755,130.53034316312562,6.892561782932202,62,1.5,98,73,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-13,1.4559681105158342,1.6046824464208675,1.314390959284221,140.231997192001,7.228722084594939,62,1.5,130,61,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-14,1.4444592147244812,1.5863382824069467,1.3091397595990186,151.05330587574758,7.716974604121208,62,1.5,141,109,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-15,1.4380127253430903,1.573744001516439,1.3083223745282224,163.36298585229133,8.224395791786463,62,1.5,159,42,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-16,1.4336667490546458,1.5637409523665857,1.3091665515419306,176.4688432628568,8.917297278203009,62,1.5,163,30,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-17,1.426044155378403,1.5506424278841482,1.3065957092018794,190.0763316423932,9.7330141387124,62,1.5,173,89,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-18,1.4128349769178925,1.5320093628971438,1.2984224809842329,204.37233917494595,10.48208128148046,62,1.5,193,81,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-19,1.3955947727535158,1.509479654410111,1.2861177506304151,219.4076476715985,11.306996513896172,62,1.5,209,96,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-20,1.377245541574697,1.4861276028707562,1.2724510640353084,235.2234274508937,12.414315468200684,62,1.5,206,139,FALSE,TRUE,FALSE,1.5,10,1.5_10
2020-03-21,1.3655881791436328,1.470067508728008,1.2624273706430005,254.01524645203395,13.588072826333084,62,1.5,248,152,FALSE,TRUE,FALSE,1.5,10,1.5_10
2020-03-22,1.3678537733827565,1.4700517350336104,1.2656558117319026,276.6876066731879,14.79002378972073,62,1.5,258,85,FALSE,TRUE,FALSE,1.5,10,1.5_10
2020-03-23,1.3833259983246893,1.487539377810637,1.2791126188387416,301.4079862189383,16.504816858790537,62,1.5,296,59,FALSE,TRUE,FALSE,1.5,10,1.5_10
2020-03-24,1.4040363100995936,1.5137485737951295,1.2943240464040577,328.0565050225488,18.30064080406664,62,1.5,277,181,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-25,1.4236752687555485,1.5374657593018677,1.3098847782092293,357.7282111472625,19.80906640893004,62,1.5,345,179,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-26,1.4423265669656684,1.5573348555765638,1.327318278354773,390.46728191136,21.610929982189074,62,1.5,367,238,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-27,1.4621437520654827,1.579727162299386,1.3445603418315795,426.2958888399615,24.209399218007533,62,1.5,406,225,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-28,1.4899301029818617,1.6089578764397672,1.3709023295239562,469.5066535869537,26.322561805937,62,1.5,432,210,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-29,1.5315169524730243,1.6472222461334305,1.4158116588126182,522.2205947912485,27.547623457492513,62,1.5,471,108,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-30,1.5831898956175954,1.6973770989795043,1.4690026922556865,581.2791261884339,29.94191693637214,62,1.5,519,100,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-31,1.629443899926864,1.7488391737588063,1.5100486260949215,645.4743225137734,33.13522999487074,62,1.5,613,326,FALSE,TRUE,FALSE,1.5,10,1.5_10
2020-04-01,1.657557150920575,1.7820498251766217,1.5330644766645285,716.1830698466417,36.007137973984534,62,1.5,650,365,FALSE,TRUE,FALSE,1.5,10,1.5_10
2020-04-02,1.6679891359859438,1.79499895528161,1.5409793166902777,794.1188128264095,40.02271671639077,62,1.5,655,315,FALSE,TRUE,FALSE,1.5,10,1.5_10
2020-04-03,1.6700713370186777,1.7973834834599849,1.5427591905773705,880.9857727349068,43.99584420665451,62,1.5,786,273,FALSE,TRUE,FALSE,1.5,10,1.5_10
2020-04-04,1.6705141101440921,1.7950541243988638,1.5459740958893204,977.5313668670861,47.45605597130621,62,1.5,852,335,FALSE,TRUE,FALSE,1.5,10,1.5_10
2020-04-05,1.6699994095830701,1.7937601964511338,1.5462386227150064,1082.926931647329,53.52996567821211,62,1.5,850,223,FALSE,TRUE,FALSE,1.5,10,1.5_10
2020-04-06,1.6662061426741643,1.793987899481114,1.5384243858672146,1197.7702147148752,61.532347759702674,62,1.5,1003,182,FALSE,TRUE,FALSE,1.5,10,1.5_10
2020-04-07,1.6570698963747255,1.7868453287580965,1.5272944639913544,1322.008740894759,69.71888102356156,62,1.5,1044,673,FALSE,TRUE,FALSE,1.5,10,1.5_10
2020-04-08,1.6412516587710233,1.7677764177685673,1.5147268997734793,1453.8622309922,79.06369964251412,62,1.5,1195,521,FALSE,TRUE,FALSE,1.5,10,1.5_10
2020-04-09,1.6177268588963423,1.740533534119133,1.4949201836735515,1591.4642600888499,90.78414898763783,62,1.5,1263,717,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-10,1.5864584493262879,1.7047516762357005,1.4681652224168753,1736.641629301967,99.53813274496213,62,1.5,1448,551,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-11,1.5498885892484817,1.6600745143382964,1.439702664158667,1891.3769133821409,103.6650140263207,62,1.5,1528,759,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-12,1.5121237019702214,1.6163565154908324,1.4078908884496104,2054.220396043978,110.69922255897315,62,1.5,1646,397,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-13,1.4787621354367908,1.5840476959222196,1.373476574951362,2235.1872668911524,120.76176785967775,62,1.5,1836,230,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-14,1.4527846935031183,1.5601290341317915,1.3454403528744452,2438.5119172608042,130.06157705176182,62,1.5,2067,1915,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-15,1.4329563898570774,1.5413719760875586,1.3245408036265962,2654.6481991217083,141.1327845657763,62,1.5,2263,1251,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-16,1.4167041324170189,1.525889138686011,1.3075191261480268,2881.3804285524952,150.3399260469206,62,1.5,2317,1242,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-17,1.4029448798508934,1.510813576410216,1.295076183291571,3124.6844057791373,155.74200323838855,62,1.5,2661,1622,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-18,1.3916269827135994,1.4991655354108615,1.2840884300163373,3387.3113600078564,167.27528287424576,62,1.5,3032,1461,FALSE,TRUE,FALSE,1.5,10,1.5_10
2020-04-19,1.388020536487353,1.4991825231725808,1.2768585498021252,3693.783333885424,182.35212223239927,62,1.5,3100,865,FALSE,TRUE,FALSE,1.5,10,1.5_10
2020-04-20,1.3978315908199943,1.5123966172137626,1.283266564426226,4050.8089614609007,195.03405346156393,62,1.5,3520,833,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-21,1.4208221118383992,1.5358451943808702,1.3057990292959283,4434.204458776505,211.75111396902386,62,1.5,3791,3713,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-22,1.4465456175838027,1.5617744185119782,1.3313168166556273,4818.953697413663,236.36643390661956,62,1.5,4214,2204,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-23,1.4607007554371592,1.5747762670335956,1.3466252438407227,5155.418497689103,258.4781965283033,62,1.5,4566,1759,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-24,1.457980117553412,1.5681240247379074,1.3478362103689165,5450.041997605359,279.72285143352184,62,1.5,5021,3557,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-25,1.4425329472117703,1.5488021146018116,1.336263779821729,5761.511849688457,312.48786541906867,62,1.5,5449,3675,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-26,1.4215931075892656,1.5258620650807488,1.3173241500977824,6082.343545607502,353.40686686028204,62,1.5,5981,993,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-27,1.399091261481271,1.501679057362792,1.2965034655997498,6381.718396423519,399.04005541959083,62,1.5,6453,1142,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-04-28,1.3765020163072175,1.4765258806363921,1.2764781519780428,6685.441940893841,449.66146240036136,62,1.5,7099,4265,FALSE,TRUE,FALSE,1.5,10,1.5_10
2020-04-29,1.3550258542044542,1.4517954407630416,1.2582562676458668,6994.082058297794,505.222133936197,62,1.5,7821,4439,FALSE,TRUE,FALSE,1.5,10,1.5_10
2020-04-30,1.3359619406765186,1.4291514677583703,1.242772413594667,7298.555011721869,566.7349816724588,62,1.5,8545,4471,FALSE,TRUE,FALSE,1.5,10,1.5_10
2020-05-01,1.3194081134345406,1.4090798056822786,1.2297364211868025,7610.360650756864,631.9034278054609,62,1.5,9377,3350,FALSE,TRUE,FALSE,1.5,10,1.5_10
2020-02-13,1.6172352398525098,2.4227706743336217,0.9728148537680187,6.434989365958385,0.4928416101340069,63,1.5,6,3,TRUE,FALSE,FALSE,1.5,10,1.5_10
2020-02-14,1.5229268355366246,2.2544904620923676,0.9333571703909913,6.828040444610139,0.5256636388238969,63,1.5,7,3,TRUE,FALSE,FALSE,1.5,10,1.5_10
2020-02-15,1.4488791168917943,2.1230141879508753,0.9021617909039533,7.243035568878051,0.5622827914918199,63,1.5,7,4,TRUE,FALSE,FALSE,1.5,10,1.5_10
2020-02-16,1.38492496828995,2.0123038220203178,0.8735058564252192,7.702985526740414,0.5902090311498075,63,1.5,4,6,TRUE,FALSE,FALSE,1.5,10,1.5_10
2020-02-17,1.327408860640239,1.9157217858613418,0.8458580660672084,8.198369457295902,0.6195427948165263,63,1.5,8,1,TRUE,FALSE,FALSE,1.5,10,1.5_10
2020-02-18,1.2794160729095652,1.835590666440964,0.8225416482181441,8.721436233774142,0.6604839784965033,63,1.5,10,2,TRUE,FALSE,FALSE,1.5,10,1.5_10
2020-02-19,1.2486283172026686,1.7801355270663972,0.8103502278721622,9.273132247484243,0.6997304511190319,63,1.5,10,7,TRUE,FALSE,FALSE,1.5,10,1.5_10
2020-02-20,1.2378296887342175,1.7517306121633691,0.8121826080485247,9.863629250454485,0.7265820167786164,63,1.5,6,7,TRUE,FALSE,FALSE,1.5,10,1.5_10
2020-02-21,1.2417771375536928,1.7430244635684855,0.8245795543969915,10.499696165993212,0.7668311568531389,63,1.5,10,7,TRUE,FALSE,FALSE,1.5,10,1.5_10
2020-02-22,1.2598698428089203,1.7521335647220295,0.8478899571569963,11.247020468451838,0.8048397212476279,63,1.5,11,5,TRUE,FALSE,FALSE,1.5,10,1.5_10
2020-02-23,1.296351011407209,1.782981692227912,0.8864082501788868,12.138379552984752,0.8367953814823261,63,1.5,14,8,TRUE,FALSE,FALSE,1.5,10,1.5_10
2020-02-24,1.3492992696243409,1.8322845106412924,0.9393726015046153,13.13215653649176,0.9134418117720352,63,1.5,13,2,TRUE,FALSE,FALSE,1.5,10,1.5_10
2020-02-25,1.4016900901905012,1.8792663245916532,0.9933296759133863,14.227844298414693,1.0155948014749967,63,1.5,6,4,TRUE,FALSE,FALSE,1.5,10,1.5_10
2020-02-26,1.438182282198876,1.9057159696914248,1.035692127055364,15.448430112215124,1.112627364081931,63,1.5,9,9,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-02-27,1.461826454336924,1.9154695863001963,1.068776563131298,16.788696592847085,1.2423497818844875,63,1.5,19,13,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-02-28,1.4794299944071074,1.9171626131521482,1.097761379907784,18.24801652770813,1.3732510056793754,63,1.5,23,7,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-02-29,1.4884077034888537,1.908683222254135,1.1197783566472188,19.835637290611345,1.462239330616045,63,1.5,14,17,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-01,1.4833940855843621,1.8845660091880305,1.1296650154571775,21.560400173359906,1.5572477856256273,63,1.5,16,8,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-02,1.4658508502595722,1.8469776415072519,1.1282396674398982,23.432744799637852,1.7033379748095838,63,1.5,27,4,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-03,1.4471595032063858,1.8091616829745056,1.1250820109240107,25.488259750589556,1.8426791201681814,63,1.5,23,12,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-04,1.4339063643820196,1.7787440365951228,1.1257766447533706,27.72676704448854,1.9297084575603798,63,1.5,27,6,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-05,1.4235142847694493,1.7528185361190973,1.1280571547503195,30.110445497169295,2.0498662680925865,63,1.5,34,6,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-06,1.417480755664379,1.7328255825035954,1.133421062645962,32.845352653999036,2.160702086735373,63,1.5,34,21,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-07,1.4225004688340328,1.7258968439651698,1.1480718758623025,36.03087502336238,2.256699948786342,63,1.5,35,17,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-08,1.4404821881141099,1.7338161982855165,1.1739968268400727,39.47873178358725,2.4999555956272888,63,1.5,47,8,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-09,1.4664725860163608,1.7507635119839096,1.2070560091797073,43.4737321919032,2.784835687064175,63,1.5,41,11,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-10,1.4957682175611382,1.7712417353708951,1.2432872053977078,48.2538553540106,3.0136503673560586,63,1.5,40,24,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-11,1.5291509256176141,1.7958731550318756,1.2836012082319148,53.57070434075329,3.3594652892720167,63,1.5,59,28,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-12,1.5652163046096268,1.8230344685098334,1.3268059511892922,59.34544432420735,3.773719587767634,63,1.5,57,35,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-13,1.5987148812094805,1.8470495442162225,1.3680812523899406,65.73966850834712,4.111108757106611,63,1.5,66,28,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-14,1.626310326956103,1.8644138343520378,1.4042658551549259,72.86878485836671,4.493721723125373,63,1.5,69,32,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-15,1.647096318946757,1.8743354384690731,1.4343533742690127,80.85115173112695,5.07418747904952,63,1.5,71,15,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-16,1.6600975636902615,1.8760115682790186,1.4572138739596077,90.27056500439048,5.748677001249595,63,1.5,74,17,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-17,1.663695734792864,1.8679686819506716,1.4710984985555349,101.25766183225043,6.472620686995749,63,1.5,106,44,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-18,1.6573685916425476,1.84988467676727,1.4752934419896955,113.25914518378214,7.496342191096602,63,1.5,104,27,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-19,1.6470105377887272,1.8281758299663409,1.4751752678500847,125.94751502112751,8.327723225781176,63,1.5,100,38,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-20,1.6396063458683903,1.810299203739582,1.4772556217101154,139.5511526586586,8.79708014507183,63,1.5,109,48,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-21,1.6361269914936318,1.7972598199162964,1.4824628833600297,154.34329527207632,9.653781638131582,63,1.5,144,55,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-22,1.6361136410678878,1.788482903530162,1.4904391770426508,171.04973265578806,10.691310248287508,63,1.5,146,47,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-23,1.6395449358266785,1.7857373091199822,1.4933525625333748,189.8667535753107,11.660406848090375,63,1.5,163,25,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-24,1.6449689670447591,1.794960417640835,1.4949775164486834,210.2673297676134,13.168182308667365,63,1.5,174,69,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-25,1.6413154829010612,1.7946491438384886,1.4879818219636338,231.33288126350828,14.834641295256377,63,1.5,205,136,TRUE,TRUE,FALSE,1.5,10,1.5_10
2020-03-26,1.6174354616195419,1.7657377253903799,1.4691331978487039,252.72664219237004,15.993891358645847,63,1.5,210,82,TRUE,TRUE,FALSE,1.5,10,1.5_10
