date,region,country,source,data_type,estimate_type,replicate,median_R_mean,median_R_highHPD,median_R_lowHPD,Re,infections,observations,in_CI,above_1,below_1,R1,init,epiestim,exp_name
2020-03-08,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.01040353731634,1.0884403902316058,0.9352311032954425,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-09,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0014643724126564,1.079007836990449,0.9267742065902781,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-10,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.990745283493338,1.0677776253680296,0.916558790634904,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-11,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9802940157922296,1.0568903578525142,0.9065408918973945,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-12,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9730175251079725,1.0493786487157133,0.8995028650185806,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-13,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9708008521978246,1.0472050891639,0.8972525053710124,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-14,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9726970451450446,1.0493722015040214,0.8988922951544753,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-15,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9745721709672307,1.0515536981388922,0.9004782503266516,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-16,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9723585827573957,1.0494887223705414,0.8981333618600925,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-17,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9659010769225759,1.0430003224176427,0.8917231559961868,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-18,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9579369368784411,1.0349484192520542,0.8838635879704883,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-19,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9513277239781078,1.028339846765083,0.8772734324627652,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-20,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9482634754300848,1.0254760895988502,0.8740330700962375,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-21,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9507549789703568,1.0284514242167988,0.8760699101592643,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-22,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9589401905739696,1.0373900072072852,0.8835341034614977,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-23,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9711889169897913,1.0505568105330194,0.8948972408413748,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-24,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9857874379974759,1.0661198082663144,0.9085601661087989,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-25,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0018888223114157,1.0831533350977418,0.923751366692404,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-26,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0182835223820017,1.100368321461865,0.939338585194532,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-27,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0306251180762027,1.1132289770083943,0.9511635495158813,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-28,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.035103583010268,1.1177744004147827,0.9555669431979638,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-29,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0323163021128379,1.1146519018481522,0.9530980652235269,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-30,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0287715149910461,1.1106800990149295,0.9499588734336466,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-31,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.02995258631524,1.111617019091862,0.9513626042680108,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-04-01,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.03492085430081,1.1165134964048586,0.9563831618803321,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-04-02,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0402251018108608,1.1217659844684056,0.9617203705016832,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-04-03,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.044180586319885,1.125591658958571,0.9657851286761686,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-04-04,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0453223566198613,1.126453507934133,0.9671833357092092,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-04-05,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0422937529848448,1.1229497828681565,0.9646038198846566,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-04-06,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0362370786844828,1.1162880399421051,0.9591251351332749,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-04-07,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0320737520359027,1.1116064890984367,0.9554540630345745,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-04-08,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0351096815839058,1.1144358226988842,0.9586735441713243,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-04-09,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0426482421284393,1.1219729586757852,0.9661932692040089,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-04-10,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.04682731736655,1.1260231935255378,0.9704810145533749,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-04-11,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0415006359049366,1.1201738895920546,0.9656540030729458,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-04-12,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0301299169203855,1.1080189369588482,0.9550419333228073,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-04-13,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0215413751660913,1.0987635347127271,0.9470956642746244,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-04-14,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0198802221780996,1.0967605844250012,0.9457565381507674,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-04-15,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.022241754072674,1.099004624002799,0.9482211616425467,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-04-16,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0234416437003109,1.100082717576242,0.9495312094323802,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-04-17,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0210607539400085,1.0974468227820866,0.947393603506739,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-04-18,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0152450806965172,1.0912382003128511,0.9419583408256467,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-04-19,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0066413496172788,1.0821457389516724,0.9338312832197897,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-04-20,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9955016434445481,1.0704583348852497,0.9232296820683633,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-04-21,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9831154146125446,1.0575370907605173,0.9113731212358348,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-04-22,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9721976710327692,1.0462172214879641,0.9008578493697176,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-04-23,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9624239614941981,1.036174396018999,0.8913602072133012,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-04-24,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9511198856025751,1.0246314202420481,0.8803085534521674,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-04-25,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9378107863341146,1.0110859693833978,0.8672554813738494,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-04-26,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9245609241902608,0.9976819458945403,0.8541859524012115,NA,NA,NA,NA,FALSE,TRUE,1,1000,TRUE,1_1000
2020-04-27,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.913186153503969,0.9863184024681453,0.842833732097144,NA,NA,NA,NA,FALSE,TRUE,1,1000,TRUE,1_1000
2020-04-28,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9034627254219582,0.976772586949477,0.8329748940259931,NA,NA,NA,NA,FALSE,TRUE,1,1000,TRUE,1_1000
2020-04-29,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8945371698174273,0.9681538186297238,0.823793086174871,NA,NA,NA,NA,FALSE,TRUE,1,1000,TRUE,1_1000
2020-04-30,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8860949854013221,0.9601246581876698,0.8149961880999412,NA,NA,NA,NA,FALSE,TRUE,1,1000,TRUE,1_1000
2020-05-01,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8773846335569245,0.9518946085625313,0.8058712637449525,NA,NA,NA,NA,FALSE,TRUE,1,1000,TRUE,1_1000
2020-02-06,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.7366848961885424,1.8725613173102855,1.6058585402456222,NA,NA,NA,NA,TRUE,FALSE,1,1000,TRUE,1_1000
2020-02-07,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.5761547732788486,1.6958932947141507,1.4607419396247616,NA,NA,NA,NA,TRUE,FALSE,1,1000,TRUE,1_1000
2020-02-08,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4497524050340103,1.5575356874071236,1.3457826072073364,NA,NA,NA,NA,TRUE,FALSE,1,1000,TRUE,1_1000
2020-02-09,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.3473454847619577,1.4459856387165368,1.2521438415169541,NA,NA,NA,NA,TRUE,FALSE,1,1000,TRUE,1_1000
2020-02-10,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.2629228896038585,1.3544569182151416,1.1745487950736793,NA,NA,NA,NA,TRUE,FALSE,1,1000,TRUE,1_1000
2020-02-11,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.1918395038516343,1.2777829242803278,1.1088484581035918,NA,NA,NA,NA,TRUE,FALSE,1,1000,TRUE,1_1000
2020-02-12,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.1318954817757232,1.21344017007461,1.0531495337209988,NA,NA,NA,NA,TRUE,FALSE,1,1000,TRUE,1_1000
2020-02-13,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0834838680761043,1.1616627161801847,1.007992287768296,NA,NA,NA,NA,TRUE,FALSE,1,1000,TRUE,1_1000
2020-02-14,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0467703786283784,1.1224967506775871,0.9736535218058268,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-02-15,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.021336029175878,1.0954070322146816,0.949823660792917,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-02-16,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.006246492844735,1.0793351075737438,0.9356863207805435,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-02-17,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9984070562481513,1.070991188499583,0.9283360869132048,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-02-18,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9926840497045749,1.0649806678716294,0.9228949474769246,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-02-19,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9855291680115897,1.0575669621090769,0.9159987323968019,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-02-20,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9769820973738591,1.0487591241977667,0.9077156518700376,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-02-21,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9696976763023577,1.0413057703655664,0.9006066893715168,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-02-22,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9672996755497867,1.0389731020636523,0.8981539087523728,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-02-23,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9718897169438666,1.043940351179361,0.9023813092579909,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-02-24,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9820375132514606,1.0547011573597729,0.911932988122346,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-02-25,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9936186374713485,1.0669347056204495,0.9228777297806359,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-02-26,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.003674577208067,1.0775271129301103,0.9324090917924104,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-02-27,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0118602427324734,1.086094350130068,0.9402191048613902,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-02-28,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0190158438073684,1.0935073469792163,0.9471173044554103,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-02-29,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0244039482509988,1.0990161322472958,0.9523797743977174,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-01,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.027460171387787,1.102050108017568,0.9554492937263979,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-02,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.029438666068234,1.1039219417683759,0.9575224261049835,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-03,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0320993359229516,1.106469676457275,0.960282006051896,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-04,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0350429322700916,1.1092910989238827,0.9633325393269834,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-05,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0356937919825253,1.1097214589139024,0.9641875650369666,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-06,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.032765134797414,1.106428332132894,0.9616058651684515,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-07,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0272051798186572,1.1004033272088172,0.9564929038789476,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-08,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0192833328560515,1.0919469897935115,0.9490883816144996,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-09,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0087624042705488,1.0808362688200308,0.9391424822601628,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-10,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9960814207751739,1.0675438331733649,0.927061867630543,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-11,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9826256519299048,1.0535202126592929,0.9141677459914385,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-12,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9693727868649197,1.039792445656519,0.9013895533080504,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-13,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9567634995767327,1.0268257748765723,0.88914410453400194,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-14,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9454658478765173,1.0153141959137078,0.8780737575571571,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-15,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.935706856427828,1.0054904682356465,0.8683997156356272,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-16,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9287528716328554,0.998661806306979,0.86134711495392,NA,NA,NA,NA,FALSE,TRUE,1,1000,TRUE,1_1000
2020-03-17,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9267366228181629,0.9970326804726236,0.8589763657173728,NA,NA,NA,NA,FALSE,TRUE,1,1000,TRUE,1_1000
2020-03-18,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9310301097042724,1.0020134889689598,0.8626199742175134,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-19,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9398659316596116,1.0117437446282893,0.8706015305740168,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-20,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9492456650762743,1.022032568505267,0.8791119696118743,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-21,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9572756171417326,1.030872849817126,0.8863679895521756,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-22,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9649686016062533,1.0392940723623616,0.8933641788079404,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-23,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9737221105989915,1.048746890741141,0.9014448658353129,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-24,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9827421672221235,1.0584122364845046,0.9098415108103689,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-25,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9903210798296443,1.0665153442864324,0.9169133190772129,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-26,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9960692982625144,1.0726478828641257,0.9222892303398733,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-27,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.003329978237824,1.0802836784210095,0.9291820651109265,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-28,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0144507807998078,1.0918683171825792,0.9398423259843478,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-29,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0271794555070368,1.1050612950747196,0.9521059065625896,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-30,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0372218135157576,1.1153873746829333,0.961858251114113,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-03-31,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0439745702092744,1.1222041009148729,0.9685340235481968,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-04-01,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0509096566227472,1.1291183216190621,0.9754707537711963,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-04-02,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0594241271972094,1.1375996157596318,0.9839946119389104,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-04-03,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.067433939796399,1.1454992498480727,0.9920871501223227,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-04-04,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.074726637208177,1.1525937870987295,0.999546720052193,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-04-05,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0832742382716753,1.1609229877650118,1.0082775366056336,NA,NA,NA,NA,TRUE,FALSE,1,1000,TRUE,1_1000
2020-04-06,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0941794384054693,1.171629502105561,1.0193426600148638,NA,NA,NA,NA,TRUE,FALSE,1,1000,TRUE,1_1000
2020-04-07,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.1059225182957608,1.1831355350010841,1.031280391133588,NA,NA,NA,NA,TRUE,FALSE,1,1000,TRUE,1_1000
2020-04-08,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.1158354892626277,1.1926700097953629,1.0415252269236022,NA,NA,NA,NA,TRUE,FALSE,1,1000,TRUE,1_1000
2020-04-09,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.1191446438305037,1.1952942526809935,1.045468099332721,NA,NA,NA,NA,TRUE,FALSE,1,1000,TRUE,1_1000
2020-04-10,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.1107554266585689,1.185762810138229,1.0381661755353935,NA,NA,NA,NA,TRUE,FALSE,1,1000,TRUE,1_1000
2020-04-11,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0894565590512701,1.1628730182938949,1.0184021864313557,NA,NA,NA,NA,TRUE,FALSE,1,1000,TRUE,1_1000
2020-04-12,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0606312735654013,1.1322597046465739,0.9913122246753806,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-04-13,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0315685545430096,1.1015330248373945,0.9638691859391023,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-04-14,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0058250822598884,1.0744244427712775,0.9394586341288261,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-04-15,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9827989400829267,1.0503273518561451,0.9174844360341774,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-04-16,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9640354549884738,1.030824385464391,0.8994537753945007,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-04-17,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9524727877083973,1.018932656773673,0.8882244946941676,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-04-18,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9473704926819426,1.013862791694937,0.8831034263608292,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-04-19,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9458407384343246,1.012591012071495,0.8813362209442867,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-04-20,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9474244053482038,1.0145994233444158,0.8825196639500709,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
2020-04-21,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9550119850703656,1.0228455751444132,0.889474876908651,NA,NA,NA,NA,FALSE,FALSE,1,1000,TRUE,1_1000
