date,median_R_mean,median_R_highHPD,median_R_lowHPD,est_infections,sd_infections,replicate,Re,infections,observations,in_CI,above_1,below_1,R1,init,exp_name
2020-04-18,0.7593330580882559,0.920623527395863,0.5980425887806489,36.7065605797674,5.290624714410203,36,0.8,33,47,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-19,0.7642275089943269,0.927641028022797,0.6008139899658568,34.88220997270559,5.305874998280809,36,0.8,28,36,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-20,0.7684634941853565,0.930207254550415,0.6067197338202981,33.215649233726324,5.199884361327568,36,0.8,29,21,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-21,0.7749448610347645,0.9373640988937793,0.6175019296165234,31.61856331890573,5.044017099838063,36,0.8,38,132,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-22,0.7846335606318656,0.952663300124649,0.6300404963886267,30.00136212619809,4.957022386863925,36,0.8,27,36,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-23,0.7929494249773805,0.9664983457109625,0.6363647024054487,28.24617241348421,4.924775837421736,36,0.8,27,49,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-24,0.7956100831169381,0.974064269956646,0.6349922825279175,26.369507499241863,4.920787383372039,36,0.8,30,50,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-25,0.7917989292488278,0.9743902169465546,0.6266026988102184,24.49052504419341,5.055184529725098,36,0.8,22,55,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-26,0.7841884924183555,0.9704622274695253,0.6101695401301743,22.616767954778734,5.3150423548567325,36,0.8,30,26,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-27,0.7748773850339123,0.9647211361527516,0.588877624979902,20.692766842969192,5.638673585500971,36,0.8,20,29,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-28,0.7638245802419474,0.9640433288313849,0.56360583165251,18.777705335914607,6.040332168779932,36,0.8,20,36,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-29,0.750350846130721,0.9666603593479585,0.5340413329134835,16.890610624607707,6.4919199419737,36,0.8,20,40,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-30,0.7348698778074305,0.9696626917629811,0.5000770638518799,15.030602049032519,6.966817431244874,36,0.8,15,28,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-05-01,0.7174505606543861,0.973798668041369,0.46110245326740307,13.216746322324312,7.453561228570369,36,0.8,22,35,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-02-06,1.6325852378878023,1.8909472763212853,1.3742231994543193,811.0276148356537,107.7603957322345,37,0.8,859,217,FALSE,TRUE,FALSE,0.8,5000,0.8_5000
2020-02-07,1.4413207849427254,1.692041473809696,1.1906000960757548,846.0960770753784,119.78252979423515,37,0.8,779,228,FALSE,TRUE,FALSE,0.8,5000,0.8_5000
2020-02-08,1.2918921419550182,1.5398915828823563,1.0438927010276802,867.5791824030393,132.0094722167077,37,0.8,749,357,FALSE,TRUE,FALSE,0.8,5000,0.8_5000
2020-02-09,1.1744891253822747,1.410133571813574,0.9388446789509755,877.4517839720872,139.93417409886592,37,0.8,717,448,FALSE,FALSE,FALSE,0.8,5000,0.8_5000
2020-02-10,1.083348269639287,1.299004805632982,0.8676917336455923,874.9678162611591,147.4862043120184,37,0.8,723,370,FALSE,FALSE,FALSE,0.8,5000,0.8_5000
2020-02-11,1.014049890429488,1.2112250892867533,0.8168746915722224,862.8447890192375,155.86643895525827,37,0.8,656,1009,FALSE,FALSE,FALSE,0.8,5000,0.8_5000
2020-02-12,0.9623400003504406,1.1445022417894313,0.78017775891145,843.324401651103,159.42226534829925,37,0.8,607,1020,TRUE,FALSE,FALSE,0.8,5000,0.8_5000
2020-02-13,0.9241860888587182,1.0900179605690745,0.7583542171483619,815.5238151565292,156.80935822273165,37,0.8,612,725,TRUE,FALSE,FALSE,0.8,5000,0.8_5000
2020-02-14,0.8936841424580658,1.0407683549771214,0.7465999299390103,778.5705932520302,148.14286582470515,37,0.8,567,637,TRUE,FALSE,FALSE,0.8,5000,0.8_5000
2020-02-15,0.8652069468616549,0.997125972797535,0.7332879209257748,738.2165527608078,138.96556372232527,37,0.8,544,800,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-02-16,0.8375047687810113,0.9597324607070188,0.7152770768550039,699.2827708967397,129.48999329565044,37,0.8,524,576,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-02-17,0.8132307987603042,0.9287028344625676,0.6977587630580409,659.659816697016,114.57914761861755,37,0.8,512,405,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-02-18,0.7956564817676641,0.907002470948545,0.6843104925867832,621.0231928581478,97.89496780691483,37,0.8,460,1264,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-02-19,0.7846728451623508,0.897819669928875,0.6715260203958267,585.4861903967568,84.77796028237601,37,0.8,432,1073,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-02-20,0.7777622425414883,0.8986108101180231,0.6569136749649535,551.8330715237877,74.56893558699039,37,0.8,435,952,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-02-21,0.7714859981085275,0.9020334102816501,0.6409385859354049,518.8168323309601,66.37875957757532,37,0.8,395,718,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-02-22,0.7662277297899512,0.9074617050635777,0.6249937545163248,487.6615147493169,60.807851107081106,37,0.8,405,737,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-02-23,0.7646129956275446,0.9167491383431999,0.6124768529118892,460.33892270729524,57.925826781622355,37,0.8,393,348,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-02-24,0.7676000784843297,0.9287242062406911,0.6064759507279682,436.68726526820143,56.16670574592282,37,0.8,379,343,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-02-25,0.7724549744107798,0.9383354106104651,0.6065745382110945,416.03223738052446,54.93246432885771,37,0.8,356,711,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-02-26,0.776196051482859,0.9417831930353706,0.6106089099303473,397.35264639463907,54.03252096107854,37,0.8,341,860,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-02-27,0.7795939025603754,0.9410272189615065,0.6181605861592443,380.04056030958367,53.46569224065387,37,0.8,349,905,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-02-28,0.7856640882021273,0.9424345502272083,0.62889362617704625,363.5108899721892,53.658558037816825,37,0.8,312,510,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-02-29,0.7947488667967095,0.9493037655806533,0.6401939680127657,347.4365179809573,54.40615554801621,37,0.8,288,604,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-01,0.8054218605373406,0.9585232264089325,0.6523204946657486,332.1918337321834,54.33909167290794,37,0.8,317,340,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-02,0.8167331845414598,0.9666826885361917,0.666783680546728,318.31433868446,53.698724626162004,37,0.8,268,306,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-03,0.8286668378033859,0.9746492850141212,0.6826843905926506,305.2731469051089,53.36819484476005,37,0.8,260,643,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-04,0.8399720712970155,0.9822209507237266,0.6977231918703043,292.13145997091215,52.10873632667449,37,0.8,221,549,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-05,0.8465589919311123,0.9842239927360565,0.708893991126168,278.9753255498565,49.19815164893742,37,0.8,247,491,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-06,0.8457300104746562,0.979650563533857,0.7118094574154554,266.41949230253175,46.323192988057,37,0.8,239,282,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-07,0.8383082577424067,0.9721822202097187,0.7044342952750947,254.30409699139793,43.626698699239675,37,0.8,207,307,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-08,0.8250346350334742,0.9607245167422794,0.6893447533246689,241.62965449246528,39.12581925751206,37,0.8,212,249,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-09,0.8070874686418543,0.9442699285938093,0.6699050086898993,228.95352571647692,34.084784935743116,37,0.8,208,198,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-10,0.7873544524916499,0.9264770893025083,0.6482318156807916,217.356744519389,30.247631218365107,37,0.8,193,474,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-11,0.7703252860356827,0.911638064794408,0.6290125072769575,206.67502552726128,27.267852800586116,37,0.8,192,375,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-12,0.7587678439735926,0.9019149808539311,0.6156207070932542,196.75572327139741,25.032926354544774,37,0.8,174,710,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-13,0.7525571691186678,0.8996427131634676,0.605471625073868,187.51808902758572,23.997502992626504,37,0.8,172,241,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-14,0.7512945341155642,0.9049107653053785,0.59767830292575,178.8649963607111,23.658879311429413,37,0.8,171,211,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-15,0.754068732152033,0.9138773883212321,0.5942600759828338,170.61544233284158,23.011635267728614,37,0.8,184,153,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-16,0.7593064183970629,0.9222129535231289,0.5963998832709969,162.88394431047655,22.33784316368285,37,0.8,126,110,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-17,0.7655995551402707,0.9276789560545323,0.603520154226009,155.81809221592533,21.771191813204105,37,0.8,135,497,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-18,0.7726748125739488,0.9290569890330072,0.6162926361148904,149.28668773880747,20.897718567974824,37,0.8,158,361,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-19,0.7815301546710308,0.9268512353193249,0.6362090740227367,143.1714746816846,19.546813987674128,37,0.8,123,277,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-20,0.7931029252100941,0.9255764626075907,0.6606293878125974,137.33925212936686,18.36281833439964,37,0.8,126,159,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-21,0.8064512734119827,0.9286845552204845,0.684217991603481,131.5654107535624,17.33126445981912,37,0.8,104,156,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-22,0.8181351153303926,0.9335446469267807,0.7027255837340045,125.61148259346379,15.494150757558339,37,0.8,111,152,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-23,0.8247768985617678,0.9354397704568351,0.7141140266667005,119.72897413927386,13.244278432947402,37,0.8,106,70,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-24,0.8260824446534151,0.9348275340941932,0.717337355212637,114.23599446718076,11.463035348860185,37,0.8,95,206,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-25,0.823819737555434,0.9338764399695941,0.7137630351412739,109.00694761414414,10.031763837344668,37,0.8,91,282,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-26,0.8193984594350743,0.9319164590483358,0.7068804598218128,103.92414574719724,8.825302789504171,37,0.8,96,180,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-27,0.8123865813828166,0.9275445116273667,0.6972286511382665,99.03509757027328,7.929971064737403,37,0.8,85,129,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-28,0.8028676718241466,0.9208821738542678,0.6848531697940254,94.30491710799171,7.460111213941912,37,0.8,91,110,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-29,0.7920161629666677,0.9123565458195367,0.6716757801137986,89.49684499263628,7.30143608386315,37,0.8,97,128,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-30,0.7823565913489104,0.9030299049559456,0.6616832777418753,84.63200387752637,7.334022685235735,37,0.8,71,82,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-31,0.7761170674436788,0.8943183270536789,0.6579158078336788,80.1004440192587,7.372419002545044,37,0.8,70,247,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-01,0.7740337775476245,0.8873055007100372,0.6607620543852117,76.21520921959909,7.340476891891138,37,0.8,70,137,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-02,0.775203116748062,0.8826568264394545,0.6677494070566694,72.90002348023862,7.3430798370500625,37,0.8,81,126,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-03,0.77787198821713055,0.8858574787320471,0.675587319431459,69.69434513358716,7.317993824007192,37,0.8,52,95,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-04,0.7798117370216793,0.8908461469500243,0.6760733213671534,66.34140546079183,7.186401372493946,37,0.8,49,108,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-05,0.7792999017275235,0.8932704171592805,0.6730083423059666,62.921758376965144,7.071392941225673,37,0.8,55,62,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-06,0.7766337579422417,0.893430150955856,0.667914847772895,59.73649312357527,6.9604376301499675,37,0.8,50,59,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-07,0.7743560867823357,0.8940681425067847,0.6631391586735108,56.86242077877311,6.7862417326594695,37,0.8,51,146,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-08,0.7760731064890268,0.8991036583096614,0.6619800069118207,54.37799290430512,6.564545544865809,37,0.8,47,137,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-09,0.7833229361435494,0.910233451794593,0.665820196048537,52.1194710973974,6.417692319000621,37,0.8,38,106,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-10,0.7943638349670906,0.9255747633696039,0.6730557042801111,49.80525394260496,6.230995598935457,37,0.8,44,56,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-11,0.8045824027265195,0.9400825080644204,0.6794944103050132,47.342342006160614,5.774720392800152,37,0.8,34,63,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-12,0.8095188452000224,0.9488416421592513,0.6811193839144492,44.880697173879156,5.195352021209198,37,0.8,35,59,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-13,0.8083085330567825,0.9508522779967673,0.6771952700568387,42.62180759194647,4.709471730288084,37,0.8,41,32,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-14,0.8027340202361456,0.9480591625669368,0.6693482653975174,40.5533627669814,4.24381122136316,37,0.8,37,101,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-15,0.7959222979604609,0.9439369136684396,0.6603727963757943,38.66406161868395,3.733856594734313,37,0.8,34,71,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-16,0.7899327492453383,0.9408239500705239,0.6520660604604546,36.89868065036129,3.3107073450344795,37,0.8,39,60,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-17,0.7848844551745416,0.9389178630894839,0.6444806782761839,35.14981893149102,3.130927681226729,37,0.8,29,72,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-18,0.7787612176263716,0.9360321218520189,0.6357761762227903,33.33086141291685,3.168120738562005,37,0.8,30,49,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-19,0.7712589503907525,0.9318198689077113,0.625693331104548,31.503852129150488,3.2588620466319513,37,0.8,29,54,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-20,0.7653721192268821,0.9295802373088808,0.6169268306434416,29.7647004652057,3.240055893189937,37,0.8,24,18,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-21,0.7641172930065661,0.9326899160126264,0.6121418127436744,28.083830616743445,3.1445820534714666,37,0.8,31,48,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-22,0.7662860582789779,0.9398561979364524,0.6102190089305922,26.438223691628377,3.066213377486156,37,0.8,35,73,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-23,0.7668314446349358,0.9454538206301589,0.606683588980032,24.69609821242537,2.9584758602802936,37,0.8,30,54,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-24,0.7627678227353214,0.946070289858335,0.59896502184545,22.8417644083237,2.7688537148248775,37,0.8,26,40,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-25,0.7540332419573074,0.9415720607498201,0.5870713824712672,20.99736033761495,2.610246543589759,37,0.8,27,33,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-26,0.7423172554694586,0.9338708171873856,0.5724872551994992,19.167242714979064,2.4932786267841243,37,0.8,18,41,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-27,0.7282404038586558,0.9237483860529545,0.555702676108235,17.29943732209808,2.3880262257674265,37,0.8,18,16,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-28,0.7118545571047576,0.91134908711429,0.5367117744626051,15.451328466963652,2.3355369543097626,37,0.8,26,48,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-29,0.6933968924253274,0.8970068812378866,0.5156905914413311,13.622148939520958,2.3090280239735175,37,0.8,17,42,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-30,0.6735304364461873,0.8815375081162304,0.493189264210136,11.801638969380203,2.2948109123396465,37,0.8,19,28,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-05-01,0.6522267158520145,0.8649761357999348,0.4691628152838496,10.028149691527187,2.316472202807416,37,0.8,22,22,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-02-06,1.5048621980858077,1.723975333238453,1.2857490629331623,804.596103681148,134.26265652825114,38,0.8,858,250,FALSE,TRUE,FALSE,0.8,5000,0.8_5000
2020-02-07,1.3265487273790615,1.5061359425267842,1.1469615122313388,825.2859456758941,125.3203496339893,38,0.8,792,338,FALSE,TRUE,FALSE,0.8,5000,0.8_5000
2020-02-08,1.1868801836275775,1.348056747686711,1.0257036195684441,833.6287402847132,114.75158969807494,38,0.8,779,555,FALSE,TRUE,FALSE,0.8,5000,0.8_5000
2020-02-09,1.0779550143035532,1.2320734634293726,0.9238365651777338,833.9114638055423,104.15958990171568,38,0.8,704,394,FALSE,FALSE,FALSE,0.8,5000,0.8_5000
2020-02-10,0.9963872690208133,1.147378499524111,0.8453960385175157,821.3086712957116,92.52298793975413,38,0.8,733,256,FALSE,FALSE,FALSE,0.8,5000,0.8_5000
2020-02-11,0.9376359031048573,1.0893730924884544,0.7858987137212603,799.58493671179,84.35662141811906,38,0.8,709,1181,TRUE,FALSE,FALSE,0.8,5000,0.8_5000
2020-02-12,0.8960987067081351,1.0516771259747273,0.740520287441543,775.4876917553609,80.76236061290057,38,0.8,671,1250,TRUE,FALSE,FALSE,0.8,5000,0.8_5000
2020-02-13,0.8683747604251433,1.0275796939804318,0.7091698268698547,749.0791142101037,79.78736099458554,38,0.8,601,814,TRUE,FALSE,FALSE,0.8,5000,0.8_5000
2020-02-14,0.8511227289057861,1.013243232110033,0.6890022257015391,720.2865517340082,80.90388663161274,38,0.8,554,681,TRUE,FALSE,FALSE,0.8,5000,0.8_5000
2020-02-15,0.8404990504639892,1.0058679467039011,0.6751301542240773,690.5514235971024,83.4837470066298,38,0.8,584,852,TRUE,FALSE,FALSE,0.8,5000,0.8_5000
2020-02-16,0.8342971329483176,1.0015022848219555,0.6670919810746798,661.5468343805219,85.56368934625213,38,0.8,565,794,TRUE,FALSE,FALSE,0.8,5000,0.8_5000
2020-02-17,0.8320771494509949,0.9986149309884342,0.6655393679135555,633.3388418046678,87.3452621602691,38,0.8,540,266,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-02-18,0.8337187818192114,0.9984467108799098,0.6689908527585131,606.7992259248776,89.89175200083086,38,0.8,476,905,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-02-19,0.8374396254842454,1.0007802581564307,0.6740989928120602,581.9539078120665,92.06760416906567,38,0.8,479,961,TRUE,FALSE,FALSE,0.8,5000,0.8_5000
2020-02-20,0.840174368958074,1.0031260492635108,0.6772226886526371,557.6237872641562,93.33407639197188,38,0.8,463,906,TRUE,FALSE,FALSE,0.8,5000,0.8_5000
2020-02-21,0.8388209960120541,1.0045693859330413,0.6730726060910668,532.7000543368187,94.47105910045637,38,0.8,455,826,TRUE,FALSE,FALSE,0.8,5000,0.8_5000
2020-02-22,0.832420697757409,1.00511133987226,0.6597300556425579,507.7258973123812,96.184428978439,38,0.8,397,485,TRUE,FALSE,FALSE,0.8,5000,0.8_5000
2020-02-23,0.8215815082875796,1.0008426057873467,0.6423204107878124,483.38204853875834,96.61765378695647,38,0.8,405,380,TRUE,FALSE,FALSE,0.8,5000,0.8_5000
2020-02-24,0.80734738410497,0.9887586794720358,0.6259360887379042,458.95923629405854,95.99659315501258,38,0.8,412,278,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-02-25,0.7921853574574443,0.9720107621291219,0.6123599527857668,435.0967836438219,95.96222216391983,38,0.8,362,834,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-02-26,0.7795518396233245,0.9556245922826088,0.6034790869640403,412.45854515233395,94.82509216642985,38,0.8,404,800,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-02-27,0.7722975959694058,0.9409276287117562,0.6036675632270555,390.5955614449306,90.6629238331532,38,0.8,356,687,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-02-28,0.7696540837444407,0.9257836204229374,0.613524547065944,369.1492132420743,82.3657486211674,38,0.8,326,795,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-02-29,0.7676128683562575,0.910802950243795,0.6244227864687201,349.06641699852986,73.48459747936306,38,0.8,302,456,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-01,0.764135264632717,0.8990645228774428,0.6292060063879912,330.73817292742694,65.61067566759893,38,0.8,290,366,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-02,0.7607632425736278,0.8932149683757221,0.6283115167715335,313.0844128023673,56.06874790914329,38,0.8,277,221,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-03,0.759680680380705,0.8948738043954092,0.6244875563660008,296.1161603165155,46.797236638939,38,0.8,262,630,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-04,0.7608151534218398,0.9043839328707541,0.6172463739729255,280.8798256283246,40.49315722105003,38,0.8,255,803,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-05,0.7639363920280863,0.9196601772493289,0.6082126068068436,267.90890102622194,36.27006702391821,38,0.8,257,477,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-06,0.7709477879775628,0.9393641816956587,0.6025313942594669,256.5362180253812,33.81400229151191,38,0.8,220,357,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-07,0.7829325300812895,0.9629876821681544,0.6028773779944245,245.7133077842976,32.79243499936656,38,0.8,220,443,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-08,0.7953058572585909,0.9842709058130078,0.6063408087041741,235.39100236916795,32.23100085955703,38,0.8,194,222,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-09,0.8023739713732637,0.995539249548455,0.6092086931980725,225.7048588171458,31.995427605518447,38,0.8,209,117,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-10,0.8040150770911221,0.995708813048191,0.6123213411340531,216.76942029533043,31.82239721592201,38,0.8,208,477,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-11,0.8041595369904752,0.9886216334173562,0.6196974405635941,208.51176772658528,31.222355712151252,38,0.8,219,294,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-12,0.8063886409734081,0.9792517745202611,0.6335255074265551,200.8791004888055,30.0771019708704,38,0.8,179,242,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-13,0.8092866241320196,0.9700797741207577,0.6484934741432814,193.72192847048785,29.23586548954409,38,0.8,189,364,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-14,0.8109254788004036,0.9630287813015881,0.658822176299219,186.55437209143528,28.84779993886562,38,0.8,174,391,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-15,0.8117701039776481,0.9601963024491045,0.6633439055061918,178.8533159098259,28.355907273572537,38,0.8,152,309,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-16,0.8143196540976192,0.963226334211657,0.6654129739835813,170.89032645589288,28.05121513392055,38,0.8,169,89,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-17,0.8193013138162809,0.9702046747843194,0.6683979528482424,163.2953414942202,27.958482832897136,38,0.8,149,310,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-18,0.8241647279591308,0.9748893904853339,0.6734400654329277,156.10378540632894,27.767148096600856,38,0.8,130,307,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-19,0.8257027061181965,0.9724803901901486,0.6789250220462444,149.37285831658383,27.408818959129476,38,0.8,140,175,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-20,0.8247336194066516,0.9659732316500509,0.6834940071632523,142.99368320232458,26.865716564646977,38,0.8,110,140,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-21,0.823294100414494,0.9588625294781558,0.6877256713508323,136.6207902067027,25.90303580587928,38,0.8,117,211,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-22,0.8214565848509323,0.9522993091251752,0.6906138605766894,129.9815682244552,24.594402614369677,38,0.8,121,221,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-23,0.8170290592720173,0.9469712351531991,0.6870868833908355,123.31896104638953,23.48462013810161,38,0.8,96,84,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-24,0.8092040105235482,0.9437925811371203,0.6746154399099761,117.05202772630338,22.50883697729578,38,0.8,85,224,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-25,0.8007195603241102,0.9424283529484476,0.6590107676997727,111.17817716406817,21.32577835278748,38,0.8,103,170,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-26,0.7953728375551745,0.94305091341861,0.647694761691739,105.70599010797308,19.752401228543434,38,0.8,118,165,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-27,0.7929748139846525,0.9454589420641653,0.6404906859051398,100.66329251157629,18.31626561196703,38,0.8,86,199,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-28,0.7911478566397252,0.9463935462858815,0.6359021669935689,95.84643222136509,17.004754001051264,38,0.8,100,227,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-29,0.7880603080705213,0.9427890338589084,0.6333315822821342,90.94236730480608,15.235316907015525,38,0.8,68,142,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-30,0.7852696523058946,0.938435339044948,0.6321039655668412,86.02094748322037,13.484082881445296,38,0.8,75,53,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-03-31,0.7855355288451451,0.9401703078852893,0.6309007498050009,81.49495297836161,12.230363152952851,38,0.8,67,117,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-01,0.7886698486396403,0.9482122053712789,0.6291274919080017,77.57559460047149,11.274972722830029,38,0.8,81,141,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
2020-04-02,0.7929482343673248,0.9588084961277433,0.6270879726069062,74.09682390695694,10.769623980612838,38,0.8,61,169,TRUE,FALSE,TRUE,0.8,5000,0.8_5000
