date,median_R_mean,median_R_highHPD,median_R_lowHPD,est_infections,sd_infections,replicate,Re,infections,observations,in_CI,above_1,below_1,R1,init,exp_name
2020-02-25,0.7829518809067755,0.9345495640018965,0.6313541978116545,775.9997012487341,91.37268500801889,94,0.8,682,1725,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-02-26,0.8019026238012634,0.9623040898059634,0.6415011577965635,750.6461095876343,97.39984933163882,94,0.8,663,1092,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-02-27,0.8201089270820288,0.9935286584462488,0.6466891957178087,728.8170791471109,107.42732107530088,94,0.8,647,1878,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-02-28,0.8392046768022356,1.0306486212979933,0.6477607323064779,709.7758967818597,122.8975809255382,94,0.8,632,1429,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-02-29,0.857364224231787,1.0689189313537413,0.6458095171098328,690.8850562834654,138.56260066149235,94,0.8,582,912,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-03-01,0.8693649604159595,1.0938504576466659,0.644879463185253,670.3504920531908,148.23763439941823,94,0.8,571,670,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-03-02,0.8714400815389344,1.096316220237797,0.6465639428400719,649.1045933038023,156.20204070205523,94,0.8,530,384,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-03-03,0.8667178484002424,1.0829591509961365,0.6504765458043482,627.0633756437393,163.648951864995,94,0.8,496,971,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-03-04,0.8605321330479806,1.063064351296189,0.6579999147997722,603.2583728053794,163.82339403373257,94,0.8,481,1153,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-03-05,0.8520217498575975,1.0357006742841108,0.6683428254310841,577.9288071788646,153.55615046277308,94,0.8,477,771,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-03-06,0.8387468616336907,1.0032399458963719,0.6742537773710096,553.0297009828498,140.63695997329197,94,0.8,440,916,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-03-07,0.8214422827611497,0.9733919023361817,0.6694926631861178,527.7944944900588,128.05700903382626,94,0.8,415,843,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-08,0.8007806879662617,0.9474903017741124,0.6540710741584109,498.9369037565368,110.59946610697092,94,0.8,399,440,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-09,0.7752254713941817,0.9232834463670349,0.6271674964213286,468.7598932468079,93.92910335316573,94,0.8,406,175,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-10,0.7449201837312479,0.9008951982867067,0.5889451691757891,441.6505588083806,83.3386464712544,94,0.8,357,704,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-11,0.7166871840639509,0.8827317437783928,0.5506426243495091,417.71458932467596,76.08934276255145,94,0.8,347,1000,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-12,0.7002929339912273,0.8741325579430334,0.5264533100394212,397.0385206185214,69.46300982876076,94,0.8,368,1752,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-13,0.7008680932114976,0.8813979742628614,0.5203382121601338,378.77543941148076,64.20955706290445,94,0.8,321,535,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-14,0.7175988166484534,0.9036715854552488,0.5315260478416579,361.71521973129313,60.20422991642521,94,0.8,302,589,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-15,0.7436058213630061,0.9324990443813858,0.5547125983446265,345.4233955309824,56.651731049824704,94,0.8,311,320,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-16,0.7699773616569225,0.9590383598789376,0.5809163634349075,330.04732322154166,55.630465977477755,94,0.8,297,267,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-17,0.7920886475949923,0.9796848539413778,0.6044924412486068,315.98144624111694,56.25130610885357,94,0.8,254,506,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-18,0.8089921610011852,0.9924964658970772,0.6254878561052932,303.20059114894383,56.61599979285111,94,0.8,251,502,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-19,0.8223946763766764,0.9981453902905337,0.6466439624628191,291.7373896773525,55.64666006784,94,0.8,245,353,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-20,0.8323910638020133,1.0023446965990912,0.6624374310049355,281.29507319344117,54.94049530381645,94,0.8,246,564,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-03-21,0.8374163416226345,1.0081396498962625,0.6666930333490064,270.60506494725723,53.76382443767828,94,0.8,183,609,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-03-22,0.835720588741499,1.0110477182257305,0.6603934592572674,258.3950050608791,49.31350121346678,94,0.8,234,197,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-03-23,0.8285808232627542,1.0087622831146685,0.6483993634108397,245.53314831281583,43.865256518364426,94,0.8,202,144,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-03-24,0.819850816662774,1.0057587589504609,0.6339428743750873,233.63169812430414,40.52936800062424,94,0.8,203,501,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-03-25,0.8119736519973657,1.0050446450092694,0.618902658985462,222.6415928668917,38.95038063064717,94,0.8,184,375,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-03-26,0.8039423185293494,1.0053865929474597,0.6024980441112391,212.53425174151613,38.57493922925132,94,0.8,178,252,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-03-27,0.794480091462933,1.005517165573295,0.5834430173525709,203.25096473269898,38.824386178625105,94,0.8,179,345,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-03-28,0.7849520830589299,1.0028326889712627,0.5670714771465972,194.44827823031113,38.86748162255453,94,0.8,147,363,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-03-29,0.7777932515493761,0.9969576026555522,0.5586289004431999,185.70127397157435,38.93684616705659,94,0.8,158,190,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-30,0.7735633396235395,0.9895752610703402,0.5575514181767388,177.01814178609047,39.26196170592728,94,0.8,146,157,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-31,0.7719492385101837,0.9815787578033327,0.5623197192170347,169.11712175266112,38.712871274887604,94,0.8,139,339,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-04-01,0.7758540408053618,0.9756759600229948,0.5760321215877288,162.6645125998386,36.97805232486906,94,0.8,143,412,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-04-02,0.7882467633861299,0.9768966483041165,0.5995968784681432,157.17062772896114,35.22125371339763,94,0.8,130,314,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-04-03,0.8073953448734587,0.9867879096657038,0.6280027800812135,151.53958499235148,33.369477017064604,94,0.8,124,170,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-04-04,0.8275764104053327,1.002234595642875,0.6529182251677903,145.59370739528154,30.088397656926638,94,0.8,96,205,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-04-05,0.8436366673231304,1.0205570700227833,0.6667162646234776,139.63611640891858,26.540437754633132,94,0.8,103,163,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-04-06,0.854493706411043,1.038877568563007,0.6701098442590792,134.0778231271618,24.054869203210053,94,0.8,114,81,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-04-07,0.8602530618915112,1.0505936325777947,0.6699124912052276,128.94315428658498,22.276439465078358,94,0.8,92,175,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-04-08,0.8619709248665895,1.053208826027782,0.670733023705397,124.271733780555,20.999844222919506,94,0.8,100,204,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-04-09,0.8607963436979391,1.0506577871425833,0.6709349002532949,119.86468367656,20.256715981697436,94,0.8,95,267,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-04-10,0.8566367471003045,1.0445317824735374,0.6687417117270715,115.33757474535263,19.69853913612015,94,0.8,91,129,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-04-11,0.8477589058780995,1.0331575579557981,0.662360253800401,110.50240225751672,19.110056633186563,94,0.8,78,163,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-04-12,0.8334158497681325,1.0168768632997847,0.6499548362364803,105.53088745820178,18.745702495011884,94,0.8,92,71,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-04-13,0.8162412840990582,0.999108710954086,0.6333738572440303,100.78999063018193,18.359466240440295,94,0.8,94,106,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-04-14,0.8007653793336886,0.9825118884750724,0.6190188701923048,96.41633796133993,17.788275165428548,94,0.8,75,204,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-04-15,0.790668075626957,0.9691194790834656,0.6122166721704483,92.55789391480984,17.08507713722179,94,0.8,87,146,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-04-16,0.7870268367295309,0.962372587351025,0.6116810861080367,89.01622482138697,16.70470661165123,94,0.8,68,211,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-04-17,0.7894353547742533,0.962438694368406,0.6164320151801006,85.35698782602316,16.281751414231543,94,0.8,65,77,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-04-18,0.7958534711004487,0.9657287772679368,0.6259781649329605,81.40100114223713,15.024089138716022,94,0.8,70,170,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-04-19,0.8032464584684088,0.9683806095252541,0.6381123074115636,77.39866056039332,13.433639570511943,94,0.8,69,71,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-04-20,0.8094067992869229,0.9686270318277996,0.6501865667460462,73.58578839718773,11.959365169661341,94,0.8,74,49,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-04-21,0.8135992169054554,0.9650858667090355,0.6621125671018754,69.8070732125163,10.431107159778023,94,0.8,62,188,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-04-22,0.8164419980374056,0.9600823123189053,0.6728016837559059,65.92435436495406,8.992919869959897,94,0.8,62,88,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-04-23,0.8172358538874384,0.9576463702937763,0.6768253374811004,61.74166148545904,7.858536569816335,94,0.8,55,103,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-04-24,0.8141660280560263,0.9573363602548858,0.6709956958571669,57.30963263816177,6.993107098405574,94,0.8,59,100,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-04-25,0.806434730256189,0.957936789819559,0.6549326706928189,52.89425143117815,6.608105945136256,94,0.8,40,115,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-04-26,0.7948236849762444,0.9592473995526023,0.6303999703998866,48.48860860828654,6.6640765673648525,94,0.8,57,63,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-04-27,0.7805434538594638,0.9608859180218834,0.6002009896970442,44.006064924697185,6.934556319593311,94,0.8,44,22,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-04-28,0.7639229845266985,0.9610873026444917,0.5667586664089053,39.57694211720275,7.4069052118021155,94,0.8,49,83,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-04-29,0.7450217335151244,0.9589411850522764,0.5311022819779723,35.23135944383413,7.905610528261032,94,0.8,41,101,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-04-30,0.7241579471828584,0.9552422031949658,0.49307369117075106,30.966511928117935,8.346696395371021,94,0.8,46,74,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-05-01,0.7012310625945762,0.9503389088094436,0.45212321637970887,26.849432589843985,8.76743419941133,94,0.8,28,70,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-02-06,1.5875928715553478,1.8521501401872296,1.323035602923466,1575.8776648821536,156.19108353250027,95,0.8,1768,432,FALSE,TRUE,FALSE,0.8,10000,0.8_10000
2020-02-07,1.415525163679303,1.6757950935277268,1.155255233830879,1646.382750997674,201.76204941057563,95,0.8,1541,900,FALSE,TRUE,FALSE,0.8,10000,0.8_10000
2020-02-08,1.2893845107379434,1.5466742476501294,1.0320947738257573,1692.0851140450964,247.23361093362894,95,0.8,1501,1293,FALSE,TRUE,FALSE,0.8,10000,0.8_10000
2020-02-09,1.1974286560376148,1.4347538810959781,0.9601034309792517,1716.9502902204547,274.1917355331262,95,0.8,1424,762,FALSE,FALSE,FALSE,0.8,10000,0.8_10000
2020-02-10,1.1315430499491992,1.3339640683150373,0.929122031583361,1718.133618984964,291.7435786241297,95,0.8,1430,542,FALSE,FALSE,FALSE,0.8,10000,0.8_10000
2020-02-11,1.0831596191479338,1.2522509951270144,0.9140682431688533,1699.1985860630227,305.06630814071696,95,0.8,1380,1428,FALSE,FALSE,FALSE,0.8,10000,0.8_10000
2020-02-12,1.044672680899247,1.1930305624380582,0.8963147993604359,1664.9185468767507,305.3069714972453,95,0.8,1245,1440,FALSE,FALSE,FALSE,0.8,10000,0.8_10000
2020-02-13,1.0116850425236532,1.1521266602342233,0.8712434248130831,1615.505796287307,291.17516899631227,95,0.8,1191,2175,FALSE,FALSE,FALSE,0.8,10000,0.8_10000
2020-02-14,0.9818764699041641,1.1267531306216054,0.8369998091867227,1550.88175302719,268.6128470503279,95,0.8,1201,1788,FALSE,FALSE,FALSE,0.8,10000,0.8_10000
2020-02-15,0.9522454402593618,1.109636900920578,0.7948539795981454,1478.2922176169636,254.3100496274703,95,0.8,1142,1082,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-02-16,0.9200553247213519,1.0862976087607819,0.7538130406819218,1403.8097213663218,245.81772182737484,95,0.8,1059,1069,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-02-17,0.8846756155017336,1.0503748258120127,0.7189764051914543,1326.0563755111268,239.80624176440193,95,0.8,1073,535,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-02-18,0.8494276785283603,1.009968283012504,0.6888870740442166,1249.681774604521,239.8284056742818,95,0.8,981,2347,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-02-19,0.8179656005685272,0.9753964953864205,0.6605347057506339,1177.1072337422,237.706957977362,95,0.8,893,2607,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-02-20,0.7903054915149558,0.9481514029359287,0.6324595800939828,1104.5473494111575,226.75881472581054,95,0.8,849,1126,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-02-21,0.7618105722229928,0.9229839618032808,0.6006371826427047,1028.4979641634982,207.46849195883064,95,0.8,918,1530,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-02-22,0.7299529194827399,0.8964039193346824,0.5635019196307973,953.5179527003905,190.5112279533111,95,0.8,829,1984,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-02-23,0.6975030317856341,0.8668107175790682,0.5281953459922,885.5582028893921,177.2071906711983,95,0.8,775,823,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-02-24,0.6690539392389888,0.8356424097682509,0.5024654687097267,823.8632403942297,167.8099312743602,95,0.8,748,403,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-02-25,0.6471285751608306,0.8072285609467347,0.4870285893749265,769.3252725283087,165.07089095699124,95,0.8,701,2519,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-02-26,0.63182758507618475,0.785095864294328,0.4785593058580416,721.9593898836738,161.9681124175484,95,0.8,712,2419,FALSE,FALSE,TRUE,0.8,10000,0.8_10000
2020-02-27,0.6249308487500721,0.7730171156116599,0.47684458188848433,680.2163759065444,152.3659640695157,95,0.8,669,1593,FALSE,FALSE,TRUE,0.8,10000,0.8_10000
2020-02-28,0.629055684673811,0.7754126819275888,0.4826986874200332,642.6008056513446,133.4015599594067,95,0.8,608,965,FALSE,FALSE,TRUE,0.8,10000,0.8_10000
2020-02-29,0.6447262051656298,0.7956948664026925,0.4937575439285672,609.6596465903156,113.49074880674884,95,0.8,564,2083,FALSE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-01,0.6703600705096874,0.8291582389638812,0.5115619020554936,582.4947464382176,97.44863752771082,95,0.8,570,501,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-02,0.7032534008536152,0.866722766708125,0.5397840349991054,560.6774772769328,81.97060703375486,95,0.8,585,452,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-03,0.7399488554096179,0.9042472568294941,0.5756504539897416,541.99142042165,71.0611698265591,95,0.8,493,1397,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-04,0.7771185050660684,0.944434138495047,0.6098028716370898,525.7561907349804,68.40891557211673,95,0.8,496,706,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-05,0.8122133958362878,0.9910940465755709,0.6333327450970048,514.0765673956942,71.66970121268257,95,0.8,460,724,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-06,0.8456920223098787,1.0452740224069588,0.6461100222127987,505.32718010367125,76.80385301791613,95,0.8,459,900,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-03-07,0.8785387058223926,1.1000975254464895,0.6569798861982956,496.2852763269607,80.70386650005086,95,0.8,409,858,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-03-08,0.9083365769517147,1.1413481984224387,0.6753249554809905,486.71830316017525,84.36144877065279,95,0.8,427,300,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-03-09,0.9307857284381673,1.1590917143466202,0.7024797425297145,476.7827826010531,88.22253937237917,95,0.8,408,308,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-03-10,0.944251651014344,1.154572438912291,0.733930863116397,466.30862101557653,89.14247901956199,95,0.8,392,759,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-03-11,0.9501135050087999,1.1361415377999788,0.7640854722176209,454.81723680101965,86.06228937825976,95,0.8,372,608,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-03-12,0.9510225894776465,1.1158664692146467,0.7861787097406464,441.94616056850873,79.10938978292921,95,0.8,320,726,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-03-13,0.9463617860294176,1.1042120126701702,0.7885115593886649,428.0315181152246,72.84232742382272,95,0.8,341,455,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-03-14,0.934334221808579,1.0982874664807154,0.7703809771364426,412.7786370242193,67.8590949630707,95,0.8,345,494,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-03-15,0.9154105840661835,1.0874620925814205,0.7433590755509465,395.09174692848734,61.12037337663107,95,0.8,334,372,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-03-16,0.8943566418010275,1.0699041307011186,0.7188091529009363,376.24212225200966,55.06188120222647,95,0.8,288,431,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-03-17,0.8758805667507049,1.0502571126057085,0.7015040208957013,357.9536354503179,51.3233965741194,95,0.8,288,675,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-03-18,0.8601547850746284,1.029099618073175,0.6912099520760817,339.97031881229435,48.203355658112635,95,0.8,263,483,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-03-19,0.8430720747013357,1.0020799545920855,0.6840641948105858,322.062276007976,44.33436679388657,95,0.8,263,477,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-03-20,0.8235407166664417,0.9714464479289583,0.6756349854039251,304.94951408548667,40.65604328925832,95,0.8,258,298,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-21,0.8046325288086464,0.9435822269042118,0.6656828307130811,288.7444293272163,37.176645346628426,95,0.8,267,530,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-22,0.7893573789290959,0.9224709318469861,0.6562438260112056,272.3466606655977,32.37900043095446,95,0.8,216,255,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-23,0.776688762755029,0.9069898791423631,0.6463876463676949,256.2611770884458,27.6984260443583,95,0.8,219,204,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-24,0.7638333806696717,0.8943145411709207,0.6333522201684226,241.66544452377337,24.7833595007225,95,0.8,222,794,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-25,0.7517309756057964,0.8837795638524485,0.6196823873591443,228.48407224877016,23.104060729924445,95,0.8,215,340,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-26,0.7447471754184198,0.8768733770368627,0.6126209737999769,216.64837587463956,21.890798041132896,95,0.8,191,614,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-27,0.7455320554914588,0.876148367947822,0.6149157430350957,205.9788066740418,21.067618816284615,95,0.8,224,404,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-28,0.7524924745452748,0.8809960630773939,0.6239888860131557,196.0035998917924,20.443045188028876,95,0.8,159,335,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-29,0.7605254056809705,0.8864663996857636,0.6345844116761774,186.2369825347377,19.313635524617254,95,0.8,171,163,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-30,0.7668205497083326,0.8906387603485139,0.6430023390681513,176.96860525789245,18.24415190294592,95,0.8,167,114,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-03-31,0.772865801058872,0.8984987200737167,0.6472328820440274,168.90957044520198,18.23305396688563,95,0.8,150,420,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-04-01,0.7790510394467687,0.9141272949526098,0.6439747839409276,162.22347178508426,19.523063130412563,95,0.8,149,321,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-04-02,0.7832781087914296,0.933585245453053,0.6329709721298061,156.6273073102521,21.54608507139553,95,0.8,136,270,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-04-03,0.7837466007376075,0.9482394366668521,0.6192537648083629,151.45800561099466,23.536680500607588,95,0.8,125,171,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-04-04,0.7818268149424609,0.9550625228437873,0.6085911070411344,146.34190507136097,25.933183505114773,95,0.8,134,304,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-04-05,0.7797572465038324,0.9561643156254542,0.6033501773822105,141.38838386940617,28.421103688540104,95,0.8,126,151,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-04-06,0.7790697224821791,0.9536992496847535,0.6044401952796047,137.0647202790648,29.97020240670622,95,0.8,134,93,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-04-07,0.7828422332657196,0.9497952121366553,0.6158892543947838,133.5444688017844,30.513352101031757,95,0.8,118,462,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-04-08,0.7954583323313422,0.9497983250568653,0.6411183396058191,131.03434871092165,30.152770951795432,95,0.8,96,203,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-04-09,0.8193768990993481,0.9627585774989682,0.675995220699728,129.00892016240002,29.716464163643906,95,0.8,111,277,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-04-10,0.8520358607492413,0.9912351264774659,0.7128365950210167,126.70834056411644,29.101234866359643,95,0.8,116,144,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-04-11,0.8857734675092123,1.0281055699515524,0.7434413650668721,124.01546564835368,27.30228119942516,95,0.8,102,103,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-04-12,0.9115137287584016,1.0624906338337647,0.7605368236830387,121.07341622131855,24.67958106909891,95,0.8,99,83,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-04-13,0.9250598769964606,1.0876582907940409,0.7624614631988805,118.11587712661688,22.297861018068314,95,0.8,108,65,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-04-14,0.9274443823334511,1.102707503942358,0.7521812607245442,115.20173818350594,20.739902738415793,95,0.8,81,161,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-04-15,0.9237544404828366,1.1145761660047713,0.732932714960902,112.39944486784174,20.572204853058246,95,0.8,99,220,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-04-16,0.9173128592357325,1.1260574759537882,0.7085682425176767,109.44495370229338,21.33576853820677,95,0.8,80,178,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-04-17,0.9073331761917597,1.127568475625951,0.6870978767575683,105.84945032939372,22.023318227726186,95,0.8,78,144,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-04-18,0.890411250310366,1.1112763337675664,0.6695461668531657,101.47112058996271,22.94299519215452,95,0.8,100,93,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-04-19,0.8670335384816983,1.0789570423412502,0.6551100346221465,96.61949845187061,23.54208397783147,95,0.8,92,71,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-04-20,0.8431700593807245,1.0375673502109364,0.6487727685505128,91.67543381929364,22.650478869466955,95,0.8,62,72,TRUE,FALSE,FALSE,0.8,10000,0.8_10000
2020-04-21,0.8239597190112702,0.9932525810435586,0.6546668569789817,86.54144066358931,20.75286802018766,95,0.8,75,184,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-04-22,0.8090280525446643,0.9551461865746373,0.6629099185146912,81.19221578637367,18.733783905117956,95,0.8,73,118,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-04-23,0.794222580105208,0.9311649753350535,0.6572801848753624,75.43214372785845,16.777218240623323,95,0.8,66,135,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-04-24,0.7778050210851603,0.9198541577206635,0.635755884449657,69.34560093839725,14.715406565864729,95,0.8,54,128,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-04-25,0.7603131638488133,0.9158089045157067,0.6048174231819199,63.38028318452436,13.131910720393135,95,0.8,68,113,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-04-26,0.7427334375941643,0.9157629858959082,0.5697038892924204,57.51811966503712,12.161367692885301,95,0.8,52,68,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-04-27,0.7247706330227868,0.9172263085158212,0.5323149575297523,51.6154676088474,11.823026240497283,95,0.8,65,58,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-04-28,0.7060834839530036,0.918467824815893,0.4936991430901142,45.917036288649875,12.226149170097566,95,0.8,77,211,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-04-29,0.6867805301180241,0.9193736628248181,0.4541873974112301,40.41907133335872,13.082362531635562,95,0.8,49,80,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-04-30,0.6671238223333427,0.9209829765700798,0.41326466809660556,35.059872697879825,14.200242810663884,95,0.8,42,98,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-05-01,0.6468877489248458,0.923837907780936,0.3699375900687556,29.991947220082718,15.424306029945395,95,0.8,64,62,TRUE,FALSE,TRUE,0.8,10000,0.8_10000
2020-02-06,1.7149542329614713,1.9588194054867993,1.4710890604361433,1645.0908114879398,265.52622896739945,96,0.8,1728,441,FALSE,TRUE,FALSE,0.8,10000,0.8_10000
2020-02-07,1.52023765743493,1.753069208267079,1.2874061066027809,1715.3993559426865,261.40638815099743,96,0.8,1624,601,FALSE,TRUE,FALSE,0.8,10000,0.8_10000
2020-02-08,1.3627377596698513,1.5945036107390973,1.1309719086006054,1753.3227637891575,259.9308527259567,96,0.8,1546,736,FALSE,TRUE,FALSE,0.8,10000,0.8_10000
