date,region,country,source,data_type,estimate_type,replicate,median_R_mean,median_R_highHPD,median_R_lowHPD,Re,infections,observations,in_CI,above_1,below_1,R1,init,epiestim,exp_name
2020-03-30,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.1431944723447127,1.794460660162476,0.6373006813092859,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-03-31,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.13355965739603,1.7722438652554964,0.6361707246586876,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-04-01,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.1114674566763902,1.73482633571582,0.6254996762004497,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-04-02,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.085855343087651,1.6936795139098706,0.6117895784578208,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-04-03,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0661171948675114,1.6611632360997672,0.6017097207640457,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-04-04,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0550930626680142,1.641176196039966,0.5971822452561742,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-04-05,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0555032655705483,1.6369342229022201,0.6003666844218921,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-04-06,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0700361792066395,1.6512202358423662,0.6136524072541693,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-04-07,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0978423921355553,1.6821554606298212,0.6369413196956117,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-04-08,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.133037253984598,1.7214549126618681,0.6664240082506484,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-04-09,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.1666769871116525,1.7571568151602908,0.6958667284454034,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-04-10,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.1919264854167664,1.7803555296439597,0.7203262168639777,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-04-11,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.2071871046168134,1.7892044929493223,0.7384807711227704,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-04-12,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.21586038792637,1.7884468750771663,0.7525924987786956,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-04-13,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.2204627395915577,1.7818690593053803,0.7641599198766953,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-04-14,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.2203726525128387,1.769294631391833,0.7723068750778764,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-04-15,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.2155979538913055,1.7511101336801937,0.776773782740197,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-04-16,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.206220406570092,1.7277010867350318,0.7774152172415922,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-04-17,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.1912212599732794,1.698111403254801,0.7732155458633779,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-04-18,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.1687170720362579,1.6603407745603884,0.7624660182332337,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-04-19,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.1397480302431449,1.6158804743769877,0.7458152731494564,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-04-20,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.1082705471962515,1.5697027594146433,0.7262741090018695,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-04-21,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0771893343390966,1.525477232516868,0.7060447298673975,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-04-22,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.04784444687083,1.484882301852549,0.6861545178390867,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-04-23,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0183479810687173,1.4456187968388057,0.6651134003888577,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-04-24,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9870040607183305,1.4055435396231846,0.6416420489853372,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-04-25,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9558641128434114,1.367018997248547,0.6174662560830076,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-04-26,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9288943682384926,1.3348004502765711,0.5957775568836456,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-04-27,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9077948911574023,1.3109629765649995,0.5779171125728096,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-04-28,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8915878870885091,1.2942749197239742,0.5631439226335406,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-04-29,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.878605117661726,1.2825607022189278,0.5502449720687436,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-04-30,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8680100453984336,1.2746167490532145,0.5386900741801661,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-05-01,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8586258836549159,1.2688647858278832,0.5276572937191543,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-02-13,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.2095791951799297,2.138530827681319,0.5430040802552467,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-02-14,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.1561925633472607,2.037961078349104,0.5221430177522762,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-02-15,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.1166259224981254,1.9639707632421133,0.5064169150488551,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-02-16,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0799742718443128,1.899548552446511,0.48977312366257714,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-02-17,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0392474184103393,1.833792958201817,0.46834143289741137,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-02-18,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9982186964518697,1.7709657086966086,0.4450621402783848,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-02-19,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9621805543241558,1.7180673698681228,0.42352110767672946,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-02-20,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9316602257549456,1.6758858854086047,0.40404669650340524,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-02-21,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9088148071671751,1.6471835085632822,0.3881329539988434,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-02-22,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.89992631818915,1.6401929577862506,0.37996354558137324,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-02-23,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.91009907350127806,1.66145520976559,0.3829610980860497,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-02-24,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9320110937223802,1.7001357062640032,0.39281111419099257,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-02-25,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9535491208753147,1.7382878542799223,0.4024308227330101,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-02-26,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9743193398263371,1.7739463718526483,0.4122499094042116,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-02-27,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9948973199223035,1.8072307551343663,0.42296038890439247,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-02-28,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.006332834566376,1.8259483797550258,0.4288092508838411,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-02-29,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9975426482653041,1.8152401700139413,0.42254919190623264,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-03-01,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9692941262778122,1.7766936141372238,0.40446555675625817,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-03-02,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9367076540458257,1.7321844189510514,0.3837201384556838,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-03-03,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9073433846157511,1.6937269325703836,0.3643621339505422,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-03-04,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8748673203673949,1.653578856603432,0.3420212588788387,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-03-05,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.834715575115095,1.6053820707275217,0.31406179840443565,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-03-06,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.7931458759131546,1.557705215463739,0.28460033688770825,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-03-07,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.7561912010773287,1.5195191624276474,0.2571788589839255,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-03-08,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.724297210581851,1.4921443059005604,0.2318680042508585,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-03-09,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.7008198038504675,1.4809079620954735,0.2104129694593882,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-03-10,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.7038696194556532,1.5131717138108174,0.20203643271113098,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-03-11,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.749375903159465,1.6134292503303245,0.21424079309244834,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-03-12,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.836925496974017,1.7794887709061344,0.24728324771316043,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-03-13,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9594728810754629,1.9952351986952812,0.30006203123276,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-03-14,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.107247032365307,2.2374800599271856,0.3715432879875022,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-03-15,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.257122203340865,2.463872670711871,0.4532186344718224,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-03-16,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.3762004797562764,2.622775295903564,0.5283593360894006,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-03-17,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4483792050580826,2.693375805044609,0.5863668072229888,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-03-18,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.478073294476803,2.6891657237642588,0.6263374073595065,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-03-19,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4730908939937528,2.6300057643718913,0.6485762029504627,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-03-20,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4355608072369477,2.526288064356714,0.6503745863695914,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-03-21,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.3729926938930135,2.392912816021196,0.6338609475421341,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-03-22,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.2977140774818996,2.2490905224034052,0.6056027470569119,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-03-23,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.2147444855267693,2.102855655056001,0.5681448014447619,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-03-24,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.129207025745249,1.9612193942403444,0.5248137354835003,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-03-25,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0498047140239082,1.8353361144320406,0.4817486893922068,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-03-26,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9842304990472533,1.7349180187036348,0.4444509564038526,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-03-27,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9334242680684643,1.6606021445192525,0.41389059107522086,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-03-28,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8939266411119822,1.6069034767639638,0.3882220967736994,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-03-29,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8648545176094707,1.5716939325121966,0.3673462188513288,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-03-30,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8463620260011097,1.5544243474768975,0.35172242039507096,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-03-31,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8381365509442773,1.5540845303615345,0.3413961458055134,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-04-01,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.839387056320886,1.5690149705381298,0.33609120919475816,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-04-02,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8505436715104905,1.599147263535165,0.3363304027903,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-04-03,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8678758070598696,1.6385470495107022,0.34010548704314675,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-04-04,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.884075352878075,1.6761527227206285,0.34330361879244076,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-04-05,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8947357427075284,1.7049743032324445,0.34361044731750673,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-04-06,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9013827317138543,1.7267544477421715,0.34214199133602197,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-04-07,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9068236021975162,1.7456359900216551,0.34050779522334745,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-04-08,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9097727340119302,1.760255526967374,0.3377378909607751,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-04-09,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9073636527721048,1.7668531399908933,0.3320108847214235,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-04-10,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.901835160400864,1.7687637886068086,0.32461198340260183,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-04-11,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8969568735187892,1.7716911768890458,0.31762384925390663,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-04-12,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8931532583715148,1.7766615682675964,0.3111158266917188,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-04-13,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.884786554373976,1.7757836787592831,0.3017776762618833,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-04-14,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8675373634150912,1.762728779480655,0.2872782703025465,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-04-15,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8452965698817825,1.7431573917288083,0.26993481562981336,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-04-16,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8270828078005652,1.730849126482477,0.25455741186362046,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-04-17,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8183632625631663,1.7347882619025514,0.24369709134159062,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-04-18,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8198225922405262,1.7564614133277643,0.23744324168124106,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-04-19,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8285313416162111,1.791146301432159,0.23431005376747532,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-04-20,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8408085362503662,1.8323585623489484,0.2326949385752583,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-04-21,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8521847287951221,1.8722700450314047,0.23068830464651635,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-04-22,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8586627668372904,1.9039801866010795,0.22659118251321692,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-04-23,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8570820961382629,1.9223014669314666,0.21902794822206065,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-04-24,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8465182441924369,1.925965380513813,0.2076202949105535,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-04-25,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8297644254137523,1.919913820512609,0.19365461366883385,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-04-26,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8112273773638242,1.9120227455431749,0.17899938516371408,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-04-27,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.7932004405839993,1.9069778484893805,0.16446428605978228,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-04-28,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.7757865903442838,1.9056834926194475,0.14998324172233743,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-04-29,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.7584740598056193,1.907635377228636,0.13538878203440874,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-04-30,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.7413865460806404,1.913157252102557,0.12085852475371806,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-05-01,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.723948230207631,1.921435183125465,0.106324252317691,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-02-12,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.1095635912784918,2.337433841185861,0.335775753500669,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-02-13,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0623037977722443,2.2430306059566374,0.31957904384589375,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-02-14,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.01620342010066,2.1584618229781154,0.30105446396269286,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-02-15,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9735320839291288,2.085334743470409,0.2821212159574452,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-02-16,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9415283108819912,2.0337072479067535,0.2668675644445335,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-02-17,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.923999286446616,2.009012047791428,0.25731834478291266,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-02-18,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9218123527597492,2.011894709411148,0.25408081902522306,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-02-19,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9364245603587175,2.043192101602445,0.2583122141549575,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-02-20,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9710220879703064,2.1057102054396366,0.2723333379522198,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-02-21,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.022371273840916,2.191973361107438,0.29555406924024347,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-02-22,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0745660804300128,2.2752016542723648,0.32097141531487217,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-02-23,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.114983865148335,2.334130936874765,0.34287329281676127,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-02-24,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.1454314744549274,2.370619764260114,0.3625149868826995,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-02-25,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.1723680436215957,2.3952967278402784,0.38303782700849404,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-02-26,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.1917139731940039,2.4041468984425918,0.4014936127783788,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-02-27,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.1922803170268288,2.382672303796563,0.41081761248894355,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-02-28,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.1710261501124863,2.328117250426098,0.4084384202059121,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-02-29,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.1449076738029516,2.266751086433723,0.4032252027485836,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-03-01,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.1282938186292706,2.2211837454022016,0.4026523265961161,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-03-02,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.1201848752139694,2.1909468769467257,0.40576816371047547,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-03-03,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.1088495488301935,2.1589152421373976,0.40585508868611553,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
2020-03-04,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0888124381091409,2.116405099516028,0.4000168338117214,NA,NA,NA,NA,FALSE,FALSE,1,10,TRUE,1_10
