date,median_R_mean,median_R_highHPD,median_R_lowHPD,est_infections,sd_infections,replicate,Re,infections,observations,in_CI,above_1,below_1,R1,init,exp_name
2020-03-11,1.535196574592207,1.846206187699226,1.224186961485188,78293.07924502314,11899.114182653506,37,1.5,67200,26233,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-03-12,1.5740468835943378,1.8309255581401007,1.3171682090485748,86753.98512095667,11027.858888466315,37,1.5,73585,59862,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-03-13,1.5890200197830693,1.8344106085901877,1.3436294309759509,96472.30977465345,10789.114854427144,37,1.5,80459,51085,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-03-14,1.578913983096661,1.8547228048470492,1.3031051613462727,107164.29148788526,11887.669117830872,37,1.5,88091,35574,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-03-15,1.5483763831989203,1.8665967159851982,1.2301560504126425,118243.2310617061,15006.486933484422,37,1.5,95730,26910,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-03-16,1.5115947173698026,1.8686381132439585,1.1545513214956467,130069.19061577323,19150.761715903358,37,1.5,104879,11387,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-03-17,1.4869574826700227,1.8499412090304013,1.1239737563096441,143283.1292575039,21411.728396074042,37,1.5,114325,65941,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-03-18,1.4855470682613563,1.804797518607972,1.1662966179147405,158147.74182735564,21029.582507749743,37,1.5,125282,75108,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-03-19,1.503343823813172,1.7727983428505372,1.2338893047758068,174602.33160324366,20241.661333278367,37,1.5,136916,61738,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-03-20,1.5293252234747037,1.8182087596125984,1.240441687336809,192776.8123355313,22761.013581851203,37,1.5,149517,60822,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-03-21,1.5562427880732606,1.9103956857049484,1.2020898904415727,212137.18925061933,28845.16404030974,37,1.5,163230,68328,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-03-22,1.5825127121463256,1.9854163643822202,1.179609059910431,231791.58100466174,38272.73314461423,37,1.5,178232,54604,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-03-23,1.6062261030161076,2.016607502420228,1.195844703611987,252140.35118938502,47706.985294622245,37,1.5,195029,60021,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-03-24,1.6232261966464054,1.9932923526085633,1.2531600406842476,273728.57826363,51162.01296831997,37,1.5,212764,163359,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-03-25,1.6287986045466878,1.9211721645635877,1.3364250445297878,296627.21502638207,48008.917775772694,37,1.5,233323,111299,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-03-26,1.6175872562723996,1.8451880432507552,1.389986469294044,320690.28287210513,43854.31435969625,37,1.5,256458,131543,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-03-27,1.5867101269895827,1.852338117118291,1.3210821368608743,347891.11753422563,49282.38214632757,37,1.5,277464,106141,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-03-28,1.5337669479067604,1.9102761851347592,1.1572577106787616,378503.58838361467,66102.49185297696,37,1.5,303831,154766,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-03-29,1.4593266539877374,1.9343211919741912,0.9843321160012837,410250.87849744066,91428.84282859915,37,1.5,331977,104820,TRUE,FALSE,FALSE,1.5,10000,1.5_10000
2020-03-30,1.3793902188319735,1.8895488532240523,0.8692315844398949,444184.8639197605,113161.76263926853,37,1.5,363084,80263,TRUE,FALSE,FALSE,1.5,10000,1.5_10000
2020-03-31,1.317973568017103,1.7791579371870847,0.8567891988471212,481576.24494453723,116139.67221811374,37,1.5,397128,249504,TRUE,FALSE,FALSE,1.5,10000,1.5_10000
2020-04-01,1.2922901788187902,1.6469617747982708,0.9376185828393095,523218.0373359004,103062.24972962546,37,1.5,433971,244143,TRUE,FALSE,FALSE,1.5,10000,1.5_10000
2020-04-02,1.3064788937415195,1.5851812055117418,1.0277765819712972,572213.5356124183,90827.98108061093,37,1.5,474493,284670,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-04-03,1.3569252159152378,1.6800474311198381,1.0338030007106376,629359.7759074791,95178.27389184495,37,1.5,517314,258312,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-04-04,1.4361532173981046,1.8830279943910986,0.9892784404051106,692186.2536409303,129740.76146323742,37,1.5,565497,310546,TRUE,FALSE,FALSE,1.5,10000,1.5_10000
2020-04-05,1.526307408214487,2.088059709491804,0.96455510693717,761138.8174556856,183557.75868098493,37,1.5,618086,185485,TRUE,FALSE,FALSE,1.5,10000,1.5_10000
2020-04-06,1.6019166699644634,2.1899177141423136,1.013915625786613,835401.0058542022,221136.4184281705,37,1.5,675292,168879,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-04-07,1.6441053211820105,2.1455563000230238,1.1426543423409972,913756.3503453332,225275.95629197193,37,1.5,737725,651811,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-04-08,1.6498234894604966,2.0135800321093305,1.2860669468116626,999052.7819284378,203237.19881833147,37,1.5,805759,359574,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-04-09,1.6304858267610816,1.9046071553993407,1.3563644981228224,1096632.0716984842,179454.2734719173,37,1.5,880365,602941,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-04-10,1.6003617524581095,1.8609585840886051,1.339764920827614,1208366.4349925085,164195.25885341223,37,1.5,963404,391948,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-04-11,1.5674627318270704,1.8659348647714185,1.2689905988827224,1330419.9173106912,171369.97604852822,37,1.5,1051665,363352,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-04-12,1.5369262774685715,1.9180747485920802,1.1557778063450628,1463043.723667714,215128.27144341724,37,1.5,1149813,328782,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-04-13,1.5124242968169594,1.9601702486866253,1.0646783449472936,1600931.2164375596,260133.26344328574,37,1.5,1256989,139525,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-04-14,1.4930778254959067,1.930427288144778,1.0557283628470355,1737172.6305244903,280559.56242717884,37,1.5,1371605,598806,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-04-15,1.471000679035023,1.8479053375219472,1.0940960205480987,1878087.1349209177,294426.3509734022,37,1.5,1501317,1001595,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-04-16,1.4418906279060106,1.804649959724113,1.0791312960879083,2039920.8943181124,345323.5950630056,37,1.5,1639567,983832,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-04-17,1.4099631259595966,1.838267313624797,0.9816589382943963,2234413.7075499976,457299.1957962429,37,1.5,1791844,799388,TRUE,FALSE,FALSE,1.5,10000,1.5_10000
2020-04-18,1.3824494795344542,1.90233184735064,0.8625671117182682,2463198.5103219827,654128.6326732164,37,1.5,1956832,1208861,TRUE,FALSE,FALSE,1.5,10000,1.5_10000
2020-04-19,1.3710608612300577,1.9589529164009258,0.7831688060591895,2727245.2933446136,872484.9235141024,37,1.5,2140490,657384,TRUE,FALSE,FALSE,1.5,10000,1.5_10000
2020-04-20,1.3878001504932544,1.9729241151265635,0.8026761858599454,3009682.303711409,971704.7518477715,37,1.5,2338211,587466,TRUE,FALSE,FALSE,1.5,10000,1.5_10000
2020-04-21,1.4422299973297914,1.9306595902115435,0.9538004044480392,3302862.7667573723,915839.902078504,37,1.5,2554500,1970540,TRUE,FALSE,FALSE,1.5,10000,1.5_10000
2020-04-22,1.5345455312798817,1.8800681132181338,1.1890229493416296,3627441.8225311814,771424.2565466793,37,1.5,2788171,1663460,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-04-23,1.6475168906210096,1.9010743661090332,1.393959415132986,3969311.2209360404,607223.5144929684,37,1.5,3048731,1969938,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-04-24,1.7519344975537656,2.022774247465292,1.4810947476422394,4313649.456294605,488594.0773288808,37,1.5,3335391,1409341,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-04-25,1.8138504162820412,2.1652085896810824,1.462492242883,4659641.995442738,533520.286545107,37,1.5,3641188,904041,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-04-26,1.8019829336653908,2.2338859345836477,1.3700799327471338,4931709.813972498,708944.420715259,37,1.5,3978269,1285266,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-04-27,1.7025581044893163,2.160226734134718,1.2448894748439145,5050237.799357623,851690.3034566848,37,1.5,4349923,888747,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-04-28,1.536511693102638,1.9428426528395277,1.130180733365748,5051591.526598143,883723.2389378027,37,1.5,4752118,3857693,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-04-29,1.3530930199051392,1.6615221832913236,1.0446638565189548,5022805.534102952,857599.605899324,37,1.5,5189782,2403157,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-04-30,1.2045264603807286,1.4191250255466825,0.9899278952147748,5066036.567713179,851191.5993594436,37,1.5,5673866,2846014,FALSE,FALSE,FALSE,1.5,10000,1.5_10000
2020-05-01,1.1224095316646232,1.2790947845902503,0.965724278738996,5266930.122609041,895072.423772131,37,1.5,6201878,3560046,FALSE,FALSE,FALSE,1.5,10000,1.5_10000
2020-02-06,2.0424278638660813,2.3855076695111634,1.6993480582209994,3056.159396261486,346.27158819031,38,1.5,3377,406,FALSE,TRUE,FALSE,1.5,10000,1.5_10000
2020-02-07,1.875652915896719,2.13734378206355,1.613962049729888,3509.4303735405338,318.0109251081537,38,1.5,3570,680,FALSE,TRUE,FALSE,1.5,10000,1.5_10000
2020-02-08,1.7687683698513328,2.0204402757066875,1.517096463995978,3983.3076972958797,335.2869334310704,38,1.5,3872,1413,FALSE,TRUE,FALSE,1.5,10000,1.5_10000
2020-02-09,1.6924690877323967,1.9759988248952434,1.40893935056955,4461.326304015162,408.3880485151151,38,1.5,4292,1150,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-02-10,1.6295275506936469,1.9469538545746015,1.3121012468126922,4924.201015939395,551.3966908265664,38,1.5,4559,653,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-02-11,1.5764689673078196,1.9139889014509368,1.2389490331647024,5394.661927398389,716.1232971851723,38,1.5,5066,1988,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-02-12,1.5398802101604587,1.8640316400113774,1.21572878030954,5912.954529348935,802.3550780148945,38,1.5,5602,1682,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-02-13,1.5259081011828708,1.7995638311085782,1.2522523712571634,6498.683724534982,794.1437649862653,38,1.5,5987,2392,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-02-14,1.5303384700285159,1.7510211406661635,1.3096557993908682,7149.0261565838255,758.82403377183,38,1.5,6499,2048,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-02-15,1.5418905792563034,1.7637958149732023,1.3199853435394044,7888.767883634994,808.1521179495049,38,1.5,7208,4114,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-02-16,1.5493327379564854,1.8208217019964676,1.2778437739165032,8709.848878741781,974.5843987408961,38,1.5,7845,1993,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-02-17,1.5464830851952607,1.867750033750989,1.2252161366395324,9571.925997184922,1267.8305641169375,38,1.5,8615,1603,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-02-18,1.535227603951701,1.8797660825581735,1.1906891253452285,10498.827123746938,1590.2690428960468,38,1.5,9283,5311,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-02-19,1.5237399390928206,1.852774516533103,1.194705361652538,11535.995053202914,1752.862986419818,38,1.5,10247,4517,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-02-20,1.520064195531443,1.798393035718549,1.2417353553443369,12688.223889425499,1719.399470755326,38,1.5,11102,4233,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-02-21,1.5252191940931485,1.7512034411789656,1.2992349470073314,13935.089734787367,1612.367425611346,38,1.5,12012,6773,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-02-22,1.5358984369264208,1.7582773792330681,1.3135194946197735,15323.487831725695,1647.9448741796568,38,1.5,13198,6890,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-02-23,1.5463662871596562,1.8044012665899205,1.2883313077293919,16839.376073382737,1861.3034314397573,38,1.5,14626,3400,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-02-24,1.5496383052545797,1.841090100914047,1.2581865095951124,18421.178337915982,2254.7406360508594,38,1.5,15917,3736,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-02-25,1.5427605425066722,1.8487831183653465,1.2367379666479978,20143.673643648308,2703.8997960605743,38,1.5,17417,7998,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-02-26,1.5296690941034479,1.8254128366611289,1.2339253515457669,22125.324330651256,2939.729480684514,38,1.5,18853,8425,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-02-27,1.5179431798466312,1.782558507805189,1.2533278518880733,24405.38121314264,2974.743318670388,38,1.5,20810,13806,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-02-28,1.5116675799312345,1.755111125938023,1.268224033924446,26955.06658201164,3171.8121122793655,38,1.5,22675,8916,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-02-29,1.5129157537190736,1.7795020007336615,1.2463295067044857,29762.651991262603,3861.4361922734684,38,1.5,24856,9140,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-03-01,1.5234732338887325,1.8308681275602878,1.216078340217177,32736.117458539524,4813.995334841324,38,1.5,27081,9776,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-03-02,1.5437925837763213,1.8709773862574928,1.21660778129515,35790.15163681648,5917.530943376631,38,1.5,29591,8366,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-03-03,1.5688167704055296,1.888818616343068,1.2488149244679911,38987.14330857875,6835.661671533505,38,1.5,32430,20603,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-03-04,1.5921040808114428,1.8829460263373,1.3012621352855858,42425.108636614605,7039.333667166992,38,1.5,35528,16623,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-03-05,1.6101631310071136,1.8585903307786908,1.3617359312355364,46176.30054253302,6637.550422824689,38,1.5,38344,14362,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-03-06,1.6183831668155841,1.8385377731990913,1.398228560432077,50386.36327382092,6186.4334625539295,38,1.5,41913,19815,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-03-07,1.6074538620083278,1.8342426701780667,1.380665053838589,54971.46065845969,5997.8510537427155,38,1.5,45915,29275,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-03-08,1.5678400738362028,1.826679668406469,1.3090004792659367,59618.69363594027,6500.0856944669595,38,1.5,50238,15654,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-03-09,1.5040332954676854,1.8000176733200368,1.208048917615334,64466.052765967564,7840.337662899653,38,1.5,55106,11994,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-03-10,1.4340524105352384,1.7448545513938467,1.12325026967663,69813.88986412977,9053.076558625087,38,1.5,59585,35023,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-03-11,1.3776636249406753,1.6649317170021767,1.090395532879174,75728.47277569967,9486.696780824994,38,1.5,65611,31164,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-03-12,1.3462240138233066,1.5873572311645734,1.1050907964820398,82253.14733709596,9280.146125694055,38,1.5,71734,29524,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-03-13,1.3444341059622609,1.5613830400637576,1.1274851718607641,89679.96493290906,9570.815149585178,38,1.5,77945,48393,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-03-14,1.3734454267212073,1.6165229088052484,1.1303679446371662,98078.01261363502,11266.42267780855,38,1.5,85149,53785,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-03-15,1.4281945692380258,1.7287569318797587,1.127632206596293,107165.93129997412,15076.876840627605,38,1.5,93491,21333,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-03-16,1.493414919318418,1.8415429008993303,1.145286937737506,117109.95609327244,19779.02277904853,38,1.5,102069,29660,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-03-17,1.54716759002443,1.8943084849345244,1.2000266951143355,127958.49944915179,22327.39217370495,38,1.5,111054,91275,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-03-18,1.5722760999868874,1.8678971178938777,1.2766550820798972,139558.20731877035,22377.670987105765,38,1.5,122017,38764,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-03-19,1.5651489062472161,1.8129484812665566,1.3173493312278757,152123.50938179283,22796.948370867613,38,1.5,133484,82376,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-03-20,1.5360140470623405,1.801816173378758,1.2702119207459228,166227.89686889783,26501.34453783936,38,1.5,144431,93179,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-03-21,1.4966968198925272,1.8045776330557504,1.188816006729304,181694.83719996654,31942.16305861526,38,1.5,159433,70781,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-03-22,1.4532176279193896,1.7710065587887005,1.1354286970500787,197656.32682592914,38098.07585250725,38,1.5,173812,38074,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-03-23,1.4124436722050684,1.7111154680197855,1.1137718763903512,214515.42800698645,43666.17380413396,38,1.5,189770,41683,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-03-24,1.3849051743507976,1.656128625438313,1.1136817232632823,232513.0917982224,45832.98699195192,38,1.5,207472,142410,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-03-25,1.3794652220224224,1.6175604184459735,1.1413700255988712,251225.2508954848,43987.763318254445,38,1.5,226552,76472,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-03-26,1.3954516854496117,1.6014069460677511,1.1894964248314723,270948.95814146765,39402.769580935805,38,1.5,247765,98595,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-03-27,1.4247686579904886,1.6308151417268864,1.2187221742540908,294188.9319892468,36496.01370837871,38,1.5,270591,144950,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-03-28,1.460230768514733,1.7151802624299697,1.2052812745994965,322387.58470125287,39100.73950217377,38,1.5,294916,168417,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-03-29,1.4968176227895333,1.8417637980571182,1.1518714475219485,354523.5716004061,52251.98815563059,38,1.5,322671,135171,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-03-30,1.529211711875605,1.9666057979391165,1.0918176258120935,391266.24768036994,71453.89644801941,38,1.5,351838,72471,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-03-31,1.5492334442257856,2.0116786544078757,1.0867882340436956,432178.0079065157,82201.1531445591,38,1.5,386274,272150,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-04-01,1.5493173661067747,1.951127268782623,1.1475074634309264,476159.47782533115,82888.64515367006,38,1.5,420621,196390,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-04-02,1.5298960897166856,1.8648915623438234,1.1949006170895478,524063.41603010055,83367.93800663584,38,1.5,460726,158144,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-04-03,1.498312600933574,1.845937714733185,1.1506874871339632,577066.6363371899,93731.61276678117,38,1.5,502651,269295,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-04-04,1.461992288302965,1.866013355231589,1.057971221374341,634975.6399646624,120270.48119960958,38,1.5,549043,254454,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-04-05,1.4317115756054624,1.8713106097002803,0.9921125415106444,698680.8147271479,153704.85795964478,38,1.5,601973,135157,TRUE,FALSE,FALSE,1.5,10000,1.5_10000
2020-04-06,1.4199784555099992,1.8498107255690588,0.9901461854509398,767176.1311624506,176678.41478356105,38,1.5,656237,131771,TRUE,FALSE,FALSE,1.5,10000,1.5_10000
2020-04-07,1.4371829185915157,1.810881169372371,1.0634846678106604,838391.7544401075,183221.61399459693,38,1.5,716537,405253,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-04-08,1.4864434889503748,1.7807162930455884,1.1921706848551612,913655.4828586743,175394.65691110108,38,1.5,784983,354325,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-04-09,1.5570403198485794,1.808471158816228,1.3056094808809307,998448.1225105163,167666.85007106603,38,1.5,857326,337103,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-04-10,1.6320917812864473,1.9204504931085509,1.3437330694643437,1097161.0866296878,175005.11302389303,38,1.5,935163,512761,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-04-11,1.6934811807924877,2.064490268332726,1.3224720932522496,1208156.2640386454,213340.88429876443,38,1.5,1024246,557590,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-04-12,1.724055964817828,2.1660498769146606,1.2820620527209952,1329649.5829954387,275651.59575857804,38,1.5,1118760,270614,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-04-13,1.7059917102004083,2.1577212961763537,1.2542621242244627,1455113.286345078,320332.8031022031,38,1.5,1220832,298992,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-04-14,1.6314679320115997,2.022928128070852,1.2400077359523474,1579631.4908037956,328490.45181107725,38,1.5,1337581,795437,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-04-15,1.5153524990210243,1.8229057227935364,1.2077992752485123,1710069.7044499835,317538.79410356405,38,1.5,1460450,580149,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-04-16,1.4002580844890746,1.658660673150651,1.1418554958274982,1855738.5209048288,318388.4328741778,38,1.5,1594615,791976,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-04-17,1.3264432723971902,1.5770183259488881,1.0758682188454922,2024379.2662404259,346631.81383610005,38,1.5,1743161,676216,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-04-18,1.3094135679622128,1.5735036077227595,1.045323528201666,2218332.9806500617,416286.5418202025,38,1.5,1905677,719493,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-04-19,1.341721192103355,1.6347433140241345,1.0486990701825754,2438604.920531599,509554.5168951209,38,1.5,2079612,855455,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-04-20,1.4081343388432772,1.7216817786303438,1.0945868990562106,2673935.024154404,576256.3314541498,38,1.5,2274081,428183,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-04-21,1.4953312607437057,1.791082087786942,1.1995804337004694,2915022.0088984226,592877.3043774978,38,1.5,2486934,1427185,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-04-22,1.5884138996255919,1.8350498637719523,1.3417779354792314,3169745.007527244,561463.4419758414,38,1.5,2715866,1357777,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-04-23,1.6612943347308016,1.8673234392577864,1.4552652302038167,3431337.240282176,484995.5006198126,38,1.5,2968984,1753861,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-04-24,1.6875642246255813,1.9068105305426888,1.4683179187084738,3702142.3834907175,407089.7797862713,38,1.5,3246007,2634213,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-04-25,1.657035891762252,1.9525861203876484,1.3614856631368557,3989823.821548457,455979.81898552686,38,1.5,3543002,1122690,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-04-26,1.5806370117143935,1.9665657377788508,1.1947082856499363,4243786.476114277,631776.0773615805,38,1.5,3872372,944584,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-04-27,1.4795331832729426,1.9024264420797252,1.05663992446616,4402721.771181504,779422.3540241529,38,1.5,4233903,1301523,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-04-28,1.3738618567781318,1.7537850181463894,0.9939386954098741,4478360.073448985,813211.1337766309,38,1.5,4625672,2393425,TRUE,FALSE,FALSE,1.5,10000,1.5_10000
2020-04-29,1.2800883850159719,1.5712805944840105,0.9888961755479333,4523982.140583211,785084.4840967597,38,1.5,5052442,1626673,TRUE,FALSE,FALSE,1.5,10000,1.5_10000
2020-04-30,1.2127226026777291,1.4181890753756683,1.00725612997979,4610976.203762398,774621.8989514086,38,1.5,5521396,2208046,FALSE,TRUE,FALSE,1.5,10000,1.5_10000
2020-05-01,1.1822389306795635,1.3292863424177352,1.0351915189413918,4803264.881464754,809602.43570154,38,1.5,6035732,3564156,FALSE,TRUE,FALSE,1.5,10000,1.5_10000
2020-02-06,2.3845091798376004,2.8501535068126724,1.9188648528625283,3507.492694881638,433.40970108038175,39,1.5,3488,368,FALSE,TRUE,FALSE,1.5,10000,1.5_10000
2020-02-07,2.1403758194093965,2.487952542521887,1.792799096296906,3989.4306981947807,425.5797323700546,39,1.5,3604,765,FALSE,TRUE,FALSE,1.5,10000,1.5_10000
2020-02-08,1.9203930162814244,2.2237315270431197,1.6170545055197292,4464.050396432305,442.2478595163438,39,1.5,4005,1159,FALSE,TRUE,FALSE,1.5,10000,1.5_10000
2020-02-09,1.716693315265012,2.0385214586225495,1.3948651719074743,4919.7478199410825,482.6452001591076,39,1.5,4264,893,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-02-10,1.5342339805992868,1.874794786401073,1.1936731747975007,5347.046496276012,584.9714906767259,39,1.5,4719,589,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-02-11,1.3910966611338358,1.7365929633943684,1.0456003588733032,5798.928312469378,726.5978849903515,39,1.5,5073,2554,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-02-12,1.3105247079910285,1.6495126734679986,0.9715367425140584,6343.331445028313,827.1314517010159,39,1.5,5645,2590,TRUE,FALSE,FALSE,1.5,10000,1.5_10000
2020-02-13,1.3056796175310081,1.6473346393367934,0.9640245957252229,7002.852480311997,981.5102078979824,39,1.5,6284,1974,TRUE,FALSE,FALSE,1.5,10000,1.5_10000
2020-02-14,1.3657567848704681,1.7796886371117164,0.95182493262922,7760.505712593454,1436.5554556138259,39,1.5,6674,2351,TRUE,FALSE,FALSE,1.5,10000,1.5_10000
2020-02-15,1.4562691933721545,1.9923338197653604,0.9202045669789486,8600.611034099486,2091.95981205605,39,1.5,7315,3900,TRUE,FALSE,FALSE,1.5,10000,1.5_10000
2020-02-16,1.5369710912834549,2.126985449959132,0.9469567326077776,9469.542705642472,2583.583637096665,39,1.5,7917,3161,TRUE,FALSE,FALSE,1.5,10000,1.5_10000
2020-02-17,1.5826200115436735,2.1178652583641977,1.0473747647231493,10348.742847370864,2890.2615246461733,39,1.5,9026,2321,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-02-18,1.5925425369705113,2.025867441876519,1.159217632064504,11308.053470785324,3085.2296225756972,39,1.5,9626,7774,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-02-19,1.5811741521331648,1.9333535640258324,1.2289947402404973,12426.426367094366,3135.921858101005,39,1.5,10539,6883,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
2020-02-20,1.5639941264475241,1.892167161032319,1.2358210918627293,13739.871568943403,3160.591933132721,39,1.5,11398,6211,TRUE,TRUE,FALSE,1.5,10000,1.5_10000
