date,median_R_mean,median_R_highHPD,median_R_lowHPD,est_infections,sd_infections,replicate,Re,infections,observations,in_CI,above_1,below_1,R1,init,exp_name
2020-03-06,1.582596767119448,1.913291015513214,1.2519025187256823,5472.060869613851,822.5928873952552,58,1.5,4485,2793,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-07,1.6357501783762687,1.9287674394236687,1.3427329173288687,6089.26657044643,819.4460930076025,58,1.5,4915,2367,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-08,1.659289251147978,1.910494141070242,1.408084361225714,6658.527475369917,750.5319049933019,58,1.5,5296,957,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-09,1.6455251367508108,1.8918545352103946,1.399195738291227,7199.779247379721,722.0683234164362,58,1.5,5695,1512,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-10,1.603738981951232,1.8909789150645684,1.3164990488378956,7783.358932297413,778.5268902788167,58,1.5,6403,3256,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-11,1.55094069661655,1.874284131953841,1.227597261279259,8463.703352530492,888.5899774357791,58,1.5,6826,3774,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-12,1.5015738742373452,1.8316359112175231,1.1715118372571673,9243.432456655328,1008.8019910973059,58,1.5,7552,3199,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-13,1.469476489149085,1.7862925449336406,1.1526604333645294,10141.166975098762,1104.0022435718247,58,1.5,8243,3217,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-14,1.4638284008993778,1.7573673463027784,1.1702894554959773,11130.495942811758,1140.3999202139737,58,1.5,8923,4305,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-15,1.482811031926363,1.75955165356342,1.206070410289306,12130.525089512686,1254.9524003487038,58,1.5,9854,3503,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-16,1.5138274478658016,1.8061950884997695,1.2214598072318337,13178.757270692216,1553.3738049567596,58,1.5,10762,2355,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-17,1.5418274335644802,1.8680538967113103,1.21560097041765,14339.91118932087,1928.6359631095615,58,1.5,11773,5790,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-18,1.559231183766699,1.9001217763432574,1.2183405911901406,15638.515701159205,2339.933559977306,58,1.5,12879,6930,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-19,1.565228309155984,1.8977580212224043,1.2326985970895636,17084.050174702057,2758.8346828967615,58,1.5,14100,9529,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-20,1.5627453028757472,1.879411116427096,1.2460794893243985,18721.004783107044,3013.5977526887186,58,1.5,15439,7880,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-21,1.5531636604206838,1.841771213361699,1.2645561074796685,20531.87524050903,2912.7354614082883,58,1.5,16980,8889,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-22,1.5346512591447965,1.7879283137866493,1.2813742045029437,22434.33699150474,2647.9522631476916,58,1.5,18303,6871,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-23,1.5081645277675666,1.7655531281831889,1.2507759273519443,24499.015159963154,2652.274889603832,58,1.5,20450,5227,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-24,1.480447145136555,1.783112450084916,1.177781840188194,26788.472582563307,2972.629249612693,58,1.5,21825,7956,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-25,1.4603573627801183,1.7974454340676649,1.1232692914925717,29272.698748912317,3498.194133894954,58,1.5,24202,13135,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-26,1.452486884018545,1.79692903440931,1.1080447336277799,31897.582365450307,4152.297245508309,58,1.5,26340,14758,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-27,1.4596400061791504,1.7929946309275897,1.126285381430711,34738.54044908044,4632.7576973137875,58,1.5,29080,16704,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-28,1.4828955301036524,1.7826091309720822,1.1831819292352226,37749.656042082854,4595.725146687757,58,1.5,31428,16838,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-29,1.517755495610201,1.7676839832475606,1.2678270079728415,40756.28483954434,4345.760188544959,58,1.5,34174,11045,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-30,1.5486368599824922,1.7771554579600441,1.3201182620049403,44067.83384688756,4434.124725397878,58,1.5,37628,5943,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-31,1.557224026621491,1.808124946927332,1.30632310631565,47982.44633238796,4826.684672887726,58,1.5,41345,20024,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-01,1.5344656253906614,1.8161190851069637,1.2528121656743592,52517.21060954508,5746.977500338843,58,1.5,44942,32947,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-02,1.4874366164989608,1.7928757453535575,1.181997487644364,57632.6533698706,6967.354648211982,58,1.5,48768,33531,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-03,1.4269462007819267,1.739993839657464,1.1138985619063895,63239.093448822445,7679.70355922743,58,1.5,53699,32141,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-04,1.359558401973277,1.6547881595430305,1.0643286444035234,69170.94530967076,8020.495710328707,58,1.5,58761,22638,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-05,1.3010870143792854,1.5711492847043727,1.0310247440541982,75557.23824669908,8505.779643891856,58,1.5,64316,14767,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-06,1.2787391830904649,1.5470561198507726,1.010422246330157,82408.32424777084,9314.185285987847,58,1.5,70003,10270,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-07,1.320953350502559,1.6143155141739869,1.0275911868311312,89674.38806990217,10980.773688154835,58,1.5,76632,45896,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-08,1.4386956931412151,1.7702100604471667,1.1071813258352636,97695.49587878317,13903.341695239555,58,1.5,83477,51297,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-09,1.6032223655893965,1.9646683188054528,1.2417764123733401,106852.85028601137,16805.181170910935,58,1.5,91295,71589,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-10,1.7581812450786447,2.114388994277448,1.4019734958798415,117366.21346239174,18026.87539180039,58,1.5,99784,35763,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-11,1.8493219593768495,2.1664659110503894,1.5321780077033098,128968.117074812,18079.074809758942,58,1.5,108845,40684,FALSE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-12,1.8548529175163098,2.13681430226524,1.5728915327673794,141699.29321754148,18032.631098337813,58,1.5,119581,36774,FALSE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-13,1.778735668183654,2.0512883334000964,1.5061830029672114,155011.46381207657,17827.808156767907,58,1.5,130146,32859,FALSE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-14,1.641598586703784,1.9192523916315856,1.3639447817759822,168220.55725702012,18394.410102615293,58,1.5,142748,98996,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-15,1.4811209451815952,1.7829356805149463,1.179306209848244,182021.75533759838,21653.78906985076,58,1.5,155554,112963,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-16,1.3484658529681908,1.6898932309761678,1.0070384749602137,197445.19644674633,26193.116151711678,58,1.5,170456,53164,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-17,1.2805323934040451,1.6410487830418234,0.9200160037662669,215379.04535100568,28831.536471044143,58,1.5,186505,63438,TRUE,FALSE,FALSE,1.5,1000,1.5_1000
2020-04-18,1.2812642910312595,1.626466664446934,0.936061917615585,236045.0562503417,30579.279458252953,58,1.5,204581,63794,TRUE,FALSE,FALSE,1.5,1000,1.5_1000
2020-04-19,1.329777375252513,1.6474556720271152,1.012099078477911,259818.11019201882,32915.11510462794,58,1.5,221537,46153,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-20,1.3953159704401306,1.6963025386046744,1.0943294022755867,285843.0796866806,36105.958844882276,58,1.5,243612,60390,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-21,1.4541325671663556,1.7586961387056408,1.1495689956270705,313496.7013290359,42322.78645095286,58,1.5,265612,165396,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-22,1.4963134598740853,1.8310649967626609,1.1615619229855096,343879.36704573093,52448.85821570837,58,1.5,289647,284192,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-23,1.5222859813423442,1.8883244069909404,1.156247555693748,375336.3535814192,60588.576769219864,58,1.5,317299,268306,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-24,1.5403590636544742,1.8986055120319358,1.1821126152770125,407508.01818018634,61516.41490839032,58,1.5,347258,143390,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-25,1.5544466607646206,1.8711818441507717,1.2377114773784694,440853.31189762213,59121.75738330079,58,1.5,378657,157397,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-26,1.5572257422566127,1.8470009986947695,1.2674504858184559,468408.6415447368,58146.60683128085,58,1.5,414091,175275,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-27,1.5313271488238027,1.82581949321553,1.2368348044320754,482270.7055127028,60487.58629883822,58,1.5,451990,60243,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-28,1.4663859705668965,1.763530008615988,1.169241932517805,485058.1065461218,65020.33739183486,58,1.5,494756,182664,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-29,1.3732436587443728,1.6536798536757722,1.0928074638129734,484478.4184712375,71004.84731344234,58,1.5,539717,222641,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-30,1.2808064413671705,1.5322636910523628,1.0293491916819781,489921.3541580997,78558.7371188869,58,1.5,591056,265870,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-05-01,1.2179686098372908,1.4363256243804412,0.9996115952941405,509039.7652392878,86746.22976872906,58,1.5,644971,471889,FALSE,FALSE,FALSE,1.5,1000,1.5_1000
2020-02-06,1.9985202978771104,2.3983527771190216,1.5986878186351992,342.31960235654003,38.373569400652265,59,1.5,372,66,FALSE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-07,1.851294526700258,2.1977146167097414,1.504874436690775,391.57737581647336,47.118050470973024,59,1.5,352,82,FALSE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-08,1.7489149339813,2.0775659716732786,1.4202638962893213,440.8257911992015,55.91125286082918,59,1.5,400,80,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-09,1.6490641734794498,1.9653088512188275,1.332819495740072,486.97820631801955,60.26010918425919,59,1.5,431,68,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-10,1.5350283408390262,1.8324151083445255,1.2376415733335269,528.9532072038148,63.6142924686765,59,1.5,458,56,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-11,1.4205260103711754,1.7189510288601486,1.1221009918822022,573.6376291636235,69.9391501423184,59,1.5,509,212,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-12,1.3344429225462633,1.644021936041562,1.0248639090509646,630.0093937943512,76.42187938481983,59,1.5,555,377,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-13,1.302443639762511,1.6060881605927015,0.9987991189323204,700.8548120911263,82.49816061505625,59,1.5,585,287,TRUE,FALSE,FALSE,1.5,1000,1.5_1000
2020-02-14,1.3321682448346717,1.6238428839462042,1.040493605723139,781.6582196453879,91.92626281877077,59,1.5,700,322,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-15,1.4182309714151804,1.7156349572846772,1.1208269855456836,869.6002333001318,104.86410670641699,59,1.5,758,199,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-16,1.5497712121253049,1.8561100761639802,1.2434323480866296,959.6436441833354,114.8342031810815,59,1.5,815,311,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-17,1.7065574721045795,2.00859104179861,1.4045239024105491,1048.8843266382817,125.35041682513118,59,1.5,889,213,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-18,1.8481551027775738,2.146719731670208,1.5495904738849395,1144.3238704276287,141.54747349876072,59,1.5,982,458,FALSE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-19,1.9258780076975273,2.2253549283671696,1.6264010870278849,1257.009919182582,159.22218951471137,59,1.5,1083,592,FALSE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-20,1.9136999885674018,2.2056585338409187,1.621741443293885,1391.190266194133,177.5174878302726,59,1.5,1150,542,FALSE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-21,1.8253987220565677,2.112042855577863,1.5387545885352725,1540.6233430428015,201.81848347334204,59,1.5,1291,602,FALSE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-22,1.7055465335118165,2.0056419615533785,1.4054511054702545,1701.073091985359,232.0915923803016,59,1.5,1349,398,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-23,1.5895873589161875,1.9018213997767393,1.2773533180556358,1862.278685892009,257.7882074746176,59,1.5,1593,468,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-24,1.492404251306654,1.7955445116475084,1.1892639909657996,2016.0602947019813,280.3270297323792,59,1.5,1743,402,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-25,1.4181154043539497,1.7036049841386407,1.1326258245692586,2172.0925747697293,303.0819773736978,59,1.5,1839,678,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-26,1.374791736288172,1.6497854678923851,1.099798004683959,2347.02221379253,319.75511493452956,59,1.5,1911,636,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-27,1.3695763383570374,1.6383398065689772,1.1008128701450977,2546.0881699821875,330.86782840332125,59,1.5,2305,1095,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-28,1.3946958847013258,1.6590840149513792,1.1303077544512723,2758.5434777532305,342.1083998912594,59,1.5,2369,1597,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-29,1.4291492764653417,1.6885940210672958,1.1697045318633876,2997.3758110038616,352.1314392026149,59,1.5,2677,1627,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-01,1.451449865026028,1.6933128081477706,1.2095869219042852,3258.6947574979154,343.1617469011817,59,1.5,2851,1179,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-02,1.4527915620801974,1.6703974669901984,1.2351856571701965,3523.697360509749,329.6221389481635,59,1.5,3102,604,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-03,1.4399794194333413,1.6565234460133642,1.2234353928533184,3811.328945860125,339.14512016672785,59,1.5,3517,2128,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-04,1.4299198585021098,1.6685698791524992,1.1912698378517204,4162.295883088897,370.596856504265,59,1.5,3728,3616,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-05,1.4372288421789121,1.6992481840744529,1.1752095002833713,4596.820637006486,445.9796908649074,59,1.5,4072,1982,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-06,1.4682753179323085,1.7518180405764587,1.1847325952881582,5128.925115870187,559.7563937957935,59,1.5,4566,1292,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-07,1.5151899227489727,1.8132593442558638,1.2171205012420816,5723.56763435523,673.0277279950099,59,1.5,4956,1933,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-08,1.5593598518069913,1.8584714232128858,1.2602482804010968,6323.644675678072,805.7200232454156,59,1.5,5302,2098,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-09,1.5838548122167697,1.8813730050881852,1.2863366193453543,6937.130529480748,951.4977565400487,59,1.5,5784,860,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-10,1.5877183161050274,1.8873031396123476,1.2881334925977073,7624.610174624142,1061.9520187498417,59,1.5,6345,3378,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-11,1.583584091867103,1.8773475015040424,1.2898206822301634,8433.290793835411,1136.8485398942523,59,1.5,7223,3951,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-12,1.5810583249712298,1.8604560725723387,1.3016605773701209,9358.224162754866,1197.0748225256289,59,1.5,7522,4640,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-13,1.5784499579312383,1.8471210320260378,1.3097788838364388,10402.049772548793,1263.7298460012603,59,1.5,8474,4849,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-14,1.566157546597421,1.826765820283815,1.3055492729110267,11523.282325858283,1307.7600338124225,59,1.5,9085,3130,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-15,1.5377487778429577,1.7959148720372304,1.279582683648685,12658.302698709005,1384.7927459304274,59,1.5,10023,2090,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-16,1.5003378352563883,1.7757944535568573,1.2248812169559193,13845.846019617917,1550.7023255012055,59,1.5,10930,1731,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-17,1.4711113310252955,1.768295692821407,1.1739269692291838,15154.660004144536,1716.0919523116513,59,1.5,11971,8584,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-18,1.464704952582567,1.7623474413059963,1.1670624638591378,16605.720147862423,1867.9806471792679,59,1.5,13210,9676,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-19,1.4819147981358392,1.7668886914948327,1.1969409047768456,18174.97503472075,2099.1719398033392,59,1.5,14252,7297,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-20,1.5114416786922837,1.7940746109540346,1.2288087464305328,19899.175152212054,2409.4543052039667,59,1.5,15450,5198,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-21,1.5375359238817565,1.8222841696300793,1.2527876781334337,21738.833657111853,2690.0745753160663,59,1.5,17210,5758,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-22,1.545795917621651,1.825215045322513,1.2663767899207887,23591.339532229133,3012.3283470581764,59,1.5,18731,5847,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-23,1.5307365727847975,1.805667610699754,1.255805534869841,25537.8092521782,3393.185169695415,59,1.5,20263,8408,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-24,1.4958401987911336,1.7659236343547258,1.2257567632275415,27692.450737853513,3646.1117875010527,59,1.5,22400,16274,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-25,1.4510174677292464,1.701743586128933,1.20029134932956,30066.203166065345,3734.237886593251,59,1.5,24430,13643,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-26,1.407055717632213,1.6333655701976855,1.1807458650667404,32601.61177307464,3817.795655642453,59,1.5,26613,14814,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-27,1.3805343661171119,1.6029501136701312,1.1581186185640926,35441.13760540136,4026.3585359960316,59,1.5,29187,13642,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-28,1.3856303456866848,1.620365635213914,1.1508950561594555,38579.29123419584,4279.281667800749,59,1.5,31696,11958,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-29,1.4241760039248879,1.674425350168923,1.1739266576808527,41813.10200189897,4716.732439320812,59,1.5,34341,13973,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-30,1.4829780803187496,1.7513084525310822,1.2146477081064169,45356.279840109055,5353.586266702126,59,1.5,37764,6978,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-03-31,1.5463902490898256,1.8235751938972027,1.2692053042824485,49518.46388156285,5903.663553552921,59,1.5,41539,26608,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-01,1.6058998053070912,1.8746813814453929,1.3371182291687895,54377.90314277656,6490.638438646408,59,1.5,45086,25542,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-02,1.6520780836437547,1.9100971399005662,1.3940590273869433,59917.68726651444,7207.222081382534,59,1.5,49440,31240,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-03,1.6704113859828442,1.9259923631399636,1.4148304088257249,65951.43421196504,7857.200643680877,59,1.5,54214,26441,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-04,1.6496863755434086,1.90271519643206,1.396657554654757,72179.10820812765,8590.175255001684,59,1.5,58796,25540,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-05,1.5960916643436842,1.8429062665095328,1.3492770621778356,78751.96863698644,9487.409043173464,59,1.5,64311,23241,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-06,1.5304047399220286,1.7700756280382588,1.2907338518057985,85941.17791101108,10218.576697033548,59,1.5,70609,10949,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-07,1.4746228627564604,1.708282603292541,1.2409631222203799,93926.46946549808,10793.040353162243,59,1.5,76954,47960,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-08,1.4414636744627607,1.677750824740889,1.2051765241846324,102918.06004841623,11511.408107234845,59,1.5,84322,47681,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-09,1.4362059658736266,1.6851423675438992,1.187269564203354,113115.30216185616,12346.374046336274,59,1.5,91799,41312,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-10,1.459047572609902,1.716457130680722,1.201638014539082,124572.20396039388,12886.759201799216,59,1.5,101107,39912,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-11,1.5034170797372142,1.7632168651096716,1.2436172943647568,136897.37541778194,13884.21707656792,59,1.5,110014,68467,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-12,1.5530287158431375,1.8250796377540814,1.2809777939321936,150136.80895713108,16089.282652717218,59,1.5,119884,31817,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-13,1.5870138990992844,1.8735773500387962,1.3004504481597725,163933.22903681645,18096.13673041037,59,1.5,130989,22534,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-14,1.5919381924338487,1.8735058666647955,1.310370518202902,177897.44730344348,19156.608677371183,59,1.5,143282,128302,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-15,1.5677916117225843,1.8273887159566014,1.3081945074885672,192534.56818666583,19870.536306272184,59,1.5,157277,109593,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-16,1.523470473110065,1.757563592632148,1.289377353587982,208809.38845421118,20654.195731317497,59,1.5,171161,88824,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-17,1.4665549251406769,1.673131985322389,1.2599778649589648,227643.5195069301,21353.304682906797,59,1.5,186826,71399,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-18,1.401325551155008,1.5932672148359528,1.2093838874740632,249158.81149045486,23951.531716874477,59,1.5,204504,118533,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-19,1.3410288309227465,1.5618598686164682,1.1201977932290248,273541.2560501504,29021.421818186744,59,1.5,224229,57172,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-20,1.303965655079688,1.5688715936835098,1.0390597164758664,300026.3532519896,33283.43105658108,59,1.5,243942,38544,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-21,1.3033365890211575,1.5808192085844006,1.0258539694579143,328229.06763882947,35378.59146791907,59,1.5,267361,191083,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-22,1.338244535845008,1.5998011140892783,1.0766879576007375,359047.3768699663,36788.347388320995,59,1.5,291269,202243,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-23,1.398730776710096,1.6500359146888868,1.1474256387313053,390313.23000624566,38566.707702729116,59,1.5,319164,186290,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-24,1.4747046177886867,1.7438479280926926,1.2055613074846807,421284.7241125087,43339.71120052634,59,1.5,348523,145526,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-25,1.5511005519007453,1.8610335103123388,1.2411675934891517,452394.8250246108,54750.05974629764,59,1.5,381448,180821,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-26,1.6027745857656603,1.946713392786251,1.2588357787450697,476917.40977618814,67538.42649131005,59,1.5,415759,171425,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-27,1.5998160486426436,1.9352907130130337,1.2643413842722535,488018.7923494757,72999.06981170677,59,1.5,455206,102831,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-28,1.5311252647735165,1.809840224072621,1.252410305474412,489205.6924280305,69748.40050123903,59,1.5,497577,417827,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-29,1.4186681605886013,1.6223336117205658,1.215002709456637,488085.41003991966,63919.156439790815,59,1.5,542750,345927,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-04-30,1.3047892401177872,1.4522725414143294,1.157305938821245,493346.4993910243,61707.10993508499,59,1.5,594130,170696,FALSE,TRUE,FALSE,1.5,1000,1.5_1000
2020-05-01,1.2261629710278326,1.3470645676444049,1.1052613744112603,512227.6247468033,65151.873377918804,59,1.5,648745,260408,FALSE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-07,1.8968254451497628,2.2123442949651855,1.58130659533434,396.7962698153823,45.685859824883174,60,1.5,353,70,FALSE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-08,1.8633731389780026,2.2021754177663313,1.5245708601896741,457.3532775216379,56.13480697054126,60,1.5,431,88,FALSE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-09,1.8658879283305672,2.2356534732479956,1.4961223834131387,515.741331169007,68.29010635716723,60,1.5,411,101,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-10,1.8322330942083644,2.19792934132484,1.4665368470918887,564.4893598944851,79.11504249807005,60,1.5,485,75,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-11,1.737098958587184,2.066567586405759,1.407630330768609,607.425955494487,87.24023796235039,60,1.5,498,300,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-12,1.609091253529735,1.9031164893822268,1.3150660176772433,656.4199609344687,92.93527278809135,60,1.5,567,221,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-13,1.494590595494966,1.7675385832648998,1.2216426077250324,719.7450496412787,98.43982213039412,60,1.5,633,332,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-14,1.421086182746951,1.6767771196927277,1.1653952458011743,795.6545612022692,102.42270184606333,60,1.5,663,220,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-15,1.3962900473726418,1.6283004164166714,1.1642796783286122,880.176455457448,103.0625338803295,60,1.5,720,280,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-16,1.4137193481641128,1.6158072877096061,1.2116314086186195,965.658539406755,98.47832907560938,60,1.5,819,277,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
2020-02-17,1.4580031199165633,1.6518595045666844,1.2641467352664422,1045.9647134235815,94.71348967891095,60,1.5,837,101,TRUE,TRUE,FALSE,1.5,1000,1.5_1000
