date,median_R_mean,median_R_highHPD,median_R_lowHPD,est_infections,sd_infections,replicate,Re,infections,observations,in_CI,above_1,below_1,R1,init,exp_name
2020-04-05,0.9445774373546856,1.0710083326411721,0.818146542068199,2266.9492487149464,244.42738146062152,64,1,2009,1922,TRUE,FALSE,FALSE,1,10000,1_10000
2020-04-06,0.9315918137625966,1.0633604320064394,0.7998231955187537,2238.3541834993534,211.69748754654714,64,1,1991,906,TRUE,FALSE,FALSE,1,10000,1_10000
2020-04-07,0.9286606983983905,1.0675766561950293,0.7897447406017517,2217.3036174890103,199.39601740042482,64,1,2016,3448,TRUE,FALSE,FALSE,1,10000,1_10000
2020-04-08,0.9316544507992404,1.0764725312316463,0.7868363703668344,2203.511399465505,197.67198997886842,64,1,2005,2834,TRUE,FALSE,FALSE,1,10000,1_10000
2020-04-09,0.9374534517733892,1.0871172997649652,0.7877896037818134,2194.7642465441377,199.96333314844202,64,1,1992,1792,TRUE,FALSE,FALSE,1,10000,1_10000
2020-04-10,0.9463808663557911,1.0992848832786208,0.7934768494329615,2188.578192135797,203.79875829881567,64,1,2087,1888,TRUE,FALSE,FALSE,1,10000,1_10000
2020-04-11,0.9593876520981351,1.1130666983502326,0.8057086058460375,2184.480948919221,209.87076752144313,64,1,2073,2319,TRUE,FALSE,FALSE,1,10000,1_10000
2020-04-12,0.9747221782331815,1.1266477088336284,0.8227966476327346,2186.9950286757635,217.15790328599132,64,1,1991,1619,TRUE,FALSE,FALSE,1,10000,1_10000
2020-04-13,0.9896332758169489,1.138320713205164,0.8409458384287338,2200.941524705127,223.96500665495265,64,1,2046,1741,TRUE,FALSE,FALSE,1,10000,1_10000
2020-04-14,1.0047454978236683,1.1541123964474713,0.8553785991998653,2226.136339083854,237.65819681690033,64,1,2073,3515,TRUE,FALSE,FALSE,1,10000,1_10000
2020-04-15,1.0241247468920818,1.1892541909468939,0.8589953028372697,2262.4524924266575,267.97030656969724,64,1,2088,2127,TRUE,FALSE,FALSE,1,10000,1_10000
2020-04-16,1.0475896599679015,1.241986157491871,0.8531931624439322,2296.7843151272987,307.9529576157069,64,1,2040,2830,TRUE,FALSE,FALSE,1,10000,1_10000
2020-04-17,1.0688039197577361,1.2878359779796376,0.8497718615358347,2319.725161855003,344.9300831044772,64,1,2060,2406,TRUE,FALSE,FALSE,1,10000,1_10000
2020-04-18,1.0803948029814974,1.3093048108627938,0.851484795100201,2337.2207086826797,389.5029962526265,64,1,2064,1982,TRUE,FALSE,FALSE,1,10000,1_10000
2020-04-19,1.0805933865808819,1.3041334170281378,0.8570533561336261,2347.708952772331,432.2620157526778,64,1,2111,1022,TRUE,FALSE,FALSE,1,10000,1_10000
2020-04-20,1.0732140722591512,1.2762198801123184,0.8702082644059842,2345.329414300757,447.62773556807747,64,1,2080,781,TRUE,FALSE,FALSE,1,10000,1_10000
2020-04-21,1.0612319633073113,1.2312641352337617,0.8911997913808608,2331.0485966387223,440.54989187464037,64,1,2051,2286,TRUE,FALSE,FALSE,1,10000,1_10000
2020-04-22,1.045456602208854,1.1834082327808997,0.9075049716368084,2307.114679526425,424.03485685383714,64,1,2087,1622,TRUE,FALSE,FALSE,1,10000,1_10000
2020-04-23,1.024951538749779,1.1471856718817914,0.9027174056177666,2259.612400812168,401.1809848052886,64,1,2075,2839,TRUE,FALSE,FALSE,1,10000,1_10000
2020-04-24,0.9999833722055573,1.1227336867702824,0.8772330576408321,2189.2477678213972,373.1705104504738,64,1,2063,2567,TRUE,FALSE,FALSE,1,10000,1_10000
2020-04-25,0.973525259858926,1.1040263532623809,0.8430241664554711,2120.637102011556,352.18474693531147,64,1,2121,2776,TRUE,FALSE,FALSE,1,10000,1_10000
2020-04-26,0.9491396315635451,1.089052816641003,0.8092264464860873,2052.516301479484,339.859461964422,64,1,2026,1257,TRUE,FALSE,FALSE,1,10000,1_10000
2020-04-27,0.9283339735237998,1.0769779308860503,0.7796900161615492,1975.0093724939761,334.71181745952526,64,1,2036,1291,TRUE,FALSE,FALSE,1,10000,1_10000
2020-04-28,0.911166236866602,1.0667826798855735,0.7555497938476305,1899.8649652054212,340.3407800897015,64,1,2073,2928,TRUE,FALSE,FALSE,1,10000,1_10000
2020-04-29,0.8973981981063048,1.0584412740731457,0.736355122139464,1824.5972415188262,353.6614220333662,64,1,2027,3997,TRUE,FALSE,FALSE,1,10000,1_10000
2020-04-30,0.8869521261510215,1.0529412453761728,0.7209630069258701,1744.5186942220682,372.21744762485264,64,1,1970,1720,TRUE,FALSE,FALSE,1,10000,1_10000
2020-05-01,0.8789612486803478,1.050487887405781,0.7074346099549145,1666.2703721354953,396.6554186210255,64,1,2058,2244,TRUE,FALSE,FALSE,1,10000,1_10000
2020-02-06,1.7255285134602718,2.0460123979195446,1.405044629000999,2070.6949331621904,320.9323238304419,65,1,2123,736,FALSE,TRUE,FALSE,1,10000,1_10000
2020-02-07,1.5322346648292877,1.8640875186463914,1.200381811012184,2188.5553007203966,352.6793743725945,65,1,2160,585,FALSE,TRUE,FALSE,1,10000,1_10000
2020-02-08,1.3805812891907596,1.7134974379169317,1.0476651404645876,2276.039072079964,395.45281080936115,65,1,2059,1012,FALSE,TRUE,FALSE,1,10000,1_10000
2020-02-09,1.2611091662093887,1.5659656979636556,0.956252634455122,2336.57214453925,419.849518057118,65,1,2083,566,TRUE,FALSE,FALSE,1,10000,1_10000
2020-02-10,1.16794545731146,1.4281469964761722,0.9077439181467479,2365.6505161530554,432.2236731202046,65,1,2115,649,TRUE,FALSE,FALSE,1,10000,1_10000
2020-02-11,1.094699086895399,1.3200206021556906,0.8693775716351073,2372.1005450479906,444.8570854942711,65,1,2068,1671,TRUE,FALSE,FALSE,1,10000,1_10000
2020-02-12,1.0359587835421056,1.245847790886818,0.8260697761973932,2365.564679480343,447.79045178300436,65,1,2021,2251,TRUE,FALSE,FALSE,1,10000,1_10000
2020-02-13,0.9895979401557472,1.1950824276183925,0.7841134526931018,2345.413827826187,439.403909065078,65,1,2081,2583,TRUE,FALSE,FALSE,1,10000,1_10000
2020-02-14,0.9547103557671716,1.1610648012728222,0.7483559102615209,2310.3087156276356,428.3258040166787,65,1,2086,1909,TRUE,FALSE,FALSE,1,10000,1_10000
2020-02-15,0.9333903537883687,1.141819200294778,0.7249615072819592,2276.766761601004,429.3224529697887,65,1,2023,2376,TRUE,FALSE,FALSE,1,10000,1_10000
2020-02-16,0.9286385149393569,1.1316611716481841,0.7256158582305297,2256.633530741083,428.0984207180257,65,1,2092,1474,TRUE,FALSE,FALSE,1,10000,1_10000
2020-02-17,0.9395102118792734,1.1276879402298126,0.7513324835287344,2242.458981735424,420.369562429603,65,1,2054,1148,TRUE,FALSE,FALSE,1,10000,1_10000
2020-02-18,0.9592316225417857,1.1320296946337376,0.7864335504498339,2233.030882591308,416.1177646322365,65,1,2062,2465,TRUE,FALSE,FALSE,1,10000,1_10000
2020-02-19,0.9807696006253523,1.1461649164835253,0.8153742847671794,2230.7584569477426,407.8256068449616,65,1,2137,2340,TRUE,FALSE,FALSE,1,10000,1_10000
2020-02-20,1.0018910022870613,1.1670650947686347,0.8367169098054879,2234.8334086516024,384.4297388526374,65,1,2139,2515,TRUE,FALSE,FALSE,1,10000,1_10000
2020-02-21,1.0238417957405965,1.1917095808982778,0.8559740105829152,2244.1496975472687,340.16806134151807,65,1,1982,2147,TRUE,FALSE,FALSE,1,10000,1_10000
2020-02-22,1.045936705306786,1.217229626077985,0.8746437845355872,2262.4276696003926,292.82715354575816,65,1,2090,2164,TRUE,FALSE,FALSE,1,10000,1_10000
2020-02-23,1.0662180543103903,1.2382278512959783,0.8942082573248022,2292.224311505087,254.80761064952856,65,1,2118,1802,TRUE,FALSE,FALSE,1,10000,1_10000
2020-02-24,1.08400048749292,1.2543118373287117,0.9136891376571286,2331.239610971692,227.6369862292751,65,1,2058,724,TRUE,FALSE,FALSE,1,10000,1_10000
2020-02-25,1.1000154111747984,1.2735114238069252,0.9265193985426716,2372.4513860445363,224.31603288797865,65,1,2113,2844,TRUE,FALSE,FALSE,1,10000,1_10000
2020-02-26,1.1134783760527855,1.3016533727265345,0.9253033793790367,2409.717097690129,249.39802366410726,65,1,2047,2614,TRUE,FALSE,FALSE,1,10000,1_10000
2020-02-27,1.1206226456700716,1.3340316064297464,0.9072136849103969,2442.595590072547,300.6717952043602,65,1,2113,2026,TRUE,FALSE,FALSE,1,10000,1_10000
2020-02-28,1.1170722591291462,1.3603237220623954,0.8738207961958969,2470.218775033104,376.8295814466215,65,1,2058,2179,TRUE,FALSE,FALSE,1,10000,1_10000
2020-02-29,1.1021671213363016,1.366506202460341,0.8378280402122622,2495.3978152483714,449.8521652252199,65,1,2060,1428,TRUE,FALSE,FALSE,1,10000,1_10000
2020-03-01,1.079016307793207,1.3420671768791577,0.8159654387072561,2518.340576015473,495.13952257160037,65,1,2070,1019,TRUE,FALSE,FALSE,1,10000,1_10000
2020-03-02,1.052684092010442,1.2946485122551161,0.810719671765768,2536.0101659056572,530.3926987255635,65,1,1983,1249,TRUE,FALSE,FALSE,1,10000,1_10000
2020-03-03,1.0272455387886579,1.24808099710424,0.8064100804730758,2546.427607223269,566.5456958999554,65,1,2065,3172,TRUE,FALSE,FALSE,1,10000,1_10000
2020-03-04,1.004164120684583,1.2213536936364722,0.7869745477326939,2548.887085954177,590.1671265654378,65,1,2054,2550,TRUE,FALSE,FALSE,1,10000,1_10000
2020-03-05,0.9838842158070228,1.2184115092905743,0.7493569223234713,2544.31395482145,603.3263044895917,65,1,1998,3812,TRUE,FALSE,FALSE,1,10000,1_10000
2020-03-06,0.9671347778302323,1.2281802299718705,0.7060893256885941,2536.246404712314,624.3224344495886,65,1,2086,3062,TRUE,FALSE,FALSE,1,10000,1_10000
2020-03-07,0.9543073764226558,1.2298902867383796,0.678724466106932,2523.2387616251767,641.0614658861014,65,1,2010,1612,TRUE,FALSE,FALSE,1,10000,1_10000
2020-03-08,0.9440338490333015,1.213109876781935,0.6749578212846679,2500.77291748193,654.819484881354,65,1,2017,1347,TRUE,FALSE,FALSE,1,10000,1_10000
2020-03-09,0.9357042860383377,1.185327533226968,0.6860810388497074,2473.3453922147937,673.3313851287443,65,1,1988,972,TRUE,FALSE,FALSE,1,10000,1_10000
2020-03-10,0.9313011702244564,1.1593878967618554,0.7032144436870573,2445.144988169598,672.129044503939,65,1,2112,4417,TRUE,FALSE,FALSE,1,10000,1_10000
2020-03-11,0.9338525141109147,1.1430460526807578,0.7246589755410716,2414.3435572845938,639.5626785803496,65,1,1982,2086,TRUE,FALSE,FALSE,1,10000,1_10000
2020-03-12,0.9440439719631,1.1423687516528092,0.7457191922733908,2379.6967017957422,573.3109069824359,65,1,1988,2553,TRUE,FALSE,FALSE,1,10000,1_10000
2020-03-13,0.9591557837528526,1.1604801830941458,0.7578313844115594,2349.442120685849,508.7006624159447,65,1,1999,4105,TRUE,FALSE,FALSE,1,10000,1_10000
2020-03-14,0.9764015042630647,1.1857529874227388,0.7670500211033907,2325.5600180238025,454.81249464411695,65,1,2022,2043,TRUE,FALSE,FALSE,1,10000,1_10000
2020-03-15,0.9936464406589407,1.2073713483787827,0.7799215329390987,2299.1574922248988,396.1997420068165,65,1,2062,1179,TRUE,FALSE,FALSE,1,10000,1_10000
2020-03-16,1.008465215532085,1.2262843732650759,0.790646057799094,2275.556254439834,358.9208961597649,65,1,2031,1228,TRUE,FALSE,FALSE,1,10000,1_10000
2020-03-17,1.0181996294213975,1.2468361833331243,0.7895630755096709,2263.3470396920497,355.8603209096576,65,1,2036,3388,TRUE,FALSE,FALSE,1,10000,1_10000
2020-03-18,1.021378855309169,1.2701092785402626,0.7726484320780752,2260.054924602759,376.19484494121014,65,1,2023,2641,TRUE,FALSE,FALSE,1,10000,1_10000
2020-03-19,1.019278017424892,1.2967850414817714,0.7417709933680128,2262.9874063460957,416.3051605687111,65,1,2016,2358,TRUE,FALSE,FALSE,1,10000,1_10000
2020-03-20,1.0151104991629598,1.321155420241458,0.7090655780844617,2269.01188365719,467.8687879324494,65,1,1978,2351,TRUE,FALSE,FALSE,1,10000,1_10000
2020-03-21,1.0099403335097281,1.3262137147340194,0.6936669522854368,2275.5658714868405,509.1421237609563,65,1,2054,2391,TRUE,FALSE,FALSE,1,10000,1_10000
2020-03-22,1.0015163416980282,1.3032192478720073,0.699813435524049,2281.960701200073,546.427618010512,65,1,1986,1937,TRUE,FALSE,FALSE,1,10000,1_10000
2020-03-23,0.9882987500706082,1.2602675432415025,0.7163299568997139,2290.979212766633,586.0785688770276,65,1,1971,679,TRUE,FALSE,FALSE,1,10000,1_10000
2020-03-24,0.9728815050204794,1.2124701867790695,0.7332928232618894,2302.211997710476,606.9466988296288,65,1,2007,2099,TRUE,FALSE,FALSE,1,10000,1_10000
2020-03-25,0.9596307608702188,1.1748360932182527,0.7444254285221851,2311.9588710097755,599.5122771160853,65,1,1951,3532,TRUE,FALSE,FALSE,1,10000,1_10000
2020-03-26,0.9505564355369484,1.1599648602013846,0.741148010872512,2317.0568268357238,565.0461104479838,65,1,2031,1527,TRUE,FALSE,FALSE,1,10000,1_10000
2020-03-27,0.9456102257628839,1.1665070024933275,0.7247134490324403,2319.9343128642286,531.32892059294,65,1,1900,3394,TRUE,FALSE,FALSE,1,10000,1_10000
2020-03-28,0.9459687633211381,1.1757461184768605,0.7161914081654157,2320.481548251157,501.98520521913537,65,1,1965,3300,TRUE,FALSE,FALSE,1,10000,1_10000
2020-03-29,0.9526724233047892,1.177859954233238,0.7274848923763404,2313.2694061198167,469.7766022015465,65,1,2028,994,TRUE,FALSE,FALSE,1,10000,1_10000
2020-03-30,0.9643338448462315,1.178398762853038,0.750268926839425,2300.2174013648937,449.7284760105622,65,1,2003,690,TRUE,FALSE,FALSE,1,10000,1_10000
2020-03-31,0.9783598534652526,1.1869591758605738,0.7697605310699314,2288.7014005752862,438.83304566807857,65,1,1991,4459,TRUE,FALSE,FALSE,1,10000,1_10000
2020-04-01,0.9941326927213542,1.2099561414180033,0.7783092440247051,2283.0065964497217,428.3710551384086,65,1,1987,2344,TRUE,FALSE,FALSE,1,10000,1_10000
2020-04-02,1.0102902505570421,1.2439116123716025,0.7766688887424816,2279.5402354709013,429.08207653049715,65,1,1965,2678,TRUE,FALSE,FALSE,1,10000,1_10000
2020-04-03,1.023234127066269,1.272991834106845,0.7734764200256932,2269.8636483715804,436.93333883926925,65,1,2027,1385,TRUE,FALSE,FALSE,1,10000,1_10000
2020-04-04,1.0296141500658211,1.284179022999913,0.7750492771317291,2251.627846030405,445.67872839707735,65,1,2099,2053,TRUE,FALSE,FALSE,1,10000,1_10000
2020-04-05,1.0298890346980887,1.2775541955251022,0.7822238738710752,2232.6359554086575,460.4507851244749,65,1,1946,1947,TRUE,FALSE,FALSE,1,10000,1_10000
2020-04-06,1.026923724074077,1.2592168046282182,0.7946306435199358,2220.505268284148,467.47704718097293,65,1,1917,1284,TRUE,FALSE,FALSE,1,10000,1_10000
2020-04-07,1.021640476866238,1.2374828503153559,0.8057981034171201,2214.003187116739,462.68441699341855,65,1,1966,2521,TRUE,FALSE,FALSE,1,10000,1_10000
2020-04-08,1.0130312826045202,1.227798410497322,0.7982641547117184,2212.6448551076937,455.3792523433599,65,1,1981,2231,TRUE,FALSE,FALSE,1,10000,1_10000
2020-04-09,1.0010329318495736,1.2386794825581127,0.7633863811410347,2213.2124178923127,463.83867502225365,65,1,2032,2370,TRUE,FALSE,FALSE,1,10000,1_10000
2020-04-10,0.9867148637295313,1.253529298434009,0.7199004290250537,2211.234988426233,482.5345939384646,65,1,1925,2139,TRUE,FALSE,FALSE,1,10000,1_10000
2020-04-11,0.9708216861363141,1.2580484385328288,0.6835949337397995,2205.5915345718813,515.8707591678957,65,1,2020,2702,TRUE,FALSE,FALSE,1,10000,1_10000
2020-04-12,0.9548356179698786,1.250690537123712,0.6589806988160452,2201.0120957024174,563.5304481772661,65,1,1904,1404,TRUE,FALSE,FALSE,1,10000,1_10000
2020-04-13,0.9417971538435711,1.23205202477599,0.651542282911152,2201.104869498719,593.7333477058392,65,1,1949,837,TRUE,FALSE,FALSE,1,10000,1_10000
2020-04-14,0.9355024708536087,1.206685401381399,0.6643195403258184,2205.1874527782174,599.3024008210991,65,1,1994,2287,TRUE,FALSE,FALSE,1,10000,1_10000
2020-04-15,0.9377886258114643,1.1915117190208282,0.6840655326021003,2214.1256759475204,588.5346156365586,65,1,1967,4231,TRUE,FALSE,FALSE,1,10000,1_10000
2020-04-16,0.9470704274260947,1.2031211097068497,0.6910197451453397,2224.4449795999126,586.9924542807469,65,1,1961,3008,TRUE,FALSE,FALSE,1,10000,1_10000
2020-04-17,0.9604712177331701,1.2287412161264386,0.6922012193399016,2228.901166292696,587.2522050862125,65,1,1952,1798,TRUE,FALSE,FALSE,1,10000,1_10000
2020-04-18,0.974640862305992,1.2490371777726803,0.7002445468393037,2224.6298626239327,576.3786296615535,65,1,1917,1935,TRUE,FALSE,FALSE,1,10000,1_10000
2020-04-19,0.9865454739732135,1.2556703665649644,0.7174205813814625,2215.901556704622,566.5321040937965,65,1,1893,1110,TRUE,FALSE,FALSE,1,10000,1_10000
2020-04-20,0.9945009453883075,1.2451113768961322,0.7438905138804829,2205.286398570407,543.1558883634434,65,1,1974,1035,TRUE,FALSE,FALSE,1,10000,1_10000
2020-04-21,0.9983109814193053,1.2192059094016336,0.777416053436977,2189.742467903887,498.9930304856569,65,1,1908,2735,TRUE,FALSE,FALSE,1,10000,1_10000
2020-04-22,0.999478132997881,1.1939497322765276,0.8050065337192344,2167.9154312759997,446.30005829197444,65,1,1899,3577,TRUE,FALSE,FALSE,1,10000,1_10000
2020-04-23,0.9982113867362643,1.1854494220696585,0.8109733514028701,2126.5804951118025,390.6424586874548,65,1,1959,2439,TRUE,FALSE,FALSE,1,10000,1_10000
2020-04-24,0.9935006225740788,1.1894022660094663,0.7975989791386913,2066.9882535740826,332.8109891421078,65,1,1903,1416,TRUE,FALSE,FALSE,1,10000,1_10000
2020-04-25,0.9856895565643128,1.1948676357987982,0.7765114773298274,2010.0117078272724,288.3602606451505,65,1,1979,1596,TRUE,FALSE,FALSE,1,10000,1_10000
2020-04-26,0.9767244560470871,1.197383179891037,0.7560657322031371,1954.7913079782588,262.37327264975255,65,1,1989,1082,TRUE,FALSE,FALSE,1,10000,1_10000
2020-04-27,0.9683587243102181,1.1974827743597822,0.7392346742606539,1891.944181532882,254.90903274916383,65,1,1885,983,TRUE,FALSE,FALSE,1,10000,1_10000
2020-04-28,0.9609167321820571,1.1962869915784244,0.7255464727856897,1830.6055897733286,269.35027184192785,65,1,1993,2789,TRUE,FALSE,FALSE,1,10000,1_10000
2020-04-29,0.9540324957541259,1.1951518818893805,0.7129131096188711,1769.2053709623297,297.77325181610837,65,1,2006,3235,TRUE,FALSE,FALSE,1,10000,1_10000
2020-04-30,0.9475813575343867,1.195613875370612,0.6995488396981613,1704.315724830877,334.44185980529846,65,1,1929,2373,TRUE,FALSE,FALSE,1,10000,1_10000
2020-05-01,0.9413127451717538,1.1984630828709353,0.6841624074725723,1641.5204404442716,376.8233642727677,65,1,1923,2034,TRUE,FALSE,FALSE,1,10000,1_10000
2020-02-06,1.7499365860579041,1.9581225436381122,1.541750628477696,1988.5200400831106,287.15788215585496,66,1,2145,575,FALSE,TRUE,FALSE,1,10000,1_10000
2020-02-07,1.572610485502377,1.7592966820093872,1.385924288995367,2114.698015420369,258.4494521501408,66,1,2172,816,FALSE,TRUE,FALSE,1,10000,1_10000
2020-02-08,1.4350168657900226,1.617965429690361,1.2520683018896843,2219.8232179575907,227.126104796796,66,1,2026,737,FALSE,TRUE,FALSE,1,10000,1_10000
2020-02-09,1.325985984166249,1.5067688420843282,1.1452031262481697,2310.474392629525,200.04350971106544,66,1,2143,609,FALSE,TRUE,FALSE,1,10000,1_10000
2020-02-10,1.2416637752915256,1.419270958445874,1.0640565921371772,2379.362537819245,179.06817033962545,66,1,2074,611,FALSE,TRUE,FALSE,1,10000,1_10000
2020-02-11,1.1793691003706004,1.3582982962275232,1.0004399045136776,2430.963504548403,175.855789504593,66,1,2038,1946,FALSE,TRUE,FALSE,1,10000,1_10000
2020-02-12,1.1347268479962467,1.320179759803837,0.9492739361886563,2473.999814475716,193.82132321722054,66,1,2130,2227,TRUE,FALSE,FALSE,1,10000,1_10000
2020-02-13,1.103234070034284,1.29861380879411,0.9078543312744581,2508.661976977003,233.67310577214678,66,1,2084,1956,TRUE,FALSE,FALSE,1,10000,1_10000
2020-02-14,1.080751754251103,1.2909400949168488,0.8705634135853569,2533.944694891446,297.8388997777983,66,1,2104,2277,TRUE,FALSE,FALSE,1,10000,1_10000
2020-02-15,1.0660172879397856,1.2901087881791113,0.8419257877004599,2553.6355256631828,364.1641450260715,66,1,2099,2063,TRUE,FALSE,FALSE,1,10000,1_10000
2020-02-16,1.059050733689548,1.2831225049537631,0.834978962425333,2573.5159655396465,409.5149785861372,66,1,2088,930,TRUE,FALSE,FALSE,1,10000,1_10000
2020-02-17,1.0583638791633767,1.2657725211667354,0.8509552371600179,2595.580022323396,447.6050290365022,66,1,2049,1211,TRUE,FALSE,FALSE,1,10000,1_10000
2020-02-18,1.0593878377363048,1.244126833539121,0.8746488419334887,2617.4573397821723,484.15778056100027,66,1,2075,2415,TRUE,FALSE,FALSE,1,10000,1_10000
2020-02-19,1.0574090887417225,1.2230755352078326,0.8917426422756123,2632.6993133764217,502.1276423071703,66,1,2203,2130,TRUE,FALSE,FALSE,1,10000,1_10000
2020-02-20,1.050803016055695,1.2029436035331673,0.8986624285782224,2638.3175838700245,495.3379553506335,66,1,2140,2646,TRUE,FALSE,FALSE,1,10000,1_10000
2020-02-21,1.0408161031077166,1.1875675214173134,0.8940646847981196,2631.376648749525,465.07328329712334,66,1,2034,3328,TRUE,FALSE,FALSE,1,10000,1_10000
2020-02-22,1.028456274776342,1.1800708473052415,0.8768417022474425,2617.6839102449335,433.1479336871869,66,1,2092,2152,TRUE,FALSE,FALSE,1,10000,1_10000
2020-02-23,1.0137076644397442,1.1720343200794747,0.8553810088000139,2601.036277573097,404.7601744615044,66,1,2146,1114,TRUE,FALSE,FALSE,1,10000,1_10000
2020-02-24,0.9965936500091808,1.1578848206495236,0.8353024793688381,2576.666261382202,379.5387938166239,66,1,2137,1187,TRUE,FALSE,FALSE,1,10000,1_10000
2020-02-25,0.9794249525669199,1.1445988806202863,0.8142510245135535,2547.194770000777,371.5264596749932,66,1,2105,4425,TRUE,FALSE,FALSE,1,10000,1_10000
2020-02-26,0.9653458774588842,1.139207743371845,0.7914840115459235,2515.7700029276675,373.13630019426625,66,1,2131,2233,TRUE,FALSE,FALSE,1,10000,1_10000
2020-02-27,0.9552339282070443,1.139805825426687,0.7706620309874017,2479.950582744795,371.6154498311088,66,1,2067,1564,TRUE,FALSE,FALSE,1,10000,1_10000
2020-02-28,0.9464571135316605,1.1408504265301092,0.7520638005332118,2437.3445339932546,363.014180902158,66,1,2168,2875,TRUE,FALSE,FALSE,1,10000,1_10000
2020-02-29,0.9373895599368396,1.138401787807187,0.7363773320664921,2396.692227366159,357.3353597118004,66,1,2045,3279,TRUE,FALSE,FALSE,1,10000,1_10000
2020-03-01,0.9300749100450851,1.1297530052482048,0.7303968148419655,2364.135383474316,351.1022753200031,66,1,2082,1710,TRUE,FALSE,FALSE,1,10000,1_10000
2020-03-02,0.9276739010004694,1.1170974345500944,0.7382503674508445,2333.965175554225,343.1129584909175,66,1,2093,1611,TRUE,FALSE,FALSE,1,10000,1_10000
2020-03-03,0.9291527909193273,1.1042734917148398,0.754032090123815,2302.7072378469197,340.6972765540367,66,1,2061,2599,TRUE,FALSE,FALSE,1,10000,1_10000
2020-03-04,0.9310671805843268,1.092969364391821,0.7691649967768326,2273.4518037228813,335.962331003798,66,1,2095,3433,TRUE,FALSE,FALSE,1,10000,1_10000
2020-03-05,0.9340611514609224,1.0869185010397213,0.7812038018821233,2251.026242298085,321.2659548196986,66,1,2069,3146,TRUE,FALSE,FALSE,1,10000,1_10000
2020-03-06,0.9422172116811343,1.0937306056693397,0.7907038176929289,2235.8398192394843,307.91833393952396,66,1,2086,3367,TRUE,FALSE,FALSE,1,10000,1_10000
2020-03-07,0.9565820767102285,1.1135504818210846,0.7996136715993725,2222.4609562344654,297.63877143213756,66,1,2130,2607,TRUE,FALSE,FALSE,1,10000,1_10000
2020-03-08,0.9724645254981079,1.1357466922148602,0.8091823587813556,2207.283226339554,282.1553675357194,66,1,2117,1252,TRUE,FALSE,FALSE,1,10000,1_10000
2020-03-09,0.9840393833896196,1.1512649934126715,0.8168137733665677,2194.8417786750015,270.3625163432731,66,1,2082,842,TRUE,FALSE,FALSE,1,10000,1_10000
2020-03-10,0.9896148217466014,1.1596839197631312,0.8195457237300716,2190.0008957954515,271.04958871169083,66,1,2142,2713,TRUE,FALSE,FALSE,1,10000,1_10000
2020-03-11,0.9897434321124823,1.165588456730363,0.8138984074946015,2190.2607185805923,287.1190300631139,66,1,2014,2008,TRUE,FALSE,FALSE,1,10000,1_10000
2020-03-12,0.98554937807636,1.1759932367864598,0.7951055193662603,2193.0808774990787,322.3393300746888,66,1,2092,2993,TRUE,FALSE,FALSE,1,10000,1_10000
2020-03-13,0.9799310537504021,1.1916624015969741,0.76819970590383,2198.6069813414942,365.3656119200603,66,1,2144,2475,TRUE,FALSE,FALSE,1,10000,1_10000
2020-03-14,0.9770951038352693,1.2040625332784902,0.7501276743920484,2205.630439035105,400.7936996755789,66,1,2052,2315,TRUE,FALSE,FALSE,1,10000,1_10000
2020-03-15,0.9791459633414139,1.2090876834693507,0.7492042432134771,2210.1588976803096,438.48410435212446,66,1,2143,1133,TRUE,FALSE,FALSE,1,10000,1_10000
2020-03-16,0.985528541245779,1.2097157664916627,0.7613413159998954,2214.7028940485075,477.82706670343043,66,1,2059,978,TRUE,FALSE,FALSE,1,10000,1_10000
2020-03-17,0.9952041845392555,1.2074598152078395,0.7829485538706715,2222.452867020845,497.32814528190283,66,1,2070,4234,TRUE,FALSE,FALSE,1,10000,1_10000
2020-03-18,1.008270048191425,1.2023795534073136,0.8141605429755365,2231.588470508523,491.0161663260048,66,1,2130,2609,TRUE,FALSE,FALSE,1,10000,1_10000
2020-03-19,1.0237417143855654,1.1989143086883491,0.8485691200827815,2241.025502562806,460.1391646223794,66,1,1993,1967,TRUE,FALSE,FALSE,1,10000,1_10000
2020-03-20,1.0360023826932954,1.201681091416716,0.8703236739698748,2251.1427989464746,425.78956816544894,66,1,2116,2230,TRUE,FALSE,FALSE,1,10000,1_10000
2020-03-21,1.039768676576483,1.204897560264899,0.8746397928880671,2259.9732354952403,392.0368622912274,66,1,2101,2540,TRUE,FALSE,FALSE,1,10000,1_10000
2020-03-22,1.0348692707581115,1.2028238746579643,0.8669146668582587,2263.9711371930016,350.7104593444264,66,1,2105,1021,TRUE,FALSE,FALSE,1,10000,1_10000
2020-03-23,1.0277937845760998,1.2023506862669053,0.8532368828852943,2267.9642040176177,319.0090148735302,66,1,2069,897,TRUE,FALSE,FALSE,1,10000,1_10000
2020-03-24,1.0243057191301643,1.2108199719337713,0.8377914663265572,2277.0360216462805,308.38029106378553,66,1,2094,3042,TRUE,FALSE,FALSE,1,10000,1_10000
2020-03-25,1.0239429696631208,1.227454832498421,0.8204311068278207,2288.8226556561467,316.8592846355547,66,1,2092,3557,TRUE,FALSE,FALSE,1,10000,1_10000
2020-03-26,1.021026267294377,1.2485510193122955,0.7935015152764586,2301.1028877289614,345.80352235109757,66,1,2053,1914,TRUE,FALSE,FALSE,1,10000,1_10000
2020-03-27,1.013169470252332,1.2677463046273092,0.7585926358773547,2313.5824938264723,388.5323986685356,66,1,2157,2052,TRUE,FALSE,FALSE,1,10000,1_10000
