date,median_R_mean,median_R_highHPD,median_R_lowHPD,replicate
2020-09-20,0.9286891649896281,1.0321761331158672,0.8252021968633889,44
2020-09-21,0.9344720117815342,1.0384366209690254,0.8305074025940429,44
2020-09-22,0.9391632207542704,1.0463200559219528,0.8320063855865879,44
2020-09-23,0.9426304278082861,1.0531065422862314,0.8321543133303408,44
2020-09-24,0.9439469193382802,1.0562335529761018,0.8316602857004587,44
2020-09-25,0.9417903034609524,1.0540231785726533,0.8295574283492515,44
2020-09-26,0.9345078776079242,1.045264827235392,0.8237509279804565,44
2020-09-27,0.9223573172349511,1.031066138708897,0.813648495761005,44
2020-09-28,0.9089166035541847,1.0157548164626842,0.8020783906456851,44
2020-09-29,0.9007417961118062,1.0069440636077176,0.7945395286158946,44
2020-09-30,0.9017576684356021,1.0090953133453904,0.794420023525814,44
2020-10-01,0.91021875023203,1.019777231930045,0.800660268534015,44
2020-10-02,0.9185963893501655,1.0305454376928394,0.8066473410074917,44
2020-10-03,0.9209874820331745,1.0347710231533374,0.8072039409130116,44
2020-10-04,0.9177135772143871,1.032291921979262,0.8031352324495123,44
2020-10-05,0.9135623574800975,1.0288159407495385,0.7983087742106566,44
2020-10-06,0.9123789860202184,1.0293989906339762,0.7953589814064606,44
2020-10-07,0.9160641874142108,1.034777661876552,0.7973507129518695,44
2020-10-08,0.9260043288805272,1.0449818307503487,0.8070268270107058,44
2020-10-09,0.9399909252670532,1.0577688900120936,0.8222129605220129,44
2020-10-10,0.9553447866699073,1.0721520007837277,0.838537572556087,44
2020-10-11,0.9720207946212273,1.0901052115694179,0.8539363776730367,44
2020-10-12,0.9921223343108168,1.1148692015694193,0.8693754670522142,44
2020-10-13,1.0155213669245673,1.1448134342574008,0.8862292995917339,44
2020-10-14,1.0394739306043979,1.1745429591110772,0.9044049020977185,44
2020-10-15,1.0651796365419766,1.2028774741691657,0.9274817989147874,44
2020-10-16,1.0923001462454187,1.2295245493445008,0.9550757431463367,44
2020-10-17,1.1161460696055268,1.2504434471820918,0.9818486920289617,44
2020-10-18,1.1323879777793608,1.262356689844306,1.0024192657144158,44
2020-10-19,1.142240923307915,1.2689115278256473,1.0155703187901826,44
2020-10-20,1.1496278363496144,1.2754078068585009,1.023847865840728,44
2020-10-21,1.1546248691251897,1.2818326307450232,1.0274171075053562,44
2020-10-22,1.1546680157634068,1.2859085934144159,1.0234274381123978,44
2020-10-23,1.1480728019345787,1.2842980309314156,1.0118475729377419,44
2020-10-24,1.1346229022287455,1.2741439968197887,0.9951018076377023,44
2020-10-25,1.1165357946627954,1.256877967996269,0.9761936213293219,44
2020-10-26,1.0984599068420622,1.2377071736927612,0.9592126399913631,44
2020-10-27,1.0861084678170796,1.2230814713791096,0.9491354642550496,44
2020-10-28,1.0838346517047097,1.2183634650590907,0.9493058383503288,44
2020-10-29,1.0912127523774993,1.2223646719026182,0.9600608328523803,44
2020-10-30,1.1036268006741512,1.2304298414810138,0.9768237598672886,44
2020-10-31,1.1132668015375764,1.2362388988641153,0.9902947042110376,44
2020-11-01,1.1159670508358666,1.236416591668098,0.9955175100036351,44
2020-11-02,1.114343483386618,1.2352337047257484,0.9934532620474874,44
2020-11-03,1.1148584489734623,1.2409396537353548,0.9887772442115699,44
2020-11-04,1.1205130559768703,1.253716965939216,0.9873091460145246,44
2020-11-05,1.129382023924589,1.26701561511923,0.9917484327299483,44
2020-11-06,1.1365532160713838,1.2739310859206223,0.9991753462221453,44
2020-11-07,1.1378571742191075,1.2703825686329129,1.005331779805302,44
2020-11-08,1.1305712515012922,1.2550913633219194,1.006051139680665,44
2020-11-09,1.1153419052038094,1.2326404308074077,0.9980433796002112,44
2020-11-10,1.0958630207203899,1.2106326476362725,0.9810933938045071,44
2020-11-11,1.0764813348486417,1.1939425774760166,0.9590200922212667,44
2020-11-12,1.0578784404354422,1.1810123302554583,0.9347445506154262,44
2020-11-13,1.0368062551294759,1.1654573376853492,0.9081551725736027,44
2020-11-14,1.0101515741838456,1.1419312090872356,0.8783719392804555,44
2020-11-15,0.979000830050385,1.1110720508045635,0.8469296092962065,44
2020-11-16,0.9477305638060708,1.0776971771252797,0.8177639504868619,44
2020-11-17,0.9195396466244098,1.0444788834809762,0.7946004097678433,44
2020-11-18,0.8975853086757377,1.0147552185294937,0.7804153988219817,44
2020-11-19,0.883904019990708,0.9921100120400024,0.7756980279414136,44
2020-11-20,0.8773982328712177,0.9768934817597172,0.7779029839827181,44
2020-11-21,0.8716699670956652,0.9648798894945767,0.7784600446967538,44
2020-11-22,0.8615286175011088,0.9535504959320344,0.7695067390701831,44
2020-11-23,0.8493388323060171,0.94544489049055,0.7532327741214843,44
2020-11-24,0.8415614970511258,0.9449627843197542,0.7381602097824974,44
2020-11-25,0.842405930672194,0.9544177002705405,0.7303941610738476,44
2020-11-26,0.8521137363793748,0.971919807283593,0.7323076654751567,44
2020-11-27,0.8667233030303961,0.9911963798300926,0.7422502262306997,44
2020-11-28,0.8792906048278859,1.0044619534258874,0.7541192562298845,44
2020-11-29,0.881697436769547,1.0042454174385882,0.7591494561005058,44
2020-11-30,0.8727930663206832,0.9908286520228742,0.7547574806184922,44
2020-12-01,0.857974561472059,0.9705048601327839,0.745444262811334,44
2020-12-02,0.8444036750283562,0.9515678920895008,0.7372394579672117,44
2020-12-03,0.8344820097859953,0.9377398578208259,0.7312241617511647,44
2020-12-04,0.8267635722669596,0.9271314882642196,0.7263956562696996,44
2020-12-05,0.8179246083816205,0.9157313907772118,0.7201178259860292,44
2020-12-06,0.805869169937747,0.9022408874729674,0.7094974524025267,44
2020-12-07,0.7896290742869911,0.8856391457763815,0.6936190027976008,44
2020-12-08,0.7708709634707399,0.8666319500012344,0.6751099769402454,44
2020-12-09,0.7532374861115917,0.8490897601537637,0.6573852120694197,44
2020-12-10,0.7404370582648651,0.8360914694704904,0.6447826470592397,44
2020-12-11,0.7341029732814564,0.8278077326229732,0.6403982139399395,44
2020-12-12,0.7331795747714712,0.8235618735137782,0.6427972760291643,44
2020-12-13,0.7354733303150048,0.822937288608361,0.6480093720216487,44
2020-12-14,0.7383107776228531,0.8246358584321573,0.651985696813549,44
2020-12-15,0.7412598647219532,0.829233931624015,0.6532857978198913,44
2020-12-16,0.7476348593393985,0.840071201388737,0.6551985172900601,44
2020-12-17,0.7611719111740222,0.8590597124360143,0.66328410991203,44
2020-12-18,0.7815428173427836,0.8840387326008454,0.6790469020847218,44
2020-12-19,0.8056280646981644,0.9112150694146806,0.7000410599816482,44
2020-12-20,0.830225021859963,0.9377534952818503,0.7226965484380758,44
2020-12-21,0.8537078811718103,0.962830776350128,0.7445849859934925,44
2020-12-22,0.8739200673919154,0.9842576253205626,0.7635825094632682,44
2020-12-23,0.8901310449192426,1.0014281940437666,0.7788338957947185,44
2020-12-24,0.9039015020501734,1.0156126587204883,0.7921903453798584,44
2020-12-25,0.9153228312330491,1.0265392135580351,0.8041064489080632,44
2020-12-26,0.9215035676802869,1.0317867114593646,0.8112204239012091,44
2020-12-27,0.9197423919226836,1.0292134738472392,0.8102713099981279,44
2020-12-28,0.9116638332577205,1.021545495772551,0.80178217074289,44
2020-12-29,0.9014440693408058,1.0137429073436595,0.789145231337952,44
2020-12-30,0.8907923238144293,1.0060427764968385,0.7755418711320201,44
2020-12-31,0.8802636503849639,0.9964034686431636,0.7641238321267642,44
2021-01-01,0.8706055856246533,0.9841761709655431,0.7570350002837635,44
2021-01-02,0.8616188340558663,0.9696955415040448,0.7535421266076877,44
2021-01-03,0.8513046997314593,0.9532635844590911,0.7493458150038275,44
2021-01-04,0.8381753966340231,0.9362988597369514,0.7400519335310948,44
2021-01-05,0.8232773181310932,0.9218122246095379,0.7247424116526484,44
2021-01-06,0.8087073747097241,0.9124359302912626,0.7049788191281856,44
2021-01-07,0.7953284225002074,0.9083706034270892,0.6822862415733256,44
2021-01-08,0.783199054389247,0.908470586964105,0.657927521814389,44
2021-01-09,0.771963934584963,0.9114524049119725,0.6324754642579535,44
2021-01-10,0.7615451069482045,0.9166578536872108,0.6064323602091983,44
2020-02-12,2.019675043662967,2.436357644013724,1.60299244331221,45
2020-02-13,1.9627038319041359,2.3897001945408585,1.535707469267413,45
2020-02-14,1.9571658346557217,2.3862939306372777,1.5280377386741657,45
2020-02-15,1.9692916945202974,2.378592409454982,1.5599909795856124,45
2020-02-16,1.9979309276494186,2.3682714357231007,1.6275904195757362,45
2020-02-17,2.055876997658894,2.380832592570824,1.7309214027469648,45
2020-02-18,2.1426883318670944,2.425385994078071,1.859990669656118,45
2020-02-19,2.2386627411471047,2.4937999906194386,1.983525491674771,45
2020-02-20,2.30381633845335,2.5576567697159676,2.0499759071907326,45
2020-02-21,2.3014757406126396,2.5682662718870475,2.0346852093382317,45
2020-02-22,2.2210824994283023,2.4977708619849572,1.944394136871647,45
2020-02-23,2.077579493955231,2.356055364078278,1.799103623832184,45
2020-02-24,1.8961037898733664,2.166924277320882,1.6252833024258506,45
2020-02-25,1.700122038681371,1.9541145601718843,1.4461295171908575,45
2020-02-26,1.512721884157847,1.746539909864838,1.2789038584508559,45
2020-02-27,1.3481981454107137,1.5634743668942188,1.1329219239272086,45
2020-02-28,1.208202941600002,1.4064274429615098,1.0099784402384941,45
2020-02-29,1.0903813026303315,1.2725221449635629,0.9082404602971,45
2020-03-01,0.9961523701468935,1.1637616172130634,0.8285431230807238,45
2020-03-02,0.929154661762059,1.0850130844175834,0.7732962391065346,45
2020-03-03,0.8889678631768407,1.03825234839093,0.7396833779627513,45
2020-03-04,0.8719787346610132,1.0212308945976531,0.7227265747243732,45
2020-03-05,0.8769899942209385,1.0313225296238522,0.7226574588180249,45
2020-03-06,0.9003494972864513,1.0629945178058686,0.7377044767670341,45
2020-03-07,0.9316743690172401,1.1032164954217858,0.7601322426126944,45
2020-03-08,0.9564447501336696,1.1334771750577317,0.7794123252096075,45
2020-03-09,0.9644056753063898,1.1414653230855287,0.7873460275272507,45
2020-03-10,0.951718860006782,1.1230086048739505,0.7804291151396133,45
2020-03-11,0.9160122991229368,1.0746852382181868,0.7573393600276868,45
2020-03-12,0.85960678084712006,1.0008887648158893,0.7183247968783508,45
2020-03-13,0.7882340947257849,0.913981521622006,0.6624866678295638,45
2020-03-14,0.707114758589457,0.8245998275721492,0.5896296896067649,45
2020-03-15,0.6204412343613301,0.738202566506164,0.5026799022164963,45
2020-03-16,0.5353099261427924,0.6607149555816761,0.4099048967039086,45
2020-03-17,0.4626047406302566,0.5989349532981993,0.32627452796231377,45
2020-03-18,0.40956255374263123,0.5560002864284509,0.26312482105681156,45
2020-03-19,0.3761401065942576,0.5304814624288263,0.2217987507596889,45
2020-03-20,0.36030577770335387,0.5196379771395669,0.20097357826714085,45
2020-03-21,0.360067538611593,0.5199684416619452,0.20016663556124076,45
2020-03-22,0.3750337707350323,0.5305930909835945,0.21947445048647002,45
2020-03-23,0.40596306599443915,0.5534316796220758,0.25849445236680246,45
2020-03-24,0.45610663056770717,0.5935034498026998,0.3187098113327146,45
2020-03-25,0.5286058049210506,0.658169484015269,0.3990421258268322,45
2020-03-26,0.6217528150322572,0.7556587434011671,0.4878468866633473,45
2020-03-27,0.7272359271688602,0.8886659458868539,0.5658059084508665,45
2020-03-28,0.8307337803810266,1.0416242953429866,0.6198432654190668,45
2020-03-29,0.9116427614897772,1.1786772766276181,0.6446082463519363,45
2020-03-30,0.9493572136545839,1.2606693348909004,0.6380450924182673,45
2020-03-31,0.9358291531612117,1.2671714940283592,0.6044868122940643,45
2020-04-01,0.8822990070972861,1.2067557905981754,0.5578422235963969,45
2020-04-02,0.8087754468481968,1.1053136220154036,0.51223727168099,45
2020-04-03,0.7281827646939522,0.9840426218182265,0.4723229075696778,45
2020-04-04,0.6459605436754426,0.8568459314500867,0.4350751559007986,45
2020-04-05,0.5656414806083343,0.7365831370145605,0.39469982420210814,45
2020-04-06,0.49343596821904634,0.6396080484971094,0.3472638879409833,45
2020-04-07,0.43447387721811137,0.5761055072124326,0.29284224722379015,45
2020-04-08,0.39111385996703935,0.5439961339034036,0.238231586030675,45
2020-04-09,0.3645730181988922,0.5368261488796655,0.19231988751811893,45
2020-04-10,0.3556820280893702,0.5485410971889584,0.16282295898978205,45
2020-04-11,0.3649529547513154,0.5749903268706782,0.15491558263195263,45
2020-04-12,0.39235529945364356,0.6136160798006052,0.17109451910668194,45
2020-04-13,0.43719209774889034,0.6624112948887189,0.2119729006090618,45
2020-04-14,0.4997031577955775,0.7216327875827564,0.2777735280083986,45
2020-04-15,0.5827568162282705,0.7952203966938516,0.3702932357626893,45
2020-04-16,0.6892223245133763,0.8890929761389326,0.48935167288782,45
2020-04-17,0.8138052208021197,1.0052967068058698,0.6223137347983695,45
2020-04-18,0.9409143099915926,1.1371331635329853,0.7446954564502,45
2020-04-19,1.0526136649414166,1.268680447327473,0.8365468825553601,45
2020-04-20,1.1368247803655789,1.380067652993,0.8935819077381577,45
2020-04-21,1.1843082610763778,1.4514472067609536,0.9171693153918018,45
2020-04-22,1.192148905971914,1.4743784957779908,0.9099193161658371,45
2020-04-23,1.166485566425774,1.455528213379782,0.8774429194717661,45
2020-04-24,1.118936355917845,1.407470258574443,0.8304024532612468,45
2020-04-25,1.0603478189222344,1.3405895273011679,0.7801061105433009,45
2020-04-26,0.9999138066077713,1.2646347186380136,0.735192894577529,45
2020-04-27,0.947680233620711,1.1924926722796783,0.7028677949617437,45
2020-04-28,0.9119230148452022,1.1367677520361408,0.6870782776542638,45
2020-04-29,0.8957894327795216,1.1045598034378215,0.6870190621212218,45
2020-04-30,0.8979110480747526,1.0957706244822283,0.700051471667277,45
2020-05-01,0.9109161427348876,1.101735067549994,0.7200972179197813,45
2020-05-02,0.9262145096491822,1.1118225415300929,0.7406064777682714,45
2020-05-03,0.9390138911898229,1.1194510606890786,0.7585767216905672,45
2020-05-04,0.953153673207209,1.128428111205173,0.777879235209245,45
2020-05-05,0.9733788879256262,1.1444504018011215,0.802307374050131,45
2020-05-06,0.9974026053489523,1.1657659366557405,0.8290392740421642,45
2020-05-07,1.0208214897793513,1.1884900232394768,0.8531529563192257,45
2020-05-08,1.0407479055491695,1.2094729331874916,0.8720228779108473,45
2020-05-09,1.052605987478722,1.22313823156163,0.8820737433958139,45
2020-05-10,1.0497967029698156,1.2226218917386293,0.8769715142010021,45
2020-05-11,1.0330694977496018,1.208249611422627,0.8578893840765764,45
2020-05-12,1.0150544929874414,1.191679221526005,0.838429764448878,45
2020-05-13,1.0072536278855366,1.1847087178070264,0.829798537964047,45
2020-05-14,1.0098191536897902,1.188223686760359,0.8314146206192216,45
2020-05-15,1.017652884337057,1.1966090438199615,0.8386967248541525,45
2020-05-16,1.028408548005392,1.2066151741966797,0.8502019218141043,45
2020-05-17,1.0435407784104715,1.21949709644391,0.8675844603770331,45
2020-05-18,1.062019013107168,1.2360254949783518,0.8880125312359843,45
2020-05-19,1.0850030301840707,1.2599822105913407,0.9100238497768008,45
2020-05-20,1.1133672189900472,1.292819409721935,0.9339150282581594,45
2020-05-21,1.1443451378954845,1.3290118852207957,0.9596783905701735,45
2020-05-22,1.1722075296890866,1.3581265241689076,0.9862885352092656,45
2020-05-23,1.1925168712178578,1.373940152964212,1.0110935894715036,45
2020-05-24,1.20328614096968,1.3775760667823491,1.028996215157011,45
2020-05-25,1.2023471483787471,1.3719105927671476,1.0327837039903467,45
2020-05-26,1.1921977210566357,1.3617363437995156,1.0226590983137558,45
2020-05-27,1.1791744175197045,1.3529601858203775,1.0053886492190316,45
2020-05-28,1.1664091938930912,1.345413071505753,0.9874053162804292,45
2020-05-29,1.1505167185210727,1.3313749541557833,0.969658482886362,45
2020-05-30,1.1291062200614745,1.3065022681295102,0.951710171993439,45
2020-05-31,1.105580523488607,1.274947333632954,0.9362137133442598,45
2020-06-01,1.0846585995322309,1.2441634002514028,0.9251537988130588,45
2020-06-02,1.0698964654184362,1.2226329461522505,0.9171599846846219,45
2020-06-03,1.0628952880675433,1.2151310453661615,0.9106595307689251,45
2020-06-04,1.0647434715479298,1.221665148841124,0.9078217942547355,45
2020-06-05,1.0722863397014404,1.2354614283599281,0.9091112510429527,45
2020-06-06,1.0801832195351815,1.2476236935990213,0.9127427454713416,45
2020-06-07,1.0857089707812189,1.2538931266646351,0.9175248148978026,45
2020-06-08,1.0903781792803349,1.2573563920974509,0.9233999664632189,45
2020-06-09,1.0956839930030968,1.2614731071226863,0.9298948788835072,45
2020-06-10,1.0996134389795702,1.2640593102959343,0.9351675676632061,45
2020-06-11,1.0971713693083986,1.2587250897159978,0.9356176489007995,45
2020-06-12,1.084506308529723,1.2409170007169634,0.9280956163424827,45
2020-06-13,1.0612282494533838,1.2120233946282848,0.9104331042784828,45
2020-06-14,1.0323585423267798,1.1807921649121649,0.8839249197413948,45
2020-06-15,1.0049522938629563,1.1560493411132047,0.8538552466127078,45
2020-06-16,0.9843203648945046,1.1421708784742188,0.8264698513147902,45
2020-06-17,0.9753688854733787,1.1422422951611981,0.8084954757855594,45
2020-06-18,0.9819738603777336,1.1568708162953276,0.8070769044601396,45
2020-06-19,1.0048258169156516,1.1842401477890645,0.8254114860422389,45
2020-06-20,1.0366118681539669,1.217018915137921,0.8562048211700128,45
2020-06-21,1.0700087390103268,1.2482452804135373,0.8917721976071163,45
2020-06-22,1.1068786849478585,1.2807217442124286,0.93303562568328835,45
2020-06-23,1.1563489095454702,1.3275802393848122,0.9851175797061281,45
2020-06-24,1.2219762440062087,1.3951745091209504,1.048777978891467,45
2020-06-25,1.296241543492259,1.4737424666682981,1.1187406203162198,45
2020-06-26,1.362941334611429,1.5437883302997788,1.1820943389230791,45
2020-06-27,1.406213331029985,1.5870018212422414,1.2254248408177284,45
2020-06-28,1.4156491159892843,1.5921278436144133,1.2391703883641554,45
2020-06-29,1.3909098669553788,1.5611912444127447,1.2206284894980128,45
2020-06-30,1.3393703026138988,1.5060573701715017,1.172683235056296,45
2020-07-01,1.2713960617266644,1.4396643679240086,1.1031277555293202,45
2020-07-02,1.1961270598489218,1.3696209905522905,1.022633129145553,45
2020-07-03,1.1192233508071634,1.297798621800787,0.9406480798135398,45
2020-07-04,1.0443965702873517,1.2264320604892542,0.8623610800854491,45
2020-07-05,0.9790697428522779,1.1628395448083064,0.7952999408962493,45
2020-07-06,0.9293263075812714,1.1135654558926065,0.7450871592699365,45
2020-07-07,0.9006470760886723,1.0852027705101284,0.7160913816672163,45
2020-07-08,0.8969219972751893,1.081348692558498,0.7124953019918805,45
2020-07-09,0.9212748996834913,1.1037371123667066,0.7388126870002759,45
2020-07-10,0.9711908332853333,1.1491035116798607,0.7932781548908059,45
2020-07-11,1.0377915696022944,1.2099206600004364,0.8656624792041523,45
2020-07-12,1.116564590824343,1.2854694118677,0.9476597697809859,45
2020-07-13,1.2080008160747455,1.3818053740398648,1.0341962581096262,45
2020-07-14,1.3098278062779514,1.4981429916832971,1.1215126208726056,45
2020-07-15,1.4119977235514567,1.6205116000380169,1.2034838470648965,45
2020-07-16,1.5006627721715966,1.728144369839297,1.2731811745038961,45
2020-07-17,1.5613364238512712,1.7982106357481804,1.324462211954362,45
2020-07-18,1.5799461479844887,1.8132961215994636,1.3465961743695138,45
2020-07-19,1.5530133583280687,1.7742534743764864,1.331773242279651,45
2020-07-20,1.4909107216346755,1.6965873507595706,1.2852340925097805,45
2020-07-21,1.4098858761418762,1.599530813493955,1.2202409387897974,45
2020-07-22,1.320790623330856,1.4975657916078737,1.1440154550538382,45
2020-07-23,1.2288900836091718,1.398987107542646,1.0587930596756976,45
2020-07-24,1.14031437823261,1.3107867532621187,0.9698420032031012,45
2020-07-25,1.0627114096564025,1.240586836415456,0.8848359828973491,45
2020-07-26,1.0023302911283989,1.191818070524393,0.8128425117324046,45
2020-07-27,0.9620564467931729,1.1639325984174755,0.7601802951688703,45
2020-07-28,0.9471045236660522,1.1591462677332265,0.735062779598878,45
2020-07-29,0.9636078920497952,1.1804222134212665,0.746793570678324,45
2020-07-30,1.0134792457537007,1.2287459752653338,0.7982125162420676,45
2020-07-31,1.088388678398962,1.297209938067485,0.879567418730439,45
2020-08-01,1.1777281895139018,1.3766293967284413,0.9788269822993623,45
2020-08-02,1.2782585322882003,1.467490721011196,1.0890263435652046,45
2020-08-03,1.387008525811299,1.5737554706724661,1.2002615809501318,45
2020-08-04,1.4928670705112117,1.6867885307317172,1.2989456102907062,45
2020-08-05,1.5814232030643047,1.7887992870962712,1.3740471190323382,45
2020-08-06,1.6384402138669651,1.8607636360319821,1.4161167917019482,45
2020-08-07,1.6495229761816124,1.8823552366256773,1.4166907157375475,45
2020-08-08,1.6029174334091818,1.8370948726128606,1.368739994205503,45
2020-08-09,1.5053640266628228,1.731963894526793,1.2787641587988525,45
2020-08-10,1.3785782741467665,1.591548511211658,1.1656080370818749,45
2020-08-11,1.2418865237670609,1.437537131930311,1.0462359156038108,45
2020-08-12,1.1084320274883934,1.286745481478382,0.9301185734984048,45
2020-08-13,0.9863398763388658,1.1514273387643115,0.82125241391342,45
2020-08-14,0.8813160680584607,1.0386346562923716,0.7239974798245499,45
2020-08-15,0.793441240881022,0.9478367905143529,0.6390456912476911,45
2020-08-16,0.7212829881117931,0.8769697903382889,0.5655961858852974,45
2020-08-17,0.6670148647592827,0.8273688454439113,0.5066608840746541,45
2020-08-18,0.6353809107563586,0.8030606467601694,0.4677011747525478,45
2020-08-19,0.6285529763028569,0.804807711295099,0.4522982413106148,45
2020-08-20,0.6446320278676896,0.8283631016321533,0.46090095410322585,45
2020-08-21,0.6812943922048672,0.8691929306654829,0.49339585374425154,45
2020-08-22,0.7362976042035201,0.9245636138753839,0.5480315945316563,45
2020-08-23,0.8054705804995935,0.9917695169807584,0.6191716440184286,45
2020-08-24,0.8839436931018695,1.0679477751016069,0.6999396111021321,45
2020-08-25,0.9691087451021237,1.1518109773971732,0.7864065128070743,45
2020-08-26,1.056818674758684,1.2399394482735135,0.8736979012438546,45
2020-08-27,1.1342747835636748,1.3208304096914933,0.9477191574358562,45
2020-08-28,1.188739271351976,1.380584412970934,0.996894129733018,45
2020-08-29,1.2167736005809642,1.415179383640923,1.0183678175210054,45
2020-08-30,1.2213166590052211,1.4268591710178058,1.0157741469926365,45
2020-08-31,1.2019769306800638,1.4119521420890724,0.9920017192710553,45
2020-09-01,1.1614379670000061,1.3711855623731743,0.9516903716268379,45
2020-09-02,1.1087464670943452,1.3146216482742519,0.9028712859144384,45
2020-09-03,1.0527140354045283,1.2512915076017208,0.8541365632073359,45
2020-09-04,0.9941557762580516,1.182293444762171,0.8060181077539323,45
2020-09-05,0.9315314257774625,1.1084099656950195,0.7546528858599055,45
2020-09-06,0.8700441014107425,1.0371746362963201,0.702913566525165,45
2020-09-07,0.8187580177008783,0.9792852136822208,0.6582308217195358,45
2020-09-08,0.7821015777756035,0.9401618135816427,0.6240413419695643,45
2020-09-09,0.7583043950756163,0.9173399535280122,0.5992688366232204,45
2020-09-10,0.7440215254374577,0.9056783949636433,0.5823646559112721,45
2020-09-11,0.7369597405184053,0.9008418605962869,0.5730776204405237,45
2020-09-12,0.7329883684779019,0.8961515771379159,0.569825159817888,45
2020-09-13,0.7283616863185739,0.8874725283618174,0.5692508442753303,45
2020-09-14,0.724299950711603,0.8783613547392475,0.5702385466839586,45
2020-09-15,0.7278230971568924,0.87791789502971,0.5777282992840749,45
2020-09-16,0.7465569215365845,0.8954720787886107,0.5976417642845583,45
2020-09-17,0.7821619749798996,0.9337533731507148,0.6305705768090843,45
2020-09-18,0.8311228247447,0.9870515003990035,0.6751941490903965,45
2020-09-19,0.883189960944603,1.0418705471691172,0.7245093747200887,45
2020-09-20,0.9284330452019721,1.0879964165001415,0.7688696739038028,45
2020-09-21,0.9637395602902004,1.1233826581889563,0.8040964623914444,45
2020-09-22,0.994633535949941,1.1540132234971627,0.8352538484027193,45
2020-09-23,1.0254355917491447,1.18467070486734,0.8662004786309494,45
2020-09-24,1.053308399280468,1.2127022565218666,0.8939145420390694,45
2020-09-25,1.072983969213379,1.2325040175373805,0.9134639208893774,45
2020-09-26,1.0815158700293066,1.2408672624285657,0.9221644776300475,45
2020-09-27,1.075789393141991,1.235500138334548,0.916078647949434,45
2020-09-28,1.0535880556276096,1.2165182505984948,0.8906578606567244,45
2020-09-29,1.01872930044604,1.1879608501154584,0.8494977507766217,45
2020-09-30,0.9821167886495252,1.1577721095885072,0.8064614677105433,45
2020-10-01,0.9527161108415086,1.1331392786257228,0.7722929430572945,45
2020-10-02,0.9315282799845225,1.1145483293118439,0.748508230657201,45
2020-10-03,0.9161248595973263,1.0981787464600545,0.734070972734598,45
2020-10-04,0.9071804556518029,1.0849908100672243,0.7293701012363816,45
2020-10-05,0.9085544107127712,1.080980862155287,0.7361279592702554,45
2020-10-06,0.9211352925944678,1.088053925469988,0.7542166597189477,45
2020-10-07,0.9414622996246512,1.102961005646732,0.7799635936025705,45
2020-10-08,0.9669124433151338,1.1230835678421882,0.8107413187880794,45
2020-10-09,0.9953094860533378,1.1472416319465766,0.8433773401600989,45
2020-10-10,1.0233904882526963,1.1738489592247017,0.8729320172806908,45
2020-10-11,1.0472614686738817,1.2008145090413613,0.8937084283064021,45
2020-10-12,1.0669560568297125,1.2293703060293342,0.9045418076300908,45
2020-10-13,1.084727469820084,1.2605431973858612,0.9089117422543066,45
2020-10-14,1.0990014320058366,1.2879097657771124,0.9100930982345606,45
2020-10-15,1.105905169141546,1.3024512452298391,0.9093590930532529,45
2020-10-16,1.1029358969748995,1.2987800853718834,0.9070917085779154,45
2020-10-17,1.089426971717104,1.2757994773515282,0.9030544660826796,45
2020-10-18,1.0658484067801939,1.2365338948762619,0.8951629186841259,45
2020-10-19,1.0359335427969187,1.1901632873823802,0.8817037982114572,45
2020-10-20,1.0076033403118947,1.1510307851858734,0.8641758954379158,45
2020-10-21,0.9866160620451118,1.1285779606617352,0.8446541634284882,45
2020-10-22,0.9722973787534167,1.1201116807260316,0.8244830767808017,45
2020-10-23,0.9609478962246946,1.117743752439459,0.8041520400099303,45
2020-10-24,0.9532861675067303,1.1186039378878847,0.787968397125576,45
2020-10-25,0.9543764853189921,1.1247888731740534,0.7839640974639308,45
2020-10-26,0.9669342103801523,1.138304463211373,0.7955639575489315,45
2020-10-27,0.9924759521981714,1.163622213176531,0.8213296912198118,45
2020-10-28,1.0330768336540426,1.2060847149019331,0.8600689524061519,45
2020-10-29,1.0901969116378007,1.2680918678943573,0.912301955381244,45
2020-10-30,1.1539498776525339,1.3384149959469274,0.9694847593581404,45
2020-10-31,1.2094310831167445,1.3988163971424539,1.0200457690910352,45
2020-11-01,1.2518878617471747,1.4425444913044596,1.0612312321898898,45
2020-11-02,1.287362867995159,1.4768921396625978,1.0978335963277202,45
2020-11-03,1.3189312862491644,1.5061188124990057,1.1317437599993232,45
2020-11-04,1.3406092016621152,1.5237456969640089,1.1574727063602215,45
2020-11-05,1.3465723518965584,1.5250426592261466,1.1681020445669703,45
2020-11-06,1.3344529989928007,1.5086612015731522,1.1602447964124492,45
2020-11-07,1.2996802739375886,1.4700403722866875,1.1293201755884896,45
2020-11-08,1.2401165744455458,1.4088403012260227,1.071392847665069,45
2020-11-09,1.1634874421618975,1.3334906310283159,0.9934842532954791,45
2020-11-10,1.0851293736374727,1.257153571168839,0.9131051761061064,45
2020-11-11,1.0162356084700366,1.1904247661198488,0.8420464508202243,45
2020-11-12,0.9581626324663653,1.135025909594009,0.7812993553387217,45
2020-11-13,0.9089615015944077,1.0864441566880427,0.7314788465007727,45
2020-11-14,0.8685092774713372,1.042310615830971,0.6947079391117034,45
2020-11-15,0.8384521818844733,1.0049021363388289,0.6720022274301178,45
2020-11-16,0.8179951147867152,0.9754595615624033,0.660530668011027,45
2020-11-17,0.8056831132797359,0.9552311108923615,0.6561351156671102,45
