date,median_R_mean,median_R_highHPD,median_R_lowHPD,replicate
2020-06-28,1.0080622739560445,1.20516387758934,0.810960670322749,92
2020-06-29,1.0235941585679957,1.2148674771306056,0.8323208400053859,92
2020-06-30,1.0553884025734297,1.244568429364971,0.8662083757818885,92
2020-07-01,1.0913809192380728,1.2834552757170754,0.8993065627590702,92
2020-07-02,1.1179165911259175,1.3146968893824447,0.9211362928693901,92
2020-07-03,1.1304721824725439,1.3310462903352436,0.9298980746098442,92
2020-07-04,1.1350713087152342,1.3400927855530864,0.930049831877382,92
2020-07-05,1.1395829228043943,1.350439268665212,0.9287265769435766,92
2020-07-06,1.147676131990914,1.364126448330147,0.9312258156516808,92
2020-07-07,1.1588986191431645,1.3801745994325665,0.9376226388537625,92
2020-07-08,1.1688385727106576,1.392036214374198,0.9456409310471173,92
2020-07-09,1.1695929836288024,1.3885681540883326,0.9506178131692722,92
2020-07-10,1.1548231256069685,1.365220148283652,0.9444261029302851,92
2020-07-11,1.1277536239986474,1.3304973795263986,0.9250098684708962,92
2020-07-12,1.1007583884454462,1.3013109545912667,0.9002058222996258,92
2020-07-13,1.0857929225748117,1.2896637701450535,0.88192207500457,92
2020-07-14,1.0855080514040205,1.2948617936025149,0.8761543092055261,92
2020-07-15,1.0947352890838682,1.3060088284672704,0.883461749700466,92
2020-07-16,1.1076849655052305,1.3151187894395227,0.9002511415709384,92
2020-07-17,1.120953983789504,1.3221793604230383,0.9197286071559696,92
2020-07-18,1.136750285007527,1.335072022077357,0.938428547937697,92
2020-07-19,1.1611896335679925,1.3629011999859237,0.9594780671500613,92
2020-07-20,1.1998465461979355,1.4110778528319008,0.9886152395639701,92
2020-07-21,1.247895345137403,1.470961445418282,1.0248292448565242,92
2020-07-22,1.293287880629569,1.5246070147451343,1.0619687465140035,92
2020-07-23,1.3283566337566812,1.563046095417902,1.0936671720954605,92
2020-07-24,1.3513283678929096,1.5869306006900088,1.1157261350958103,92
2020-07-25,1.3635408837816618,1.5975105034516668,1.1295712641116569,92
2020-07-26,1.3670004032507503,1.59745876900688,1.1365420374946207,92
2020-07-27,1.3651435598218669,1.5946041652632441,1.1356829543804896,92
2020-07-28,1.3593519384623294,1.590279627471698,1.1284242494529608,92
2020-07-29,1.346459862931642,1.5779318896616252,1.1149878362016588,92
2020-07-30,1.3261525060744732,1.5567341011164297,1.0955709110325167,92
2020-07-31,1.3033956100015451,1.5318295616298832,1.0749616583732071,92
2020-08-01,1.28293029712182,1.5085762004662158,1.0572843937774241,92
2020-08-02,1.2677758923279907,1.4927544879918528,1.0427972966641286,92
2020-08-03,1.2590427600061642,1.4864728921953227,1.0316126278170057,92
2020-08-04,1.2570212746762472,1.487720656813452,1.0263218925390425,92
2020-08-05,1.2532116492990866,1.4844590112280454,1.0219642873701278,92
2020-08-06,1.2373653099091122,1.463656654719096,1.0110739650991285,92
2020-08-07,1.2089778841973073,1.426821049775945,0.9911347186186696,92
2020-08-08,1.178045436950151,1.3894078058052761,0.9666830680950257,92
2020-08-09,1.1531229408676238,1.3614222236814921,0.9448236580537555,92
2020-08-10,1.1338451484877772,1.339491316537457,0.9281989804380975,92
2020-08-11,1.118399682319694,1.3206011101771087,0.9161982544622793,92
2020-08-12,1.1065593382088152,1.3047939341177441,0.9083247422998862,92
2020-08-13,1.095081435889778,1.2881682825788534,0.9019945892007026,92
2020-08-14,1.076776038138556,1.264921001377696,0.8886310748994162,92
2020-08-15,1.0493525492155957,1.2352827723403799,0.8634223260908116,92
2020-08-16,1.0207742620273588,1.207933458988914,0.8336150650658036,92
2020-08-17,1.0031866618600875,1.1949835231623367,0.8113898005578385,92
2020-08-18,1.0008357501642666,1.199701752466484,0.8019697478620493,92
2020-08-19,1.009044607808875,1.213969584490043,0.804119631127707,92
2020-08-20,1.0179534550248512,1.2252433351375929,0.8106635749121096,92
2020-08-21,1.0206543319022015,1.2255512407966989,0.8157574230077039,92
2020-08-22,1.0147431726822917,1.2130545234449368,0.8164318219196467,92
2020-08-23,1.0021275056631238,1.192815121579474,0.8114398897467736,92
2020-08-24,0.9868985406287156,1.1723495171729736,0.8014475640844577,92
2020-08-25,0.9740959022125174,1.15736187197961,0.7908299324454249,92
2020-08-26,0.9680556972861055,1.152251425575435,0.7838599689967759,92
2020-08-27,0.967324044224016,1.1556454943132677,0.7790025941347642,92
2020-08-28,0.9673669862525254,1.1623907489673406,0.7723432235377101,92
2020-08-29,0.964870755962689,1.1672335096130206,0.7625080023123575,92
2020-08-30,0.9600369219493279,1.1685554364073152,0.7515184074913406,92
2020-08-31,0.9536327099934683,1.1660492065900114,0.7412162133969251,92
2020-09-01,0.9454990607745327,1.158984460383589,0.7320136611654764,92
2020-09-02,0.9379452876392689,1.1477023866408578,0.72818818863768,92
2020-09-03,0.9340244832492817,1.1346409873051502,0.7334079791934132,92
2020-09-04,0.9338851277938627,1.1221425266436618,0.7456277289440635,92
2020-09-05,0.9344194054836712,1.1109416117244924,0.7578971992428502,92
2020-09-06,0.9332523531472108,1.1028434772690447,0.7636612290253768,92
2020-09-07,0.9311390201171225,1.1008163009739147,0.7614617392603301,92
2020-09-08,0.9292390211108004,1.1037699689420517,0.7547080732795489,92
2020-09-09,0.9251659682618577,1.1053935291996237,0.7449384073240917,92
2020-09-10,0.914865220798415,1.0989616607772288,0.7307687808196013,92
2020-09-11,0.8977437225297666,1.0821986921590996,0.7132887529004337,92
2020-09-12,0.8793537570978672,1.060868613090255,0.6978389011054794,92
2020-09-13,0.8662194531275216,1.0429762993193843,0.689462606935659,92
2020-09-14,0.8602757795034349,1.0305357319256854,0.6900158270811845,92
2020-09-15,0.8593017052405051,1.020790613883309,0.6978127965977013,92
2020-09-16,0.8600781088932292,1.0122211363142375,0.707935081472221,92
2020-09-17,0.8593741016644382,1.003666599066539,0.7150816042623374,92
2020-09-18,0.8533631331692058,0.993607697651008,0.7131185686874035,92
2020-09-19,0.8418185671402101,0.9839607832964744,0.6996763509839458,92
2020-09-20,0.8317384681317238,0.9814135360995359,0.6820634001639118,92
2020-09-21,0.8338291861145704,0.9935667717004485,0.6740916005286922,92
2020-09-22,0.8517994400278976,1.0209791589183788,0.6826197211374165,92
2020-09-23,0.8793599773998271,1.0552425635410985,0.7034773912585558,92
2020-09-24,0.9051386903129076,1.0839728060427287,0.7263045745830865,92
2020-09-25,0.9234129675139316,1.101713461032553,0.7451124739953102,92
2020-09-26,0.9351988133271086,1.1107089506254675,0.7596886760287498,92
2020-09-27,0.944996448545472,1.118200660450971,0.771792236639973,92
2020-09-28,0.9558753815081746,1.1302750038041078,0.7814757592122414,92
2020-09-29,0.9704193542605275,1.1498249434843524,0.7910137650367026,92
2020-09-30,0.9872736625447911,1.1724516442923172,0.802095680797265,92
2020-10-01,1.000441628083198,1.1880226815771306,0.8128605745892654,92
2020-10-02,1.002662436672487,1.1875256010491078,0.8177992722958662,92
2020-10-03,0.9926404896907555,1.1721756640105592,0.8131053153709519,92
2020-10-04,0.9761024979208504,1.1509328233170582,0.8012721725246424,92
2020-10-05,0.9591330641297255,1.1305665477496698,0.7876995805097813,92
2020-10-06,0.9459855737246052,1.1160291963925604,0.77594195105665,92
2020-10-07,0.9372606780638014,1.1083175651212556,0.7662037910063474,92
2020-10-08,0.930330006413216,1.1034040887597387,0.7572559240666932,92
2020-10-09,0.922963926734572,1.0983627999033483,0.7475650535657956,92
2020-10-10,0.9177318332470904,1.0960629629850278,0.739400703509153,92
2020-10-11,0.9210845951949903,1.1025255033924886,0.739643686997492,92
2020-10-12,0.9353278308609607,1.1197727824081607,0.7508828793137607,92
2020-10-13,0.958324646854622,1.1448591939070394,0.7717900998022047,92
2020-10-14,0.984235357107008,1.1704603106013405,0.7980104036126757,92
2020-10-15,1.0060760344333957,1.188203971781184,0.8239480970856072,92
2020-10-16,1.0202803675397798,1.196174388424765,0.8443863466547945,92
2020-10-17,1.0292835274861987,1.202135805364235,0.8564312496081622,92
2020-10-18,1.0391457877709243,1.2162678486597351,0.8620237268821135,92
2020-10-19,1.05068878436961,1.2380763744068914,0.8633011943323284,92
2020-10-20,1.0603287360986,1.2598437905772784,0.8608136816199217,92
2020-10-21,1.0641306801098906,1.2727957051635062,0.855465655056275,92
2020-10-22,1.0590514953634236,1.2698511193765536,0.8482518713502936,92
2020-10-23,1.045248314091878,1.2511259385086357,0.8393706896751204,92
2020-10-24,1.0275793597564,1.2246275321289655,0.8305311873838346,92
2020-10-25,1.0139673140382701,1.2020948907165594,0.8258397373599807,92
2020-10-26,1.011683487401279,1.1951910548218356,0.8281759199807224,92
2020-10-27,1.0217981690489113,1.2063614175852848,0.8372349205125378,92
2020-10-28,1.0394481207614905,1.2278374902526383,0.8510587512703426,92
2020-10-29,1.0559969366764914,1.2482963237158815,0.8636975496371014,92
2020-10-30,1.0669999101471979,1.2612772541544834,0.8727225661399123,92
2020-10-31,1.0749738014395749,1.2681625609245206,0.8817850419546291,92
2020-11-01,1.0833084852045518,1.2750032630547394,0.8916137073543642,92
2020-11-02,1.0914935447899359,1.2847828434420843,0.8982042461377875,92
2020-11-03,1.0983736856097341,1.296046985527529,0.9007003856919393,92
2020-11-04,1.1058269011261714,1.3079170601980958,0.903736742054247,92
2020-11-05,1.1156432953874889,1.3190308550805827,0.912255735694395,92
2020-11-06,1.1244870300458805,1.3252422774879555,0.9237317826038054,92
2020-11-07,1.1298115368726067,1.3268595583710587,0.9327635153741547,92
2020-11-08,1.1341443583295567,1.3294123499334047,0.9388763667257086,92
2020-11-09,1.1413564974081765,1.3375800390277304,0.9451329557886227,92
2020-11-10,1.1492878314298542,1.35014704060196,0.9484286222577485,92
2020-11-11,1.1522079120746405,1.35978219012636,0.9446336340229209,92
2020-11-12,1.1493404722575067,1.3614970886991613,0.9371838558158521,92
2020-11-13,1.1447947578447486,1.357547661205931,0.9320418544835664,92
2020-11-14,1.1419753294034356,1.3518725267941216,0.9320781320127496,92
2020-11-15,1.1407474262100241,1.3458056919278611,0.9356891604921871,92
2020-11-16,1.1384219791844379,1.340437120167901,0.9364068382009747,92
2020-11-17,1.1310544248547914,1.334102616677651,0.9280062330319316,92
2020-11-18,1.1135983362647353,1.318355530023372,0.9088411425060985,92
2020-11-19,1.0820855291223106,1.2835588779245104,0.8806121803201109,92
2020-11-20,1.0383188282665214,1.2291806905510962,0.8474569659819468,92
2020-11-21,0.989773680178472,1.1656357998102627,0.8139115605466812,92
2020-11-22,0.9474059950671995,1.1104854890713853,0.7843265010630135,92
2020-11-23,0.9162979373739817,1.0751765039026462,0.7574193708453173,92
2020-11-24,0.892336986913648,1.0566627307593097,0.7280112430679865,92
2020-11-25,0.8681844011784662,1.0435248216666766,0.6928439806902558,92
2020-11-26,0.8420191487043227,1.0279430536477612,0.6560952437608842,92
2020-11-27,0.8170038969464315,1.0084043435668077,0.6256034503260552,92
2020-11-28,0.7968812673169267,0.9880530751840593,0.605709459449794,92
2020-11-29,0.785035053948001,0.9735670878825546,0.5965030200134473,92
2020-11-30,0.7847461561945626,0.9718328838519953,0.5976594285371298,92
2020-12-01,0.7956755960862146,0.982716407382747,0.6086347847896822,92
2020-12-02,0.8132471032729626,0.9996377348647381,0.6268564716811871,92
2020-12-03,0.8293989095572672,1.0119423554589948,0.6468554636555398,92
2020-12-04,0.8378509471683652,1.0140950691238844,0.661606825212846,92
2020-12-05,0.8363468796285751,1.0067813250768534,0.6659124341802969,92
2020-12-06,0.8301290535248511,0.9977639325124644,0.6624941745372378,92
2020-12-07,0.8250517843592369,0.9935080066173445,0.6565955621011292,92
2020-12-08,0.819934872956987,0.9909026380374301,0.6489671078765439,92
2020-12-09,0.8106599630477208,0.9834318292807276,0.637888096814714,92
2020-12-10,0.7964306824977255,0.9694935500488856,0.6233678149465655,92
2020-12-11,0.7781960932329007,0.9500004789597756,0.6063917075060259,92
2020-12-12,0.7564614766634385,0.9262046825691261,0.586718270757751,92
2020-12-13,0.7331830893576856,0.9013337097514647,0.5650324689639066,92
2020-12-14,0.7158590512844517,0.8834513662163945,0.5482667363525089,92
2020-12-15,0.711529844161705,0.8804572895880809,0.542602398735329,92
2020-12-16,0.7199324689583417,0.8929133091153671,0.5469516288013163,92
2020-12-17,0.7357841698888866,0.9144344844899855,0.5571338552877877,92
2020-12-18,0.7519437299893316,0.9368922758328635,0.5669951841457996,92
2020-12-19,0.7650800216205813,0.9564047839367824,0.5737552593043802,92
2020-12-20,0.7758531460299133,0.9722568140909298,0.5794494779688968,92
2020-12-21,0.7894623539891564,0.9890139489883044,0.5899107589900084,92
2020-12-22,0.8097531008798055,1.010772967642233,0.6087332341173779,92
2020-12-23,0.834966090598473,1.0331345743802198,0.6367976068167261,92
2020-12-24,0.8594398724639255,1.0490893093885543,0.6697904355392967,92
2020-12-25,0.8797557750065955,1.0596027806053965,0.6999087694077947,92
2020-12-26,0.8959743116213843,1.0702802315337716,0.721668391708997,92
2020-12-27,0.9084459242885898,1.0833028218914103,0.7335890266857694,92
2020-12-28,0.9163704495628495,1.097240220977209,0.7355006781484901,92
2020-12-29,0.9211881067202845,1.1109926757374773,0.7313835377030916,92
2020-12-30,0.9243644065501644,1.121582776834881,0.7271460362654478,92
2020-12-31,0.9238785530569463,1.1244936925305695,0.7232634135833231,92
2021-01-01,0.9147009557373521,1.1141018647927312,0.7153000466819729,92
2021-01-02,0.897070487159895,1.0911287714098112,0.7030122029099788,92
2021-01-03,0.8775241929220141,1.0634827521296322,0.6915656337143959,92
2021-01-04,0.8603526989946261,1.037137607978678,0.6835677900105741,92
2021-01-05,0.8463050617735425,1.0132191634813905,0.6793909600656944,92
2021-01-06,0.8346046324286756,0.9903669589990076,0.6788423058583435,92
2021-01-07,0.8252675230884735,0.9695644880991078,0.6809705580778392,92
2021-01-08,0.8170621746961961,0.9538152463658587,0.6803091030265336,92
2021-01-09,0.8079943124175545,0.9457332531472992,0.6702553716878098,92
2021-01-10,0.7982825336200694,0.9454056210895992,0.6511594461505396,92
2021-01-11,0.7894064286859098,0.9495510187765773,0.6292618385952423,92
2021-01-12,0.7820798917913102,0.9544050430881865,0.6097547404944339,92
2021-01-13,0.7760449585539653,0.958074915040647,0.5940150020672835,92
2021-01-14,0.7705922445631316,0.9612468183151027,0.5799376708111604,92
2021-01-15,0.7654817379887571,0.9664959816372407,0.5644674943402734,92
2020-02-10,2.6386521768885234,3.0323751922381716,2.244929161538875,93
2020-02-11,2.596207550514374,2.973271417440231,2.2191436835885168,93
2020-02-12,2.5551918797425905,2.919475550161092,2.190908209324089,93
2020-02-13,2.5063923425455563,2.866960109950775,2.1458245751403378,93
2020-02-14,2.4548847928858732,2.819958754010981,2.0898108317607655,93
2020-02-15,2.4057947243337203,2.775715797664958,2.0358736510024826,93
2020-02-16,2.363277502932091,2.739661018524445,1.986893987339737,93
2020-02-17,2.323804311598711,2.7027487330611057,1.9448598901363159,93
2020-02-18,2.277710838221268,2.642272515905367,1.9131491605371689,93
2020-02-19,2.2177849057523145,2.5538007439947856,1.8817690675098433,93
2020-02-20,2.140774522735048,2.4457443044278033,1.8358047410422929,93
2020-02-21,2.0521061935426927,2.330415581897941,1.7737968051874446,93
2020-02-22,1.962987303284751,2.228997619125947,1.6969769874435547,93
2020-02-23,1.8927890070941442,2.167580498549481,1.6179975156388078,93
2020-02-24,1.8511700994748446,2.144856167661513,1.5574840312881761,93
2020-02-25,1.8295786438464212,2.138908403604592,1.5202488840882507,93
2020-02-26,1.8031297378796007,2.1167439569450934,1.489515518814108,93
2020-02-27,1.7562804773220062,2.0588215624184407,1.4537393922255717,93
2020-02-28,1.695484013334323,1.9746289785925444,1.4163390480761016,93
2020-02-29,1.637912354812855,1.8905832245734813,1.3852414850522285,93
2020-03-01,1.5931477812185286,1.8240111229701648,1.3622844394668925,93
2020-03-02,1.5604074004414985,1.7793000681106983,1.3415147327722987,93
2020-03-03,1.5310713435397345,1.75289760338962,1.309245083689849,93
2020-03-04,1.4948504236812843,1.7317491313932871,1.2579517159692815,93
2020-03-05,1.4438937092468456,1.6968320516825852,1.190955366811106,93
2020-03-06,1.3758988932657596,1.6365621867727174,1.115235599758802,93
2020-03-07,1.2958703795263018,1.5518854469962717,1.0398553120563319,93
2020-03-08,1.2123370881454307,1.450373048441839,0.9743011278490226,93
2020-03-09,1.1353448567971272,1.3467162156069974,0.9239734979872568,93
2020-03-10,1.068559737736213,1.2525612376493762,0.8845582378230499,93
2020-03-11,1.0071966365778813,1.169004622838885,0.8453886503168776,93
2020-03-12,0.94428674154887,1.0920266635663445,0.7965468195313955,93
2020-03-13,0.8784868153940346,1.0205956320940301,0.7363779986940391,93
2020-03-14,0.8132124453413395,0.9547923395337738,0.6716325511489052,93
2020-03-15,0.752863656132743,0.8953657732531286,0.6103615390123573,93
2020-03-16,0.6996993885522858,0.843083838219245,0.5563149388853265,93
2020-03-17,0.6555934780775035,0.7984745918232524,0.5127123643317545,93
2020-03-18,0.6204836133200686,0.7609644353123999,0.4800027913277374,93
2020-03-19,0.591769505010674,0.728981998071269,0.45455701195007914,93
2020-03-20,0.5656915914120503,0.6997656762666754,0.43161750655742515,93
2020-03-21,0.5395555776996023,0.6715087118847463,0.4076024435144583,93
2020-03-22,0.5137470532107662,0.6467068962280713,0.38078721019346107,93
2020-03-23,0.4907855950088853,0.6290941625873189,0.35247702743045173,93
2020-03-24,0.4741007512782401,0.621102759044956,0.3270987435115242,93
2020-03-25,0.46506034739045327,0.622608652337213,0.3075120424436935,93
2020-03-26,0.462207205969974,0.629296617110814,0.29511779482913403,93
2020-03-27,0.46115250963843946,0.6328747959004798,0.2894302233763991,93
2020-03-28,0.4592432324266528,0.630213442881225,0.2882730219720806,93
2020-03-29,0.4590480605694311,0.6286478106100586,0.2894483105288036,93
2020-03-30,0.4656038867305023,0.6392081897699603,0.2919995836910443,93
2020-03-31,0.48054795641188475,0.6679465165059552,0.29314939631781434,93
2020-04-01,0.5030588645819475,0.7148524007769026,0.2912653283869923,93
2020-04-02,0.5317045744642759,0.7719673948434872,0.29144175408506456,93
2020-04-03,0.5653160256523849,0.8289792256017412,0.3016528257030287,93
2020-04-04,0.5994678237418134,0.8774890487240359,0.321446598759591,93
2020-04-05,0.6291482364239611,0.9141417757473257,0.34415469710059654,93
2020-04-06,0.6531682347483968,0.9393159577885649,0.3670205117082287,93
2020-04-07,0.6722446194045362,0.9528884056681686,0.39160083314090377,93
2020-04-08,0.686955660634782,0.9538944349888434,0.42001688628072054,93
2020-04-09,0.6964895858530309,0.9428414276196795,0.4501377440863823,93
2020-04-10,0.7008116955744096,0.9242767565136064,0.47734663463521276,93
2020-04-11,0.7015909005527156,0.9059072840183631,0.49727451708706805,93
2020-04-12,0.7008635798181359,0.8950868972722021,0.5066402623640696,93
2020-04-13,0.699908154267719,0.8939164097498794,0.5058998987855586,93
2020-04-14,0.6989182175264252,0.8988244707395989,0.4990119643132515,93
2020-04-15,0.6977155108609877,0.9044133566134693,0.49101766510850614,93
2020-04-16,0.6944020867070754,0.9041001330167839,0.48470404039736675,93
2020-04-17,0.6868870795258989,0.8942983095686435,0.47947584948315425,93
2020-04-18,0.6757395289458829,0.8769584953143971,0.47452056257736863,93
2020-04-19,0.6659913149614287,0.8603871733253303,0.47159545659752705,93
2020-04-20,0.6623250133373065,0.8539168139371462,0.47073321273746677,93
2020-04-21,0.6639693884076506,0.8596106205070398,0.4683281563082614,93
2020-04-22,0.667301839120829,0.8714112452258441,0.4631924330158138,93
2020-04-23,0.6704810230452919,0.8817267669524954,0.45923527913808837,93
2020-04-24,0.6718920705191932,0.8846679554874513,0.45911618555093514,93
2020-04-25,0.6704965051103954,0.8800065231474277,0.46098648707336315,93
2020-04-26,0.66887192644391,0.8766014450852353,0.4611424078025848,93
2020-04-27,0.6760642434205865,0.8888244080211019,0.463304078820071,93
2020-04-28,0.698935430118155,0.9218454016920902,0.47602545854421974,93
2020-04-29,0.7339837297394547,0.9664975750820839,0.5014698843968255,93
2020-04-30,0.7718243904281364,1.0081131566131327,0.5355356242431402,93
2020-05-01,0.8053796606589538,1.0372947997188326,0.5734645215990749,93
2020-05-02,0.8355624894403698,1.0566531424455927,0.6144718364351469,93
2020-05-03,0.8658214729159064,1.0737717092150467,0.657871236616766,93
2020-05-04,0.9017901541540178,1.0978126390959644,0.7057676692120711,93
2020-05-05,0.9457898662374982,1.1332052074813626,0.7583745249936338,93
2020-05-06,0.9923109168198723,1.1759571121861434,0.8086647214536012,93
2020-05-07,1.0294826490936784,1.2147946176756066,0.84417068051175,93
2020-05-08,1.051519854500886,1.2421224645946376,0.8609172444071341,93
2020-05-09,1.0646926160335077,1.2611290132262656,0.8682562188407499,93
2020-05-10,1.0794180388675778,1.280215851247342,0.8786202264878136,93
2020-05-11,1.0983432696300819,1.300701595254545,0.8959849440056187,93
2020-05-12,1.1182418525255349,1.3180261049596609,0.9184576000914089,93
2020-05-13,1.1327915830965347,1.326902114714341,0.9386810514787285,93
2020-05-14,1.1368493659718155,1.3246099838153311,0.9490887481282999,93
2020-05-15,1.1266598937183043,1.309254606271093,0.9440651811655156,93
2020-05-16,1.1073937273534868,1.2877857466978653,0.9270017080091083,93
2020-05-17,1.090591535600279,1.2720614140550517,0.9091216571455064,93
2020-05-18,1.0845166051861515,1.2685144396084609,0.900518770763842,93
2020-05-19,1.09044794519397,1.2763863502414499,0.90450954014649,93
2020-05-20,1.1043815591032,1.2903737120150267,0.9183894061913734,93
2020-05-21,1.1216068785501587,1.3049538428312981,0.9382599142690193,93
2020-05-22,1.1343919309637502,1.3140956315182346,0.954688230409266,93
2020-05-23,1.1380492925102816,1.3153168715112193,0.9607817135093439,93
2020-05-24,1.1370919738531564,1.3135920245411445,0.9605919231651683,93
2020-05-25,1.13862322368097,1.3162993960747755,0.9609470512871642,93
2020-05-26,1.1418260952388783,1.3221595401012403,0.9614926503765164,93
2020-05-27,1.1387800320431045,1.3212053664276204,0.9563546976585885,93
2020-05-28,1.1242443472194603,1.3066467111930238,0.9418419832458969,93
2020-05-29,1.1002396799258802,1.2807060301688176,0.9197733296829429,93
2020-05-30,1.0692691982222255,1.247183885719976,0.8913545107244751,93
2020-05-31,1.0370110725116755,1.213373854612681,0.8606482904106697,93
2020-06-01,1.010393959518057,1.1866729918211842,0.8341149272149299,93
2020-06-02,0.9933840604370441,1.170604298271766,0.8161638226023222,93
2020-06-03,0.9837176516961645,1.16266597719633,0.8047693261959992,93
2020-06-04,0.9776220804650112,1.1578075672370036,0.7974365936930188,93
2020-06-05,0.9759851024358331,1.1555652413774213,0.7964049634942449,93
2020-06-06,0.9830806452629457,1.160589866716132,0.8055714238097592,93
2020-06-07,1.0019223933933616,1.1759803954404933,0.82786439134623,93
2020-06-08,1.0330536128429393,1.2011490415435075,0.864958184142371,93
2020-06-09,1.0700886403688208,1.2308371995261251,0.9093400812115164,93
2020-06-10,1.103141918840215,1.2572025467417767,0.9490812909386532,93
2020-06-11,1.125704768297603,1.2739870976162944,0.9774224389789115,93
2020-06-12,1.1388779506379445,1.2827718547547413,0.9949840465211477,93
2020-06-13,1.1476337744037917,1.2906752417993022,1.0045923070082812,93
2020-06-14,1.1547841370024674,1.3023529424570934,1.0072153315478414,93
2020-06-15,1.163026533809225,1.320112063435873,1.005941004182577,93
2020-06-16,1.1729490433881757,1.3419892342557218,1.0039088525206297,93
2020-06-17,1.1798018457610486,1.3595041903686704,1.0000995011534268,93
2020-06-18,1.1750748803737041,1.3602481910179471,0.989901569729461,93
2020-06-19,1.1561308524729907,1.3396811856861055,0.9725805192598759,93
2020-06-20,1.1299055521046908,1.307103401087327,0.95270770312205455,93
2020-06-21,1.1065697668054635,1.2765785308534054,0.9365610027575216,93
2020-06-22,1.0904434935362601,1.2538692720025268,0.9270177150699934,93
2020-06-23,1.080525391894782,1.2391183996364112,0.9219323841531526,93
2020-06-24,1.0745604902365624,1.2319093784076398,0.917211602065485,93
2020-06-25,1.0712937213207248,1.2298897065107044,0.9126977361307451,93
2020-06-26,1.0684141763723,1.2288292013925948,0.9079991513520055,93
2020-06-27,1.0662156223132602,1.2296736933839811,0.9027575512425393,93
2020-06-28,1.0689749391939443,1.2362649556192427,0.901684922768646,93
2020-06-29,1.0818012457482955,1.2524086292348737,0.9111938622617173,93
2020-06-30,1.1015579525799468,1.275600652898199,0.9275152522616948,93
2020-07-01,1.1190356021790264,1.2955878069609619,0.942483397397091,93
2020-07-02,1.129247478418754,1.3054247201134181,0.9530702367240899,93
2020-07-03,1.1366930096132197,1.3112863364515253,0.9620996827749142,93
2020-07-04,1.148695644399698,1.323306086397883,0.9740852024015132,93
2020-07-05,1.1668632309995803,1.3434007174235014,0.9903257445756593,93
2020-07-06,1.1869560481777346,1.367636924255317,1.0062751721001522,93
2020-07-07,1.2031643976811246,1.3889640182625702,1.017364777099679,93
2020-07-08,1.2108541010217821,1.3993375153927474,1.0223706866508169,93
2020-07-09,1.207900979199759,1.3947341530231219,1.0210678053763962,93
2020-07-10,1.1978487241355023,1.3793676647297155,1.016329783541289,93
2020-07-11,1.191405993750998,1.36617610397427,1.016635883527726,93
2020-07-12,1.198177185028999,1.3674851517995696,1.0288692182584285,93
2020-07-13,1.2183633648839527,1.386325191811813,1.0504015379560925,93
2020-07-14,1.2396773217874788,1.4101886521771643,1.0691659913977933,93
2020-07-15,1.249269471517095,1.4228839332291172,1.075655009805073,93
2020-07-16,1.2437079655783887,1.419019540453674,1.0683963907031033,93
2020-07-17,1.2308903424399968,1.4061478978937263,1.0556327869862674,93
2020-07-18,1.2215694571126912,1.3933916038686125,1.0497473103567698,93
2020-07-19,1.2221308433126594,1.3880980815113706,1.0561636051139482,93
2020-07-20,1.2349760210415879,1.3976595523034345,1.0722924897797412,93
2020-07-21,1.2569704413206741,1.4201010976786703,1.093839784962678,93
2020-07-22,1.2791786844109354,1.4450589162430842,1.1132984525787866,93
2020-07-23,1.2881446938044216,1.4587732234245574,1.117516164184286,93
2020-07-24,1.2786443652619233,1.4536946867827614,1.1035940437410852,93
2020-07-25,1.2590676228807833,1.4367081252316354,1.0814271205299313,93
2020-07-26,1.242287842839772,1.42214946629897,1.0624262193805738,93
2020-07-27,1.2326035097915164,1.4136219072395764,1.0515851123434565,93
2020-07-28,1.226338997412127,1.4044154974860268,1.0482624973382273,93
2020-07-29,1.2208788384286937,1.3913228083334475,1.05043486852394,93
2020-07-30,1.2176391868405545,1.3777315320466432,1.0575468416344658,93
2020-07-31,1.2162186931287076,1.3669542228111355,1.0654831634462796,93
2020-08-01,1.2204656794814779,1.367990612538204,1.0729407464247518,93
2020-08-02,1.2378562439242784,1.3899509282748572,1.0857615595736996,93
2020-08-03,1.272853664337534,1.4335956141999626,1.1121117144751056,93
2020-08-04,1.3123979651605895,1.4809942854511116,1.1438016448700674,93
2020-08-05,1.3374363925639092,1.5093849254920535,1.165487859635765,93
2020-08-06,1.3439825920409136,1.5146828847376868,1.1732822993441405,93
2020-08-07,1.3408424501399836,1.5097627675536407,1.1719221327263265,93
2020-08-08,1.3349679695987373,1.5042989499038317,1.165636989293643,93
2020-08-09,1.325938671903212,1.4979090296015851,1.153968314204839,93
2020-08-10,1.3136066702462255,1.4894140422497117,1.1377992982427392,93
2020-08-11,1.29732028445422,1.475861634804826,1.118778934103614,93
2020-08-12,1.26970619781888,1.4475786571171267,1.0918337385206331,93
2020-08-13,1.2230994620507405,1.3963374639780817,1.0498614601233993,93
2020-08-14,1.1605667054336426,1.3257349587415181,0.995398452125767,93
2020-08-15,1.094627718332248,1.249889881843096,0.9393655548213999,93
2020-08-16,1.0391976362446378,1.1858131583237477,0.892582114165528,93
2020-08-17,0.9992023193107865,1.1403903959121373,0.8580142427094358,93
2020-08-18,0.9720569355972182,1.110546318156352,0.8335675530380844,93
2020-08-19,0.9513819046130755,1.0892936883010764,0.8134701209250745,93
