date,median_R_mean,median_R_highHPD,median_R_lowHPD,replicate
2020-09-25,0.8300050636312238,0.9653291031779713,0.6946810240844764,97
2020-09-26,0.8291701897454397,0.9657136163171818,0.6926267631736975,97
2020-09-27,0.8384670250283879,0.9781465835061761,0.6987874665505996,97
2020-09-28,0.854401275436281,0.9966689512818623,0.7121335995906997,97
2020-09-29,0.8741415287289954,1.0176709754588056,0.7306120819991853,97
2020-09-30,0.8954899865092962,1.0406360636666576,0.7503439093519348,97
2020-10-01,0.9164625076472415,1.0638791499530589,0.7690458653414239,97
2020-10-02,0.9383657543701057,1.0884049294649378,0.7883265792752736,97
2020-10-03,0.9619507197395153,1.1150149930369218,0.8088864464421089,97
2020-10-04,0.9815159955423854,1.1356885946166988,0.8273433964680721,97
2020-10-05,0.9875116294597017,1.1390278370925306,0.8359954218268728,97
2020-10-06,0.9755959490568971,1.1226004905304139,0.8285914075833802,97
2020-10-07,0.9491759316765939,1.091911721905446,0.8064401414477418,97
2020-10-08,0.9195844999204673,1.0591914929389505,0.779977506901984,97
