date,median_R_mean,median_R_highHPD,median_R_lowHPD,replicate
2020-09-23,0.9189901375190093,1.0184310543574795,0.819549220680539,51
2020-09-24,0.9224964838793267,1.023666738792618,0.8213262289660354,51
2020-09-25,0.9265794207915717,1.0295004256016287,0.8236584159815149,51
2020-09-26,0.9303646972366211,1.0335509811396304,0.8271784133336118,51
2020-09-27,0.931283533393264,1.0337975083691866,0.8287695584173413,51
2020-09-28,0.9262629963358884,1.0291932413249436,0.823332751346833,51
2020-09-29,0.9153657909872907,1.020323963414265,0.8104076185603164,51
2020-09-30,0.9052838173611382,1.0136009018446526,0.7969667328776238,51
2020-10-01,0.9025763937475142,1.01547339337343,0.7896793941215985,51
2020-10-02,0.9060419754099566,1.0227719473739354,0.7893120034459777,51
2020-10-03,0.9091336185667082,1.026657952920833,0.7916092842125833,51
2020-10-04,0.9083351804270029,1.0232422141381994,0.7934281467158064,51
2020-10-05,0.9051436281305327,1.015047554509635,0.79523970175143055,51
2020-10-06,0.9042233170500693,1.009062314982902,0.7993843191172366,51
2020-10-07,0.9100661478902592,1.0121233524195057,0.8080089433610127,51
2020-10-08,0.9272868874699317,1.0294466445078954,0.825127130431968,51
2020-10-09,0.9541704118741474,1.059104909670322,0.8492359140779727,51
2020-10-10,0.9824434840976985,1.0904273486064298,0.8744596195889675,51
2020-10-11,1.004061540802368,1.113204524341339,0.8949185572633971,51
2020-10-12,1.0167090564282415,1.127007337530507,0.906410775325976,51
2020-10-13,1.023132090250633,1.1359577468193354,0.9103064336819305,51
2020-10-14,1.0258024114941542,1.1408905808724343,0.9107142421158739,51
2020-10-15,1.0270089281642385,1.1433505207469448,0.9106673355815321,51
2020-10-16,1.027413334072982,1.1439507902746258,0.9108758778713384,51
2020-10-17,1.0244766313660951,1.1391683914238477,0.9097848713083425,51
2020-10-18,1.015167462752273,1.1265785166113957,0.9037564088931505,51
2020-10-19,1.0007656571539043,1.1100317542199671,0.8914995600878416,51
2020-10-20,0.9867569088408505,1.096748339239791,0.8767654784419101,51
2020-10-21,0.9801586507313433,1.0931035482908118,0.8672137531718749,51
2020-10-22,0.9851211420208695,1.10163698031782,0.868605303723919,51
2020-10-23,1.000970786308615,1.1195081100440598,0.8824334625731701,51
2020-10-24,1.0221703951780245,1.1391114048327906,0.9052293855232585,51
2020-10-25,1.0421659420850082,1.1548281049331441,0.9295037792368723,51
2020-10-26,1.057638544959322,1.1664497721466345,0.9488273177720096,51
2020-10-27,1.069923883307261,1.1766252373395247,0.9632225292749975,51
2020-10-28,1.0830887113586345,1.1882043368279058,0.9779730858893632,51
2020-10-29,1.1008558937516661,1.2051479976544417,0.9965637898488906,51
2020-10-30,1.1220857440048067,1.22617220400238,1.0179992840072334,51
2020-10-31,1.1411040630428309,1.2460372640673423,1.0361708620183194,51
2020-11-01,1.153392144567006,1.2613316025550734,1.0454526865789384,51
2020-11-02,1.1600936073442698,1.271015960148337,1.0491712545402025,51
2020-11-03,1.164972158237204,1.2772926502851882,1.0526516661892196,51
2020-11-04,1.168793741543636,1.2827382469739175,1.0548492361133546,51
2020-11-05,1.169125313045511,1.2845033935802834,1.0537472325107387,51
2020-11-06,1.165265763449831,1.2799023394913185,1.0506291874083433,51
2020-11-07,1.1568602409152655,1.2687277872196694,1.0449926946108616,51
2020-11-08,1.143190942153672,1.2503369093071668,1.036044975000177,51
2020-11-09,1.1243184688567225,1.224945646634537,1.023691291078908,51
2020-11-10,1.1068091761682108,1.20234504728318,1.0112733050532416,51
2020-11-11,1.0980482886603709,1.1926669884141903,1.0034295889065514,51
2020-11-12,1.097560251122011,1.1950496795564034,1.0000708226876187,51
2020-11-13,1.0944459824607102,1.1966294790487497,0.9922624858726707,51
2020-11-14,1.078965118685161,1.1848475895060009,0.9730826478643212,51
2020-11-15,1.0517900632504789,1.15920189472051,0.9443782317804477,51
2020-11-16,1.0207996203588046,1.1284934026091018,0.9131058381085074,51
2020-11-17,0.9922206722466855,1.0989513366310446,0.8854900078623266,51
2020-11-18,0.9687271818674333,1.0725038760747125,0.8649504876601543,51
2020-11-19,0.9535463455290953,1.0536943927198807,0.8533982983383099,51
2020-11-20,0.9476908639620766,1.0445174515041464,0.8508642764200067,51
2020-11-21,0.9444303425589003,1.0384759949376012,0.8503846901801995,51
2020-11-22,0.9339328223894349,1.0282406948619909,0.839624949916879,51
2020-11-23,0.9147886974429764,1.0128609702240512,0.8167164246619015,51
2020-11-24,0.895802891855058,0.9975265720445721,0.794079211665544,51
2020-11-25,0.8871595083810295,0.9911702525622876,0.7831487641997714,51
2020-11-26,0.8906745228357563,0.9964974930857745,0.7848515525857381,51
2020-11-27,0.9031377174570634,1.009309932111456,0.7969655028026709,51
2020-11-28,0.9171642129344167,1.0223293510828189,0.8119990747860147,51
2020-11-29,0.9256240249950277,1.030184315307047,0.8210637346830085,51
2020-11-30,0.9238482272108173,1.0278527491692857,0.8198437052523488,51
2020-12-01,0.9121433281037381,1.0143609276056795,0.8099257286017968,51
2020-12-02,0.8938769247046388,0.9933240559128417,0.7944297934964358,51
2020-12-03,0.8720209875429528,0.9675452301370171,0.7764967449488884,51
2020-12-04,0.8498332112713801,0.9405484301186691,0.7591179924240912,51
2020-12-05,0.8290068010413618,0.9158350406708994,0.7421785614118243,51
2020-12-06,0.8072727843258798,0.8923079107311287,0.7222376579206309,51
2020-12-07,0.7811889761125408,0.8664580206301941,0.6959199315948875,51
2020-12-08,0.7518537538618958,0.8391103629715455,0.6645971447522461,51
2020-12-09,0.7254356323663776,0.8148116463790904,0.6360596183536649,51
2020-12-10,0.7078178766917865,0.7984501886052375,0.6171855647783355,51
2020-12-11,0.699806048913752,0.7920102805750625,0.6076018172524414,51
2020-12-12,0.7001515929110045,0.7941245765426308,0.6061786092793782,51
2020-12-13,0.7059801764888943,0.8006006381045264,0.6113597148732622,51
2020-12-14,0.7145240096787978,0.8088184267922903,0.6202295925653053,51
2020-12-15,0.723827832969727,0.8168422712690749,0.630813394670379,51
2020-12-16,0.7354434446201761,0.8261021374642027,0.6447847517761495,51
2020-12-17,0.752663050421368,0.8409888915520564,0.6643372092906797,51
2020-12-18,0.7764244009945992,0.8629126660155648,0.6899361359736336,51
2020-12-19,0.8027389513044958,0.8874812344154274,0.7179966681935642,51
2020-12-20,0.825908029358475,0.9094192255237045,0.7423968331932455,51
2020-12-21,0.8428690161078662,0.9256739456247391,0.7600640865909933,51
2020-12-22,0.8529514888826324,0.9363916490386335,0.7695113287266313,51
2020-12-23,0.85691458592848,0.943957061601021,0.769872110255939,51
2020-12-24,0.8579100084114104,0.9504572521760196,0.7653627646468012,51
2020-12-25,0.861047078020356,0.958970496587845,0.763123659452867,51
2020-12-26,0.8679994498630873,0.9704032711515834,0.7655956285745912,51
2020-12-27,0.8735883380157317,0.9781421642672721,0.7690345117641912,51
2020-12-28,0.87195422633888,0.9761792013591478,0.7677292513186121,51
2020-12-29,0.8638897790919106,0.967087850269022,0.7606917079147991,51
2020-12-30,0.8542717227240699,0.9554034963725965,0.7531399490755434,51
2020-12-31,0.8475736682104085,0.9443714947276722,0.7507758416931447,51
2021-01-01,0.8452869977413504,0.9367554220938976,0.7538185733888032,51
2021-01-02,0.84905155438095,0.9361067691669934,0.7619963395949066,51
2021-01-03,0.8573653834771114,0.9418877698009331,0.7728429971532897,51
2021-01-04,0.8652847355020342,0.9497232915814713,0.7808461794225972,51
2021-01-05,0.868168955743525,0.9546018118891922,0.7817360995978578,51
2021-01-06,0.8657840745605101,0.9553101076241586,0.7762580414968616,51
2021-01-07,0.8613738677834679,0.9543818683579663,0.7683658672089695,51
2021-01-08,0.857083966525968,0.9528318039253066,0.7613361291266293,51
2021-01-09,0.8546990338528547,0.9513730370768156,0.7580250306288938,51
2021-01-10,0.8546663782111054,0.9503126300158541,0.7590201264063566,51
2021-01-11,0.8539509516522561,0.946596354013563,0.7613055492909492,51
2021-01-12,0.8489361465886748,0.9375628559491199,0.7603094372282296,51
2021-01-13,0.8415706632487904,0.9269556471932191,0.7561856793043616,51
2021-01-14,0.840037586322006,0.9236650973295144,0.7564100753144976,51
2021-01-15,0.8505071290827403,0.9336327977418672,0.7673814604236133,51
2021-01-16,0.8707913085825975,0.9540716397795392,0.7875109773856557,51
2021-01-17,0.8952431206333679,0.979191098687235,0.8112951425795007,51
2021-01-18,0.9179335491400563,1.0036806716067928,0.8321864266733199,51
2021-01-19,0.9359190434707532,1.025097905022517,0.8467401819189891,51
2021-01-20,0.9483913045925733,1.0432042976167435,0.853578311568403,51
2021-01-21,0.9567920693617803,1.0597854691430513,0.8537986695805094,51
2021-01-22,0.9626498163939234,1.0753633629299437,0.8499362698579033,51
2021-01-23,0.9660901823632406,1.088746078096717,0.8434342866297643,51
2021-01-24,0.9666058388498814,1.0988830907234888,0.834328586976274,51
2021-01-25,0.9643743702700593,1.1058428982699173,0.8229058422702012,51
2020-02-06,2.636552565203689,2.914199412594123,2.3589057178132555,52
2020-02-07,2.540505302609799,2.835363994150622,2.245646611068976,52
2020-02-08,2.4628875255293785,2.769087103936747,2.15668794712201,52
2020-02-09,2.3845673835991463,2.671133990678679,2.098000776519614,52
2020-02-10,2.3136720149974432,2.5725830896431994,2.054760940351687,52
2020-02-11,2.292125799148027,2.537767386403298,2.0464842118927558,52
2020-02-12,2.3394449100568906,2.5875502443647473,2.091339575749034,52
2020-02-13,2.4262959537894977,2.6942628649857956,2.1583290425932,52
2020-02-14,2.4852572994887625,2.7663213402948976,2.2041932586826274,52
2020-02-15,2.477865477685629,2.7425291242048555,2.213201831166402,52
2020-02-16,2.421457503227755,2.6559312253902103,2.1869837810653,52
2020-02-17,2.36107766503087,2.5680404656101232,2.1541148644516164,52
2020-02-18,2.3217807436636018,2.5082760416308076,2.135285445696396,52
2020-02-19,2.2999906387056295,2.487087255251428,2.112894022159831,52
2020-02-20,2.2764191214483462,2.4776795311242457,2.075158711772447,52
2020-02-21,2.235286371221675,2.440279520566844,2.030293221876506,52
2020-02-22,2.1727251412398183,2.3719825930549163,1.9734676894247205,52
2020-02-23,2.0857769434345914,2.273709799901099,1.897844086968084,52
2020-02-24,1.980291881746273,2.1482878924718865,1.8122958710206591,52
2020-02-25,1.8736700593843296,2.020757067908396,1.7265830508602635,52
2020-02-26,1.7924652510251435,1.927209665021167,1.65772083702912,52
2020-02-27,1.7470667703240308,1.8753469315409004,1.6187866091071612,52
2020-02-28,1.7240107920980368,1.8513595922270967,1.5966619919689768,52
2020-02-29,1.6908679480393485,1.8216929448357315,1.5600429512429654,52
2020-03-01,1.627555456488164,1.7584647862873566,1.4966461266889715,52
2020-03-02,1.540301101037563,1.667349441057775,1.4132527610173509,52
2020-03-03,1.4460839110789954,1.5695370475795192,1.3226307745784716,52
2020-03-04,1.3554878991878834,1.4762940027918583,1.2346817955839084,52
2020-03-05,1.2722369901182795,1.3915265259636123,1.1529474542729468,52
2020-03-06,1.201459531637944,1.3211109486083739,1.081808114667514,52
2020-03-07,1.1441166638058917,1.2636612225874448,1.0245721050243386,52
2020-03-08,1.0902249350885915,1.2071138812448532,0.97333598893233,52
2020-03-09,1.0286932397739181,1.1407168497498468,0.9166696297979895,52
2020-03-10,0.959805190393463,1.0649429684193292,0.8546674123675969,52
2020-03-11,0.8927417109385716,0.9890376896366591,0.7964457322404841,52
2020-03-12,0.8363992764149943,0.9248747923575333,0.7479237604724553,52
2020-03-13,0.7924373471860013,0.8766020630477708,0.7082726313242319,52
2020-03-14,0.7598818107280071,0.8416665789747123,0.6780970424813019,52
2020-03-15,0.736453149139876,0.8167170974315223,0.6561892008482297,52
2020-03-16,0.7189778207357047,0.7990871049645886,0.63886853650682085,52
2020-03-17,0.7025664919752755,0.7830329319315592,0.6221000520189919,52
2020-03-18,0.683183068437586,0.7642126521314696,0.6021534847437024,52
2020-03-19,0.66111839067703,0.7443623599627124,0.5778744213913477,52
2020-03-20,0.6404987525208311,0.726294622573123,0.5547028824685392,52
2020-03-21,0.625077701587164,0.7106216668505904,0.5395337363237377,52
2020-03-22,0.6139081810755623,0.6960792892757673,0.5317370728753573,52
2020-03-23,0.6031334030347338,0.6803636247902896,0.5259031812791781,52
2020-03-24,0.5894676203596313,0.6620146871452217,0.5169205535740409,52
2020-03-25,0.5738381697866394,0.6440772624238573,0.5035990771494214,52
2020-03-26,0.5599142670094727,0.6306107055514795,0.48921782846746587,52
2020-03-27,0.5511027843871166,0.6225770188095144,0.4796285499647187,52
2020-03-28,0.5475634179535168,0.6192178161836065,0.4759090197234272,52
2020-03-29,0.5475354758993533,0.618427334604411,0.4766436171942955,52
2020-03-30,0.5471402173569552,0.6155541674008242,0.47872626731308604,52
2020-03-31,0.5436335545974554,0.6096961511962075,0.4775709579987034,52
2020-04-01,0.5383662248381621,0.605552757387658,0.47117969228866613,52
2020-04-02,0.5367037972409644,0.60786613542518,0.4655414590567488,52
2020-04-03,0.5420496676550125,0.6183020062772957,0.4657973290327293,52
2020-04-04,0.5524252890842377,0.6332747662362517,0.47157581193222375,52
2020-04-05,0.5627168206059353,0.6449344493252912,0.4804991918865794,52
2020-04-06,0.5698849078685758,0.6492795217142855,0.49049029402286615,52
2020-04-07,0.5716936167167279,0.6462196661345472,0.49716756729890865,52
2020-04-08,0.5672295663871602,0.6379253025766328,0.4965338301976875,52
2020-04-09,0.5586177819962677,0.6297329144386227,0.48750264955391265,52
2020-04-10,0.5533439351874628,0.6296984459755413,0.4769894243993844,52
2020-04-11,0.5591328267388617,0.641715126109348,0.4765505273683754,52
2020-04-12,0.5762949048652792,0.6637061889389266,0.4888836207916318,52
2020-04-13,0.5979282898449004,0.6877589218554218,0.5080976578343791,52
2020-04-14,0.6153841677353781,0.7051448541211619,0.5256234813495942,52
2020-04-15,0.6273653676414885,0.7167983135068678,0.5379324217761092,52
2020-04-16,0.6393674333417287,0.7300493041704028,0.5486855625130547,52
2020-04-17,0.6601600881912589,0.7520636270281325,0.5682565493543854,52
2020-04-18,0.6919217908354847,0.7836636073253405,0.6001799743456289,52
2020-04-19,0.72764777673232,0.8175549438192096,0.6377406096454303,52
2020-04-20,0.7560563127264756,0.8428411068364987,0.6692715186164524,52
2020-04-21,0.773452520722308,0.857400859978723,0.689504181465893,52
2020-04-22,0.7849752023090898,0.8673134652157826,0.702636939402397,52
2020-04-23,0.7980047559052602,0.8798771559545515,0.7161323558559689,52
2020-04-24,0.8130174285355324,0.8969790961837403,0.7290557608873245,52
2020-04-25,0.8262928933146406,0.915292237130446,0.7372935494988352,52
2020-04-26,0.8341540671531129,0.928964273662575,0.7393438606436509,52
2020-04-27,0.8358272245429569,0.9353647370632733,0.7362897120226405,52
2020-04-28,0.8303187073087839,0.9320147390916751,0.7286226755258927,52
2020-04-29,0.8211316558896102,0.9223109424685552,0.7199523693106653,52
2020-04-30,0.8153211791029307,0.9153692589630558,0.7152730992428056,52
2020-05-01,0.8172908729291755,0.9167726623015914,0.7178090835567595,52
2020-05-02,0.825375626138852,0.9244338497469509,0.726317402530753,52
2020-05-03,0.8359784316134108,0.9342142114895015,0.7377426517373201,52
2020-05-04,0.8493215726453278,0.9462865051946804,0.7523566400959752,52
2020-05-05,0.8685685415190109,0.9657117416912688,0.7714253413467529,52
2020-05-06,0.8970280687794652,0.9976196371422771,0.7964365004166533,52
2020-05-07,0.9383069116210394,1.044121832877124,0.8324919903649548,52
2020-05-08,0.9888145560377022,1.0984040296551516,0.8792250824202528,52
2020-05-09,1.0365900849193757,1.1471338780908382,0.9260462917479131,52
2020-05-10,1.0691221980505117,1.1781443676557706,0.9601000284452527,52
2020-05-11,1.0836130041930596,1.1909269430178249,0.9762990653682945,52
2020-05-12,1.0868578388906716,1.1941654737155525,0.9795502040657907,52
2020-05-13,1.0854492996336842,1.1947295367703592,0.9761690624970092,52
2020-05-14,1.0881990433479294,1.2007519727828748,0.9756461139129841,52
2020-05-15,1.1016011266461212,1.2172284206709443,0.985973832621298,52
2020-05-16,1.123430042373819,1.2403129764749548,1.0065471082726833,52
2020-05-17,1.1422184235445652,1.2578258756620841,1.0266109714270462,52
2020-05-18,1.1510927311967714,1.2626143343446394,1.0395711280489033,52
2020-05-19,1.1561770572863799,1.2630101969609966,1.0493439176117632,52
2020-05-20,1.167369311094685,1.272598779800217,1.062139842389153,52
2020-05-21,1.18665714201803,1.293651104388876,1.079663179647184,52
2020-05-22,1.2106134099092538,1.3211791433617284,1.1000476764567793,52
2020-05-23,1.2295069083888943,1.3438118995288881,1.1152019172489005,52
2020-05-24,1.2322315975338136,1.3472589646223236,1.1172042304453036,52
2020-05-25,1.211558964783715,1.3238639682042699,1.0992539613631602,52
2020-05-26,1.1712321045609881,1.2805980133422057,1.0618661957797706,52
2020-05-27,1.1222468637963967,1.2301107812339231,1.0143829463588703,52
2020-05-28,1.0731491715707362,1.1809341645404476,0.9653641786010246,52
2020-05-29,1.0303612044100408,1.1397441844490215,0.9209782243710601,52
2020-05-30,0.9965335614984326,1.107252124450339,0.8858149985465263,52
2020-05-31,0.9693418174113412,1.0789628689053505,0.8597207659173318,52
2020-06-01,0.9483347096595841,1.0546791120936365,0.8419903072255317,52
2020-06-02,0.9390274845101334,1.040614561958956,0.8374404070613108,52
2020-06-03,0.948871081778815,1.0454120891584326,0.8523300743991974,52
2020-06-04,0.9769381857932375,1.0713772663654026,0.8824991052210724,52
2020-06-05,1.0150565262689843,1.1115819732127334,0.9185310793252353,52
2020-06-06,1.0587673362089771,1.1602824595359256,0.9572522128820288,52
2020-06-07,1.1021322080415605,1.210104913907996,0.9941595021751249,52
2020-06-08,1.1365385310486116,1.2495705751523465,1.0235064869448767,52
2020-06-09,1.1571337853293007,1.2730394636001823,1.041228107058419,52
2020-06-10,1.1721028510969067,1.2912582338468837,1.0529474683469298,52
2020-06-11,1.1914846180048528,1.3141416350065958,1.06882760100311,52
2020-06-12,1.2120750220344467,1.3354133404942126,1.0887367035746809,52
2020-06-13,1.219684702191016,1.339619538708515,1.099749865673517,52
2020-06-14,1.205989434782544,1.319049407339979,1.092929462225109,52
2020-06-15,1.175288152702019,1.2806684344058608,1.069907870998177,52
2020-06-16,1.1413262837861835,1.2420895597709236,1.0405630078014434,52
2020-06-17,1.1162924140350936,1.2155028568471806,1.0170819712230066,52
2020-06-18,1.1068093703419646,1.2063771750730503,1.0072415656108789,52
2020-06-19,1.1119629271651028,1.2146028028017137,1.0093230515284919,52
2020-06-20,1.124458753789928,1.2317845402184957,1.0171329673613603,52
2020-06-21,1.1343177841381467,1.2459999022563564,1.022635666019937,52
2020-06-22,1.133423735341007,1.2478469534156662,1.0190005172663479,52
2020-06-23,1.1222501237233553,1.2357926913970165,1.008707556049694,52
2020-06-24,1.108958328486226,1.2183155524589127,0.9996011045135397,52
2020-06-25,1.1033264435509789,1.2092894677089179,0.9973634193930399,52
2020-06-26,1.1071078966337546,1.2118378985789258,1.0023778946885835,52
2020-06-27,1.1141899269544264,1.2176427849480815,1.0107370689607713,52
2020-06-28,1.115849119867834,1.2176351383052526,1.0140631014304153,52
2020-06-29,1.1088336412842092,1.2085564929319317,1.0091107896364868,52
2020-06-30,1.0952559601755363,1.192720274429731,0.9977916459213417,52
2020-07-01,1.0817343578944763,1.1793320665023554,0.9841366492865969,52
2020-07-02,1.0742345419292145,1.176169510613967,0.9722995732444623,52
2020-07-03,1.0754278606049152,1.18533499560657,0.9655207256032604,52
2020-07-04,1.0820059279179424,1.1998540374787465,0.9641578183571382,52
2020-07-05,1.0875789755551508,1.208343730002011,0.9668142211082905,52
2020-07-06,1.0874603844324466,1.2060152213978221,0.9689055474670712,52
2020-07-07,1.0829313009706325,1.1980871425710717,0.9677754593701933,52
2020-07-08,1.0800393994920539,1.1924533331621059,0.9676254658220018,52
2020-07-09,1.0845753180164364,1.1959438709305814,0.9732067651022913,52
2020-07-10,1.0988970911643237,1.2121268419824165,0.9856673403462308,52
2020-07-11,1.1199418000453953,1.2350590454484431,1.0048245546423475,52
2020-07-12,1.1411969052347848,1.2565884930001103,1.0258053174694592,52
2020-07-13,1.1541573039317239,1.2710022204890465,1.0373123873744012,52
2020-07-14,1.155976083039912,1.2760860948999029,1.035866071179921,52
2020-07-15,1.1523805307238808,1.2764248800902132,1.0283361813575485,52
2020-07-16,1.1561312092747713,1.284469041134182,1.0277933774153607,52
2020-07-17,1.1748093000985262,1.3065084966026983,1.0431101035943542,52
2020-07-18,1.2051976397414454,1.33873063658798,1.0716646428949108,52
2020-07-19,1.2404282636714548,1.374299071759619,1.1065574555832904,52
2020-07-20,1.2776550093771972,1.4088142101889962,1.1464958085653982,52
2020-07-21,1.3159119994347566,1.442898972112515,1.1889250267569982,52
2020-07-22,1.3488761268695808,1.474546585204931,1.2232056685342305,52
2020-07-23,1.3701075078500706,1.4979141555008344,1.2423008601993069,52
2020-07-24,1.3822596421055362,1.5151069668438044,1.249412317367268,52
2020-07-25,1.3864752063282328,1.5258187776373808,1.2471316350190849,52
2020-07-26,1.3780145686609864,1.5204993939138278,1.235529743408145,52
2020-07-27,1.3538447878521682,1.4958935038251895,1.211796071879147,52
2020-07-28,1.3244531541808262,1.4665420228472148,1.1823642855144376,52
2020-07-29,1.303053914582232,1.4456952264332668,1.1604126027311972,52
2020-07-30,1.2898145550386615,1.4319601385693121,1.1476689715080108,52
2020-07-31,1.2742303480388024,1.4143964253707435,1.1340642707068613,52
2020-08-01,1.2495763905853574,1.3847103584336713,1.1144424227370435,52
2020-08-02,1.2189479106846766,1.3467598831350538,1.0911359382342993,52
2020-08-03,1.1906882857359977,1.3123694414906222,1.0690071299813733,52
2020-08-04,1.1715870300845002,1.2876754981392522,1.0554985620297481,52
2020-08-05,1.1663257091134316,1.2774410479493497,1.0552103702775135,52
2020-08-06,1.1801048109483778,1.2910249939556946,1.069184627941061,52
2020-08-07,1.2131869744998298,1.328286759759965,1.0980871892396946,52
2020-08-08,1.2561704775383769,1.3776318939900167,1.134709061086737,52
2020-08-09,1.2876851112839067,1.4155775364308947,1.1597926861369188,52
2020-08-10,1.2929395109886315,1.4213732733841655,1.1645057485930974,52
2020-08-11,1.2766397465527999,1.3986973336446151,1.1545821594609846,52
2020-08-12,1.2534081019601129,1.369261955315116,1.1375542486051098,52
2020-08-13,1.230101468981268,1.3441952597071827,1.1160076782553532,52
2020-08-14,1.2047821981822955,1.3200905353185557,1.0894738610460353,52
2020-08-15,1.1752662083774366,1.292735116405548,1.057797300349325,52
2020-08-16,1.1413952461190804,1.2582095447604684,1.0245809474776923,52
2020-08-17,1.0995360143039847,1.2105613325391444,0.988510696068825,52
2020-08-18,1.049786957219345,1.1532707235961646,0.9463031908425255,52
2020-08-19,0.9997541647608679,1.098480083468386,0.9010282460533496,52
2020-08-20,0.95905085891191455,1.0560351707379663,0.8620665470858627,52
2020-08-21,0.9314149802033275,1.028652511530377,0.8341774488762779,52
2020-08-22,0.9134624472491607,1.0119357957937836,0.8149890987045378,52
2020-08-23,0.9017084573214217,1.0007125730811715,0.8027043415616719,52
2020-08-24,0.8929535452774914,0.9916346025560931,0.7942724879988896,52
2020-08-25,0.8853502022159779,0.9836720695497722,0.7870283348821837,52
2020-08-26,0.879152491191334,0.9766913792545091,0.7816136031281589,52
2020-08-27,0.8769686065644728,0.9732688136041295,0.7806683995248161,52
2020-08-28,0.8797381866519117,0.9754610922775863,0.7840152810262372,52
2020-08-29,0.8839627554598181,0.97895119829136,0.7889743126282761,52
2020-08-30,0.8845816338006207,0.9777096344880367,0.7914536331132047,52
2020-08-31,0.8802267741371219,0.9715235914031941,0.7889299568710497,52
2020-09-01,0.8731627257553513,0.9644319643198895,0.781893487190813,52
2020-09-02,0.8684312071047179,0.9621244301674096,0.7747379840420262,52
2020-09-03,0.8703226241829513,0.9686174646573886,0.7720277837085139,52
2020-09-04,0.8810912003745748,0.9844298874250508,0.7777525133240988,52
2020-09-05,0.8968721496279919,1.0034427628351006,0.7903015364208832,52
2020-09-06,0.9107746840735645,1.0169590395897512,0.8045903285573779,52
2020-09-07,0.9191341539598081,1.0209984327775112,0.817269875142105,52
2020-09-08,0.9239103109660156,1.020932899272265,0.8268877226597662,52
2020-09-09,0.9291215411764439,1.0247641047210478,0.8334789776318399,52
2020-09-10,0.9369219668695332,1.0348202237969146,0.8390237099421519,52
2020-09-11,0.9486463887098014,1.050703609579798,0.8465891678398049,52
2020-09-12,0.9636947498774645,1.0696811069844767,0.8577083927704522,52
2020-09-13,0.9770837397798916,1.0841874024195222,0.8699800771402612,52
2020-09-14,0.9803912750723713,1.0855086698954708,0.8752738802492719,52
2020-09-15,0.9704256658461471,1.0724095317785787,0.8684417999137155,52
2020-09-16,0.9534065113677586,1.0527638596772073,0.8540491630583097,52
2020-09-17,0.9388374961656711,1.0369238297613825,0.8407511625699597,52
2020-09-18,0.9295828110966632,1.0277665107140024,0.8313991114793239,52
2020-09-19,0.9224010191418914,1.02017131894776,0.8246307193360229,52
2020-09-20,0.9135587883836689,1.0088847549216478,0.81823282184569,52
2020-09-21,0.9021551458382261,0.9935025928502327,0.8108076988262195,52
2020-09-22,0.8863872000663149,0.9740395075278132,0.7987348926048166,52
2020-09-23,0.8673784709302567,0.9537894773138879,0.7809674645466255,52
2020-09-24,0.8508730402946922,0.9396915836859671,0.7620544969034174,52
2020-09-25,0.8440107490596594,0.937468718216779,0.7505527799025399,52
2020-09-26,0.8476237901409709,0.9454497275349416,0.7497978527470002,52
2020-09-27,0.8561823271325477,0.9562023100553636,0.7561623442097318,52
2020-09-28,0.8657242458529447,0.9647079301317202,0.7667405615741693,52
2020-09-29,0.8764071839155494,0.9720055119820833,0.7808088558490155,52
2020-09-30,0.890970094131011,0.9830489553198218,0.7988912329422002,52
2020-10-01,0.9118680336061211,1.0019216044545631,0.8218144627576792,52
2020-10-02,0.93926112264281,1.0294291177683956,0.8490931275172245,52
2020-10-03,0.9691513936413169,1.06078910065288,0.8775136866297538,52
2020-10-04,0.9939149671439614,1.0867275277749862,0.9011024065129367,52
2020-10-05,1.0062793257538054,1.0997012082489204,0.9128574432586906,52
2020-10-06,1.005419306450282,1.099816339255685,0.9110222736448792,52
2020-10-07,0.9967173429122902,1.093230475165088,0.9002042106594923,52
2020-10-08,0.98699492908311,1.0866010468410567,0.8873888113251635,52
2020-10-09,0.9784894731167072,1.0803088310823208,0.8766701151510935,52
2020-10-10,0.969733006845872,1.0702665204468609,0.8691994932448831,52
2020-10-11,0.9610046701556278,1.056092774452794,0.8659165658584618,52
2020-10-12,0.9554678695924382,1.0430499285886339,0.8678858105962426,52
2020-10-13,0.9543805834140406,1.036594306635272,0.8721668601928092,52
2020-10-14,0.9600280968289916,1.0434282050393002,0.8766279886186829,52
2020-10-15,0.9769779845738124,1.0672873339386135,0.8866686352090112,52
2020-10-16,1.0092823220087694,1.1079501782348746,0.9106144657826643,52
2020-10-17,1.0483855376089835,1.1531368465620693,0.9436342286558976,52
2020-10-18,1.0789408631814326,1.184887731229869,0.9729939951329961,52
2020-10-19,1.0955110297101494,1.197781669086093,0.9932403903342057,52
2020-10-20,1.1055442215965714,1.2031145172635649,1.007973925929578,52
2020-10-21,1.1169605450896307,1.2116303748986614,1.0222907152806,52
2020-10-22,1.129461890143331,1.2225742784477602,1.036349501838902,52
2020-10-23,1.1385960028577133,1.2322438660656039,1.0449481396498228,52
2020-10-24,1.139874433068891,1.2363785686655484,1.0433702974722336,52
2020-10-25,1.1271392410727894,1.227525930110783,1.0267525520347958,52
2020-10-26,1.0976790780966568,1.2020883553536863,0.9932698008396273,52
2020-10-27,1.057811280547092,1.1649772358483157,0.9506453252458685,52
2020-10-28,1.02001741048969,1.1270013587992103,0.9130334621801696,52
2020-10-29,0.9963107792284099,1.1012019010236247,0.8914196574331951,52
2020-10-30,0.9896752587090694,1.092503917667701,0.8868465997504378,52
