date,median_R_mean,median_R_highHPD,median_R_lowHPD,replicate
2020-03-20,1.0360769770987273,1.1229665046841029,0.9491874495133518,97
2020-03-21,0.9841485961795854,1.069295793528422,0.8990013988307488,97
2020-03-22,0.9410923896506298,1.0254784223861626,0.856706356915097,97
2020-03-23,0.911572218225208,0.995765737468057,0.8273786989823589,97
2020-03-24,0.890437282910901,0.973495306855055,0.8073792589667469,97
2020-03-25,0.8673269253289227,0.9476177344972259,0.7870361161606196,97
2020-03-26,0.83602165442635,0.9131175740420562,0.7589257348106438,97
2020-03-27,0.7958173749872256,0.8705503227225775,0.7210844272518737,97
2020-03-28,0.7512558045372626,0.8252332919955875,0.6772783170789377,97
2020-03-29,0.7080394443747609,0.7834808076740919,0.6325980810754298,97
2020-03-30,0.6718609358149205,0.7485863631312896,0.5951355084985513,97
2020-03-31,0.6460090783612445,0.7207675666062123,0.5712505901162768,97
2020-04-01,0.6293265356910215,0.6994073320771249,0.559245739304918,97
2020-04-02,0.6157879533709596,0.6807135599742749,0.5508623467676443,97
2020-04-03,0.5965597214732469,0.6581689360228823,0.5349505069236115,97
2020-04-04,0.5681131386768271,0.6312055124924643,0.50502076486119,97
2020-04-05,0.536804350153255,0.6056044011697246,0.46800429913678543,97
2020-04-06,0.5138631256936687,0.5876238370893055,0.4401024142980318,97
2020-04-07,0.5038905708278029,0.5796318129521378,0.4281493287034679,97
2020-04-08,0.5034296205211433,0.5781666626763763,0.42869257836591024,97
2020-04-09,0.504283175515308,0.5750622363718777,0.4335041146587383,97
2020-04-10,0.5020426776660132,0.5680849732228461,0.43600038210918024,97
2020-04-11,0.4963311273700006,0.560764709170045,0.4318975455699563,97
2020-04-12,0.4901311878333987,0.5557037846268558,0.4245585910399417,97
2020-04-13,0.48607668567829415,0.5543240275712373,0.41782934378535097,97
2020-04-14,0.4876670276019473,0.559485868648663,0.4158481865552316,97
2020-04-15,0.4970116198287376,0.5708641959951553,0.42315904366231993,97
2020-04-16,0.5135269953866805,0.5873766767061299,0.43967731406723093,97
2020-04-17,0.5336818874820224,0.6073007697335595,0.4600630052304853,97
2020-04-18,0.5539917338833165,0.6278234323246826,0.4801600354419503,97
2020-04-19,0.5733459014370557,0.6485142314788341,0.4981775713952772,97
2020-04-20,0.5916957553928717,0.6689467540869756,0.5144447566987678,97
2020-04-21,0.6103341379099122,0.687785122020439,0.5328831537993854,97
2020-04-22,0.6295566058068537,0.7046959229262806,0.5544172886874268,97
2020-04-23,0.6457158800223382,0.7180144490380329,0.5734173110066434,97
2020-04-24,0.654238305332791,0.7255898497610905,0.5828867609044915,97
2020-04-25,0.6552074322013409,0.7299321471679189,0.580482717234763,97
2020-04-26,0.653078952475183,0.7341540588264953,0.5720038461238707,97
2020-04-27,0.6524241726643104,0.737846381762101,0.5670019635665198,97
2020-04-28,0.6535982061310179,0.7393075765140446,0.5678888357479913,97
2020-04-29,0.6547974431882834,0.7375258545978981,0.5720690317786686,97
2020-04-30,0.6546869086071263,0.7334847094564794,0.5758891077577732,97
2020-05-01,0.6540681621001172,0.7322366590503308,0.5758996651499037,97
2020-05-02,0.6540045986516649,0.7371625873777932,0.5708466099255367,97
2020-05-03,0.6567576776757936,0.7468828286858075,0.5666325266657798,97
2020-05-04,0.6642535430836849,0.7596880737625649,0.5688190124048049,97
2020-05-05,0.6755307999279835,0.773051287959622,0.578010311896345,97
2020-05-06,0.6872539110769205,0.7837552744371468,0.5907525477166942,97
2020-05-07,0.698556418033463,0.7923601478099228,0.6047526882570032,97
2020-05-08,0.7135589118281569,0.8050385174159919,0.6220793062403219,97
2020-05-09,0.7392722392076138,0.83161951831969,0.6469249600955375,97
2020-05-10,0.7801836932701877,0.878896959030968,0.6814704275094073,97
2020-05-11,0.8375450086404124,0.9463130107248707,0.728777006555954,97
2020-05-12,0.9045288938140741,1.023019141878288,0.7860386457498604,97
2020-05-13,0.9690294963349421,1.092965918559787,0.845093074110097,97
2020-05-14,1.0207278059784932,1.1442745018098024,0.8971811101471842,97
2020-05-15,1.0570452043808725,1.1775797006422892,0.9365107081194557,97
2020-05-16,1.0806024368082179,1.2002412503397473,0.9609636232766885,97
2020-05-17,1.094372016965284,1.215696104751771,0.973047929178797,97
2020-05-18,1.1009556225891686,1.2236471973392447,0.9782640478390926,97
2020-05-19,1.10097874309071,1.2214906352953827,0.9804668508860375,97
2020-05-20,1.0908082579873182,1.2052001155326477,0.9764164004419886,97
2020-05-21,1.0707340128238112,1.178781679820081,0.9626863458275413,97
2020-05-22,1.0486294439072505,1.1538925538101605,0.9433663340043404,97
2020-05-23,1.034216178770628,1.141599988291331,0.9268323692499252,97
2020-05-24,1.0339396876819547,1.1465433253191013,0.9213360500448079,97
2020-05-25,1.0485792059116794,1.1645583782044309,0.932600033618928,97
2020-05-26,1.075820198883127,1.1908653687998971,0.9607750289663569,97
2020-05-27,1.1060474909681388,1.2177445644840297,0.9943504174522478,97
2020-05-28,1.128771643106955,1.2362621649631933,1.0212811212507167,97
2020-05-29,1.1416295709023865,1.2469285217403714,1.0363306200644016,97
2020-05-30,1.1507095855757128,1.2597313498551257,1.0416878212962999,97
2020-05-31,1.1606958094269404,1.2773400246039235,1.0440515942499573,97
2020-06-01,1.1699672189503807,1.2948053570008997,1.0451290808998617,97
2020-06-02,1.1733293913871874,1.3047981539742264,1.0418606288001484,97
2020-06-03,1.1672732319610426,1.2994652256167663,1.035081238305319,97
2020-06-04,1.1499323962478767,1.2770431565306097,1.0228216359651436,97
2020-06-05,1.1276330205383258,1.2497102689646729,1.0055557721119788,97
2020-06-06,1.1116614800775868,1.2309761249114848,0.9923468352436888,97
2020-06-07,1.1103588546034362,1.2277028563538335,0.9930148528530389,97
2020-06-08,1.1208829647143035,1.2380312022411495,1.0037347271874575,97
2020-06-09,1.1338644186031508,1.2509773582493,1.0167514789570016,97
2020-06-10,1.14309872367139,1.2582591174573314,1.0279383298854488,97
2020-06-11,1.1458099606136718,1.25915888673065,1.0324610344966936,97
2020-06-12,1.141876624189074,1.2547091290468755,1.0290441193312727,97
2020-06-13,1.134415378976958,1.24804816463766,1.020782593316256,97
2020-06-14,1.1296249293437555,1.246978544088569,1.012271314598942,97
2020-06-15,1.1301510054462391,1.252359141663596,1.0079428692288823,97
2020-06-16,1.1309936905380462,1.2558904764040386,1.0060969046720538,97
2020-06-17,1.1273515081527241,1.2503929615800466,1.0043100547254016,97
2020-06-18,1.1209830590135819,1.2357267953095965,1.0062393227175672,97
2020-06-19,1.1164526408682391,1.2190946469236599,1.0138106348128184,97
2020-06-20,1.1158949555118838,1.210497305659498,1.0212926053642695,97
2020-06-21,1.1186653647658937,1.212745010008998,1.0245857195227894,97
2020-06-22,1.1255744329841442,1.2244534030202872,1.0266954629480012,97
2020-06-23,1.13193779184387,1.2381456013034997,1.0257299823842403,97
2020-06-24,1.1291303457263073,1.2401029626837932,1.0181577287688215,97
2020-06-25,1.1127056987747692,1.2237446885605718,1.0016667089889666,97
2020-06-26,1.091421399595202,1.2009767481734142,0.9818660510169899,97
2020-06-27,1.0780734233108051,1.1871015710028523,0.969045275618758,97
2020-06-28,1.0764380368096746,1.1856586038421006,0.9672174697772485,97
2020-06-29,1.0853373638460146,1.1953467738693015,0.9753279538227277,97
2020-06-30,1.1036986526572223,1.2128562833302465,0.9945410219841982,97
2020-07-01,1.128440523789916,1.2342778275726651,1.0226032200071669,97
2020-07-02,1.1476451592106511,1.25079264864777,1.0444976697735322,97
2020-07-03,1.1517940627293475,1.2544996441510097,1.0490884813076853,97
2020-07-04,1.1473514183022826,1.2523219394140561,1.042380897190509,97
2020-07-05,1.145908197147402,1.2559725134506858,1.0358438808441184,97
2020-07-06,1.1482846088822085,1.262342580788489,1.034226636975928,97
2020-07-07,1.146312840698709,1.2604847262556875,1.0321409551417307,97
2020-07-08,1.138309400015531,1.2491838958873451,1.0274349041437167,97
2020-07-09,1.13051213592111,1.2348400841747849,1.0261841876674354,97
2020-07-10,1.1237084322161779,1.221293305588298,1.0261235588440578,97
2020-07-11,1.1174729394003333,1.2149149725909354,1.0200309062097312,97
2020-07-12,1.1153127150907907,1.2197507243837218,1.0108747057978595,97
2020-07-13,1.1230449211404814,1.237562983284854,1.0085268589961087,97
2020-07-14,1.135621835093599,1.2591705239741109,1.012073146213087,97
2020-07-15,1.142289786131399,1.2682165311041327,1.0163630411586653,97
2020-07-16,1.1416959419207753,1.2623578997425722,1.0210339840989784,97
2020-07-17,1.1416300964830164,1.2549177262506608,1.028342466715372,97
2020-07-18,1.1475359864892158,1.2557135753392636,1.039358397639168,97
2020-07-19,1.157396625005686,1.2636998580315324,1.0510933919798395,97
2020-07-20,1.1705183933910714,1.2780911440836327,1.0629456426985102,97
2020-07-21,1.1881642467060805,1.29628572567037,1.080042767741791,97
2020-07-22,1.2054370868450734,1.3117419812024267,1.0991321924877202,97
2020-07-23,1.2116064036028396,1.3154665243164074,1.1077462828892717,97
2020-07-24,1.2028084486939006,1.3032022786732487,1.1024146187145525,97
2020-07-25,1.1885007882524188,1.285495508500703,1.0915060680041346,97
2020-07-26,1.1817788749253257,1.2793825061423767,1.0841752437082748,97
2020-07-27,1.1862467964154029,1.2871212013216082,1.0853723915091975,97
2020-07-28,1.1971927224250813,1.3023812799056744,1.0920041649444883,97
2020-07-29,1.2086415426146588,1.319532810552466,1.0977502746768517,97
2020-07-30,1.2185686125371733,1.3328463240322712,1.1042909010420754,97
2020-07-31,1.2258804903056388,1.3401206300674398,1.111640350543838,97
2020-08-01,1.2347292569462505,1.348833155251267,1.120625358641234,97
2020-08-02,1.2512504490553398,1.3663503199275397,1.1361505781831398,97
2020-08-03,1.277901062567768,1.3944008700765935,1.1614012550589425,97
2020-08-04,1.305593144354862,1.422087616066251,1.1890986726434731,97
2020-08-05,1.3231328148577333,1.4346001288757564,1.2116655008397101,97
2020-08-06,1.3290981216354305,1.4322345061624235,1.2259617371084375,97
2020-08-07,1.3292440483637165,1.4271184311440215,1.2313696655834114,97
2020-08-08,1.3274475152508494,1.4262514219489835,1.2286436085527153,97
2020-08-09,1.3237972932678022,1.431418728795162,1.2161758577404422,97
2020-08-10,1.3141733041942638,1.4346518390881202,1.1936947693004074,97
2020-08-11,1.294046669172972,1.4208926859182847,1.1672006524276592,97
2020-08-12,1.2610336890076634,1.385525838094436,1.136541539920891,97
2020-08-13,1.226902557166294,1.346043004971469,1.107762109361119,97
2020-08-14,1.2084726620519388,1.3216786915725054,1.0952666325313722,97
2020-08-15,1.2124857841819032,1.320768439872128,1.1042031284916785,97
2020-08-16,1.2305219136104952,1.338334861964805,1.1227089652561855,97
2020-08-17,1.2503216611244785,1.3594910026805405,1.1411523195684166,97
2020-08-18,1.266298805886789,1.3757391086147122,1.1568585031588658,97
2020-08-19,1.2698728628708966,1.379250750427485,1.1604949753143083,97
2020-08-20,1.252633811083902,1.3604227701630758,1.144844852004728,97
2020-08-21,1.2179856644446014,1.323278178602407,1.1126931502867958,97
2020-08-22,1.1816198259977357,1.2868984502780487,1.0763412017174228,97
2020-08-23,1.1540451200000121,1.2608274908657333,1.047262749134291,97
