date,median_R_mean,median_R_highHPD,median_R_lowHPD,replicate,Re,infections,observations,in_CI,above_1,R1,init,t3,weekly,gaussian,exp_name
2020-03-22,0.517680737685418,0.7590909217063624,0.3219851669077792,45,0.5,4,15,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-03-23,0.5304795285093855,0.7927849381664307,0.32032202001452065,45,0.5545454545454546,4,51,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-03-24,0.5542731931636542,0.841348565568362,0.32649218096129895,45,0.6090909090909091,4,25,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-03-25,0.5919688662869881,0.9086300301496247,0.34246549513040747,45,0.6636363636363637,4,8,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-03-26,0.638034847585309,0.9876201641063104,0.36405341134162317,45,0.7181818181818183,4,9,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-03-27,0.6835029223412284,1.066365105934894,0.38494037260305075,45,0.7727272727272727,4,12,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-03-28,0.724215811247197,1.1385650904925468,0.40267627566494785,45,0.8272727272727274,4,7,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-03-29,0.7583726366110386,1.2010979724545408,0.4164384082325813,45,0.8818181818181818,4,8,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-03-30,0.7875541479162911,1.2555988919617092,0.42760582685349374,45,0.9363636363636365,4,12,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-03-31,0.8117019896397357,1.3020311923053722,0.4361067190183287,45,0.990909090909091,4,8,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-04-01,0.8278565089905202,1.3367894319704938,0.4396917201474749,45,1.0454545454545454,4,7,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-04-02,0.8353256367646777,1.3591436206302998,0.43778956508504857,45,1.1,4,10,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-04-03,0.839217242698045,1.3759137787763804,0.43394148051351866,45,1.1,4,10,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-04-04,0.8452976464227102,1.3949840314100723,0.4320038118551753,45,1.1,4,2,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-04-05,0.8530853269157866,1.4161335612745973,0.43139224449150704,45,1.1,4,4,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-04-06,0.8605074240099164,1.4367453311116412,0.4305963063767402,45,1.1,4,5,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-04-07,0.8691210920222373,1.4587043813020077,0.430782318822122,45,1.1,4,7,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-04-08,0.8809855296043407,1.4845977166585291,0.4334298971237997,45,1.1,4,8,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-04-09,0.8943245769518406,1.5120250626482872,0.43733146378132914,45,1.1,4,5,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-04-10,0.9023285837532069,1.531885265668266,0.43786170531281543,45,1.1,4,2,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-04-11,0.9024904887372782,1.5406693494223722,0.4334227929563073,45,1.1,4,3,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-04-12,0.9008762262496859,1.5464280155191157,0.4281646430074649,45,1.1,4,4,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-04-13,0.9057088542952297,1.5604544651802124,0.42746501398861897,45,1.1,4,6,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-04-14,0.9178685011651291,1.5842860760754705,0.43170352570643006,45,1.1,4,9,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-04-15,0.9325020770916012,1.6113554867264046,0.4376452357963846,45,1.1,4,3,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-04-16,0.9498189932397852,1.641398528470675,0.44571041446239484,45,1.1,4,4,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-04-17,0.9744067381998275,1.679992612341679,0.45927432670011165,45,1.1,4,2,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-04-18,1.0029978986063972,1.7224370165526806,0.4763290942302504,45,1.1,4,1,TRUE,TRUE,3,10,21,0.75,0.2,3_10_21
2020-04-19,1.0298101884620885,1.7606129875104484,0.4931993243526093,45,1.1,4,2,TRUE,TRUE,3,10,21,0.75,0.2,3_10_21
2020-04-20,1.0553979626518166,1.7948021110860142,0.5105155659702277,45,1.1,4,5,TRUE,TRUE,3,10,21,0.75,0.2,3_10_21
2020-04-21,1.0852213563513906,1.8320237231632326,0.5321573238486298,45,1.1,4,3,TRUE,TRUE,3,10,21,0.75,0.2,3_10_21
2020-04-22,1.119335531262518,1.8723492387894156,0.5582299569669363,45,1.1,4,4,TRUE,TRUE,3,10,21,0.75,0.2,3_10_21
2020-04-23,1.1507163730365604,1.9065001456363135,0.5839441586220337,45,1.1,4,6,TRUE,TRUE,3,10,21,0.75,0.2,3_10_21
2020-04-24,1.1755283209782026,1.9293627001605373,0.6066860503517892,45,1.1,4,3,TRUE,TRUE,3,10,21,0.75,0.2,3_10_21
2020-04-25,1.19311638050402,1.940312572656224,0.625865143464523,45,1.1,4,2,TRUE,TRUE,3,10,21,0.75,0.2,3_10_21
2020-04-26,1.2049701270233282,1.94188332756634,0.642197045456967,45,1.1,4,3,TRUE,TRUE,3,10,21,0.75,0.2,3_10_21
2020-04-27,1.2123466195555421,1.9364300838111268,0.6561598063107346,45,1.1,4,4,TRUE,TRUE,3,10,21,0.75,0.2,3_10_21
2020-04-28,1.2160581616770523,1.925625074062177,0.6679679579502577,45,1.1,4,3,TRUE,TRUE,3,10,21,0.75,0.2,3_10_21
2020-04-29,1.2169789364207466,1.9110419924865436,0.6779789475322797,45,1.1,4,5,TRUE,TRUE,3,10,21,0.75,0.2,3_10_21
2020-04-30,1.2162050774623092,1.8943920803604881,0.6867976621157521,45,1.1,4,1,TRUE,TRUE,3,10,21,0.75,0.2,3_10_21
2020-05-01,1.2144684677324085,1.876820015071905,0.694824212040601,45,1.1,4,3,TRUE,TRUE,3,10,21,0.75,0.2,3_10_21
2020-02-09,3.636151399071244,4.418357241498535,2.9292141594098626,46,3,17,0,TRUE,TRUE,3,10,21,0.75,0.2,3_10_21
2020-02-10,3.4621508250175315,4.108006666967261,2.870842534445108,46,3,22,1,TRUE,TRUE,3,10,21,0.75,0.2,3_10_21
2020-02-11,3.2355935197841426,3.7673307571802317,2.7437987657347342,46,3,29,4,TRUE,TRUE,3,10,21,0.75,0.2,3_10_21
2020-02-12,2.95213540759446,3.3882220431768415,2.5457073675210187,46,3,37,6,TRUE,TRUE,3,10,21,0.75,0.2,3_10_21
2020-02-13,2.652646748625846,3.0111555927254012,2.3165698349866086,46,3,48,4,TRUE,TRUE,3,10,21,0.75,0.2,3_10_21
2020-02-14,2.3914231032533224,2.6903092595963884,2.1099095191675605,46,3,63,7,FALSE,TRUE,3,10,21,0.75,0.2,3_10_21
2020-02-15,2.185136087815664,2.439472437301344,1.9386132593540144,46,3,81,5,FALSE,TRUE,3,10,21,0.75,0.2,3_10_21
2020-02-16,2.0162287817760296,2.2500946036446563,1.782362959907403,46,3,105,10,FALSE,TRUE,3,10,21,0.75,0.2,3_10_21
2020-02-17,1.8663863303586044,2.0813730180658876,1.6513996426513213,46,3,137,18,FALSE,TRUE,3,10,21,0.75,0.2,3_10_21
2020-02-18,1.7275712946029447,1.9246198092591853,1.530522779946704,46,3,177,20,FALSE,TRUE,3,10,21,0.75,0.2,3_10_21
2020-02-19,1.5994427391257677,1.775473574620337,1.4234119036311985,46,3,230,28,FALSE,TRUE,3,10,21,0.75,0.2,3_10_21
2020-02-20,1.4805552893920753,1.6312297193616179,1.3298808594225326,46,3,299,19,FALSE,TRUE,3,10,21,0.75,0.2,3_10_21
2020-02-21,1.3698082180957005,1.5004071861777108,1.2392092500136902,46,3,387,47,FALSE,TRUE,3,10,21,0.75,0.2,3_10_21
2020-02-22,1.2669794432996337,1.3896138921122412,1.1443449944870263,46,1.75,293,54,FALSE,TRUE,3,10,21,0.75,0.2,3_10_21
2020-02-23,1.1725466923188121,1.2930779983315839,1.0520153863060404,46,0.5,107,55,FALSE,TRUE,3,10,21,0.75,0.2,3_10_21
2020-02-24,1.0880212280178094,1.2066007207652163,0.9694417352704027,46,0.5,124,114,FALSE,TRUE,3,10,21,0.75,0.2,3_10_21
2020-02-25,1.014887081036396,1.131147379110389,0.8986267829624027,46,0.5,124,191,FALSE,TRUE,3,10,21,0.75,0.2,3_10_21
2020-02-26,0.9521211770256869,1.065477233465445,0.8387651205859288,46,0.5,112,165,FALSE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-02-27,0.8962793087654886,1.0037562372869544,0.7888023802440228,46,0.5,98,125,FALSE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-02-28,0.8425893747308255,0.9410999665046864,0.7440787829569646,46,0.5,86,136,FALSE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-02-29,0.7899444631469926,0.880955415060222,0.6989335112337632,46,0.5,75,90,FALSE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-03-01,0.7404491355896515,0.8277132090546658,0.6531850621246372,46,0.5,65,132,FALSE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-03-02,0.6957717854785798,0.7807108729903671,0.6108326979667924,46,0.5,57,184,FALSE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-03-03,0.6556765550021952,0.7382917339311748,0.574470490655799,46,0.5,50,196,FALSE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-03-04,0.618884210842348,0.702019728106058,0.5409208046961378,46,0.5,44,188,FALSE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-03-05,0.5850496852304654,0.6692722041278226,0.5064185899353619,46,0.5,38,126,FALSE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-03-06,0.553328927624198,0.6391615404837813,0.4736065327657288,46,0.5,34,149,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-03-07,0.5230308048600101,0.6109649818325652,0.4418430259911887,46,0.5,29,104,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-03-08,0.4963149704511959,0.5870605445585978,0.41309309144651785,46,0.5,26,99,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-03-09,0.47634596912434013,0.5710096067458877,0.39015555134177654,46,0.5,23,215,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-03-10,0.46397635824020417,0.5639377110137394,0.3736471502808247,46,0.5,20,110,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-03-11,0.45794002362073577,0.5646420917892667,0.36227686315762636,46,0.5,17,91,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-03-12,0.455521165237809,0.5702400171568353,0.35353138534874384,46,0.5,15,70,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-03-13,0.45366627397885134,0.5773624108655967,0.3447053060483672,46,0.5,13,50,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-03-14,0.45019180732947944,0.5835242855355149,0.3339510350947505,46,0.5,12,54,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-03-15,0.44678424456834764,0.5906353847945044,0.322777902087618,46,0.5,10,58,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-03-16,0.44829412451818873,0.6044182950526031,0.31523173973466284,46,0.5,9,77,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-03-17,0.45740890685399166,0.6283214260491273,0.3133236587556035,46,0.5,8,48,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-03-18,0.4724621822985161,0.6607063148418594,0.31543501943179025,46,0.5,7,35,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-03-19,0.4902693228487177,0.6979151270831351,0.3188909572568028,46,0.5,6,29,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-03-20,0.5105884747578227,0.7395800504033175,0.3235676623706424,46,0.5,5,31,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-03-21,0.5331734627127646,0.7852776035414822,0.3293633374249533,46,0.5,5,11,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-03-22,0.5574698038229429,0.8341922480975261,0.33593810375783745,46,0.5,4,13,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-03-23,0.5814110857711023,0.8836033369681143,0.3418160234306968,46,0.5545454545454546,4,19,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-03-24,0.6023866728799271,0.9300181060597457,0.3451875945777258,46,0.6090909090909091,4,23,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-03-25,0.6195579281385122,0.9721046398012259,0.34563117224008594,46,0.6636363636363637,4,20,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-03-26,0.6363741928254109,1.014043638811994,0.34583076132143936,46,0.7181818181818183,4,13,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-03-27,0.6578110742113181,1.0622186185986207,0.34937035103339803,46,0.7727272727272727,4,12,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-03-28,0.6854152970189689,1.1187387628896066,0.35723531943474557,46,0.8272727272727274,4,7,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-03-29,0.716543455682713,1.1800842249082544,0.3675477250129555,46,0.8818181818181818,4,6,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-03-30,0.7490514060063196,1.2430156334743583,0.3790154486761717,46,0.9363636363636365,4,10,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-03-31,0.7840096236788203,1.308325623954382,0.39269695734816357,46,0.990909090909091,4,8,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-04-01,0.82072996884474,1.3746160269165058,0.40835582244725377,46,1.0454545454545454,4,7,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-04-02,0.8570226587603309,1.4385804951742616,0.42468716950931096,46,1.1,4,6,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-04-03,0.8934161149662807,1.5004796219717682,0.4422826607765902,46,1.1,4,4,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-04-04,0.9352264187772269,1.5669168502322595,0.4650333158987415,46,1.1,4,2,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-04-05,0.9826094112536459,1.6378035203308534,0.49323275554763096,46,1.1,4,8,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-04-06,1.0269902781406877,1.701554232644645,0.5211343142945973,46,1.1,4,7,TRUE,TRUE,3,10,21,0.75,0.2,3_10_21
2020-04-07,1.0608139022295757,1.7479375066668559,0.5436549291966708,46,1.1,4,8,TRUE,TRUE,3,10,21,0.75,0.2,3_10_21
2020-04-08,1.0850514528972433,1.7782271810341117,0.5614706046799888,46,1.1,4,3,TRUE,TRUE,3,10,21,0.75,0.2,3_10_21
2020-04-09,1.103187767724164,1.7975716172792413,0.5767048878865682,46,1.1,4,3,TRUE,TRUE,3,10,21,0.75,0.2,3_10_21
2020-04-10,1.112120300604322,1.8029218294007376,0.5866028891668269,46,1.1,4,5,TRUE,TRUE,3,10,21,0.75,0.2,3_10_21
2020-04-11,1.1060539349908423,1.7876957238430458,0.5864832365818354,46,1.1,4,1,TRUE,TRUE,3,10,21,0.75,0.2,3_10_21
2020-04-12,1.086284852616695,1.7543379998695352,0.5768057106543226,46,1.1,4,2,TRUE,TRUE,3,10,21,0.75,0.2,3_10_21
2020-04-13,1.0612630414626605,1.7145513764650882,0.5631622263713036,46,1.1,4,2,TRUE,TRUE,3,10,21,0.75,0.2,3_10_21
2020-04-14,1.036538395730644,1.676313989917072,0.5490647632564171,46,1.1,4,6,TRUE,TRUE,3,10,21,0.75,0.2,3_10_21
2020-04-15,1.0102909724984293,1.6378183324643505,0.5329042597416901,46,1.1,4,7,TRUE,TRUE,3,10,21,0.75,0.2,3_10_21
2020-04-16,0.9807241855955287,1.5968510585824367,0.5133504715673033,46,1.1,4,1,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-04-17,0.9525179457116972,1.5593793327391081,0.4938147174790472,46,1.1,4,5,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-04-18,0.9325456502544966,1.5343414447371648,0.4791702437664308,46,1.1,4,1,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-04-19,0.9247274650390892,1.5268678006320802,0.4721524007446504,46,1.1,4,4,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-04-20,0.9281860310428616,1.5355836176250695,0.4722518715592907,46,1.1,4,14,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-04-21,0.9413681475901705,1.5578531594155616,0.47870350323617544,46,1.1,4,1,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-04-22,0.9618917397421327,1.58977251924201,0.4902729508309804,46,1.1,4,6,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-04-23,0.9851259672196706,1.6245328036405462,0.5041372170684003,46,1.1,4,5,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-04-24,1.0061568750315224,1.6551135415592775,0.5171850338887014,46,1.1,4,2,TRUE,TRUE,3,10,21,0.75,0.2,3_10_21
2020-04-25,1.0225445649054044,1.677997231220786,0.5278870588976633,46,1.1,4,2,TRUE,TRUE,3,10,21,0.75,0.2,3_10_21
2020-04-26,1.0348233293829285,1.6938841511616827,0.536618393082675,46,1.1,4,5,TRUE,TRUE,3,10,21,0.75,0.2,3_10_21
2020-04-27,1.0441883648240398,1.7046055349364615,0.5440707771614138,46,1.1,4,3,TRUE,TRUE,3,10,21,0.75,0.2,3_10_21
2020-04-28,1.0508610898587818,1.710811578346436,0.5501983426852893,46,1.1,4,5,TRUE,TRUE,3,10,21,0.75,0.2,3_10_21
2020-04-29,1.0548819587170508,1.7128554015757373,0.5548595401855569,46,1.1,4,2,TRUE,TRUE,3,10,21,0.75,0.2,3_10_21
2020-04-30,1.0568325768268112,1.7117171636812811,0.5583388342789938,46,1.1,4,6,TRUE,TRUE,3,10,21,0.75,0.2,3_10_21
2020-05-01,1.0571408031143432,1.7081493923212387,0.5608270781253482,46,1.1,4,3,TRUE,TRUE,3,10,21,0.75,0.2,3_10_21
2020-02-10,2.879104015360104,3.497047003294754,2.320500252201649,47,3,22,2,TRUE,TRUE,3,10,21,0.75,0.2,3_10_21
2020-02-11,2.829409717988005,3.365944494938438,2.3388773223687975,47,3,29,3,TRUE,TRUE,3,10,21,0.75,0.2,3_10_21
2020-02-12,2.778751227781271,3.2460981115148333,2.3472718594020314,47,3,37,1,TRUE,TRUE,3,10,21,0.75,0.2,3_10_21
2020-02-13,2.6926802530728318,3.0982511932119023,2.3151984411598865,47,3,48,11,TRUE,TRUE,3,10,21,0.75,0.2,3_10_21
2020-02-14,2.5520889764870263,2.9013201819403416,2.224965894571056,47,3,63,10,FALSE,TRUE,3,10,21,0.75,0.2,3_10_21
2020-02-15,2.376603313195778,2.676089179096422,2.0946604973364997,47,3,81,13,FALSE,TRUE,3,10,21,0.75,0.2,3_10_21
2020-02-16,2.204566809376733,2.462693391172419,1.9605456282544058,47,3,105,3,FALSE,TRUE,3,10,21,0.75,0.2,3_10_21
2020-02-17,2.046612590168056,2.2711937469184145,1.833571057397928,47,3,137,25,FALSE,TRUE,3,10,21,0.75,0.2,3_10_21
2020-02-18,1.8932837311648572,2.0902320071824465,1.7059535865648967,47,3,177,13,FALSE,TRUE,3,10,21,0.75,0.2,3_10_21
2020-02-19,1.7424862425321639,1.9219830320377378,1.56298945302659,47,3,230,10,FALSE,TRUE,3,10,21,0.75,0.2,3_10_21
2020-02-20,1.6019478248198695,1.77841416521444,1.425481484425299,47,3,299,39,FALSE,TRUE,3,10,21,0.75,0.2,3_10_21
2020-02-21,1.4761347474688566,1.6442365051151095,1.3080329898226037,47,3,387,46,FALSE,TRUE,3,10,21,0.75,0.2,3_10_21
2020-02-22,1.3590617710259323,1.5141040002992763,1.2040195417525883,47,1.75,293,33,FALSE,TRUE,3,10,21,0.75,0.2,3_10_21
2020-02-23,1.2482790748868948,1.3916240651858707,1.104934084587919,47,0.5,107,46,FALSE,TRUE,3,10,21,0.75,0.2,3_10_21
2020-02-24,1.1471553981023497,1.2800422041399173,1.014268592064782,47,0.5,124,60,FALSE,TRUE,3,10,21,0.75,0.2,3_10_21
2020-02-25,1.0561992446860198,1.1776582306089443,0.9347402587630952,47,0.5,124,83,FALSE,TRUE,3,10,21,0.75,0.2,3_10_21
2020-02-26,0.9736878778186792,1.0853412812603747,0.8620344743769837,47,0.5,112,101,FALSE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-02-27,0.8988046921452518,1.0045120284142974,0.7930973558762062,47,0.5,98,160,FALSE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-02-28,0.8332486747313271,0.9338108810790395,0.7326864683836147,47,0.5,86,198,FALSE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-02-29,0.7769403705665163,0.870050321539293,0.6838304195937397,47,0.5,75,136,FALSE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-03-01,0.7276363053003942,0.8132775280622593,0.6419950825385292,47,0.5,65,138,FALSE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-03-02,0.6843585312788895,0.7675783066262328,0.6027205441651995,47,0.5,57,217,FALSE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-03-03,0.6462110227321415,0.7295943121335036,0.5650187092324652,47,0.5,50,147,FALSE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-03-04,0.6124097982524056,0.696626671936049,0.5300687616270588,47,0.5,44,88,FALSE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-03-05,0.5823848134198426,0.6680805776651841,0.4971303022217467,47,0.5,38,199,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-03-06,0.5558935760202879,0.6445044277658405,0.4672827242747352,47,0.5,34,142,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-03-07,0.5326602418973636,0.6233018408413629,0.44319317535663016,47,0.5,29,136,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-03-08,0.5124995575831519,0.6066688613407494,0.4239197476730383,47,0.5,26,93,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-03-09,0.4958810109184542,0.5944067467331181,0.406172540595931,47,0.5,23,122,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-03-10,0.48239682055821514,0.5861587819980012,0.38861851690237503,47,0.5,20,78,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-03-11,0.47100677572713834,0.5808648883848516,0.3725245103987271,47,0.5,17,107,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-03-12,0.4623634196135126,0.579335472175992,0.35842344854367975,47,0.5,15,106,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-03-13,0.4592077832328022,0.5847798427245893,0.348633178233245,47,0.5,13,61,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-03-14,0.4626861858012227,0.59870767440481,0.34398738299192216,47,0.5,12,88,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-03-15,0.4713018062514184,0.6196159082112587,0.34304238433690154,47,0.5,10,24,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-03-16,0.4833718678771039,0.6456739230980574,0.34429529444980517,47,0.5,9,61,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-03-17,0.4991609405786002,0.6772080514057223,0.3479641212822348,47,0.5,8,44,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-03-18,0.519374210232045,0.7150464429483976,0.3546338710530465,47,0.5,7,29,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-03-19,0.5411669766964402,0.7558112073891746,0.3619805566451186,47,0.5,6,33,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-03-20,0.5604458486137527,0.7944856324037489,0.3667979483615709,47,0.5,5,31,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-03-21,0.5763873671660809,0.8298273318120251,0.3686341103206383,47,0.5,5,13,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-03-22,0.5898071601199131,0.8626378638069446,0.36829369911388393,47,0.5,4,10,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-03-23,0.6023790089748647,0.8949139219633986,0.3671400584942144,47,0.5545454545454546,4,29,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-03-24,0.6137907433691019,0.9263271056803342,0.3649107062812677,47,0.6090909090909091,4,18,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-03-25,0.6218159023141677,0.9541391177464033,0.359919481482356,47,0.6636363636363637,4,17,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-03-26,0.6255264746353633,0.9771196849558478,0.35156399078778877,47,0.7181818181818183,4,18,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-03-27,0.6280101727603762,0.9991248156739568,0.34221565491224143,47,0.7727272727272727,4,9,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-03-28,0.6343634497383156,1.0268103474291241,0.33551242629682393,47,0.8272727272727274,4,9,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-03-29,0.647489802633843,1.0642209127775724,0.33332034274700095,47,0.8818181818181818,4,16,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-03-30,0.6677333799381325,1.1119803298416784,0.33572005668381877,47,0.9363636363636365,4,8,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-03-31,0.6967513780624149,1.1721037736219566,0.3438857847011973,47,0.990909090909091,4,11,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-04-01,0.7371413174042889,1.2475629427299548,0.3597784278443569,47,1.0454545454545454,4,8,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-04-02,0.7857247497096927,1.333465175400146,0.38152490696255525,47,1.1,4,1,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-04-03,0.8339904103483765,1.4175371233854852,0.4038107550366716,47,1.1,4,9,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-04-04,0.8786039593312164,1.4941801728234752,0.4249796616997414,47,1.1,4,1,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-04-05,0.9274448031675722,1.5729204664475116,0.4509056240646214,47,1.1,4,3,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-04-06,0.985445637801086,1.6598809512372565,0.48522596178762467,47,1.1,4,10,TRUE,FALSE,3,10,21,0.75,0.2,3_10_21
2020-04-07,1.043490534316312,1.742742553287806,0.5218986898165993,47,1.1,4,9,TRUE,TRUE,3,10,21,0.75,0.2,3_10_21
2020-04-08,1.0895035063378395,1.8052073864657239,0.5528122772139371,47,1.1,4,4,TRUE,TRUE,3,10,21,0.75,0.2,3_10_21
2020-04-09,1.1208058583560807,1.8436659567901619,0.5761412271874761,47,1.1,4,3,TRUE,TRUE,3,10,21,0.75,0.2,3_10_21
2020-04-10,1.1423870804374816,1.8653352702592492,0.5949979643551724,47,1.1,4,4,TRUE,TRUE,3,10,21,0.75,0.2,3_10_21
2020-04-11,1.1532076091671122,1.8702350765054028,0.6078735746937266,47,1.1,4,2,TRUE,TRUE,3,10,21,0.75,0.2,3_10_21
2020-04-12,1.147787493846958,1.8526427458413186,0.6100485702407059,47,1.1,4,2,TRUE,TRUE,3,10,21,0.75,0.2,3_10_21
2020-04-13,1.1282721315944975,1.816387286940022,0.6024090787338836,47,1.1,4,2,TRUE,TRUE,3,10,21,0.75,0.2,3_10_21
