date,median_R_mean,median_R_highHPD,median_R_lowHPD,replicate,Re,infections,observations,in_CI,above_1,R1,init,t3,weekly,gaussian,exp_name
2020-03-22,0.5646188073206833,0.7195596086852292,0.40967800595613735,47,0.5,4133,19059,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-23,0.5675804612227876,0.7523029871476041,0.38285793529797113,47,0.5545454545454546,4013,25111,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-24,0.5727526741414865,0.7675666203411632,0.3779387279418097,47,0.6090909090909091,3862,20982,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-25,0.5806610399628508,0.7633308462975265,0.3979912336281751,47,0.6636363636363637,3719,14718,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-26,0.5914416028785053,0.7515734156353812,0.4313097901216295,47,0.7181818181818183,3612,18406,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-27,0.6057359124950669,0.7491549326120751,0.4623168923780586,47,0.7727272727272727,3550,11350,FALSE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-28,0.6248657304708999,0.7713347272821224,0.4783967336596774,47,0.8272727272727274,3531,7854,FALSE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-29,0.651053041135754,0.8184434382410483,0.4836626440304598,47,0.8818181818181818,3551,6536,FALSE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-30,0.6858406561472884,0.8747139980285208,0.496967314266056,47,0.9363636363636365,3608,12311,FALSE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-31,0.7293634451822595,0.9290444044710968,0.5296824858934222,47,0.990909090909091,3702,15045,FALSE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-04-01,0.7817990796036222,0.9813179611894591,0.5822801980177852,47,1.0454545454545454,3837,5480,FALSE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-04-02,0.8412804858859131,1.034042372827124,0.6485185989447021,47,1.1,4014,6208,FALSE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-04-03,0.9031999398859973,1.0883305744276277,0.718069305344367,47,1.1,4037,5755,FALSE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-04-04,0.9627268473408297,1.145121458889786,0.7803322357918733,47,1.1,4102,4218,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-04-05,1.017415881781696,1.204661090774261,0.8301706727891311,47,1.1,4187,4742,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-06,1.065435653550055,1.2606501058132067,0.8702212012869036,47,1.1,4275,5559,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-07,1.1026352085854554,1.301323301271873,0.9039471158990376,47,1.1,4363,4271,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-08,1.1258503120014034,1.3226451591686308,0.929055464834176,47,1.1,4451,4474,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-09,1.1373852442520442,1.332674995193831,0.9420954933102575,47,1.1,4541,4487,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-10,1.1411372882295436,1.3374531236842533,0.944821452774834,47,1.1,4634,3625,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-11,1.1392650177537036,1.3380448695125855,0.9404851659948218,47,1.1,4728,1637,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-12,1.1325756825886002,1.3346790823102737,0.9304722828669267,47,1.1,4824,3046,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-13,1.1233633984018818,1.3269348905306648,0.9197919062730989,47,1.1,4922,5104,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-14,1.115842237217064,1.3145231390349474,0.9171613353991804,47,1.1,5022,6306,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-15,1.1134750015182273,1.3018110931265943,0.9251389099098605,47,1.1,5124,4111,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-16,1.1178868519597651,1.2959810683202169,0.9397926355993133,47,1.1,5228,2721,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-17,1.1297559208899668,1.2996439318262991,0.9598679099536346,47,1.1,5334,5680,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-18,1.1480313096402723,1.3119552649817952,0.9841073542987494,47,1.1,5442,4293,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-19,1.1675185133274077,1.3286980849053773,1.0063389417494382,47,1.1,5553,3660,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-20,1.181437798213809,1.3400210303707056,1.0228545660569122,47,1.1,5666,4545,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-21,1.1857714928724135,1.3366791415371533,1.0348638442076736,47,1.1,5781,4724,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-22,1.1816444783422082,1.3217821093539002,1.0415068473305162,47,1.1,5898,3459,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-23,1.1703849945488003,1.3017883421797707,1.03898164691783,47,1.1,6018,6835,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-24,1.1520382184497673,1.2784311407954188,1.0256452961041158,47,1.1,6140,4628,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-25,1.1289895435386523,1.255259685841913,1.0027194012353917,47,1.1,6265,3254,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-26,1.1058313240931432,1.2369150981832973,0.9747475500029893,47,1.1,6392,4064,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-27,1.0862004614975542,1.2240330297499225,0.948367893245186,47,1.1,6522,7673,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-28,1.070884670885142,1.2140068334585727,0.9277625083117113,47,1.1,6654,5838,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-29,1.0592141562510873,1.2052020039163562,0.9132263085858183,47,1.1,6789,5309,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-30,1.0508823414190247,1.1980360396522307,0.9037286431858188,47,1.1,6927,5500,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-05-01,1.0455074073333093,1.1931233910253563,0.8978914236412623,47,1.1,7068,7346,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-05,3.466597660980049,4.325940427823607,2.6072548941364913,48,3,623,17,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-06,3.2637304924083916,3.9572925145669426,2.5701684702498406,48,3,778,25,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-07,3.138556862545457,3.691707047783671,2.5854066773072435,48,3,980,26,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-08,3.087553710879348,3.5785536763929446,2.5965537453657515,48,3,1273,73,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-09,3.064126644755606,3.645654857857768,2.4825984316534444,48,3,1657,126,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-10,3.035793618677935,3.7467885141199533,2.324798723235917,48,3,2151,259,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-11,3.005083279828827,3.754099784366089,2.2560667752915653,48,3,2790,296,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-12,2.9854626391675994,3.6753200993566124,2.2956051789785863,48,3,3620,495,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-13,2.9694734734255936,3.5659477856528072,2.37299916119838,48,3,4698,506,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-14,2.958150227920067,3.4603714486482153,2.455929007191919,48,3,6096,646,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-15,2.9563144352881756,3.361412074516698,2.551216796059653,48,3,7910,844,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-16,2.9505998256097747,3.2946943192829536,2.606505331936596,48,3,10265,636,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-17,2.9017381995813194,3.262821088140101,2.5406553110225376,48,3,13320,1190,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-18,2.787059859057027,3.185643137901477,2.388476580212577,48,3,17284,1913,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-19,2.6215619607324987,3.0285738248163767,2.2145500966486207,48,3,22428,3343,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-20,2.4410376806604526,2.831447220818493,2.050628140502412,48,3,29104,2651,FALSE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-21,2.269686671800991,2.625489933559491,1.9138834100424909,48,3,37766,3123,FALSE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-22,2.1126644700194017,2.416027220925825,1.8093017191129785,48,2.7916666666666665,45603,4866,FALSE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-23,1.9708055249232574,2.2267262420035925,1.7148848078429226,48,2.5833333333333335,54611,5580,FALSE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-24,1.8417970090515603,2.08586046763563,1.5977335504674905,48,2.375,64005,11181,FALSE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-25,1.7241085796387743,1.9745895697963163,1.4736275894812323,48,2.1666666666666665,72900,13426,FALSE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-26,1.615798140286305,1.85922701622099,1.37236926435162,48,1.9583333333333333,80514,10775,FALSE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-27,1.515581990495705,1.7385698778598895,1.2925941031315207,48,1.75,85974,19475,FALSE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-28,1.419480606533664,1.6208716663996983,1.2180895466676298,48,1.5416666666666665,88363,19474,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-29,1.3217950320380505,1.500750774429764,1.142839289646337,48,1.3333333333333333,86885,24809,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-03-01,1.2212803903778477,1.3766686559092918,1.0658921248464037,48,1.125,81037,29022,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-03-02,1.1238151878998033,1.2648191793127541,0.9828111964868524,48,0.9166666666666665,70778,39018,FALSE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-03-03,1.0353300172528097,1.1736465122049324,0.897013522300687,48,0.708333333333333,56659,63373,FALSE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-03-04,0.9551433435667158,1.0924974036927937,0.8177892834406381,48,0.5,39876,54529,FALSE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-05,0.8804617231050851,1.013774322977892,0.7471491232322782,48,0.5,38053,44857,FALSE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-06,0.8105441010239463,0.9372376168759008,0.6838505851719917,48,0.5,34633,38811,FALSE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-07,0.7452396236308518,0.8637351687448162,0.6267440785168875,48,0.5,30582,46245,FALSE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-08,0.6836243226907058,0.7965939278663523,0.5706547175150594,48,0.5,26738,47795,FALSE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-09,0.6251220314298962,0.739814759809764,0.5104293030500284,48,0.5,23355,78492,FALSE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-10,0.5727001297472268,0.6939167842556226,0.4514834752388311,48,0.5,20423,77994,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-11,0.5293791719035268,0.6563258643293701,0.4024324794776834,48,0.5,17872,78887,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-12,0.4965367926176881,0.6265859599910244,0.36648762524435186,48,0.5,15645,73298,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-13,0.4752671667109677,0.6071962184686377,0.3433381149532977,48,0.5,13696,46779,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-14,0.46474854957757555,0.5993350830560775,0.33016201609907364,48,0.5,11989,37381,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-15,0.4621054165054608,0.60188090963632,0.32232992337460153,48,0.5,10495,20847,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-16,0.4647915570351761,0.6143393728132847,0.3152437412570676,48,0.5,9187,53689,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-17,0.4723316281323997,0.6354795823761795,0.3091836738886199,48,0.5,8042,55953,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-18,0.4861716352950798,0.6613227751738692,0.3110204954162904,48,0.5,7040,47609,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-19,0.5061503003184756,0.6864639846572302,0.32583661597972097,48,0.5,6162,24199,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-20,0.5301192071903554,0.708283727960374,0.35195468642033684,48,0.5,5394,29208,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-21,0.5551443177405314,0.7281466597104024,0.38214197577066045,48,0.5,4722,14628,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-22,0.5801085787721075,0.753025824351751,0.40719133319246403,48,0.5,4133,17126,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-23,0.6059587981743377,0.7942037527838532,0.4177138435648222,48,0.5545454545454546,4013,23541,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-24,0.6317525213381451,0.8531946554516904,0.4103103872245998,48,0.6090909090909091,3862,26112,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-25,0.6541673587457802,0.9123725795869722,0.3959621379045884,48,0.6636363636363637,3719,9508,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-26,0.6704814776260827,0.9459062598383565,0.3950566954138089,48,0.7181818181818183,3612,11909,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-27,0.6807498479859735,0.9390608729774761,0.42243882299447094,48,0.7727272727272727,3550,10345,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-28,0.6880113617870085,0.9031861397388181,0.4728365838351989,48,0.8272727272727274,3531,7472,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-29,0.6958618229589254,0.8744500342961606,0.5172736116216902,48,0.8818181818181818,3551,9287,FALSE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-30,0.7071426845904278,0.8898296819825879,0.5244556871982677,48,0.9363636363636365,3608,15156,FALSE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-31,0.7254887905699897,0.9431364984134063,0.5078410827265731,48,0.990909090909091,3702,8387,FALSE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-04-01,0.7561730714771812,1.0096307901083055,0.5027153528460568,48,1.0454545454545454,3837,7487,FALSE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-04-02,0.8034716658421465,1.0758407695773649,0.531102562106928,48,1.1,4014,5687,FALSE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-04-03,0.8679120748651035,1.1329487870386643,0.6028753626915426,48,1.1,4037,6302,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-04-04,0.9464817001261417,1.179107745100079,0.7138556551522045,48,1.1,4102,3332,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-04-05,1.032625469010027,1.2221822116859051,0.8430687263341488,48,1.1,4187,4124,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-06,1.1171343890936993,1.2767176841713621,0.9575510940160364,48,1.1,4275,5698,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-07,1.189171318140496,1.349995176757899,1.0283474595230928,48,1.1,4363,4268,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-08,1.2403257726301353,1.426455274512137,1.0541962707481336,48,1.1,4451,3379,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-09,1.266308187635977,1.4797486876153705,1.0528676876565835,48,1.1,4541,4187,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-10,1.2672175901254252,1.491987157679406,1.0424480225714445,48,1.1,4634,3347,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-11,1.2483213499899204,1.4650611471780743,1.0315815528017664,48,1.1,4728,2883,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-12,1.2179679896664422,1.419196016634087,1.0167399626987974,48,1.1,4824,3142,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-13,1.1837526460769299,1.3742890567475814,0.9932162354062783,48,1.1,4922,6011,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-14,1.150180364912328,1.3346785497141758,0.96568218011048,48,1.1,5022,4606,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-15,1.1189197381437626,1.2977878857786143,0.9400515905089107,48,1.1,5124,4627,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-16,1.0921725458675045,1.265407371475085,0.9189377202599238,48,1.1,5228,2795,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-17,1.0721834586789725,1.2396831611416548,0.9046837562162902,48,1.1,5334,4837,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-18,1.0593847088861383,1.2234803442165498,0.8952890735557268,48,1.1,5442,3545,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-19,1.0511810807645723,1.2194331927152735,0.8829289688138712,48,1.1,5553,3985,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-20,1.044358171589278,1.2228744646141343,0.8658418785644217,48,1.1,5666,6947,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-21,1.0380883184825191,1.2242872371651754,0.8518893997998629,48,1.1,5781,6393,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-22,1.0336235090390569,1.2209438930073855,0.8463031250707282,48,1.1,5898,5360,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-23,1.0323516296909028,1.2134535432594271,0.8512497161223785,48,1.1,6018,5871,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-24,1.0343703877770918,1.2011974819862996,0.867543293567884,48,1.1,6140,4865,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-25,1.038464767391967,1.187475683443195,0.889453851340739,48,1.1,6265,3891,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-26,1.043565597644737,1.1798239637527135,0.9073072315367606,48,1.1,6392,3002,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-27,1.0497102518402182,1.1826537062378801,0.9167667974425563,48,1.1,6522,8738,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-28,1.0570244698412388,1.1924895764556007,0.9215593632268768,48,1.1,6654,8150,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-29,1.064982942403487,1.20360935581711,0.9263565289898639,48,1.1,6789,3668,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-04-30,1.0726121658379704,1.2125198697523056,0.932704461923635,48,1.1,6927,6159,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-05-01,1.079246814251588,1.2185225987322645,0.9399710297709116,48,1.1,7068,4192,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-07,3.310394490604008,3.8829126569899866,2.7378763242180297,49,3,980,71,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-08,3.1578145885737157,3.633777338704557,2.6818518384428742,49,3,1273,34,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-09,3.0672961766101294,3.532212245530483,2.602380107689776,49,3,1657,92,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-10,3.00491650016575,3.5104824296779134,2.4993505706535863,49,3,2151,236,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-11,2.956376165025888,3.5025652753170955,2.410187054734681,49,3,2790,301,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-12,2.928412310763945,3.4780491548493564,2.3787754666785337,49,3,3620,453,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-13,2.925861464356313,3.4398959274036782,2.4118270013089473,49,3,4698,680,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-14,2.9274353167512,3.3927143151669803,2.4621563183354196,49,3,6096,498,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-15,2.919821651362247,3.3394152800274086,2.5002280226970854,49,3,7910,395,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-16,2.9063550349199136,3.290008294142927,2.5227017756969,49,3,10265,650,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-17,2.884754092130169,3.2700951682348482,2.4994130160254895,49,3,13320,1396,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-18,2.832914041928418,3.256646454353745,2.409181629503091,49,3,17284,2154,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-19,2.7358785481386634,3.1824035808871223,2.2893535153902045,49,3,22428,2350,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-20,2.6041647056919666,3.0262035907554345,2.1821258206284986,49,3,29104,3311,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-21,2.4634262090783747,2.8265413530160743,2.100311065140675,49,3,37766,4230,FALSE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-22,2.3194062640615027,2.6150811124050337,2.0237314157179718,49,2.7916666666666665,45603,3606,FALSE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-23,2.1661960017176844,2.405138206142515,1.9272537972928538,49,2.5833333333333335,54611,4399,FALSE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-24,2.0077648644659347,2.2239178177975334,1.791611911134336,49,2.375,64005,7458,FALSE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-25,1.851608353938382,2.083641465553502,1.619575242323262,49,2.1666666666666665,72900,16379,FALSE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-26,1.700889533243247,1.9535924433447618,1.4481866231417322,49,1.9583333333333333,80514,10393,FALSE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-27,1.5536286139769537,1.8079141331984854,1.299343094755422,49,1.75,85974,13504,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-28,1.4110741411080987,1.6506623598602683,1.171485922355929,49,1.5416666666666665,88363,25629,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-02-29,1.2801568606939315,1.4966747219847045,1.0636389994031585,49,1.3333333333333333,86885,19296,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-03-01,1.163905475452448,1.3478074422941118,0.9800035086107844,49,1.125,81037,28646,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-03-02,1.0600400155352134,1.2068683135487814,0.9132117175216453,49,0.9166666666666665,70778,47481,TRUE,TRUE,3,1000,31,0.75,0.2,3_1000_31
2020-03-03,0.9655788059036154,1.089126956634169,0.8420306551730619,49,0.708333333333333,56659,43515,FALSE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-04,0.879754952868105,0.9999660373654427,0.7595438683707674,49,0.5,39876,54046,FALSE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-05,0.8024623592907378,0.9254411998338972,0.6794835187475785,49,0.5,38053,65202,FALSE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-06,0.7326952535602956,0.8567567954765817,0.6086337116440096,49,0.5,34633,61056,FALSE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-07,0.6693075377388653,0.7929099439285124,0.5457051315492182,49,0.5,30582,45989,FALSE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-08,0.6132204950180999,0.7357318230667776,0.49070916696942224,49,0.5,26738,63225,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-09,0.5659574506145465,0.6895427557378936,0.4423721454911994,49,0.5,23355,83158,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-10,0.5279967844521233,0.6580492398473939,0.3979443290568526,49,0.5,20423,65764,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-11,0.4997074611283124,0.6389969106454368,0.3604180116111879,49,0.5,17872,70166,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-12,0.47953846807829703,0.6242260442993656,0.3348508918572285,49,0.5,15645,56717,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-13,0.4651868058600848,0.6073280830780139,0.32304552864215574,49,0.5,13696,47912,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-14,0.45629740481536063,0.5891940287804109,0.3234007808503103,49,0.5,11989,38484,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-15,0.45446547990280634,0.5780662907576095,0.3308646690480032,49,0.5,10495,29776,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-16,0.4606496292131638,0.5875301345245398,0.3337691239017878,49,0.5,9187,55322,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-17,0.4733390241664378,0.6278817956385011,0.3187962526943745,49,0.5,8042,53185,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-18,0.49093666993270857,0.6901652463143122,0.29170809355110494,49,0.5,7040,29329,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-19,0.514664511999786,0.7515201718047569,0.2778088521948151,49,0.5,6162,28000,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-20,0.547239195420861,0.7935451957469293,0.3009331950947927,49,0.5,5394,31254,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-21,0.5878658311722725,0.8133642309557728,0.36236743138877225,49,0.5,4722,9129,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-22,0.6317550800443725,0.8255483829178435,0.43796177717090157,49,0.5,4133,19663,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-23,0.6732761001151416,0.8524990508818353,0.4940531493484479,49,0.5545454545454546,4013,19852,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-24,0.7093776733360674,0.9043283912708258,0.514426955401309,49,0.6090909090909091,3862,10884,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-25,0.7372105774271623,0.9606222385092164,0.5137989163451083,49,0.6636363636363637,3719,8673,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-26,0.7535346152964095,0.9908669047422137,0.5162023258506053,49,0.7181818181818183,3612,13390,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
2020-03-27,0.7557834139558613,0.9804520153520773,0.5311148125596454,49,0.7727272727272727,3550,14058,TRUE,FALSE,3,1000,31,0.75,0.2,3_1000_31
