date,median_R_mean,median_R_highHPD,median_R_lowHPD,replicate,Re,infections,observations,in_CI,above_1,R1,init,t3,weekly,gaussian,exp_name
2020-04-26,1.044868608431887,1.1749367196955243,0.9148004971682496,73,1.1,1940,987,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-27,1.0347370891024743,1.1726993380479298,0.8967748401570188,73,1.1,1980,1363,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-28,1.0259986244460406,1.1715275052212653,0.880469743670816,73,1.1,2020,2129,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-29,1.018157901499249,1.1701521207155392,0.8661636822829589,73,1.1,2061,1608,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-30,1.0114426002643784,1.168720990911084,0.8541642096176727,73,1.1,2103,1882,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-05-01,1.0059668436276774,1.1678229169544703,0.8441107703008847,73,1.1,2146,1272,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-06,3.1909524737650226,3.7928118929932113,2.589093054536834,74,3,778,30,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-07,3.1825306374040063,3.793579445905949,2.571481828902064,74,3,980,70,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-08,3.238281605706797,3.849092186158762,2.627471025254832,74,3,1273,73,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-09,3.3606198293078613,3.93897303629376,2.7822666223219628,74,3,1657,147,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-10,3.4929417616845555,4.040107496018087,2.945776027351024,74,3,2151,281,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-11,3.5317627780895897,4.055001306772399,3.00852424940678,74,3,2790,293,FALSE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-12,3.4328467709715302,3.916087552573788,2.9496059893692723,74,3,3620,494,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-13,3.2405842135953726,3.680914343486008,2.800254083704737,74,3,4698,578,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-14,3.0248003744803786,3.453616616571433,2.5959841323893245,74,3,6096,847,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-15,2.8104149960795586,3.238302306729367,2.3825276854297504,74,3,7910,521,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-16,2.5955763074519616,2.998746956759081,2.192405658144842,74,3,10265,610,FALSE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-17,2.3853772552776022,2.748555214157566,2.0221992963976385,74,3,13320,1541,FALSE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-18,2.188894678834011,2.514282109743716,1.863507247924306,74,3,17284,2228,FALSE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-19,2.0107934115937303,2.2966975416304862,1.7248892815569745,74,3,22428,2216,FALSE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-20,1.8489220786578193,2.090460146986033,1.6073840103296058,74,3,29104,3183,FALSE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-21,1.701720691957872,1.9090596422754125,1.4943817416403316,74,3,37766,3678,FALSE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-22,1.5677085300367304,1.761027914859319,1.3743891452141417,74,2.642857142857143,43172,3775,FALSE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-23,1.4445515469753911,1.6317278780646458,1.2573752158861364,74,2.2857142857142856,48226,5091,FALSE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-24,1.3324120454297999,1.5130606868557221,1.1517634040038776,74,1.9285714285714286,51209,12008,FALSE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-25,1.2330799345033956,1.4102734515877133,1.0558864174190778,74,1.5714285714285714,50592,15233,FALSE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-26,1.1466200006200964,1.3230524776155788,0.9701875236246139,74,1.2142857142857142,45523,15308,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-27,1.0704683205500305,1.2432563322303167,0.8976803088697441,74,0.8571428571428572,35780,21621,FALSE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-28,1.0013994871675285,1.1677137066636518,0.8350852676714051,74,0.5,22072,23172,FALSE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-29,0.9399090977165516,1.102254665643593,0.7775635297895104,74,0.5,21954,12705,FALSE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-01,0.8875808797392376,1.0484688234356128,0.7266929360428624,74,0.5,20378,18763,FALSE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-02,0.8434351171972325,1.0019062275323196,0.6849640068621455,74,0.5,18088,26505,FALSE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-03,0.8034277578968666,0.9580548658217537,0.6488006499719795,74,0.5,15814,13607,FALSE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-04,0.76433701359451,0.9149242726930833,0.6137497544959367,74,0.5,13801,34992,FALSE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-05,0.7266520503888979,0.8712554553817017,0.5820486453960941,74,0.5,12062,30274,FALSE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-06,0.6917387813884962,0.8276238015422213,0.5558537612347711,74,0.5,10554,27855,FALSE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-07,0.6593295370686895,0.7860209589858447,0.5326381151515343,74,0.5,9239,12555,FALSE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-08,0.6293089061454866,0.7474472618692044,0.5111705504217688,74,0.5,8088,22048,FALSE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-09,0.6028361847026898,0.7138188045569404,0.4918535648484394,74,0.5,7080,35219,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-10,0.5812357051317809,0.6892709491983686,0.4732004610651932,74,0.5,6198,24159,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-11,0.5639488863045112,0.6745291548264358,0.45336861778258664,74,0.5,5425,16534,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-12,0.547394298538501,0.6629450790223157,0.43184351805468624,74,0.5,4749,16700,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-13,0.5280355618846337,0.6488884699448898,0.4071826538243777,74,0.5,4157,19631,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-14,0.5057137703419485,0.6319883104496415,0.3794392302342555,74,0.5,3639,10124,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-15,0.483725332868941,0.6148697586350551,0.35258090710282686,74,0.5,3186,10383,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-16,0.46561324844815294,0.5998286086915396,0.3313978882047663,74,0.5,2788,24428,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-17,0.4520176009375796,0.5877076527435849,0.31632754913157424,74,0.5,2441,16393,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-18,0.44281776939396766,0.5793614632472641,0.3062740755406712,74,0.5,2137,13138,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-19,0.43888382036030515,0.5750196073281663,0.30274803339244405,74,0.5,1870,10563,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-20,0.4421526421227814,0.5763124443045616,0.30799283994100113,74,0.5,1637,8906,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-21,0.4531881270863784,0.5857122417309113,0.32066401244184556,74,0.5,1433,5302,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-22,0.471092726210106,0.6049210441373368,0.3372644082828752,74,0.5,1255,4226,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-23,0.4944709933631433,0.6335791071490864,0.35536287957720025,74,0.5545454545454546,1218,8434,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-24,0.5227226216924072,0.6709523322055585,0.374492911179256,74,0.6090909090909091,1172,6406,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-25,0.5554024824147117,0.7151863349401922,0.39561862988923113,74,0.6636363636363637,1129,3480,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-26,0.592753648785997,0.7630490550685868,0.42245824250340724,74,0.7181818181818183,1096,3850,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-27,0.6348775080188825,0.8123974301985615,0.4573575858392036,74,0.7727272727272727,1078,3660,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-28,0.6821193087959592,0.8639351476026377,0.5003034699892807,74,0.8272727272727274,1072,3252,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-29,0.737127937866804,0.9219924929605101,0.5522633827730978,74,0.8818181818181818,1078,1908,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-30,0.8023005508748137,0.9902599216978225,0.6143411800518048,74,0.9363636363636365,1095,3567,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-31,0.8760665207961695,1.0682240437613817,0.6839089978309574,74,0.990909090909091,1124,2381,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-04-01,0.9535141295376359,1.1522023571177074,0.7548259019575645,74,1.0454545454545454,1165,2178,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-04-02,1.0275126739638192,1.234699593273357,0.8203257546542813,74,1.1,1218,1616,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-03,1.0911847563570414,1.3058078244110916,0.8765616883029911,74,1.1,1226,904,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-04,1.1390574478237718,1.3567531765207543,0.9213617191267893,74,1.1,1245,928,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-05,1.171073844316386,1.3866092618517694,0.9555384267810025,74,1.1,1271,987,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-06,1.1903276292384384,1.3987374615009212,0.9819177969759556,74,1.1,1298,1507,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-07,1.1980614668749425,1.3940070453279059,1.0021158884219792,74,1.1,1324,1997,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-08,1.1944856677867546,1.3747473317990295,1.0142240037744796,74,1.1,1351,1129,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-09,1.1828434618225383,1.3493864304020353,1.0163004932430413,74,1.1,1379,1013,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-10,1.167833582016746,1.324424756086471,1.011242407947021,74,1.1,1407,932,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-11,1.152547772093255,1.302963928668935,1.0021316155175752,74,1.1,1435,1001,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-12,1.136611799672557,1.2860028119485922,0.9872207873965219,74,1.1,1464,1049,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-13,1.118658480299952,1.270822089418904,0.9664948711810001,74,1.1,1494,1401,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-14,1.0993487004166254,1.2538489053884343,0.9448484954448164,74,1.1,1524,1653,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-15,1.081227149555566,1.2368485141740522,0.9256057849370799,74,1.1,1555,1683,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-16,1.0660728173725995,1.2238361061738061,0.9083095285713929,74,1.1,1587,1568,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-17,1.0534884936076363,1.2134419088161215,0.8935350783991513,74,1.1,1619,1583,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-18,1.041576459537394,1.2022492451758229,0.8809036738989651,74,1.1,1652,804,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-19,1.0311586262388628,1.190886360839576,0.8714308916381495,74,1.1,1685,1281,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-20,1.0257877930877681,1.182000037063357,0.8695755491121792,74,1.1,1720,1598,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-21,1.0276135910959623,1.1766586276216204,0.8785685545703042,74,1.1,1755,1429,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-22,1.0340821164771643,1.1754325471613718,0.8927316857929568,74,1.1,1790,1885,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-23,1.0404025779728967,1.1768015027170433,0.9040036532287502,74,1.1,1827,1762,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-24,1.0446696413031271,1.179503685009223,0.9098355975970311,74,1.1,1864,1895,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-25,1.0474941854238629,1.1857942135437503,0.9091941573039755,74,1.1,1902,839,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-26,1.0501940925606732,1.1971748060578375,0.9032133790635088,74,1.1,1940,1355,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-27,1.052864578105888,1.2105024708686623,0.8952266853431139,74,1.1,1980,2020,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-28,1.0551615456357828,1.2222808310976734,0.8880422601738923,74,1.1,2020,2601,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-29,1.056977851261952,1.2312638704690368,0.8826918320548672,74,1.1,2061,1676,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-30,1.058720462488379,1.2378405812980078,0.8796003436787502,74,1.1,2103,2005,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-05-01,1.0607777686780118,1.2429615111050103,0.8785940262510133,74,1.1,2146,1408,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-07,3.4760960821029716,4.0417419172006674,2.9104502470052758,75,3,980,67,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-08,3.3804796410105213,3.908238704046115,2.8527205779749276,75,3,1273,121,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-09,3.3478207111361953,3.818770438217201,2.8768709840551896,75,3,1657,116,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-10,3.3373292370207905,3.7633506713483764,2.9113078026932047,75,3,2151,200,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-11,3.2967243250902287,3.695432511351997,2.8980161388284604,75,3,2790,332,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-12,3.2081364917229647,3.5718067991373,2.8444661843086294,75,3,3620,391,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-13,3.091781460742167,3.4181657777070615,2.765397143777273,75,3,4698,510,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-14,2.9698921704488286,3.2839035239035175,2.6558808169941397,75,3,6096,616,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-15,2.8351795243707305,3.150460683098716,2.519898365642745,75,3,7910,755,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-16,2.679549806662869,2.984508957671296,2.3745906556544423,75,3,10265,821,FALSE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-17,2.51338499391047,2.802084636712742,2.2246853511081985,75,3,13320,1601,FALSE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-18,2.3442387161763363,2.619031423902631,2.0694460084500417,75,3,17284,2311,FALSE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-19,2.172550514361158,2.42807864872526,1.917022379997056,75,3,22428,2432,FALSE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-20,1.9996704873724762,2.2302798649614908,1.7690611097834616,75,3,29104,4071,FALSE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-21,1.8359749658204993,2.053178225779703,1.6187717058612958,75,3,37766,4872,FALSE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-22,1.6912000974547496,1.9105929636613084,1.471807231248191,75,2.642857142857143,43172,5016,FALSE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-23,1.5639684771534836,1.7815277453725387,1.3464092089344286,75,2.2857142857142856,48226,5143,FALSE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-24,1.4486972728800163,1.6509582342759195,1.246436311484113,75,1.9285714285714286,51209,11761,FALSE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-25,1.340138972505982,1.520557856519285,1.159720088492679,75,1.5714285714285714,50592,11767,FALSE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-26,1.2362252649654197,1.3945313288207122,1.0779192011101273,75,1.2142857142857142,45523,15716,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-27,1.13620201302873,1.2723275849498545,1.0000764411076055,75,0.8571428571428572,35780,22343,FALSE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-28,1.0402426818545776,1.157927021529351,0.9225583421798041,75,0.5,22072,20324,FALSE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-29,0.9504861320767979,1.0625166507338062,0.8384556134197896,75,0.5,21954,23112,FALSE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-01,0.8690680574292394,0.9849113510832083,0.7532247637752706,75,0.5,20378,11616,FALSE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-02,0.7961126436605728,0.9152184682026085,0.677006819118537,75,0.5,18088,34475,FALSE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-03,0.7318570665472711,0.8516152488844715,0.6120988842100707,75,0.5,15814,51480,FALSE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-04,0.6764191333367074,0.7971624936890758,0.5556757729843391,75,0.5,13801,24913,FALSE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-05,0.6281390178438842,0.7499499880166276,0.5063280476711407,75,0.5,12062,24516,FALSE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-06,0.5831750744062492,0.704612766849467,0.4617373819630313,75,0.5,10554,32162,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-07,0.5394290834338688,0.6592694069680491,0.4195887598996883,75,0.5,9239,24997,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-08,0.49965853516179687,0.6163779009021431,0.38293916942145073,75,0.5,8088,21151,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-09,0.4672796182293359,0.5788759393117472,0.3556832971469246,75,0.5,7080,41261,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-10,0.4424363336299549,0.5480700180662531,0.3368026491936566,75,0.5,6198,35607,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-11,0.4249654992305552,0.5263067598023556,0.3236242386587548,75,0.5,5425,26448,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-12,0.4148428248906829,0.5145842708764032,0.3151013789049626,75,0.5,4749,22301,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-13,0.4123991052431222,0.5144387563372468,0.3103594541489976,75,0.5,4157,21507,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-14,0.41747267753427836,0.5277212432201107,0.30722411184844606,75,0.5,3639,13585,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-15,0.4290029469077157,0.5525686319681721,0.3054372618472593,75,0.5,3186,9812,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-16,0.44483700939575466,0.5815990312552655,0.3080749875362438,75,0.5,2788,11808,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-17,0.4628629411319351,0.6069103951890171,0.3188154870748531,75,0.5,2441,15682,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-18,0.4821699156656323,0.624649957625375,0.33968987370588954,75,0.5,2137,11375,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-19,0.5048718947935231,0.6387554586291795,0.37098833095786676,75,0.5,1870,11623,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-20,0.5335574177685496,0.6632067294807285,0.40390810605637073,75,0.5,1637,8366,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-21,0.5680675110009338,0.7123396681307019,0.4237953538711656,75,0.5,1433,5140,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-22,0.6058278727525843,0.7744598773083946,0.43719586819677403,75,0.5,1255,3968,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-23,0.6441183938072361,0.8252197103349169,0.4630170772795553,75,0.5545454545454546,1218,5914,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-24,0.6819226826772371,0.8596476297219555,0.5041977356325187,75,0.6090909090909091,1172,5444,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-25,0.7174290671799353,0.8859512035718915,0.548906930787979,75,0.6636363636363637,1129,3649,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-26,0.7488572569677308,0.9093934367757286,0.5883210771597329,75,0.7181818181818183,1096,2890,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-27,0.7757980163818434,0.9302049056367476,0.6213911271269392,75,0.7727272727272727,1078,3568,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-28,0.7995023521750602,0.950105935164404,0.6488987691857163,75,0.8272727272727274,1072,2514,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-29,0.8231446109020001,0.9734299534834772,0.672859268320523,75,0.8818181818181818,1078,2033,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-30,0.8486049032438424,1.001656793501428,0.6955530129862568,75,0.9363636363636365,1095,3063,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-03-31,0.8753388697863513,1.032996976813448,0.7176807627592547,75,0.990909090909091,1124,3090,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-04-01,0.902926955063041,1.0657495336265186,0.7401043764995634,75,1.0454545454545454,1165,1566,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-04-02,0.9314584029680333,1.0984321308976461,0.7644846750384204,75,1.1,1218,1872,FALSE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-04-03,0.9605677590253047,1.1289785006066606,0.7921570174439487,75,1.1,1226,2044,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-04-04,0.9887049932244728,1.155267260162612,0.8221427262863337,75,1.1,1245,967,TRUE,FALSE,3,1000,26,0.75,0.2,3_1000_26
2020-04-05,1.0163395791967715,1.179097678641022,0.853581479752521,75,1.1,1271,658,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-06,1.0452253202463997,1.2027321233261719,0.8877185171666275,75,1.1,1298,2064,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-07,1.074566282332185,1.2239431658960358,0.9251893987683344,75,1.1,1324,1879,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-08,1.1006041167263614,1.240292404725884,0.9609158287268387,75,1.1,1351,1334,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-09,1.119077724872963,1.252586280661917,0.9855691690840093,75,1.1,1379,1193,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-10,1.128522848057359,1.2608459726182892,0.9961997234964289,75,1.1,1407,1131,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-11,1.1309172759251185,1.2655385555419654,0.9962959963082716,75,1.1,1435,774,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-12,1.1300114196587552,1.2695124999340919,0.9905103393834185,75,1.1,1464,900,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-13,1.1281630834656344,1.2725014131305206,0.9838247538007482,75,1.1,1494,2000,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-14,1.1260613082375428,1.2711693194951168,0.9809532969799689,75,1.1,1524,1755,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-15,1.1236442670241098,1.2660539722688025,0.9812345617794171,75,1.1,1555,1250,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-16,1.121676310465166,1.2615222975703835,0.9818303233599482,75,1.1,1587,1695,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-17,1.1204216723847835,1.2574400115726547,0.9834033331969123,75,1.1,1619,1460,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-18,1.1184619212662217,1.251502101166518,0.9854217413659254,75,1.1,1652,953,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-19,1.1147432102711479,1.2443919767722371,0.9850944437700586,75,1.1,1685,665,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-20,1.110400408806505,1.2372619651022732,0.9835388525107367,75,1.1,1720,1227,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-21,1.1077266773758883,1.229814199824383,0.9856391549273935,75,1.1,1755,2508,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-22,1.1077481711604078,1.2247296907172973,0.9907666516035183,75,1.1,1790,1652,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-23,1.1107908021208075,1.2254327135755563,0.9961488906660587,75,1.1,1827,2181,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-24,1.1174371756515964,1.2326885479889542,1.0021858033142386,75,1.1,1864,1928,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-25,1.1266389541069912,1.2459361656390384,1.007341742574944,75,1.1,1902,855,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-26,1.1365642621691616,1.2630066889363292,1.010121835401994,75,1.1,1940,869,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-27,1.1461478076978968,1.2801407813629089,1.0121548340328848,75,1.1,1980,2355,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-28,1.1551257823961394,1.2944879130963578,1.015763651695921,75,1.1,2020,2220,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-29,1.163251697056282,1.3051906536602884,1.0213127404522757,75,1.1,2061,1967,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-04-30,1.1700252749766982,1.3123579119506987,1.0276926380026976,75,1.1,2103,2058,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-05-01,1.1755210385511772,1.3171860317241098,1.0338560453782446,75,1.1,2146,1816,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-06,3.5114850715512347,4.056477083495743,2.966493059606727,76,3,778,59,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
2020-02-07,3.416092667208201,3.960148250386138,2.8720370840302643,76,3,980,87,TRUE,TRUE,3,1000,26,0.75,0.2,3_1000_26
