date,median_R_mean,median_R_highHPD,median_R_lowHPD,replicate,Re,infections,observations,in_CI,above_1,R1,init,t3,weekly,gaussian,exp_name
2020-03-10,0.5382880662141091,0.6326018819877582,0.4439742504404599,55,0.5,15892,105629,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-11,0.5331388221598011,0.6260792689122194,0.4401983754073828,55,0.5,13911,45996,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-12,0.5289962460077791,0.6226172587204772,0.4353752332950808,55,0.5,12177,47985,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-13,0.522969715016396,0.6208742016599645,0.4250652283728275,55,0.5,10660,41470,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-14,0.5138296863268983,0.6202298699162169,0.4074295027375797,55,0.5,9331,47239,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-15,0.5026796801570542,0.6180699753636318,0.3872893849504766,55,0.5,8168,26468,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-16,0.4919863736682311,0.6126023054160112,0.37137044192045104,55,0.5,7150,41361,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-17,0.48339559668176285,0.6059040108136371,0.3608871825498886,55,0.5,6259,54673,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-18,0.47786259829227945,0.6018601871712497,0.35386500941330923,55,0.5,5479,26673,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-19,0.47606934019501357,0.6012538500722076,0.3508848303178196,55,0.5,4796,34464,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-20,0.4788064802843876,0.6040474883965655,0.3535654721722097,55,0.5,4198,17252,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-21,0.48642616997027427,0.6113077784676287,0.3615445614729198,55,0.5,3675,17131,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-22,0.4992923168416602,0.6247541723038054,0.37383046137951503,55,0.5,3217,13187,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-23,0.5174770063482951,0.6453411145800122,0.38961289811657795,55,0.5545454545454546,3123,16478,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-24,0.5403627875910766,0.6738978349589352,0.406827740223218,55,0.6090909090909091,3006,21475,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-25,0.5670948593414398,0.709882946176499,0.42430677250638055,55,0.6636363636363637,2894,13776,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-26,0.5987775386306949,0.7513893539708661,0.44616572329052373,55,0.7181818181818183,2811,11488,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-27,0.6376179310039017,0.7981761232494261,0.47705973875837737,55,0.7727272727272727,2763,9302,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-28,0.683559871201143,0.849410592489303,0.5177091499129831,55,0.8272727272727274,2748,6100,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-29,0.734425249684775,0.9018212145696641,0.5670292847998858,55,0.8818181818181818,2763,5081,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-30,0.7869862826734952,0.9528388383256665,0.621133727021324,55,0.9363636363636365,2808,7802,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-31,0.8388193598129446,1.0045211246314818,0.6731175949944076,55,0.990909090909091,2881,7300,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-01,0.8879151398011825,1.057415401663485,0.7184148779388801,55,1.0454545454545454,2986,3757,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-02,0.9341093259009227,1.1090815089172001,0.7591371428846452,55,1.1,3124,4686,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-03,0.9784210661719157,1.15725652757998,0.7995856047638514,55,1.1,3142,5472,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-04,1.0214473465757603,1.1998183998305894,0.8430762933209311,55,1.1,3193,3162,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-05,1.0622017618143575,1.2348700978701654,0.8895334257585497,55,1.1,3259,3155,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-06,1.0989684808153786,1.263107259572555,0.9348297020582023,55,1.1,3327,3119,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-07,1.1305135560129684,1.2873955016857135,0.9736316103402234,55,1.1,3396,4794,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-08,1.1569268496128586,1.3113020527140995,1.0025516465116178,55,1.1,3464,4544,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-09,1.1747577708658306,1.3315501240705974,1.0179654176610637,55,1.1,3535,2748,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-10,1.1784520714305302,1.3370749473438919,1.0198291955171686,55,1.1,3606,1587,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-11,1.1667290788610893,1.3225171403061158,1.010941017416063,55,1.1,3680,2627,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-12,1.1455044989707057,1.2955916454558911,0.9954173524855202,55,1.1,3754,2296,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-13,1.1216444172150088,1.2657190178846662,0.9775698165453515,55,1.1,3831,4920,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-14,1.0970078631385765,1.2345845030374258,0.959431223239727,55,1.1,3908,3097,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-15,1.0697459231160154,1.2014775755943705,0.9380142706376603,55,1.1,3988,3313,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-16,1.0426123764024051,1.1725285985937428,0.9126961542110675,55,1.1,4069,3169,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-17,1.021503013789485,1.1533188713245384,0.8896871562544314,55,1.1,4151,3196,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-18,1.0095565210464645,1.145278392182699,0.8738346499102301,55,1.1,4236,2703,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-19,1.0047285652526006,1.1446331675063666,0.8648239629988346,55,1.1,4322,2115,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-20,1.0037350507784921,1.1446067978826537,0.8628633036743306,55,1.1,4409,5599,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-21,1.006628886487924,1.1424187487101531,0.8708390242656948,55,1.1,4499,5073,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-22,1.0147570515818471,1.143192038201993,0.8863220649617012,55,1.1,4590,4747,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-23,1.0263740050696861,1.1507014436081602,0.902046566531212,55,1.1,4684,4525,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-24,1.038342024150286,1.1630284510045237,0.9136555972960485,55,1.1,4779,3757,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-25,1.048540847164797,1.1782450694938287,0.9188366248357653,55,1.1,4876,2638,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-26,1.0569068025756965,1.195351002715321,0.9184626024360719,55,1.1,4975,3048,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-27,1.0640372972655578,1.2115988515700158,0.9164757429611,55,1.1,5076,4788,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-28,1.0696413656602002,1.2234831266332893,0.915799604687111,55,1.1,5179,3601,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-29,1.0731496328599834,1.2294956857624562,0.9168035799575106,55,1.1,5284,2901,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-30,1.0746444162413882,1.2306179691319798,0.9186708633507965,55,1.1,5392,3879,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-05-01,1.0745353276610814,1.2288781917853662,0.9201924635367966,55,1.1,5501,4439,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-06,3.603658978798114,4.303993987925556,2.903323969670672,56,3.5,944,56,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-07,3.535432532951768,4.1631074313147955,2.907757634588741,56,3.5,1245,96,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-08,3.5179108563481676,4.123690844560698,2.9121308681356375,56,3.5,1691,96,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-09,3.5758298624835434,4.185162753347732,2.966496971619355,56,3.5,2295,91,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-10,3.661903388130807,4.308700090788666,3.0151066854729485,56,3.5,3104,202,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-11,3.7142960238044833,4.406252006944108,3.0223400406648593,56,3.5,4199,297,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-12,3.71221648320828,4.380865800473996,3.043567165942563,56,3.5,5682,556,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-13,3.6676977629901852,4.23581554559057,3.0995799803898008,56,3.5,7689,626,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-14,3.590787836553473,4.065790392205261,3.1157852809016853,56,3.5,10404,987,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-15,3.46566979161973,3.900792611960169,3.030546971279291,56,3.5,14078,978,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-16,3.292360995814843,3.6864006963735116,2.8983212952561743,56,3.5,19049,1159,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-17,3.095052054833556,3.4533248494478683,2.7367792602192433,56,3.5,25776,2734,FALSE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-18,2.8770187317723774,3.2513992587630485,2.5026382047817064,56,3.5,34878,2471,FALSE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-19,2.6311811129414306,3.028313267778821,2.23404895810404,56,3.5,47194,2780,FALSE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-20,2.365168929054794,2.7484624290075677,1.9818754291020206,56,3.5,63860,4699,FALSE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-21,2.107298928828277,2.4624032078577214,1.7521946497988328,56,3.5,86411,7051,FALSE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-22,1.8823173416005516,2.2157599697066153,1.548874713494488,56,3.0714285714285716,102607,6765,FALSE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-23,1.6916686091614506,1.9914168045542522,1.391920413768649,56,2.642857142857143,118829,13897,FALSE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-24,1.5265621842965753,1.7747090380180417,1.278415330575109,56,2.2142857142857144,130196,20730,FALSE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-25,1.3803882659663664,1.5825450296116739,1.178231502321059,56,1.7857142857142858,131900,25289,FALSE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-26,1.2527057660948149,1.4274696501764004,1.0779418820132294,56,1.3571428571428572,120571,38781,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-27,1.142708661516824,1.2955617390756697,0.9898555839579783,56,0.9285714285714288,94521,36174,FALSE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-28,1.046307333419273,1.175796849648597,0.9168178171899488,56,0.5,55109,36694,FALSE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-29,0.9587592412660527,1.0733607540705488,0.8441577284615566,56,0.5,55745,32623,FALSE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-01,0.8788288985883221,0.9910000224730866,0.7666577747035577,56,0.5,52164,73489,FALSE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-02,0.8079460703552602,0.9237454806611156,0.6921466600494048,56,0.5,46405,98717,FALSE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-03,0.7484816298087925,0.8705511057317197,0.6264121538858654,56,0.5,40572,102944,FALSE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-04,0.7003256598446852,0.8311028040432316,0.5695485156461388,56,0.5,35396,78326,FALSE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-05,0.6604639020284907,0.7996124798997939,0.5213153241571875,56,0.5,30929,69260,FALSE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-06,0.6253213213954728,0.7696244627794175,0.4810181800115281,56,0.5,27061,53530,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-07,0.5938281214137574,0.7393985440104079,0.44825769881710686,56,0.5,23689,70366,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-08,0.566738927555051,0.7090190756871149,0.4244587794229871,56,0.5,20738,65707,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-09,0.5440391676061442,0.6779513789341077,0.41012695627818074,56,0.5,18154,64204,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-10,0.5242152992987489,0.6459743263454722,0.40245627225202546,56,0.5,15892,84762,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-11,0.5073041485667519,0.6184875531926549,0.39612074394084884,56,0.5,13911,80836,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-12,0.4939891980979448,0.6060070094830977,0.3819713867127918,56,0.5,12177,55238,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-13,0.48396105031250514,0.6134883599089911,0.3544337407160192,56,0.5,10660,45572,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-14,0.47689517016748634,0.630689698299498,0.32310064203547473,56,0.5,9331,43322,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-15,0.473225565908247,0.6455130273551706,0.3009381044613234,56,0.5,8168,25114,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-16,0.4743583247268338,0.6569633358449047,0.2917533136087629,56,0.5,7150,55197,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-17,0.4811390251906531,0.6695734387191047,0.2927046116622015,56,0.5,6259,49124,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-18,0.4926226428775111,0.6823660462414526,0.30287923951356965,56,0.5,5479,16630,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-19,0.5067503781492386,0.6907344839124491,0.3227662723860282,56,0.5,4796,26596,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-20,0.5219180603226099,0.6982686307918672,0.3455674898533526,56,0.5,4198,29615,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-21,0.5369729056085722,0.7151918962125869,0.35875391500455756,56,0.5,3675,16012,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-22,0.5520654634922314,0.7411400654347405,0.36299086154972227,56,0.5,3217,8732,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-23,0.5680794890475361,0.7686220017466789,0.3675369763483933,56,0.5545454545454546,3123,16515,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-24,0.5854164172230352,0.7971114620042163,0.373721372441854,56,0.6090909090909091,3006,23626,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-25,0.6044220010952533,0.8228840517680045,0.38595995042250225,56,0.6636363636363637,2894,16822,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-26,0.6269403394739783,0.842720551915367,0.41116012703258964,56,0.7181818181818183,2811,10831,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-27,0.654953370120747,0.8672044991157927,0.4427022411257012,56,0.7727272727272727,2763,9645,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-28,0.6878473513049183,0.9071642667582904,0.46853043585154613,56,0.8272727272727274,2748,4842,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-29,0.7234125276612118,0.9498805639951493,0.49694449132727425,56,0.8818181818181818,2763,3588,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-30,0.7601002740421031,0.9816951772828555,0.5385053708013507,56,0.9363636363636365,2808,8560,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-31,0.7976923300789431,1.0078614556958672,0.5875232044620191,56,0.990909090909091,2881,9636,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-01,0.835248859803998,1.032114014242824,0.638383705365172,56,1.0454545454545454,2986,4499,FALSE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-02,0.871517992291683,1.0588178139463238,0.6842181706370424,56,1.1,3124,4825,FALSE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-03,0.9056275016791377,1.0972131006148924,0.7140419027433831,56,1.1,3142,5176,FALSE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-04,0.9369835746515685,1.1410974952187836,0.7328696540843535,56,1.1,3193,2506,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-05,0.9652213826408199,1.175761790562677,0.7546809747189629,56,1.1,3259,3092,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-06,0.9906841897760917,1.1994408196842758,0.7819275598679076,56,1.1,3327,5433,TRUE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-07,1.0145364141828694,1.2184610576474386,0.8106117707183003,56,1.1,3396,4576,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-08,1.0387171717380057,1.238283283167399,0.8391510603086124,56,1.1,3464,2111,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-09,1.0635388081173085,1.2605651391203143,0.8665124771143027,56,1.1,3535,4479,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-10,1.0870331590869557,1.2812701397187858,0.8927961784551256,56,1.1,3606,3515,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-11,1.106770294570496,1.295748944082009,0.9177916450589831,56,1.1,3680,1930,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-12,1.1219594787453617,1.305211563954305,0.9387073935364184,56,1.1,3754,2473,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-13,1.1333223432332806,1.312589719924952,0.9540549665416092,56,1.1,3831,3685,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-14,1.1411088362208643,1.3166020504130158,0.9656156220287129,56,1.1,3908,2570,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-15,1.1448992867627867,1.3162088299529011,0.9735897435726724,56,1.1,3988,2729,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-16,1.1459601479255517,1.3133451828956964,0.9785751129554069,56,1.1,4069,3774,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-17,1.1470054527776659,1.3086817220079405,0.9853291835473912,56,1.1,4151,3227,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-18,1.1500071380425831,1.3035650839232826,0.9964491921618837,56,1.1,4236,2496,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-19,1.1540156499586658,1.301670615462548,1.0063606844547837,56,1.1,4322,3107,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-20,1.1566181019676485,1.3031465678122152,1.0100896361230818,56,1.1,4409,4356,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-21,1.156656614550231,1.3024325687327531,1.010880660367709,56,1.1,4499,2630,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-22,1.1545829037882305,1.297757997258626,1.011407810317835,56,1.1,4590,4338,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-23,1.1492682390155575,1.2886580212455123,1.0098784567856027,56,1.1,4684,3493,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-24,1.138946508255024,1.2737361978659447,1.0041568186441034,56,1.1,4779,4627,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-25,1.124361370901432,1.256426915137613,0.9922958266652507,56,1.1,4876,3233,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-26,1.1086093027867479,1.2433571038577194,0.9738615017157765,56,1.1,4975,2394,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-27,1.0944295307625038,1.237007713269126,0.9518513482558817,56,1.1,5076,4142,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-28,1.0827514085968828,1.2341984420852237,0.931304375108542,56,1.1,5179,4426,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-29,1.073721336369836,1.2315688251472152,0.9158738475924567,56,1.1,5284,5627,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-04-30,1.0678109547085257,1.2282356142529194,0.9073862951641319,56,1.1,5392,4754,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-05-01,1.0652561163522771,1.2248895971120155,0.9056226355925387,56,1.1,5501,4196,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-06,3.3378472628226366,4.210395700266666,2.4652988253786075,57,3.5,944,52,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-07,3.398965011367402,4.1241508737151795,2.6737791490196248,57,3.5,1245,89,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-08,3.4823462872239626,4.1441705051628865,2.8205220692850386,57,3.5,1691,67,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-09,3.604590983908824,4.250234926852321,2.958947040965327,57,3.5,2295,92,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-10,3.7218797432156396,4.412792523822282,3.0309669626089977,57,3.5,3104,379,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-11,3.779706576515737,4.546747161706961,3.0126659913245137,57,3.5,4199,514,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-12,3.766439527806739,4.549354221074416,2.9835248345390624,57,3.5,5682,542,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-13,3.703224167332798,4.411923350825119,2.994524983840477,57,3.5,7689,770,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-14,3.603903718970707,4.208693273107595,2.999114164833819,57,3.5,10404,847,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-15,3.453827571893604,3.9796004762830477,2.9280546675041603,57,3.5,14078,1056,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-16,3.255912938839468,3.7229407578775406,2.788885119801395,57,3.5,19049,489,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-17,3.0386463331059117,3.470813564154261,2.6064791020575626,57,3.5,25776,2288,FALSE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-18,2.8136733726949807,3.2429610971587386,2.384385648231223,57,3.5,34878,1815,FALSE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-19,2.578633632158708,3.00276300301909,2.154504261298326,57,3.5,47194,3839,FALSE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-20,2.3378025023081968,2.7226412275347633,1.9529637770816302,57,3.5,63860,3443,FALSE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-21,2.1103590812240176,2.432802599844642,1.7879155626033931,57,3.5,86411,7444,FALSE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-22,1.9092066211018845,2.1749800135321147,1.6434332286716544,57,3.0714285714285716,102607,7058,FALSE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-23,1.730488121895424,1.9572901515084906,1.5036860922823574,57,2.642857142857143,118829,14125,FALSE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-24,1.567642206440239,1.7748923433535628,1.3603920695269154,57,2.2142857142857144,130196,17215,FALSE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-25,1.4195538011094249,1.6263437625757389,1.2127638396431109,57,1.7857142857142858,131900,26358,FALSE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-26,1.2886558303102331,1.5013493933025985,1.0759622673178677,57,1.3571428571428572,120571,19351,TRUE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-27,1.1740881369772023,1.3847815193176412,0.9633947546367634,57,0.9285714285714288,94521,35992,FALSE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-28,1.071970078696215,1.2725470304261095,0.8713931269663204,57,0.5,55109,61865,FALSE,TRUE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-02-29,0.9803530900242232,1.1697466725033774,0.790959507545069,57,0.5,55745,27857,FALSE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-01,0.8999724093723378,1.0767211458132748,0.7232236729314009,57,0.5,52164,36007,FALSE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-02,0.8313287263259975,0.9923540432917989,0.6703034093601962,57,0.5,46405,107846,FALSE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-03,0.7730141036539231,0.9204945875238393,0.6255336197840069,57,0.5,40572,98839,FALSE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-04,0.722382424124546,0.8630547868720027,0.5817100613770894,57,0.5,35396,52556,FALSE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-05,0.6777028545088608,0.8152590822877839,0.5401466267299377,57,0.5,30929,61056,FALSE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
2020-03-06,0.6380174114498889,0.7730949268844228,0.5029398960153549,57,0.5,27061,80618,FALSE,FALSE,3.5,1000,26,0.75,0.2,3.5_1000_26
