date,median_R_mean,median_R_highHPD,median_R_lowHPD,replicate,Re,infections,observations,in_CI,above_1,R1,init,t3,weekly,gaussian,exp_name
2020-03-10,0.556267060358272,0.6181265367861329,0.49440758393041107,48,0.5,620,2426,TRUE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-11,0.5434473726594654,0.6057132995592902,0.4811814457596406,48,0.5,543,2842,TRUE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-12,0.5321917424952625,0.595086765520592,0.4692967194699329,48,0.5,475,1472,TRUE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-13,0.5204373913136298,0.5832120348633156,0.4576627477639439,48,0.5,416,2920,TRUE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-14,0.505665240599927,0.5672937108937389,0.4440367703061151,48,0.5,364,932,TRUE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-15,0.4874236873497293,0.5485455609818609,0.42630181371759773,48,0.5,319,846,TRUE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-16,0.4688692518088059,0.5310481708076108,0.406690332810001,48,0.5,279,2619,TRUE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-17,0.45514401255026676,0.5184681585065158,0.3918198665940177,48,0.5,244,2132,TRUE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-18,0.44888329153606177,0.5128203394448146,0.3849462436273089,48,0.5,214,1260,TRUE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-19,0.4493076445282477,0.5142729152849081,0.3843423737715872,48,0.5,187,1120,TRUE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-20,0.45362827290466023,0.5196487083807039,0.3876078374286166,48,0.5,164,1083,TRUE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-21,0.45996888937891917,0.5262628986345183,0.39367488012332014,48,0.5,143,400,TRUE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-22,0.46780074695403867,0.5355337187971319,0.4000677751109455,48,0.5,126,438,TRUE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-23,0.48027814628193244,0.5527008205677166,0.4078554719961483,48,0.5545454545454546,122,1060,FALSE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-24,0.5020531306102325,0.5808263353974233,0.4232799258230416,48,0.6090909090909091,117,794,FALSE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-25,0.5343676150571716,0.6190698224492924,0.4496654076650507,48,0.6636363636363637,113,625,FALSE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-26,0.5750884909948392,0.6649446587768245,0.4852323232128538,48,0.7181818181818183,110,348,FALSE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-27,0.6232333839556767,0.7168970708102553,0.5295696971010981,48,0.7727272727272727,108,416,FALSE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-28,0.6803325068149443,0.7755812007180294,0.5850838129118592,48,0.8272727272727274,107,291,FALSE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-29,0.7443486855733439,0.8401493326078313,0.6485480385388565,48,0.8818181818181818,108,214,FALSE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-30,0.8107699231777212,0.9081007877936704,0.713439058561772,48,0.9363636363636365,110,229,FALSE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-31,0.8750723136089997,0.9752642041977478,0.7748804230202516,48,0.990909090909091,113,271,FALSE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-04-01,0.9334949312406159,1.0364810973248038,0.830508765156428,48,1.0454545454545454,117,196,FALSE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-04-02,0.9806909965056018,1.0853358098573884,0.8766950845784013,48,1.1,122,146,FALSE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-04-03,1.0116166585695678,1.1189001793642466,0.9082418573765162,48,1.1,123,212,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-04-04,1.0258138816879785,1.1342491329892166,0.9227556739148732,48,1.1,125,59,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-04-05,1.0278734797183862,1.136396740157501,0.9237405492671673,48,1.1,128,89,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-04-06,1.025107112916031,1.133235015266313,0.9173799875858953,48,1.1,130,240,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-04-07,1.0225698828462715,1.1352019368563262,0.9099378288362167,48,1.1,133,209,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-04-08,1.0219006451362975,1.1377650225012512,0.9060362677713439,48,1.1,136,123,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-04-09,1.0225173891383124,1.1395661000499804,0.9054686782266445,48,1.1,138,100,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-04-10,1.0254881642480902,1.1439682895314314,0.9070080389647491,48,1.1,141,166,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-04-11,1.032845794284725,1.1532791362544292,0.9124124523150206,48,1.1,144,111,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-04-12,1.0453619761498765,1.1672777235560385,0.9234462287437144,48,1.1,147,55,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-04-13,1.061215106430879,1.1841705352897958,0.9382596775719623,48,1.1,150,154,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-04-14,1.078241840592133,1.2008424459789218,0.9556412352053442,48,1.1,153,158,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-04-15,1.0965468139630774,1.2156392710384414,0.9774543568877134,48,1.1,156,125,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-04-16,1.114278716539986,1.227030018413822,1.0015274146661497,48,1.1,159,118,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-04-17,1.127331960097853,1.2355013596492717,1.02206976388637,48,1.1,162,141,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-04-18,1.1338420168895305,1.2411173659937893,1.0313519681364818,48,1.1,166,101,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-04-19,1.13465192991756,1.2406276592477932,1.033345510521601,48,1.1,169,106,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-04-20,1.1308321051609516,1.2352258349876453,1.0309868773610251,48,1.1,172,163,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-04-21,1.12199505543554,1.2245794048747807,1.023568204266083,48,1.1,176,89,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-04-22,1.1092937086688492,1.209951150978715,1.0093409012661674,48,1.1,179,122,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-04-23,1.0960325179343557,1.1978348141745556,0.994230221694156,48,1.1,183,116,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-04-24,1.0842472040244866,1.1868150643354851,0.9816793437134881,48,1.1,187,177,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-04-25,1.074522828308085,1.177387285019968,0.9716583715962019,48,1.1,190,116,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-04-26,1.0665014222860816,1.1706882512702772,0.9623145933018861,48,1.1,194,88,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-04-27,1.059995899427361,1.1663994878292665,0.9535923110254557,48,1.1,198,180,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-04-28,1.055127252646429,1.1636092341947533,0.9466452710981047,48,1.1,202,171,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-04-29,1.0519093148267098,1.1617962398668826,0.9420223897865371,48,1.1,206,148,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-04-30,1.0500046420969598,1.1606488420577084,0.9393604421362112,48,1.1,210,192,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-05-01,1.0490537152952353,1.1600933506969966,0.9380140798934739,48,1.1,215,191,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-02-08,3.2902715052950064,3.7333848227069195,2.8471581878830934,49,3,127,6,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-02-09,3.2878400191449706,3.700698864837545,2.874981173452396,49,3,166,10,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-02-10,3.32352562047424,3.6825391806153203,2.96451206033316,49,3,215,37,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-02-11,3.357293299332877,3.6795262653570817,3.0350603333086723,49,3,279,31,FALSE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-02-12,3.346178418262345,3.653252967782787,3.0391038687419027,49,3,362,58,FALSE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-02-13,3.2787571948670267,3.5695422171238964,2.987972172610157,49,3,470,39,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-02-14,3.1752829981908253,3.4576826759564154,2.892883320425235,49,3,610,67,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-02-15,3.05453036465276,3.3466624279576282,2.762398301347892,49,3,791,80,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-02-16,2.898652332488586,3.1910216955972563,2.606282969379915,49,3,1027,53,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-02-17,2.7003678273118026,2.9688349249363037,2.4319007296873014,49,3,1332,154,FALSE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-02-18,2.4849144640701524,2.721914579383196,2.2479143487571087,49,3,1729,197,FALSE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-02-19,2.2732851920076573,2.4850668274682115,2.061503556547103,49,3,2243,138,FALSE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-02-20,2.068208214649083,2.256948054928035,1.8794683743701315,49,3,2911,435,FALSE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-02-21,1.8664574102609195,2.0312035992578235,1.7017112212640155,49,3,3777,332,FALSE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-02-22,1.6754019549585313,1.822331171738648,1.5284727381784147,49,2.642857142857143,4318,401,FALSE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-02-23,1.5087232412601441,1.6461081591609588,1.3713383233593295,49,2.2857142857142856,4823,668,FALSE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-02-24,1.3678932252579428,1.4963906092757018,1.2393958412401838,49,1.9285714285714286,5122,825,FALSE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-02-25,1.2452642761164843,1.362918006371597,1.1276105458613714,49,1.5714285714285714,5060,939,FALSE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-02-26,1.1343771276291412,1.2431484539436735,1.025605801314609,49,1.2142857142857142,4553,1556,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-02-27,1.0353015239692476,1.138671220095683,0.9319318278428121,49,0.8571428571428572,3579,2436,FALSE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-02-28,0.9501925440057625,1.0485254211531119,0.8518596668584131,49,0.5,2208,2307,FALSE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-02-29,0.8776235883820208,0.9698994993032979,0.7853476774607437,49,0.5,2196,1361,FALSE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-01,0.8136815286378877,0.9014130746626781,0.7259499826130973,49,0.5,2038,2393,FALSE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-02,0.7576939562301113,0.8427448488968002,0.6726430635634223,49,0.5,1809,3991,FALSE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-03,0.7110447163024133,0.7936882968349726,0.628401135769854,49,0.5,1582,4230,FALSE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-04,0.6745514325703014,0.754971001790993,0.5941318633496098,49,0.5,1380,2696,FALSE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-05,0.646426137304884,0.7259805052815657,0.5668717693282023,49,0.5,1206,3120,FALSE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-06,0.6238244177352037,0.7030901296846913,0.5445587057857161,49,0.5,1056,2622,FALSE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-07,0.60442196472267,0.6828831001995411,0.5259608292457988,49,0.5,924,3181,FALSE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-08,0.5874355328568888,0.6650904665142094,0.5097805991995681,49,0.5,809,1405,FALSE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-09,0.5724619909892827,0.6487946202215538,0.4961293617570118,49,0.5,708,2515,TRUE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-10,0.5588097642449461,0.6323256858582506,0.48529384263164166,49,0.5,620,2387,TRUE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-11,0.5456360994432677,0.6159623537124763,0.4753098451740592,49,0.5,543,2638,TRUE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-12,0.5328003456893641,0.60160420934922465,0.46399648202950355,49,0.5,475,1983,TRUE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-13,0.5200962551611734,0.5887115000807519,0.451481010241595,49,0.5,416,1692,TRUE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-14,0.5068480519734574,0.5761221191608704,0.43757398478604437,49,0.5,364,1538,TRUE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-15,0.4934047487599743,0.5651279129419577,0.4216815845779908,49,0.5,319,1167,TRUE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-16,0.48184846568743983,0.5574484523163181,0.4062484790585615,49,0.5,279,1384,TRUE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-17,0.4749741214763536,0.5534185843047353,0.39652965864797185,49,0.5,244,2096,TRUE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-18,0.4740624848026565,0.5538578512010128,0.3942671184043002,49,0.5,214,1020,TRUE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-19,0.47861297930631314,0.5602766815481586,0.3969492770644677,49,0.5,187,900,TRUE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-20,0.4875132263553366,0.5719414901485098,0.40308496256216336,49,0.5,164,716,TRUE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-21,0.5001981799488527,0.5873566897054421,0.4130396701922634,49,0.5,143,800,TRUE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-22,0.51666899901328,0.6070387676115776,0.4262992304149824,49,0.5,126,475,TRUE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-23,0.5395127738769541,0.634007636340133,0.4450179114137751,49,0.5545454545454546,122,690,TRUE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-24,0.5723466633378109,0.6705755847359015,0.47411774193972034,49,0.6090909090909091,117,644,TRUE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-25,0.6157385152322173,0.7164121694153679,0.5150648610490668,49,0.6636363636363637,113,566,TRUE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-26,0.6663733773175243,0.7687811261387,0.5639656284963487,49,0.7181818181818183,110,459,TRUE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-27,0.7206508141592101,0.8243906462915513,0.6169109820268688,49,0.7727272727272727,108,251,TRUE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-28,0.7764957886009416,0.8821793082710366,0.6708122689308466,49,0.8272727272727274,107,205,TRUE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-29,0.830421446550656,0.9399923260040499,0.720850567097262,49,0.8818181818181818,108,188,TRUE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-30,0.8801222630251181,0.9948204324445449,0.7654240936056913,49,0.9363636363636365,110,216,TRUE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-31,0.9243312061069877,1.043891042966536,0.8047713692474393,49,0.990909090909091,113,369,TRUE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-04-01,0.9607458763887724,1.084729584314231,0.8367621684633137,49,1.0454545454545454,117,197,TRUE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-04-02,0.9855077681334856,1.113338223208656,0.8576773130583153,49,1.1,122,161,TRUE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-04-03,0.9991222251021603,1.1294568863486483,0.8687875638556724,49,1.1,123,179,TRUE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-04-04,1.0072422685123918,1.1380811757326914,0.8764033612920923,49,1.1,125,107,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-04-05,1.0140867062595513,1.1431108769307103,0.8850625355883924,49,1.1,128,104,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-04-06,1.020755999705038,1.1463947680804363,0.8951172313296396,49,1.1,130,159,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-04-07,1.027515389612719,1.1492019110720433,0.9058288681533946,49,1.1,133,260,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-04-08,1.0360167904061184,1.1532994531394394,0.9187341276727974,49,1.1,136,139,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-04-09,1.0477068290671852,1.1617931213530077,0.9336205367813627,49,1.1,138,193,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-04-10,1.060799438786604,1.1757275457544798,0.9458713318187282,49,1.1,141,109,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-04-11,1.0730143019139038,1.1914334963372564,0.9545951074905513,49,1.1,144,146,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-04-12,1.084255327514857,1.2059191180686826,0.9625915369610314,49,1.1,147,66,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-04-13,1.0943265167848066,1.2179685168869183,0.970684516682695,49,1.1,150,127,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-04-14,1.1010780925622183,1.22503289040284,0.9771232947215965,49,1.1,153,241,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-04-15,1.1021250994257126,1.2245538986784352,0.9796963001729899,49,1.1,156,165,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-04-16,1.0985624634798383,1.2199558993633264,0.9771690275963503,49,1.1,159,119,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-04-17,1.0929030518757246,1.2154267473018363,0.9703793564496128,49,1.1,162,102,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-04-18,1.0843767191441567,1.2087126065302911,0.9600408317580224,49,1.1,166,94,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-04-19,1.07353439623612,1.197726661727637,0.9493421307446028,49,1.1,169,95,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-04-20,1.0644483314331106,1.1843369396354826,0.9445597232307384,49,1.1,172,148,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-04-21,1.0610269259375475,1.1721285541825723,0.9499252976925228,49,1.1,176,207,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-04-22,1.0626056093100542,1.165080530808909,0.9601306878111996,49,1.1,179,235,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-04-23,1.0652067327203123,1.1637391840289804,0.9666742814116442,49,1.1,183,106,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-04-24,1.0671086836463877,1.1667818695315084,0.9674354977612669,49,1.1,187,183,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-04-25,1.0685968256447258,1.1739878828258006,0.963205768463651,49,1.1,190,92,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-04-26,1.0706699873820178,1.1847592986807576,0.9565806760832779,49,1.1,194,147,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-04-27,1.0734198826419692,1.19652652121609,0.9503132440678483,49,1.1,198,282,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-04-28,1.0764447474147372,1.2071377286399667,0.9457517661895076,49,1.1,202,193,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-04-29,1.0794472423776162,1.215969373329829,0.9429251114254035,49,1.1,206,131,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-04-30,1.0824465858952879,1.2231695527521176,0.9417236190384581,49,1.1,210,149,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-05-01,1.0854673748561454,1.2292876139337998,0.941647135778491,49,1.1,215,182,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-02-07,3.3772927469370058,3.8146561631058313,2.93992933076818,50,3,98,12,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-02-08,3.3022313142179347,3.747099585109133,2.8573630433267363,50,3,127,10,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-02-09,3.2887728229979714,3.6991931999281906,2.878352446067752,50,3,166,20,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-02-10,3.2962589409144676,3.6614701173894537,2.9310477644394815,50,3,215,19,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-02-11,3.2913476153546437,3.6102870159504428,2.9724082147588446,50,3,279,35,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-02-12,3.267904624249402,3.542067623953606,2.993741624545198,50,3,362,53,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-02-13,3.2329881510643728,3.4994683028997624,2.966507999228983,50,3,470,28,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-02-14,3.179044622552898,3.4812039630096714,2.8768852820961244,50,3,610,69,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-02-15,3.0758271678575664,3.4002953823699773,2.7513589533451555,50,3,791,69,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-02-16,2.9192998267692487,3.22975909584574,2.6088405576927576,50,3,1027,72,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-02-17,2.738017919977597,3.0186352211513174,2.4574006188038764,50,3,1332,160,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-02-18,2.547037998030926,2.7964373757016796,2.297638620360172,50,3,1729,274,FALSE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-02-19,2.344455144546655,2.5579289034349206,2.1309813856583895,50,3,2243,247,FALSE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-02-20,2.132395509816612,2.3071511229050197,1.9576398967282043,50,3,2911,318,FALSE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-02-21,1.9285293918178503,2.0759839574593304,1.7810748261763703,50,3,3777,438,FALSE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-02-22,1.746972365398267,1.8829333366887393,1.6110113941077946,50,2.642857142857143,4318,434,FALSE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-02-23,1.5846739631784137,1.7129267309232863,1.456421195433541,50,2.2857142857142856,4823,700,FALSE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-02-24,1.434298094754178,1.5537978198669498,1.314798369641406,50,1.9285714285714286,5122,1001,FALSE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-02-25,1.2950712904071349,1.4083769276388018,1.181765653175468,50,1.5714285714285714,5060,1125,FALSE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-02-26,1.1712752829033084,1.2814287361699024,1.0611218296367144,50,1.2142857142857142,4553,1558,TRUE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-02-27,1.0637333417780983,1.1699641935824876,0.957502489973709,50,0.8571428571428572,3579,1763,FALSE,TRUE,3,100,26,0.75,0.2,3_100_26
2020-02-28,0.9683160042392174,1.0688820830944832,0.8677499253839516,50,0.5,2208,2686,FALSE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-02-29,0.8823111799201993,0.9787221341607097,0.7859002256796888,50,0.5,2196,2634,FALSE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-01,0.8070202491161232,0.9010120802796974,0.7130284179525491,50,0.5,2038,2336,FALSE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-02,0.7437514286420576,0.834854230648187,0.6526486266359282,50,0.5,1809,4909,FALSE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-03,0.6912541521612497,0.7780556074951688,0.6044526968273307,50,0.5,1582,3777,FALSE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-04,0.6467515885562668,0.7290625623252593,0.5644406147872743,50,0.5,1380,3721,FALSE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-05,0.609327232258073,0.6876681886591735,0.5309862758569724,50,0.5,1206,3768,FALSE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-06,0.5785066364989425,0.6538331987553502,0.5031800742425349,50,0.5,1056,3534,FALSE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-07,0.5533593615313899,0.6276300611468033,0.4790886619159765,50,0.5,924,1993,TRUE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-08,0.5338047846043005,0.6080198548903936,0.4595897143182074,50,0.5,809,3673,TRUE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-09,0.5201642990932873,0.5930958146083174,0.44723278357825724,50,0.5,708,3684,TRUE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-10,0.5119126369145478,0.5821789267754452,0.44164634705365036,50,0.5,620,3461,TRUE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-11,0.5071651574385424,0.574675631493256,0.4396546833838288,50,0.5,543,1514,TRUE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-12,0.5027776938605099,0.5679382702178131,0.43761711750320664,50,0.5,475,1582,TRUE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-13,0.49578673747354224,0.5599255338505555,0.43164794109652893,50,0.5,416,1855,TRUE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-14,0.485231572842243,0.5517420372315329,0.4187211084529531,50,0.5,364,1467,TRUE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-15,0.47372686218572513,0.545583881123021,0.4018698432484293,50,0.5,319,2290,TRUE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-16,0.4658185621132725,0.542509381226046,0.389127743000499,50,0.5,279,1887,TRUE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-17,0.46369594822467586,0.543079841246007,0.38431205520334477,50,0.5,244,1601,TRUE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-18,0.46653784353102523,0.5474533109692602,0.38562237609279026,50,0.5,214,879,TRUE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-19,0.47209353488065897,0.5539337760753267,0.39025329368599126,50,0.5,187,911,TRUE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-20,0.47918448692717114,0.561195209124321,0.3971737647300213,50,0.5,164,1000,TRUE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-21,0.487219599950741,0.5699837569062228,0.40445544299525915,50,0.5,143,597,TRUE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-22,0.4977826261462288,0.5829389324424281,0.4126263198500295,50,0.5,126,578,TRUE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-23,0.5137831744068385,0.6016670365547202,0.42589931225895683,50,0.5545454545454546,122,830,TRUE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-24,0.5367032740386078,0.6264485174985,0.44695803057871575,50,0.6090909090909091,117,697,TRUE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-25,0.5663154302196707,0.657721052767034,0.4749098076723074,50,0.6636363636363637,113,384,FALSE,FALSE,3,100,26,0.75,0.2,3_100_26
2020-03-26,0.6031945082609341,0.696891359532178,0.5094976569896903,50,0.7181818181818183,110,525,FALSE,FALSE,3,100,26,0.75,0.2,3_100_26
