date,median_R_mean,median_R_highHPD,median_R_lowHPD,replicate,Re,infections,observations,in_CI,above_1,R1,init,t3,weekly,gaussian,exp_name
2020-03-04,0.7060517500257306,0.773005723232858,0.6390977768186032,42,0.5,354,755,FALSE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-03-05,0.6675116488900323,0.7336691047574245,0.6013541930226401,42,0.5,310,762,FALSE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-03-06,0.6328785648397075,0.6986598277773411,0.5670973019020739,42,0.5,271,766,FALSE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-03-07,0.6010668441273856,0.6683301166465652,0.5338035716082061,42,0.5,237,505,FALSE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-03-08,0.5731786254847205,0.6432398382147733,0.5031174127546678,42,0.5,208,518,FALSE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-03-09,0.5497034135032539,0.6220303710551336,0.47737645595137423,42,0.5,182,984,TRUE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-03-10,0.5294834394526206,0.6033753839051158,0.4555914950001253,42,0.5,159,805,TRUE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-03-11,0.512508397098343,0.5867033274990597,0.43831346669762616,42,0.5,139,685,TRUE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-03-12,0.4990031630728337,0.571089365235685,0.42691696090998243,42,0.5,122,427,TRUE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-03-13,0.4884487727174333,0.556808250893187,0.42008929454167965,42,0.5,107,547,TRUE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-03-14,0.4802994316844234,0.545994917841196,0.41460394552765084,42,0.5,93,368,TRUE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-03-15,0.475108734111568,0.5398774142396605,0.4103400539834755,42,0.5,82,335,TRUE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-03-16,0.4745040237072016,0.5395471560863921,0.4094608913280111,42,0.5,72,553,TRUE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-03-17,0.4792172532572338,0.5460567006620978,0.4123778058523698,42,0.5,63,315,TRUE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-03-18,0.4884676140934762,0.5583453761610331,0.4185898520259194,42,0.5,55,326,TRUE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-03-19,0.5002074961429344,0.5731838691481251,0.4272311231377436,42,0.5,48,207,TRUE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-03-20,0.5134133560021913,0.5899728109512852,0.43707669417364636,42,0.5,42,177,TRUE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-03-21,0.5291936556233982,0.6125226042568844,0.4482557979284305,42,0.5,37,156,TRUE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-03-22,0.5486197060281042,0.6393712151376194,0.4624530924480093,42,0.5,32,156,TRUE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-03-23,0.5710573763740093,0.6698310579009732,0.479862974607409,42,0.5545454545454546,31,265,TRUE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-03-24,0.5971083986433906,0.7045221373430416,0.49846774108268554,42,0.6090909090909091,30,173,TRUE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-03-25,0.6285808665158317,0.745357639262985,0.5216293589357557,42,0.6636363636363637,29,99,TRUE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-03-26,0.66463911135588,0.791350631364259,0.5488454753833026,42,0.7181818181818183,28,103,TRUE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-03-27,0.6988474557464323,0.8353346357760811,0.5743839001961143,42,0.7727272727272727,28,72,TRUE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-03-28,0.7249177718201483,0.8702256005468821,0.5927192169788829,42,0.8272727272727274,27,30,TRUE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-03-29,0.7438919267109749,0.8969959613882289,0.60493835662409845,42,0.8818181818181818,28,81,TRUE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-03-30,0.7586848575313859,0.9188244257884635,0.6136908135403113,42,0.9363636363636365,28,87,FALSE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-03-31,0.7707817206186864,0.9374278692136219,0.6202448509128351,42,0.990909090909091,29,66,FALSE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-04-01,0.781478672702647,0.9543243169180757,0.6256905767036329,42,1.0454545454545454,30,46,FALSE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-04-02,0.7939340019202499,0.9730660936501011,0.6328020918250823,42,1.1,31,64,FALSE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-04-03,0.8115955520761476,0.9975113666081935,0.6446200513913564,42,1.1,31,47,FALSE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-04-04,0.8354299022095217,1.0287228815901561,0.6620072169311559,42,1.1,32,42,FALSE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-04-05,0.8666464860921054,1.0679462621510685,0.686113266193918,42,1.1,33,26,FALSE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-04-06,0.9117706657834016,1.122243911025797,0.7228890443531892,42,1.1,33,57,TRUE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-04-07,0.9747363124431271,1.1956869096116818,0.7760817907762861,42,1.1,34,76,TRUE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-04-08,1.0500926769912295,1.2817573006267615,0.8412372827322473,42,1.1,35,37,TRUE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-04-09,1.1280859284443199,1.3690755192710153,0.9101393338943023,42,1.1,35,23,TRUE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-04-10,1.202015147175687,1.4497724800476237,0.9771873342446153,42,1.1,36,26,TRUE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-04-11,1.2669168372856405,1.5182400990245941,1.0380523984415626,42,1.1,37,27,TRUE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-04-12,1.3155880080010716,1.5668059326059762,1.0860479582326807,42,1.1,38,17,TRUE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-04-13,1.3440320229800975,1.5916022436748918,1.1171285588533906,42,1.1,38,19,FALSE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-04-14,1.3512849219708047,1.592237347634646,1.1298531674705974,42,1.1,39,44,FALSE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-04-15,1.3385212467985357,1.5706828331930305,1.124693044455025,42,1.1,40,14,FALSE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-04-16,1.3083796414955005,1.5304159922437028,1.1035264140730372,42,1.1,41,33,FALSE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-04-17,1.268515702090361,1.4801877030670259,1.0729706062726412,42,1.1,42,27,TRUE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-04-18,1.2275159169433576,1.4295725250785756,1.040660015551505,42,1.1,42,21,TRUE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-04-19,1.1886486821996387,1.3822224366575426,1.0094932398649012,42,1.1,43,23,TRUE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-04-20,1.1508140813810446,1.3369305577505326,0.9784713375475964,42,1.1,44,46,TRUE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-04-21,1.1135410804317685,1.2930972630166,0.94723660345074,42,1.1,45,52,TRUE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-04-22,1.0790049497277179,1.2529765331492242,0.9178718353560437,42,1.1,46,43,TRUE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-04-23,1.0499764266611982,1.2194872883468673,0.8929899413804426,42,1.1,47,53,TRUE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-04-24,1.0273268757623664,1.1935013072163834,0.8734523446964151,42,1.1,48,26,TRUE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-04-25,1.0107208629602746,1.1745667972463112,0.8590271385970751,42,1.1,49,47,TRUE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-04-26,0.9994232292545666,1.161784156394718,0.8491283055301206,42,1.1,50,38,TRUE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-04-27,0.9926952837198829,1.1542505356653798,0.8431660405461449,42,1.1,51,76,TRUE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-04-28,0.9894660174851504,1.1507156908542926,0.8402348434611504,42,1.1,52,60,TRUE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-04-29,0.9885457999733318,1.149814849130455,0.8393084352995055,42,1.1,53,51,TRUE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-04-30,0.9890397360124012,1.1505168302710722,0.8396186912302387,42,1.1,54,48,TRUE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-05-01,0.9903384794559719,1.1521167400187744,0.840644940062495,42,1.1,55,43,TRUE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-02-11,4.105331771194186,4.651304992059137,3.5930063290822356,43,3.5,42,2,FALSE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-02-12,3.847841342432987,4.287223227054684,3.4319058407467904,43,3.5,57,8,TRUE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-02-13,3.5971935581515164,3.953527230881841,3.2574684271133556,43,3.5,77,6,TRUE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-02-14,3.3587502191172223,3.694622184555547,3.0228782536788974,43,3.5,104,8,TRUE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-02-15,3.1277462907602493,3.4475907411670383,2.8079018403534604,43,3.5,141,9,FALSE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-02-16,2.9061594592065108,3.1989762385579947,2.6133426798550268,43,3.5,191,9,FALSE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-02-17,2.700901607536455,2.9728348187162834,2.4289683963566264,43,3.5,258,16,FALSE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-02-18,2.498395963355491,2.7432245919715217,2.25356733473946,43,3.5,349,22,FALSE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-02-19,2.28884289218376,2.4926239916013815,2.0850617927661386,43,3.5,473,43,FALSE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-02-20,2.0839646211857685,2.2506164295196736,1.9173128128518635,43,3.5,639,66,FALSE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-02-21,1.8981995975156518,2.048184666750164,1.7482145282811397,43,3.5,865,55,FALSE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-02-22,1.734802669214293,1.880821319398501,1.588784019030085,43,3.0714285714285716,1027,89,FALSE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-02-23,1.588715083964978,1.7351061552924716,1.4423240126374843,43,2.642857142857143,1190,96,FALSE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-02-24,1.4588176237609967,1.6052361739558045,1.3123990735661888,43,2.2142857142857144,1303,256,FALSE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-02-25,1.3457431034577145,1.4861096052467648,1.2053766016686642,43,1.7857142857142858,1320,332,FALSE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-02-26,1.2444306621820223,1.373361200593536,1.1155001237705084,43,1.3571428571428572,1207,231,TRUE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-02-27,1.1510971429010726,1.2694094125064663,1.0327848732956788,43,0.9285714285714288,946,339,FALSE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-02-28,1.06676553222044,1.1779612938052408,0.955569770635639,43,0.5,552,408,FALSE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-02-29,0.9935674301115823,1.0981736905610788,0.8889611696620858,43,0.5,558,581,FALSE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-03-01,0.9306765105794468,1.0273962919046673,0.8339567292542263,43,0.5,522,462,FALSE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-03-02,0.8745088600361853,0.9648343563824152,0.7841833636899554,43,0.5,465,558,FALSE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-03-03,0.8232705340456402,0.9093895746158199,0.7371514934754605,43,0.5,406,1022,FALSE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-03-04,0.7767912934215889,0.8593745526644747,0.6942080341787031,43,0.5,354,670,FALSE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-03-05,0.735567152333494,0.815503483178378,0.6556308214886101,43,0.5,310,695,FALSE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-03-06,0.6988818444735722,0.77870690348803,0.6190567854591144,43,0.5,271,875,FALSE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-03-07,0.6647264133160995,0.7455047047358946,0.5839481218963044,43,0.5,237,392,FALSE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-03-08,0.6323323612340754,0.7129384283499801,0.5517262941181708,43,0.5,208,557,FALSE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-03-09,0.6027487642609891,0.6825422899975262,0.522955238524452,43,0.5,182,856,FALSE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-03-10,0.5764099415024572,0.6541300987119151,0.4986897842929992,43,0.5,159,478,TRUE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-03-11,0.5522309097172482,0.6257125049365772,0.4787493144979193,43,0.5,139,713,TRUE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-03-12,0.5294219202064466,0.5987733325100663,0.460070507902827,43,0.5,122,521,TRUE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-03-13,0.5096847702843322,0.5785194704891637,0.4408500700795007,43,0.5,107,543,TRUE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-03-14,0.494704100637134,0.565803442120479,0.42360475915378903,43,0.5,93,345,TRUE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-03-15,0.48271196664425253,0.557067050585274,0.4083568827032311,43,0.5,82,339,TRUE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-03-16,0.47222406661085936,0.550733903133284,0.39371423008843476,43,0.5,72,663,TRUE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-03-17,0.4654275098032074,0.5478251612419169,0.3830298583644979,43,0.5,63,397,TRUE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-03-18,0.4671316423727378,0.5503483333959125,0.38391495134956316,43,0.5,55,370,TRUE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-03-19,0.47894486263851094,0.559519996735596,0.3983697285414258,43,0.5,48,283,TRUE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-03-20,0.49676199242277436,0.5740545176604352,0.4194694671851134,43,0.5,42,231,TRUE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-03-21,0.5155056441644398,0.5941813087748332,0.4391249551254197,43,0.5,37,110,TRUE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-03-22,0.5342727626193813,0.6202520938687692,0.4542784047940884,43,0.5,32,130,TRUE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-03-23,0.5515805361171718,0.6450699677712937,0.464015749687131,43,0.5545454545454546,31,155,TRUE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-03-24,0.5661267142863742,0.6671555243851319,0.47183997546512624,43,0.6090909090909091,30,195,TRUE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-03-25,0.5786150138723376,0.6872254038812895,0.47923009254411536,43,0.6636363636363637,29,93,TRUE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-03-26,0.5922100989553585,0.7087289866861226,0.4860255904525959,43,0.7181818181818183,28,107,FALSE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-03-27,0.6107666605917064,0.7359366534956285,0.4971203793760872,43,0.7727272727272727,28,153,FALSE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-03-28,0.6348163376232512,0.7694841260303356,0.5129433856948907,43,0.8272727272727274,27,49,FALSE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-03-29,0.6640433562693414,0.8089989524605145,0.5332232926921576,43,0.8818181818181818,28,93,FALSE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-03-30,0.7012595815223142,0.8574817744590412,0.5605553739422267,43,0.9363636363636365,28,124,FALSE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-03-31,0.749187849289304,0.9177863471815575,0.5974912858505368,43,0.990909090909091,29,74,FALSE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-04-01,0.8055702746585133,0.9871611193443129,0.6422115104637108,43,1.0454545454545454,30,27,FALSE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-04-02,0.8648163162351755,1.0590414515066928,0.6900263779321553,43,1.1,31,54,FALSE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-04-03,0.9233947831357859,1.1291064230709786,0.738117374530192,43,1.1,31,57,TRUE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-04-04,0.9796553997135817,1.1952199566221764,0.7852648779081631,43,1.1,32,30,TRUE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-04-05,1.0274898776925534,1.2504950093704383,0.8261177999039423,43,1.1,33,27,TRUE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-04-06,1.0625171258626123,1.2901283246934345,0.8567246036594324,43,1.1,33,38,TRUE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-04-07,1.0864194306075587,1.3161732622299784,0.8784328279074798,43,1.1,34,32,TRUE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-04-08,1.1019458873236463,1.3319838811720408,0.8934461018188714,43,1.1,35,28,TRUE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-04-09,1.1099564188645625,1.3388498211734727,0.9022561036489886,43,1.1,35,28,TRUE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-04-10,1.111229915174277,1.3379066386272374,0.9053334614663372,43,1.1,36,33,TRUE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-04-11,1.1100524586307463,1.3340718674904923,0.9063691426165774,43,1.1,37,19,TRUE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-04-12,1.1125567321891185,1.3342256606481255,0.9107761070813708,43,1.1,38,46,TRUE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-04-13,1.1194107207311692,1.339166856343186,0.9191055301528703,43,1.1,38,54,TRUE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-04-14,1.1257000444413396,1.3434826173605512,0.9269368462224151,43,1.1,39,32,TRUE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-04-15,1.128156149225177,1.3435291512769136,0.9313636511508135,43,1.1,40,26,TRUE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-04-16,1.1262390250904046,1.3387035388378254,0.9319047455527263,43,1.1,41,31,TRUE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-04-17,1.1201544630279916,1.3292963064497412,0.928690260263857,43,1.1,42,30,TRUE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-04-18,1.1091847960749353,1.3146270245688265,0.9209799636250118,43,1.1,42,33,TRUE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-04-19,1.0951842010203967,1.2968130288994622,0.9103790445258269,43,1.1,43,28,TRUE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-04-20,1.0816678386181773,1.2797660623910783,0.9000189633661205,43,1.1,44,38,TRUE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-04-21,1.0696717469812518,1.2646696762665708,0.8907968866724616,43,1.1,45,33,TRUE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-04-22,1.0577684463374537,1.2499775204464105,0.881404804441315,43,1.1,46,28,TRUE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-04-23,1.0445564725114305,1.2341384969460303,0.8705861252739137,43,1.1,47,37,TRUE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-04-24,1.0304299122007998,1.2175597287431352,0.8587183270493806,43,1.1,48,46,TRUE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-04-25,1.0171638907456124,1.2021741802957773,0.8474192393093393,43,1.1,49,36,TRUE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-04-26,1.006439428735043,1.1898214502631046,0.8382132643162912,43,1.1,50,28,TRUE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-04-27,0.9985510399445056,1.180815578980311,0.8313744164540988,43,1.1,51,43,TRUE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-04-28,0.9931351526953622,1.1747260969827635,0.826600440106972,43,1.1,52,62,TRUE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-04-29,0.9896714382846314,1.1709354371626768,0.8234600172971196,43,1.1,53,46,TRUE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-04-30,0.9878138332918832,1.169015902880368,0.8216805309977836,43,1.1,54,41,TRUE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-05-01,0.9871986734339089,1.1685293218770216,0.8209660108282165,43,1.1,55,45,TRUE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-02-09,3.822082830651913,4.50226457511817,3.19690512606915,44,3.5,23,1,TRUE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-02-10,3.7451057319454195,4.312172698812261,3.2175065559219655,44,3.5,31,3,TRUE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-02-11,3.656898340346604,4.130707678640789,3.2115806009511223,44,3.5,42,2,TRUE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-02-12,3.527338843661934,3.9222863982959577,3.1530772043182247,44,3.5,57,4,TRUE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-02-13,3.355740562499372,3.6840652031252485,3.042539035122027,44,3.5,77,6,TRUE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-02-14,3.1706986298469997,3.4442191507280064,2.9083453917070767,44,3.5,104,11,FALSE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-02-15,2.995196019276361,3.230087824745086,2.7603042138076357,44,3.5,141,20,FALSE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-02-16,2.8211070252833284,3.0508622600707556,2.591351790495901,44,3.5,191,9,FALSE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-02-17,2.640197724129355,2.8476825603675024,2.432712887891207,44,3.5,258,37,FALSE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-02-18,2.460772468929054,2.647908068906677,2.2736368689514315,44,3.5,349,32,FALSE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-02-19,2.290071428235165,2.466866927364422,2.1132759291059076,44,3.5,473,47,FALSE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-02-20,2.127702839624707,2.2918889928165322,1.9635166864328815,44,3.5,639,58,FALSE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-02-21,1.9713778223646308,2.1181704283463367,1.8245852163829248,44,3.5,865,91,FALSE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-02-22,1.8255096521019378,1.9598582373390019,1.6911610668648738,44,3.0714285714285716,1027,78,FALSE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-02-23,1.6916447386494724,1.8187683634879959,1.564521113810949,44,2.642857142857143,1190,98,FALSE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-02-24,1.5653435753890406,1.683145617233373,1.4475415335447082,44,2.2142857142857144,1303,184,FALSE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-02-25,1.4446642560961265,1.551532779823389,1.3377957323688638,44,1.7857142857142858,1320,263,FALSE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-02-26,1.3309045077056705,1.4301909630251306,1.2316180523862104,44,1.3571428571428572,1207,336,TRUE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-02-27,1.2251658850399085,1.3198514061967084,1.1304803638831087,44,0.9285714285714288,946,494,FALSE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-02-28,1.1256802426081665,1.2153220144428316,1.0360384707735013,44,0.5,552,317,FALSE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-02-29,1.030850803133132,1.1153619030648465,0.9463397032014177,44,0.5,558,559,FALSE,TRUE,3.5,10,26,0.75,0.2,3.5_10_26
2020-03-01,0.9440974278960165,1.0263644256626547,0.8618304301293783,44,0.5,522,460,FALSE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-03-02,0.8687895534504451,0.9510273128490002,0.7865517940518899,44,0.5,465,598,FALSE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-03-03,0.8037375195856032,0.8856286872386524,0.7218463519325541,44,0.5,406,1011,FALSE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-03-04,0.7456134517288352,0.8263616362079861,0.6648652672496843,44,0.5,354,619,FALSE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-03-05,0.6928791192294732,0.7727308863513807,0.6130273521075658,44,0.5,310,852,FALSE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-03-06,0.646198957394778,0.7245462754722969,0.567851639317259,44,0.5,271,890,FALSE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-03-07,0.6044218277839113,0.6800479936204956,0.528795661947327,44,0.5,237,637,FALSE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-03-08,0.5656246320207129,0.6389638580247488,0.49228540601667703,44,0.5,208,454,TRUE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-03-09,0.5325980238891628,0.6045207470666212,0.4606753007117043,44,0.5,182,1248,TRUE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-03-10,0.5092746778919917,0.57962219662761,0.4389271591563732,44,0.5,159,980,TRUE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-03-11,0.49556852744196905,0.5648910161871598,0.4262460386967783,44,0.5,139,620,TRUE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-03-12,0.48843794324969864,0.5584425340265083,0.41843335247288893,44,0.5,122,619,TRUE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-03-13,0.48412514812973334,0.5551543649882815,0.41309593127118516,44,0.5,107,427,TRUE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-03-14,0.4811370977541743,0.5525266941340695,0.40974750137427907,44,0.5,93,474,TRUE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-03-15,0.4788762689852156,0.5511055503224533,0.4066469876479779,44,0.5,82,296,TRUE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
2020-03-16,0.47767579124874576,0.5517629686555073,0.4035886138419842,44,0.5,72,269,TRUE,FALSE,3.5,10,26,0.75,0.2,3.5_10_26
