date,median_R_mean,median_R_highHPD,median_R_lowHPD,replicate,Re,infections,observations,in_CI,above_1,R1,init,t3,weekly,gaussian,exp_name
2020-03-31,0.8103951113979815,1.0857350178312175,0.5748634244468398,47,0.990909090909091,14,38,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-01,0.8502462336862197,1.140378286025679,0.6022190376855826,47,1.0454545454545454,14,21,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-02,0.8916652187517894,1.1957665852847696,0.6316752803682738,47,1.1,15,23,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-03,0.9330805163637701,1.249871668604245,0.6620613529888195,47,1.1,15,30,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-04,0.9718878731953159,1.2994823222539422,0.691330201480716,47,1.1,15,11,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-05,1.005507686154828,1.3415013298068432,0.7173931015526674,47,1.1,16,18,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-06,1.033559205624014,1.3755107829453812,0.7399153945841207,47,1.1,16,12,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-07,1.0568710382263011,1.4026250219568568,0.759484969474368,47,1.1,16,20,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-08,1.074763326483244,1.422292956776744,0.77535696080231,47,1.1,17,10,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-09,1.086800003853857,1.4342558181573604,0.7869818142470609,47,1.1,17,18,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-10,1.0967487836919214,1.443083064762024,0.7973875244430344,47,1.1,17,15,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-11,1.1087787391750905,1.4537747787194766,0.809971280446198,47,1.1,18,13,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-12,1.1232238699420019,1.4668308534354313,0.8249380556339199,47,1.1,18,12,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-13,1.1364925348853216,1.4781370469638369,0.8392223013568041,47,1.1,18,11,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-14,1.1466276541134393,1.48541469274728,0.8511780519880024,47,1.1,19,16,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-15,1.156157960469163,1.4915633588191008,0.8629685979949951,47,1.1,19,13,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-16,1.1650312721931246,1.4966114542332645,0.8744849847928853,47,1.1,20,14,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-17,1.1694123570836716,1.4962974442847354,0.8823385709238212,47,1.1,20,22,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-18,1.1681152196463196,1.4893655302123714,0.8854278376095491,47,1.1,20,18,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-19,1.1645247408146233,1.4797749099995512,0.8865893740202709,47,1.1,21,8,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-20,1.1624185017155935,1.4719448596862932,0.8889938205442913,47,1.1,21,16,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-21,1.1619382456368121,1.4661270444001078,0.8926944046250219,47,1.1,22,8,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-22,1.161790031557389,1.460859743819773,0.8965632318431843,47,1.1,22,17,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-23,1.1650463893489957,1.4595326256236345,0.9033439010976143,47,1.1,23,27,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-24,1.174735671624773,1.4654670539621313,0.9157621106242524,47,1.1,23,13,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-25,1.1887062305937575,1.476146628682704,0.9320152729036184,47,1.1,24,12,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-26,1.201524181444714,1.4853624775787986,0.9474176617221073,47,1.1,24,12,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-27,1.2100943919557678,1.4895705952674847,0.959301355678065,47,1.1,25,18,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-28,1.214971214638012,1.4894079302919367,0.9681394717792273,47,1.1,25,29,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-29,1.2176765265618517,1.4866775652110682,0.9751934772273886,47,1.1,26,26,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-30,1.218697235116806,1.4820466811006834,0.9807930229297103,47,1.1,26,17,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-05-01,1.2187973127676632,1.4764473784743366,0.9855488812541688,47,1.1,27,22,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-08,2.9743011268692348,3.2987552238579183,2.662520689071064,48,2.5,91,7,FALSE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-09,2.9019525330930707,3.211935237055639,2.5919698291305022,48,2.5,113,10,FALSE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-10,2.84708839103709,3.146615821932854,2.5475609601413263,48,2.5,140,22,FALSE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-11,2.7916849248273055,3.0827486521599954,2.5006211974946155,48,2.5,173,34,FALSE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-12,2.706420875543812,2.987434356600184,2.4254073944874404,48,2.5,214,48,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-13,2.573890311254548,2.8269087544490987,2.320871868059997,48,2.5,265,37,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-14,2.40834642698581,2.6221162332569374,2.194576620714683,48,2.5,328,48,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-15,2.2419286318639604,2.4277883098316235,2.0560689538962973,48,2.5,405,31,FALSE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-16,2.082459765946284,2.2532666866100146,1.911652845282553,48,2.5,502,52,FALSE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-17,1.920986285472669,2.0773612546397806,1.7646113163055575,48,2.5,620,109,FALSE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-18,1.7578004963302456,1.9014455134957413,1.6141554791647499,48,2.5,768,151,FALSE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-19,1.602351832975289,1.7396534531555412,1.4650502127950369,48,2.5,950,125,FALSE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-20,1.4607630190712069,1.5919433973085286,1.329582640833885,48,2.5,1175,151,FALSE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-21,1.3294101864060386,1.4488959861206556,1.2099243866914215,48,2.5,1453,302,FALSE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-22,1.2036863614446824,1.3106216100651829,1.096751112824182,48,1.5,1079,194,FALSE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-23,1.08781195808306,1.188372000758727,0.9872519154073932,48,0.5,439,257,FALSE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-24,0.9869136054374091,1.0856000619888428,0.8882271488859755,48,0.5,492,516,FALSE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-25,0.9007827610448688,0.9972835738770871,0.8042819482126504,48,0.5,485,449,FALSE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-26,0.825287679980024,0.9186483219231746,0.7319270380368733,48,0.5,438,624,FALSE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-27,0.7579012408686749,0.849172971001795,0.6666295107355549,48,0.5,384,1050,FALSE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-28,0.7003266481970589,0.7898763185367327,0.6107769778573852,48,0.5,334,660,FALSE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-29,0.6532541873340142,0.7397410512756407,0.5667673233923877,48,0.5,291,586,FALSE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-01,0.6141512252135803,0.698168334818052,0.5301341156091087,48,0.5,255,505,FALSE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-02,0.5820658034914068,0.6669220992390079,0.4972095077438057,48,0.5,223,927,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-03,0.5578557650522806,0.6455308943865176,0.4701806357180437,48,0.5,195,1072,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-04,0.542496975005808,0.6311244597145985,0.4538694902970174,48,0.5,171,419,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-05,0.5347032439372059,0.6215531196820802,0.4478533681923317,48,0.5,150,595,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-06,0.5311954089323441,0.6140761423427488,0.4483146755219393,48,0.5,131,616,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-07,0.5281453335799289,0.6048925307985414,0.45139813636131637,48,0.5,115,246,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-08,0.5238016960870766,0.5935979297820007,0.45400546239215256,48,0.5,100,417,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-09,0.5184142198293208,0.5838202831556802,0.4530081565029614,48,0.5,88,340,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-10,0.5137855978433742,0.5785445520933806,0.44902664359336775,48,0.5,77,450,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-11,0.5109455837193577,0.5784448065086679,0.4434463609300476,48,0.5,67,384,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-12,0.5093670033298116,0.582023030442089,0.4367109762175341,48,0.5,59,306,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-13,0.5072175641113333,0.5840077553232061,0.43042737289946054,48,0.5,52,338,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-14,0.502671264999352,0.5802821405953511,0.42506038940335283,48,0.5,45,98,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-15,0.4948489939463287,0.5716955176750527,0.41800247021760467,48,0.5,40,131,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-16,0.4851660335905252,0.5666330144685542,0.40774851105173315,48,0.5,35,234,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-17,0.4764501445982059,0.5629930256883956,0.3969637673774903,48,0.5,30,272,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-18,0.4702312792029322,0.5625414447152964,0.3860913914090038,48,0.5,27,75,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-19,0.4663826696064177,0.5652601474081554,0.3768944412376681,48,0.5,23,196,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-20,0.46490264660111025,0.5712488320351866,0.36937663885251076,48,0.5,20,142,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-21,0.46732225620782264,0.5823064334769553,0.3648326656919569,48,0.5,18,60,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-22,0.47468622562405677,0.5997280539739754,0.3640888030401665,48,0.5,16,78,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-23,0.4875495069439784,0.624267917837309,0.36752910225193364,48,0.5545454545454546,15,78,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-24,0.5056553934148115,0.6557278896699639,0.3748560268412073,48,0.6090909090909091,15,70,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-25,0.5286812736427565,0.6937633162026952,0.38576942885869003,48,0.6636363636363637,14,75,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-26,0.5570517150421685,0.7388126585832048,0.4006592826741037,48,0.7181818181818183,14,54,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-27,0.5941162183493008,0.7946399002695269,0.4224173207406806,48,0.7727272727272727,13,33,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-28,0.6443478807507805,0.8662749895170043,0.45488870209522714,48,0.8272727272727274,13,49,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-29,0.7102400948961454,0.9562900261019662,0.500369545922902,48,0.8818181818181818,13,21,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-30,0.7929130867750503,1.0653246903976665,0.5602685575308878,48,0.9363636363636365,14,37,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-31,0.8888996386744384,1.1883082547105706,0.6324542184222586,48,0.990909090909091,14,45,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-01,0.9885474918582752,1.3127952501789812,0.7097626688354258,48,1.0454545454545454,14,11,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-02,1.0786010140662425,1.422388916205004,0.7818225491741037,48,1.1,15,11,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-03,1.1454308538922775,1.500963801214147,0.8373954235572185,48,1.1,15,14,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-04,1.181947908818248,1.54083342558736,0.8700891431615732,48,1.1,15,13,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-05,1.1911417161927351,1.546570545563979,0.8815768054131735,48,1.1,16,15,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-06,1.1865334757621935,1.53499204757148,0.8824113993834203,48,1.1,16,20,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-07,1.1797845440938124,1.5205288788109272,0.8817601474844418,48,1.1,16,20,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-08,1.1719842301470886,1.5050736203082247,0.8800640344961832,48,1.1,17,12,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-09,1.1573381283016493,1.482273975302729,0.8721310424603931,48,1.1,17,11,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-10,1.1355366845484576,1.4518340665061533,0.8576405128170406,48,1.1,17,22,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-11,1.1117986563025435,1.419765924664642,0.8410368281073946,48,1.1,18,11,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-12,1.0911144043384342,1.3918639049257562,0.8265392186109275,48,1.1,18,6,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-13,1.0721318558910433,1.3666699139576053,0.8129165415145859,48,1.1,18,20,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-14,1.052161105784664,1.3410903096044138,0.7978689363380446,48,1.1,19,14,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-15,1.0352412307976935,1.3195992627220998,0.7849802533359409,48,1.1,19,35,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-16,1.02643620528574,1.307873099511503,0.7786925542721836,48,1.1,20,19,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-17,1.024323883120325,1.3042337105516375,0.7778237877090681,48,1.1,20,27,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-18,1.0229017526632256,1.3017308629760964,0.7772799973371618,48,1.1,20,10,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-19,1.0204646044899657,1.2982395571175274,0.7757301690418669,48,1.1,21,11,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-20,1.0213098844638542,1.2985057902157653,0.7770001230287543,48,1.1,21,18,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-21,1.0278084009772892,1.3051875939983255,0.7831708925671764,48,1.1,22,17,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-22,1.0374493130855569,1.3154008071386352,0.7920948924795375,48,1.1,22,13,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-23,1.0480621938833048,1.3265720557133065,0.8019775804476122,48,1.1,23,19,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-24,1.0603489984306698,1.3393657758355713,0.8135323190811149,48,1.1,23,32,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-25,1.0739402100109474,1.3532946705392757,0.8264942487851586,48,1.1,24,12,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-26,1.0865928174234458,1.3657983306563208,0.8389310934615066,48,1.1,24,10,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-27,1.0963910360387468,1.3747067888866924,0.849177489561435,48,1.1,25,32,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-28,1.1036833255560794,1.3804350213926468,0.8575205640538679,48,1.1,25,17,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-29,1.1097003278234958,1.3844346237322482,0.864986078233931,48,1.1,26,23,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-30,1.1150240062942598,1.3874422730045688,0.8720200280428558,48,1.1,26,27,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-05-01,1.1200354070238505,1.3899444908876157,0.8789113532372417,48,1.1,27,11,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-07,2.8976040266899954,3.263482934899336,2.5531982530722117,49,2.5,74,13,FALSE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-08,2.79270885671858,3.1063351954378744,2.4954943774042917,49,2.5,91,13,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-09,2.715336818016445,3.002313252554314,2.428360383478576,49,2.5,113,9,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-10,2.647897295638014,2.9260830859236635,2.3697115053523645,49,2.5,140,24,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-11,2.5650262617702504,2.833348942250679,2.296703581289822,49,2.5,173,18,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-12,2.452408637343671,2.6966965803173735,2.2081206943699683,49,2.5,214,25,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-13,2.320711576903289,2.5333502635436114,2.1080728902629664,49,2.5,265,40,TRUE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-14,2.193878490989435,2.3856850849784603,2.00207189700041,49,2.5,328,52,FALSE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-15,2.0829558430654918,2.26252280617848,1.9033888799525036,49,2.5,405,62,FALSE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-16,1.9829625759305363,2.1474910831510257,1.818434068710047,49,2.5,502,69,FALSE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-17,1.8872554725233879,2.037633818653593,1.7368771263931828,49,2.5,620,86,FALSE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-18,1.787168530805164,1.929691650803143,1.6446454108071848,49,2.5,768,116,FALSE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-19,1.677429216037233,1.812743621199393,1.542114810875073,49,2.5,950,98,FALSE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-20,1.5587999283406833,1.6834993606941902,1.4341004959871764,49,2.5,1175,172,FALSE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-21,1.4400805369354168,1.5558092417030123,1.3243518321678214,49,2.5,1453,279,FALSE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-22,1.3294344645493616,1.4411848612217693,1.217684067876954,49,1.5,1079,203,FALSE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-23,1.227525199236583,1.3360908664338185,1.1189595320393475,49,0.5,439,173,FALSE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-24,1.1319093421045543,1.2352601650219928,1.0285585191871158,49,0.5,492,475,FALSE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-25,1.0427490969896815,1.140355176641001,0.9451430173383621,49,0.5,485,444,FALSE,TRUE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-26,0.9620888340064352,1.0549289258213248,0.8692487421915455,49,0.5,438,562,FALSE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-27,0.889382522498378,0.9767911515358979,0.8019738934608581,49,0.5,384,539,FALSE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-28,0.8198883925451851,0.8993863729944169,0.7403904120959532,49,0.5,334,551,FALSE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-02-29,0.7509712052409104,0.8220673938556459,0.679875016626175,49,0.5,291,517,FALSE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-01,0.685396349253759,0.7500741287092653,0.6207185697982528,49,0.5,255,327,FALSE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-02,0.627406339223679,0.6877359606077655,0.5670767178395926,49,0.5,223,684,FALSE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-03,0.5792551422145102,0.6362413403850927,0.5222689440439278,49,0.5,195,1154,FALSE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-04,0.5401807670798902,0.5957134392256885,0.4846480949340917,49,0.5,171,782,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-05,0.5096438469839831,0.5660827251185786,0.45320496884938766,49,0.5,150,579,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-06,0.48612451000459017,0.5442296134691287,0.4280194065400516,49,0.5,131,656,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-07,0.4679236894326986,0.5279862165483574,0.40786116231703967,49,0.5,115,414,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-08,0.4554680857056991,0.5175528410858513,0.3933833303255468,49,0.5,100,327,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-09,0.4498728818433426,0.5128553137173516,0.38689044996933364,49,0.5,88,634,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-10,0.45062329129019574,0.5134891606621399,0.3877574219182515,49,0.5,77,546,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-11,0.45598794342248183,0.5189403300127755,0.39303555683218816,49,0.5,67,268,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-12,0.4649899520536886,0.527655016141867,0.40232488796551014,49,0.5,59,335,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-13,0.4775147704214424,0.5437293903017095,0.4155443190123306,49,0.5,52,269,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-14,0.49186042124887125,0.5643552123678734,0.42428575256606593,49,0.5,45,165,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-15,0.5056265730206713,0.5847729626966832,0.4321621753079403,49,0.5,40,129,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-16,0.5178566446220401,0.6039079211289405,0.4383360150151839,49,0.5,35,240,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-17,0.5294163657179074,0.6226594264928215,0.4436416233681603,49,0.5,30,195,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-18,0.5404694164324471,0.6411998343896322,0.4482392546292406,49,0.5,27,107,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-19,0.5497989191174601,0.6582037356576698,0.4510275957615321,49,0.5,23,124,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-20,0.5558238847743859,0.6719199035820613,0.4506033112449634,49,0.5,20,126,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-21,0.5584470491840531,0.6822092552784453,0.44692061338497535,49,0.5,18,87,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-22,0.5604104932823334,0.692108900038775,0.44244257163834,49,0.5,16,61,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-23,0.5656568197109065,0.7060886734317833,0.44060819506801413,49,0.5545454545454546,15,114,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-24,0.5762808958308995,0.7266284801169788,0.4431519271432061,49,0.6090909090909091,15,82,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-25,0.5930101587528013,0.75464944660915,0.450620653457773,49,0.6636363636363637,14,69,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-26,0.6176275116247535,0.7921888198381885,0.4645353651268247,49,0.7181818181818183,14,78,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-27,0.6526795673648547,0.8420792604241514,0.48712493855599115,49,0.7727272727272727,13,48,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-28,0.6973055090842974,0.9031731374235552,0.517754175238512,49,0.8272727272727274,13,29,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-29,0.7472615924859359,0.9702884481613404,0.5530193055219241,49,0.8818181818181818,13,19,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-30,0.7960313068648314,1.0355028369752548,0.5876833305365593,49,0.9363636363636365,14,30,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-03-31,0.839073854656881,1.0931520557667531,0.6182086546683064,49,0.990909090909091,14,41,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-01,0.8758320691477077,1.1423067629753838,0.64433720030111,49,1.0454545454545454,14,26,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-02,0.9084608501858019,1.18538700180152,0.6679471358642288,49,1.1,15,27,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-03,0.937090300068363,1.2226540248641415,0.6890643888975472,49,1.1,15,28,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-04,0.9591696236506779,1.2513254393379791,0.7054024057283194,49,1.1,15,22,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-05,0.973077336154747,1.2696718005810763,0.7154781291291324,49,1.1,16,13,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-06,0.9803694216259667,1.2796430258272828,0.7204962188249983,49,1.1,16,16,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-07,0.9826457052571979,1.2833061472675196,0.7216485803398958,49,1.1,16,25,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
2020-04-08,0.9811572885689628,1.2823336258256046,0.7198253824441961,49,1.1,17,11,TRUE,FALSE,2.5,100,21,0.75,0.2,2.5_100_21
