date,median_R_mean,median_R_highHPD,median_R_lowHPD,replicate,Re,infections,observations,in_CI,above_1,R1,init,t3,weekly,gaussian,exp_name
2020-04-30,1.1653692553704154,1.3283704691428306,1.002368041598,59,1.1,20537,11076,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-05-01,1.157720592639572,1.310400931588879,1.005040253690265,59,1.1,20954,14643,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-07,3.919589067941447,4.71451830249462,3.124659833388274,60,3.5,1245,80,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-08,3.689915195909703,4.260276030672356,3.1195543611470504,60,3.5,1691,66,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-09,3.5541462188345796,4.210042348119604,2.8982500895495553,60,3.5,2295,100,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-10,3.4949550130703226,4.291359028614486,2.6985509975261595,60,3.5,3104,294,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-11,3.471843171568006,4.356564789690753,2.5871215534452583,60,3.5,4199,321,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-12,3.4523920501154084,4.3478397231145856,2.5569443771162317,60,3.5,5682,536,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-13,3.415317929042153,4.209426191935647,2.6212096661486592,60,3.5,7689,632,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-14,3.3484487557554434,3.965903776149264,2.730993735361623,60,3.5,10404,863,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-15,3.274400279626726,3.751514084580576,2.7972864746728763,60,3.5,14078,556,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-16,3.235077590932149,3.674266661014344,2.795888520849954,60,3.5,19049,1593,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-17,3.227455555970085,3.7075505199272705,2.7473605920128996,60,3.5,25776,1959,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-18,3.1873292232481845,3.720952242175999,2.65370620432037,60,3.5,34878,4214,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-19,3.0438281754753134,3.5748894506356783,2.5127669003149484,60,3.5,47194,3230,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-20,2.7909056977049977,3.2487144878937415,2.333096907516254,60,3.5,63860,3925,FALSE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-21,2.4953537133216783,2.865911263192078,2.1247961634512786,60,3.5,86411,6410,FALSE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-22,2.2321061699013365,2.557611094781617,1.9066012450210563,60,3.25,108573,10704,FALSE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-23,2.041499300037608,2.344784599400853,1.738214000674363,60,3,135189,9284,FALSE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-24,1.927430233541802,2.2165157691725055,1.638344697911099,60,2.75,164407,21058,FALSE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-25,1.861666318722039,2.156432586772843,1.5669000506712352,60,2.5,193887,26929,FALSE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-26,1.8045552432798078,2.102604140472848,1.5065063460867678,60,2.25,221235,26429,FALSE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-27,1.7242433355396067,1.997333910371907,1.4511527607073065,60,2,243419,20751,FALSE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-28,1.6112793253898279,1.8396918114303593,1.3828668393492964,60,1.75,256926,49470,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-29,1.474667911335074,1.6633622671721462,1.2859735554980019,60,1.5,258317,84268,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-01,1.3276523056888154,1.487904426569647,1.1674001848079838,60,1.25,244904,67700,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-02,1.1847080684080113,1.3249065917097806,1.044509545106242,60,1,215521,114902,FALSE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-03,1.06120542567534,1.1945940759737572,0.9278167753769229,60,0.75,171253,80265,FALSE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-04,0.967886285296946,1.1023125145973114,0.8334600559965805,60,0.5,115915,108070,FALSE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-05,0.9021015458409233,1.0339116547129101,0.7702914369689364,60,0.5,112027,120616,FALSE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-06,0.8499105132190553,0.9758966376725825,0.7239243887655281,60,0.5,102568,148513,FALSE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-07,0.7953601383235651,0.9180551086897889,0.6726651679573413,60,0.5,90712,132267,FALSE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-08,0.730417557681554,0.853815918647217,0.6070191967158911,60,0.5,79306,100850,FALSE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-09,0.6575371523964151,0.7850657388635545,0.5300085659292757,60,0.5,69253,240454,FALSE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-10,0.5849393662430197,0.7179795348847452,0.45189919760129416,60,0.5,60548,285011,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-11,0.5226070569155785,0.6577671571770622,0.3874469566540948,60,0.5,52985,155713,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-12,0.4757868017891355,0.6057284938849781,0.34584510969329296,60,0.5,46382,156671,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-13,0.44545372262559635,0.56412968915348,0.3267777560977126,60,0.5,40603,142395,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-14,0.4307312685446787,0.539134291399035,0.32232824569032237,60,0.5,35544,94649,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-15,0.42849384959196596,0.5364696196892786,0.3205180794946533,60,0.5,31114,89174,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-16,0.43242936126969406,0.5524345520840065,0.3124241704553817,60,0.5,27236,198441,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-17,0.4348580157161253,0.5742867235230998,0.2954293079091508,60,0.5,23842,114792,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-18,0.4322844127598986,0.5909725532718956,0.2735962722479016,60,0.5,20870,118866,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-19,0.42822920902181433,0.5997436289208007,0.25671478912282797,60,0.5,18269,80509,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-20,0.4304043343456669,0.6076882503166171,0.25312041837471666,60,0.5,15992,85808,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-21,0.4462143908097784,0.6285683700466472,0.2638604115729096,60,0.5,13999,66458,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-22,0.48086426116747644,0.6739191915013732,0.2878093308335796,60,0.5,12254,54068,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-23,0.5373648462225297,0.745128838478545,0.32960085396651434,60,0.5545454545454546,11897,49831,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-24,0.6157433937209353,0.8378087405257493,0.3936780469161214,60,0.6090909090909091,11451,47296,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-25,0.7093232243193647,0.9440062820270477,0.4746401666116816,60,0.6636363636363637,11025,28949,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-26,0.8046613931126665,1.048500620010252,0.560822166215081,60,0.7181818181818183,10709,33271,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-27,0.8836383813885871,1.1306721881787924,0.6366045745983817,60,0.7727272727272727,10526,39466,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-28,0.9316423782436366,1.1789973033161305,0.6842874531711427,60,0.8272727272727274,10469,20209,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-29,0.9494756842850659,1.2027720737894212,0.6961792947807106,60,0.8818181818181818,10527,16941,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-30,0.9505795935909499,1.2167793165888114,0.6843798705930884,60,0.9363636363636365,10696,31871,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-31,0.9500871127312436,1.2227307845261313,0.6774434409363559,60,0.990909090909091,10977,21805,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-01,0.9568074674612336,1.2176885063012808,0.6959264286211864,60,1.0454545454545454,11375,15302,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-02,0.9728811924453395,1.2088325045941197,0.7369298802965595,60,1.1,11899,13800,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-03,0.9942308603220702,1.204851446679617,0.7836102739645235,60,1.1,11969,16868,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-04,1.0105965509546364,1.2028456263118137,0.8183474755974591,60,1.1,12162,10696,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-05,1.0144186157160795,1.1985699062411164,0.8302673251910426,60,1.1,12414,8209,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-06,1.0051036283732648,1.1902383158568959,0.8199689408896338,60,1.1,12675,19448,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-07,0.9869930507382152,1.1738183456672608,0.8001677558091697,60,1.1,12934,18624,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-08,0.9663578547650901,1.1495760771100298,0.7831396324201503,60,1.1,13197,11688,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-09,0.9521940558558856,1.1282445547815307,0.7761435569302404,60,1.1,13464,8899,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-10,0.9550184501371708,1.1239180388994143,0.7861188613749271,60,1.1,13738,16309,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-11,0.9809632150947866,1.1471026348325644,0.8148237953570087,60,1.1,14017,11122,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-12,1.0263273385968792,1.1991739958429488,0.8534806813508096,60,1.1,14301,13518,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-13,1.0790277593807331,1.2645607235232141,0.8934947952382521,60,1.1,14592,14146,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-14,1.126944630529887,1.3200656787312295,0.9338235823285442,60,1.1,14888,15105,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-15,1.164754667696236,1.3550246012159266,0.9744847341765452,60,1.1,15190,13672,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-16,1.1938066725138687,1.373680813481761,1.0139325315459764,60,1.1,15499,12823,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-17,1.2159636398001223,1.3838076849533523,1.0481195946468924,60,1.1,15814,15733,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-18,1.230905458072133,1.3965311231836457,1.0652797929606204,60,1.1,16135,7777,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-19,1.2389400317123964,1.4212957592752202,1.0565843041495726,60,1.1,16462,8648,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-20,1.2436853547366968,1.4490594469434193,1.0383112625299744,60,1.1,16797,8661,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-21,1.2487181556096547,1.4637896965804083,1.0336466146389012,60,1.1,17138,13726,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-22,1.2527671435990382,1.4608731027425081,1.0446611844555682,60,1.1,17486,18957,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-23,1.2477222489436055,1.4385481066723418,1.0568963912148692,60,1.1,17841,13450,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-24,1.226405744536906,1.3958380791752723,1.05697340989854,60,1.1,18203,18282,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-25,1.1898670870090433,1.3444965786594119,1.0352375953586748,60,1.1,18573,11384,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-26,1.1460056073495692,1.3023767872673448,0.9896344274317936,60,1.1,18950,9497,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-27,1.1028631790808798,1.2722812853129577,0.933445072848802,60,1.1,19335,18335,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-28,1.0656852988244998,1.246966912885726,0.8844036847632737,60,1.1,19728,29649,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-29,1.0383991051972115,1.224303080374744,0.8524951300196789,60,1.1,20128,19594,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-30,1.025412938379299,1.208878157936324,0.8419477188222739,60,1.1,20537,20048,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-05-01,1.0298225996050239,1.2053800640291839,0.8542651351808638,60,1.1,20954,18742,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-07,3.817196156067964,4.454291043187023,3.180101268948904,61,3.5,1245,105,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-08,3.674854684016162,4.262037042264495,3.087672325767829,61,3.5,1691,93,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-09,3.5983051517084363,4.208473922759264,2.988136380657609,61,3.5,2295,184,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-10,3.5288102620586397,4.121734348784556,2.9358861753327234,61,3.5,3104,300,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-11,3.437902920683271,4.007624566560728,2.868181274805814,61,3.5,4199,460,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-12,3.344817784859538,3.9396875197796164,2.74994804993946,61,3.5,5682,551,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-13,3.2744965133701878,3.8920328025259954,2.65696022421438,61,3.5,7689,612,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-14,3.21457552374673,3.813273002799898,2.615878044693562,61,3.5,10404,1073,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-15,3.1668284544454512,3.7263785939244802,2.6072783149664223,61,3.5,14078,597,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-16,3.140746408087972,3.638386725771003,2.643106090404941,61,3.5,19049,1277,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-17,3.122362153986773,3.553102153353563,2.6916221546199828,61,3.5,25776,2488,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-18,3.072623504487092,3.4848652342465174,2.660381774727667,61,3.5,34878,3011,FALSE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-19,2.9718225337888122,3.3933546458863764,2.550290421691248,61,3.5,47194,4202,FALSE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-20,2.834656567974406,3.23921246456534,2.430100671383472,61,3.5,63860,6086,FALSE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-21,2.688531420334629,3.066805813310236,2.310257027359022,61,3.5,86411,9317,FALSE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-22,2.533728869609286,2.90004971173886,2.167408027479712,61,3.25,108573,7532,FALSE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-23,2.3606836629634653,2.701381361182536,2.0199859647443947,61,3,135189,9533,FALSE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-24,2.177011481457479,2.4689499395017234,1.885073023413235,61,2.75,164407,20239,FALSE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-25,1.99586559359748,2.2428207597633327,1.7489104274316276,61,2.5,193887,17062,FALSE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-26,1.8245300113935874,2.043419733140822,1.6056402896463526,61,2.25,221235,39497,FALSE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-27,1.6619765969322775,1.8582170485769027,1.4657361452876523,61,2,243419,31707,FALSE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-28,1.5079744448909929,1.6865232205843692,1.3294256691976165,61,1.75,256926,65474,FALSE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-02-29,1.366476492160632,1.5360490911494784,1.1969038931717857,61,1.5,258317,37814,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-01,1.2380688535362914,1.3962351147295222,1.0799025923430605,61,1.25,244904,49685,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-02,1.120678355876309,1.2626069548090753,0.9787497569435426,61,1,215521,119504,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-03,1.0139892675632385,1.145063396921012,0.882915138205465,61,0.75,171253,128407,FALSE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-04,0.9197288469840563,1.0459922491014935,0.7934654448666192,61,0.5,115915,160232,FALSE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-05,0.8383572467681465,0.9591414301049869,0.7175730634313061,61,0.5,112027,139257,FALSE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-06,0.7686612846555884,0.8835668841286607,0.653755685182516,61,0.5,102568,221184,FALSE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-07,0.7092536179936256,0.8190813505754333,0.599425885411818,61,0.5,90712,94309,FALSE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-08,0.66025086985736,0.7635316913904111,0.556970048324309,61,0.5,79306,137765,FALSE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-09,0.6210573054023638,0.7173388445266468,0.5247757662780809,61,0.5,69253,233229,FALSE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-10,0.589835124977643,0.6832630121769432,0.49640723777834284,61,0.5,60548,237709,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-11,0.566031723113827,0.6630808327430296,0.46898261348462433,61,0.5,52985,195188,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-12,0.5488106320109463,0.6540696013724954,0.44355166264939716,61,0.5,46382,157857,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-13,0.5365172925568626,0.6520041028277048,0.42103048228602047,61,0.5,40603,149286,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-14,0.5278631497355776,0.6534220414843716,0.4023042579867836,61,0.5,35544,105163,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-15,0.5218915160386374,0.65634521038419,0.3874378216930847,61,0.5,31114,88812,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-16,0.5178750643239941,0.6599270471047576,0.37582308154323063,61,0.5,27236,169237,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-17,0.5149946568352216,0.663371409441296,0.3666179042291472,61,0.5,23842,148737,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-18,0.5126162871321284,0.6662922133008786,0.3589403609633781,61,0.5,20870,90514,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-19,0.5101175224857373,0.6678158383328966,0.35241920663857795,61,0.5,18269,103988,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-20,0.50745662692705,0.6676250903856789,0.347288163468421,61,0.5,15992,65102,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-21,0.5061636206102824,0.6691402800436757,0.3431869611768892,61,0.5,13999,56924,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-22,0.5097360336836798,0.6822138331572726,0.33725823421008705,61,0.5,12254,38476,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-23,0.5218276639595233,0.7127047921724492,0.3309505357465974,61,0.5545454545454546,11897,109845,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-24,0.5439926089060256,0.7514045104492497,0.3365807073628015,61,0.6090909090909091,11451,72867,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-25,0.5762150603609006,0.789269675550806,0.36316044517099527,61,0.6636363636363637,11025,45192,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-26,0.6186047956430222,0.8313594736683598,0.4058501176176845,61,0.7181818181818183,10709,20727,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-27,0.670066059551386,0.8844722669340985,0.45565985216867344,61,0.7727272727272727,10526,32463,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-28,0.7266836127492731,0.9465449712831743,0.5068222542153719,61,0.8272727272727274,10469,27691,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-29,0.7856169710254971,1.0175102737929742,0.5537236682580199,61,0.8818181818181818,10527,29800,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-30,0.8460978879738948,1.0943815219070983,0.5978142540406914,61,0.9363636363636365,10696,37644,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-03-31,0.9045667758133982,1.161546382572636,0.6475871690541604,61,0.990909090909091,10977,23216,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-01,0.9521120696377418,1.2036845948684285,0.700539544407055,61,1.0454545454545454,11375,17190,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-02,0.9824825546954177,1.2191860296889816,0.7457790797018539,61,1.1,11899,12607,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-03,0.9983025352768766,1.216628391954218,0.7799766785995352,61,1.1,11969,14783,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-04,1.0041983903066254,1.2024711187024726,0.8059256619107782,61,1.1,12162,11500,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-05,1.0026923423732432,1.1840929808485534,0.821291703897933,61,1.1,12414,10930,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-06,0.9946687112175048,1.1702419665264472,0.8190954559085623,61,1.1,12675,23177,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-07,0.9831007498862174,1.1639527347394603,0.8022487650329746,61,1.1,12934,18575,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-08,0.9728782407077495,1.161971383004955,0.7837850984105442,61,1.1,13197,18857,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-09,0.967447289199257,1.1604947223647692,0.7743998560337448,61,1.1,13464,9742,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-10,0.967976777645351,1.1565647556945045,0.7793887995961974,61,1.1,13738,14587,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-11,0.9739256624710149,1.1521440209379283,0.7957073040041015,61,1.1,14017,10161,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-12,0.9858354948007029,1.1568877076754733,0.8147832819259324,61,1.1,14301,10418,TRUE,FALSE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-13,1.005018552849782,1.1764918170911767,0.8335452886083871,61,1.1,14592,14410,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-14,1.030697707652056,1.2048229936776373,0.8565724216264747,61,1.1,14888,12319,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-15,1.0589040633772544,1.2345768761915268,0.883231250562982,61,1.1,15190,13508,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-16,1.085673058729585,1.2639842467408366,0.9073618707183335,61,1.1,15499,13751,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-17,1.1101203022585446,1.2925840231101942,0.9276565814068951,61,1.1,15814,12130,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-18,1.1332027618221816,1.3238109306784251,0.9425945929659381,61,1.1,16135,9664,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-19,1.153763109409523,1.359304585296385,0.9482216335226612,61,1.1,16462,5909,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-20,1.1682563917986268,1.3875574531175643,0.9489553304796894,61,1.1,16797,15752,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-21,1.174553633541783,1.393687716155367,0.955419550928199,61,1.1,17138,25067,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-22,1.1742078308219315,1.3795675746737133,0.9688480869701497,61,1.1,17486,8437,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-23,1.1696212072331018,1.3596262445221903,0.9796161699440133,61,1.1,17841,12438,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-24,1.1616693865602146,1.347175764526609,0.9761630085938202,61,1.1,18203,12646,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-25,1.151175819994334,1.3484510242177832,0.9539006157708848,61,1.1,18573,12322,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-26,1.140012550880681,1.3572281575361327,0.9227969442252296,61,1.1,18950,6150,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-27,1.1304841084649133,1.3604834251535414,0.9004847917762853,61,1.1,19335,19777,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-28,1.1239377728093038,1.3501299164305611,0.8977456291880467,61,1.1,19728,14621,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
2020-04-29,1.1205705732294733,1.3286385952374666,0.9125025512214799,61,1.1,20128,13981,TRUE,TRUE,3.5,1000,31,0.75,0.2,3.5_1000_31
