date,median_R_mean,median_R_highHPD,median_R_lowHPD,replicate,Re,infections,observations,in_CI,above_1,R1,init,t3,weekly,gaussian,exp_name
2020-03-10,0.5043463518995952,0.5887711403361573,0.4199215634630331,80,0.5,775,5410,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-11,0.49382421833125206,0.5805366378874264,0.40711179877507775,80,0.5,678,3027,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-12,0.48575398433502515,0.5733798566471819,0.3981281120228684,80,0.5,594,3521,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-13,0.4781712653804763,0.564737723688586,0.3916048070723665,80,0.5,520,2875,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-14,0.4698633778425526,0.55512670351553,0.38460005216957527,80,0.5,455,1543,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-15,0.4625958826536219,0.5477903978651416,0.3774013674421022,80,0.5,398,1658,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-16,0.4603195405474122,0.5464494558412862,0.37418962525353816,80,0.5,349,3873,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-17,0.4649229021467405,0.5534424879527766,0.3764033163407044,80,0.5,305,2453,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-18,0.4748208695177912,0.5677440593554933,0.3818976796800891,80,0.5,267,1330,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-19,0.48725443599138335,0.5844318400037459,0.39007703197902077,80,0.5,234,1314,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-20,0.5014136309324252,0.6008051718140934,0.4020220900507569,80,0.5,205,990,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-21,0.516282549516121,0.6165751492379757,0.4159899497942662,80,0.5,179,796,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-22,0.5309636818330272,0.6317802648895712,0.43014709877648327,80,0.5,157,725,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-23,0.5449857480759763,0.6452218667462973,0.4447496294056553,80,0.5545454545454546,152,1073,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-24,0.5585892448806987,0.6573427733541527,0.45983571640724474,80,0.6090909090909091,147,848,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-25,0.5729390627159646,0.6711737704898525,0.47470435494207674,80,0.6636363636363637,141,598,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-26,0.5906530776649939,0.6894246200112188,0.4918815353187688,80,0.7181818181818183,137,597,FALSE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-27,0.6137872890577856,0.7132784449476162,0.514296133167955,80,0.7727272727272727,135,629,FALSE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-28,0.6427228189134732,0.7446322467322422,0.5408133910947042,80,0.8272727272727274,134,438,FALSE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-29,0.6778096134376155,0.7857086060274646,0.5699106208477663,80,0.8818181818181818,135,230,FALSE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-30,0.7196075036540035,0.8364858687814025,0.6027291385266045,80,0.9363636363636365,137,410,FALSE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-31,0.7681723320695637,0.8945549206293815,0.6417897435097459,80,0.990909090909091,141,373,FALSE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-01,0.8224957111940666,0.9559204876479721,0.6890709347401611,80,1.0454545454545454,146,229,FALSE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-02,0.8825051065236346,1.0188401773661386,0.7461700356811304,80,1.1,152,267,FALSE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-03,0.947985602117514,1.0839906182415686,0.8119805859934595,80,1.1,153,219,FALSE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-04,1.015049649475642,1.1509624252342832,0.8791368737170009,80,1.1,156,182,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-05,1.0766361659580108,1.2168714101975018,0.9364009217185199,80,1.1,159,93,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-06,1.126942033777576,1.2759570623007872,0.9779270052543648,80,1.1,162,211,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-07,1.1636829012222212,1.320876692434063,1.0064891100103794,80,1.1,166,201,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-08,1.1890287441938974,1.3504700029431282,1.0275874854446665,80,1.1,169,107,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-09,1.204839982776865,1.3660647101031747,1.0436152554505553,80,1.1,172,157,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-10,1.211186833212656,1.3668215971661268,1.0555520692591853,80,1.1,176,192,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-11,1.2089072369313119,1.355488705620387,1.0623257682422367,80,1.1,179,151,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-12,1.2013804911035515,1.340842673000427,1.061918309206676,80,1.1,183,98,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-13,1.1921201255136382,1.3285284387980119,1.0557118122292646,80,1.1,187,159,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-14,1.1816248062373294,1.3160947866772459,1.0471548257974128,80,1.1,190,153,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-15,1.1679755839129444,1.3003175645436262,1.0356336032822626,80,1.1,194,154,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-16,1.148874560892583,1.2798395901892967,1.0179095315958693,80,1.1,198,154,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-17,1.1240544739300402,1.2533806417697841,0.9947283060902962,80,1.1,202,201,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-18,1.096024238609277,1.2235603061907827,0.9684881710277711,80,1.1,206,116,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-19,1.068531252269625,1.1956283640881216,0.9414341404511286,80,1.1,210,151,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-20,1.0439028901939718,1.1707349447805786,0.917070835607365,80,1.1,215,230,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-21,1.0229091456873032,1.1469893804458,0.8988289109288065,80,1.1,219,273,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-22,1.0059213326180467,1.1262549597035072,0.8855877055325864,80,1.1,223,206,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-23,0.9940169966765589,1.111746057037538,0.8762879363155797,80,1.1,228,175,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-24,0.9877031178439128,1.1037433107239276,0.871662924963898,80,1.1,233,226,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-25,0.9861854395554807,1.1022942479532853,0.870076631157676,80,1.1,237,184,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-26,0.9878031043010254,1.1069988361183374,0.8686073724837133,80,1.1,242,127,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-27,0.9911981416028974,1.1158334255820537,0.8665628576237412,80,1.1,247,239,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-28,0.995600557675465,1.126269311277341,0.8649318040735889,80,1.1,252,283,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-29,1.0003831237292606,1.1365237134943038,0.8642425339642175,80,1.1,257,282,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-30,1.0048358356149203,1.145525098997139,0.8641465722327015,80,1.1,262,130,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-05-01,1.0086258749690953,1.153144817597494,0.8641069323406965,80,1.1,268,343,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-07,2.859216398909946,3.256540095510486,2.461892702309406,81,2.5,743,104,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-08,2.780345528394561,3.1355625110456087,2.4251285457435134,81,2.5,917,113,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-09,2.7393055762097465,3.0526109739591245,2.4260001784603684,81,2.5,1138,57,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-10,2.7166652149948605,3.004293625137464,2.429036804852257,81,2.5,1409,161,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-11,2.6759721656061153,2.953257297327889,2.3986870338843413,81,2.5,1743,399,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-12,2.590874417519599,2.852751577813711,2.3289972572254865,81,2.5,2156,292,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-13,2.469024107698626,2.7107424533764988,2.2273057620207535,81,2.5,2667,450,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-14,2.3385235454991156,2.5709609701023592,2.106086120895872,81,2.5,3299,523,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-15,2.2083013919981163,2.436226748593855,1.9803760354023776,81,2.5,4082,501,FALSE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-16,2.071929021718465,2.2865816196884756,1.8572764237484547,81,2.5,5049,781,FALSE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-17,1.9299750844197037,2.1275023285716257,1.7324478402677819,81,2.5,6246,1091,FALSE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-18,1.7875488028661677,1.9738808825545509,1.6012167231777845,81,2.5,7727,1520,FALSE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-19,1.6476659154345796,1.826100939695402,1.4692308911737573,81,2.5,9559,1633,FALSE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-20,1.5088398536634977,1.6781225668869308,1.3395571404400646,81,2.5,11826,1170,FALSE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-21,1.3722386382225942,1.5350224898394638,1.2094547866057246,81,2.5,14629,1596,FALSE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-22,1.24398935844038,1.403613511089616,1.0843652057911441,81,1.5,10859,3195,FALSE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-23,1.1276345253374693,1.2804930973284243,0.9747759533465145,81,0.5,4417,1774,FALSE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-24,1.0228889230148728,1.1628744880748414,0.8829033579549042,81,0.5,4957,5717,FALSE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-25,0.9291204136856466,1.0554127669944633,0.8028280603768299,81,0.5,4884,6717,FALSE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-26,0.8470438269100369,0.9633217688269871,0.7307658849930867,81,0.5,4411,4732,FALSE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-27,0.7774777457608858,0.8855577159161222,0.6693977756056494,81,0.5,3861,5933,FALSE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-28,0.7179270181127895,0.8167555364923177,0.6190984997332613,81,0.5,3362,7899,FALSE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-29,0.6655396036336937,0.7566336000194471,0.5744456072479402,81,0.5,2935,6304,FALSE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-01,0.6210759655186318,0.7085145471802594,0.5336373838570041,81,0.5,2566,4825,FALSE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-02,0.5865525941368154,0.6735598397961393,0.49954534847749144,81,0.5,2246,7111,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-03,0.561685593502819,0.6505940021703798,0.47277718483525816,81,0.5,1967,8586,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-04,0.5439120185874732,0.6378765723460074,0.449947464828939,81,0.5,1722,6140,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-05,0.532452962967619,0.6324347318014568,0.4324711941337812,81,0.5,1507,8028,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-06,0.5268394992645015,0.6298490350038304,0.4238299635251726,81,0.5,1319,5493,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-07,0.5253225704423305,0.6275586577766104,0.4230864831080508,81,0.5,1155,2626,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-08,0.5259681306959961,0.624705104901659,0.4272311564903333,81,0.5,1011,3420,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-09,0.5286936696697344,0.6226799207014754,0.4347074186379934,81,0.5,885,5607,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-10,0.5341547260074315,0.6242336986553348,0.4440757533595282,81,0.5,775,4531,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-11,0.5401374992325474,0.6291758019451593,0.45109919651993546,81,0.5,678,2990,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-12,0.5417759962211462,0.6306791672200804,0.45287282522221206,81,0.5,594,2232,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-13,0.5359972517112166,0.623154572539004,0.44883993088342916,81,0.5,520,2589,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-14,0.5231309242428713,0.6070020321396845,0.4392598163460581,81,0.5,455,1720,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-15,0.506262372639173,0.5867832818342913,0.4257414634440546,81,0.5,398,1249,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-16,0.4883142144735394,0.5665456014759606,0.4100828274711182,81,0.5,349,3274,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-17,0.47047932893381755,0.5493329566663072,0.3916257012013279,81,0.5,305,2440,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-18,0.4549303084934556,0.5391712999823015,0.3706893170046097,81,0.5,267,1533,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-19,0.44567483816782705,0.5376478416616051,0.35370183467404903,81,0.5,234,1855,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-20,0.44600371714859244,0.5443180408246252,0.3476893934725596,81,0.5,205,1414,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-21,0.456588749397584,0.5584019384598838,0.3547755603352841,81,0.5,179,928,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-22,0.4765904825871172,0.579722369499807,0.3734585956744274,81,0.5,157,548,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-23,0.5053999864894009,0.609106926171885,0.40169304680691675,81,0.5545454545454546,152,956,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-24,0.543017267170835,0.6483488623996068,0.4376856719420632,81,0.6090909090909091,147,891,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-25,0.587485567204195,0.6967356949054296,0.4782354395029603,81,0.6636363636363637,141,520,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-26,0.63639717701918,0.7501604916476313,0.5226338623907286,81,0.7181818181818183,137,543,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-27,0.6875343633664519,0.8046178110084157,0.5704509157244881,81,0.7727272727272727,135,457,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-28,0.7380551222065871,0.8572007466409264,0.6189094977722478,81,0.8272727272727274,134,196,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-29,0.7868217462577757,0.9076553422604461,0.6659881502551053,81,0.8818181818181818,135,289,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-30,0.832797271056449,0.956362272402641,0.7092322697102569,81,0.9363636363636365,137,538,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-31,0.8732767282891988,1.0018238357436522,0.7447296208347454,81,0.990909090909091,141,354,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-01,0.9053959919611788,1.0405244664343398,0.7702675174880177,81,1.0454545454545454,146,202,FALSE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-02,0.9295528071182101,1.0704509998360745,0.7886546144003457,81,1.1,152,231,FALSE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-03,0.9486012987821855,1.092726175610583,0.804476421953788,81,1.1,153,202,FALSE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-04,0.9632610720645541,1.107805250312253,0.8187168938168552,81,1.1,156,151,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-05,0.9746045694394361,1.1179245134768516,0.8312846254020205,81,1.1,159,193,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-06,0.9855960333762315,1.1267834357032473,0.8444086310492156,81,1.1,162,175,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-07,0.9984430463184746,1.1360104811287712,0.8608756115081779,81,1.1,166,238,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-08,1.0124983825003027,1.1454059947017352,0.8795907702988701,81,1.1,169,190,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-09,1.0245172185375542,1.1540588358017132,0.8949756012733953,81,1.1,172,144,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-10,1.0331468067224718,1.1604084785983049,0.9058851348466388,81,1.1,176,179,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-11,1.0404816739294884,1.1661438119837513,0.9148195358752256,81,1.1,179,92,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-12,1.0497249955243415,1.1766817598208836,0.9227682312277994,81,1.1,183,111,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-13,1.0611215630169013,1.1933440778191728,0.9288990482146298,81,1.1,187,221,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-14,1.0722583461607085,1.2115466800207286,0.9329700123006883,81,1.1,190,282,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-15,1.0806652785572586,1.2276817054026268,0.9336488517118904,81,1.1,194,103,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-16,1.087293147632717,1.2425138470316412,0.9320724482337928,81,1.1,198,130,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-17,1.0938687964651628,1.2544915450568743,0.9332460478734513,81,1.1,202,112,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-18,1.1003175154407947,1.2624463675474247,0.9381886633341647,81,1.1,206,91,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-19,1.1069806202150545,1.2676174821507722,0.9463437582793368,81,1.1,210,140,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-20,1.115913347975927,1.2713873620764136,0.9604393338754403,81,1.1,215,168,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-21,1.1291711629127352,1.2765429704942348,0.9817993553312355,81,1.1,219,185,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-22,1.1449637818725746,1.287576157809617,1.0023514059355323,81,1.1,223,210,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-23,1.158361829521482,1.3016231228334239,1.01510053620954,81,1.1,228,188,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-24,1.1669282070596714,1.3116817507175909,1.022174663401752,81,1.1,233,162,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-25,1.171174061123461,1.3164258837600369,1.025922238486885,81,1.1,237,144,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-26,1.1733024408591113,1.3189496509160235,1.0276552308021991,81,1.1,242,103,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-27,1.1744684398197254,1.3200356822887886,1.028901197350662,81,1.1,247,216,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-28,1.1747151643928462,1.3187924751483002,1.0306378536373921,81,1.1,252,246,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-29,1.1738401740429356,1.315018558231948,1.0326617898539232,81,1.1,257,195,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-04-30,1.1723411492737899,1.3100463598641159,1.0346359386834638,81,1.1,262,149,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-05-01,1.1708000032872483,1.305125148105844,1.0364748584686527,81,1.1,268,182,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-06,2.9572891853127197,3.3738907836621674,2.540687586963272,82,2.5,621,43,FALSE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-07,2.8730713966874237,3.3094036557267397,2.436739137648108,82,2.5,743,54,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-08,2.825155702522597,3.2672546865436902,2.383056718501504,82,2.5,917,126,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-09,2.799770486691779,3.2137883149594044,2.3857526584241535,82,2.5,1138,119,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-10,2.782341796039422,3.1589929198856663,2.405690672193178,82,2.5,1409,266,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-11,2.7394984050163615,3.080319828485152,2.3986769815475713,82,2.5,1743,314,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-12,2.6490595359517117,2.9477166612999057,2.3504024106035177,82,2.5,2156,287,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-13,2.5203693526632156,2.7755934176050854,2.265145287721346,82,2.5,2667,473,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-14,2.382007223590331,2.6106624973366968,2.153351949843965,82,2.5,3299,406,TRUE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-15,2.239086760691857,2.456019355833228,2.0221541655504858,82,2.5,4082,521,FALSE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-16,2.0827156612599933,2.2868314476444533,1.8785998748755335,82,2.5,5049,708,FALSE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-17,1.916355920030571,2.1052382859904504,1.7274735540706918,82,2.5,6246,1424,FALSE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-18,1.7509502848431717,1.9274385760602462,1.5744619936260973,82,2.5,7727,1067,FALSE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-19,1.5930898401780096,1.7582072758103697,1.4279724045456494,82,2.5,9559,1489,FALSE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-20,1.4411327868497485,1.593109126080782,1.2891564476187152,82,2.5,11826,1807,FALSE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-21,1.2949803630985546,1.4365910358923664,1.1533696903047428,82,2.5,14629,2153,FALSE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-22,1.1633919075484187,1.3013054734812772,1.0254783416155602,82,1.5,10859,2107,FALSE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-23,1.0522837263519822,1.1880644383233436,0.9165030143806208,82,0.5,4417,3572,FALSE,TRUE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-24,0.959618242846416,1.0905940663662674,0.8286424193265645,82,0.5,4957,5048,FALSE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-25,0.8790403571420493,1.0036880223480709,0.7543926919360276,82,0.5,4884,6246,FALSE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-26,0.8073312427902966,0.9259547598464588,0.6887077257341343,82,0.5,4411,7133,FALSE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-27,0.7463998215349504,0.8583586157288172,0.6344410273410837,82,0.5,3861,5495,FALSE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-28,0.6973558573343505,0.8021056070710203,0.5926061075976806,82,0.5,3362,5777,FALSE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-02-29,0.6570980502787561,0.7579002538735586,0.5562958466839536,82,0.5,2935,8104,FALSE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-01,0.6237179187400627,0.7247460105693209,0.5226898269108045,82,0.5,2566,5137,FALSE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-02,0.5978392111248891,0.7006667892903207,0.4950116329594576,82,0.5,2246,9370,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-03,0.5816706537188119,0.6863406507304679,0.4770006567071558,82,0.5,1967,7398,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-04,0.5748233948240358,0.6820042660771549,0.46764252357091657,82,0.5,1722,6540,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-05,0.5725238021288338,0.6819435543228403,0.46310404993482734,82,0.5,1507,4986,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-06,0.5687761624918667,0.6791580195010658,0.4583943054826675,82,0.5,1319,2989,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-07,0.5613507181272408,0.6725783333195782,0.45012310293490343,82,0.5,1155,3426,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-08,0.5507744918186174,0.6621090816093913,0.4394399020278435,82,0.5,1011,2164,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-09,0.5384910810184602,0.6470764116277872,0.42990575040913326,82,0.5,885,5887,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
2020-03-10,0.5248929402070183,0.6285365096886091,0.42124937072542745,82,0.5,775,5473,TRUE,FALSE,2.5,1000,21,0.75,0.2,2.5_1000_21
