date,median_R_mean,median_R_highHPD,median_R_lowHPD,replicate,Re,infections,observations,in_CI,above_1,R1,init,t3,weekly,gaussian,exp_name
2020-03-07,0.47289072055445397,0.5837431180763191,0.3620383230325888,39,0.5,2870,8906,TRUE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-03-08,0.4551110118322683,0.5690243854209048,0.34119763824363175,39,0.5,2513,9055,TRUE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-03-09,0.4399444363285556,0.558536466616842,0.3213524060402692,39,0.5,2199,13911,TRUE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-03-10,0.42694641255957927,0.5504916798922705,0.30340114522688794,39,0.5,1925,10836,TRUE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-03-11,0.41684578273356837,0.5452809698977374,0.2884105955693993,39,0.5,1685,9721,TRUE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-03-12,0.41093944217270495,0.5426489518681615,0.27922993247724837,39,0.5,1475,9963,TRUE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-03-13,0.4091482216812514,0.5413253979416809,0.27697104542082196,39,0.5,1291,7245,TRUE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-03-14,0.4109201071147448,0.5429329041486821,0.27890731008080755,39,0.5,1130,4484,TRUE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-03-15,0.4170901796998393,0.5517736814762781,0.28240667792340046,39,0.5,989,3351,TRUE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-03-16,0.43001366191039,0.5713398798967766,0.2886874439240033,39,0.5,866,8099,TRUE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-03-17,0.4509615870483224,0.6025417737988188,0.29938140029782606,39,0.5,758,4873,TRUE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-03-18,0.47819092945562053,0.6423579618456398,0.3140238970656013,39,0.5,664,2595,TRUE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-03-19,0.5097747033769031,0.6850744456928586,0.33447496106094765,39,0.5,581,3538,TRUE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-03-20,0.5457195159217733,0.7262097396539171,0.36522929218962935,39,0.5,508,2959,TRUE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-03-21,0.5840297529022345,0.7628411893995477,0.40521831640492123,39,0.5,445,888,TRUE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-03-22,0.6209901963386758,0.794233750878017,0.44774664179933465,39,0.5,390,1012,TRUE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-03-23,0.6535606894244013,0.8221983493517804,0.4849230294970222,39,0.5545454545454546,378,1748,TRUE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-03-24,0.6814940793999069,0.8511699416476535,0.5118182171521604,39,0.6090909090909091,364,2843,TRUE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-03-25,0.7057629382161639,0.8824992057105182,0.5290266707218095,39,0.6636363636363637,351,1037,TRUE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-03-26,0.7274737436450233,0.9119638847436577,0.5429836025463888,39,0.7181818181818183,340,934,TRUE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-03-27,0.7472156616076072,0.935339445457673,0.5590918777575414,39,0.7727272727272727,335,1253,TRUE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-03-28,0.7668296892879993,0.9549555438056687,0.5787038347703299,39,0.8272727272727274,333,680,TRUE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-03-29,0.7905418366254814,0.9786200173349954,0.6024636559159674,39,0.8818181818181818,335,683,TRUE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-03-30,0.8214226757268636,1.011999515618836,0.6308458358348912,39,0.9363636363636365,340,1062,TRUE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-03-31,0.8589000051067954,1.0540017525289223,0.6637982576846685,39,0.990909090909091,349,967,TRUE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-04-01,0.9013716391142648,1.099704050658407,0.7030392275701225,39,1.0454545454545454,362,558,TRUE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-04-02,0.9463297924267385,1.14361958944308,0.749039995410397,39,1.1,378,680,TRUE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-04-03,0.9895765523138345,1.1806433277734918,0.7985097768541771,39,1.1,381,454,TRUE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-04-04,1.0251800892766365,1.207041402780664,0.8433187757726092,39,1.1,387,349,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-04-05,1.0496382322381448,1.2257307688220385,0.8735456956542511,39,1.1,395,281,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-04-06,1.0628660805800074,1.2413319970449286,0.8844001641150864,39,1.1,403,543,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-04-07,1.064859261296528,1.2501958431637865,0.8795226794292694,39,1.1,411,376,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-04-08,1.0567070915411798,1.2481909355699616,0.8652232475123981,39,1.1,420,430,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-04-09,1.0447174835133877,1.239448101659052,0.8499868653677235,39,1.1,428,580,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-04-10,1.0360084717448426,1.2288223638771623,0.8431945796125229,39,1.1,437,405,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-04-11,1.0329333753731673,1.21915310353622,0.8467136472101148,39,1.1,446,260,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-04-12,1.0340124001604112,1.2148191024883999,0.8532056978324224,39,1.1,455,197,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-04-13,1.0394045772304161,1.2199749515766227,0.8588342028842096,39,1.1,464,521,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-04-14,1.0526702895948852,1.23492553590317,0.8704150432866005,39,1.1,474,618,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-04-15,1.0760805191526046,1.2589476759454905,0.8932133623597186,39,1.1,483,528,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-04-16,1.1037183740692695,1.286667807819279,0.92076894031926,39,1.1,493,360,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-04-17,1.1276982565748699,1.3094329272520018,0.945963585897738,39,1.1,503,587,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-04-18,1.144715569819785,1.3244409463485556,0.9649901932910145,39,1.1,513,328,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-04-19,1.1557276298074919,1.335582834289683,0.9758724253253009,39,1.1,524,228,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-04-20,1.160839337392366,1.3416774101653655,0.9800012646193664,39,1.1,534,446,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-04-21,1.157675035983065,1.3352180783143903,0.9801319936517396,39,1.1,545,587,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-04-22,1.146181053670658,1.316916569598318,0.975445537742998,39,1.1,556,458,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-04-23,1.128851206458151,1.2925547888328033,0.965147624083499,39,1.1,567,420,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-04-24,1.1075421745781961,1.2653232638174843,0.9497610853389079,39,1.1,579,400,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-04-25,1.0849652335989952,1.2407123864914191,0.9292180807065712,39,1.1,591,202,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-04-26,1.064009651783768,1.2236318118633083,0.9043874917042277,39,1.1,603,347,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-04-27,1.0464359065336324,1.2140720374436753,0.8787997756235896,39,1.1,615,778,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-04-28,1.0325197012158123,1.2091097812014382,0.8559296212301863,39,1.1,627,679,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-04-29,1.021843459206818,1.2063680785091515,0.8373188399044845,39,1.1,640,545,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-04-30,1.0140185359935765,1.2046574566940478,0.8233796152931053,39,1.1,653,674,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-05-01,1.0085082142708197,1.2036476392049706,0.8133687893366689,39,1.1,666,683,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-02-06,3.3824553267501885,3.9967751940408016,2.7681354594595753,40,3,778,52,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-02-07,3.3039155527751554,3.8833624023747357,2.724468703175575,40,3,980,56,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-02-08,3.2838021822265846,3.8085937375035472,2.759010626949622,40,3,1273,123,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-02-09,3.3132184090964683,3.768900667881959,2.8575361503109775,40,3,1657,144,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-02-10,3.3478001411901523,3.769366639419711,2.9262336429605935,40,3,2151,165,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-02-11,3.308012187285543,3.7252106045965827,2.890813769974503,40,3,2790,463,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-02-12,3.160873184034132,3.557504665372177,2.764241702696087,40,3,3620,388,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-02-13,2.9447511326107834,3.3037609588233456,2.585741306398221,40,3,4698,541,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-02-14,2.7218025653467497,3.052285617362439,2.3913195133310605,40,3,6096,612,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-02-15,2.509439579795394,2.8170240132684823,2.2018551463223055,40,3,7910,562,FALSE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-02-16,2.2980064963863382,2.5743601517441257,2.021652841028551,40,3,10265,750,FALSE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-02-17,2.089033002530187,2.333951588320317,1.844114416740057,40,3,13320,1452,FALSE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-02-18,1.8942383862558405,2.120080450394425,1.6683963221172557,40,3,17284,2314,FALSE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-02-19,1.7212197086856473,1.9342377644069724,1.5082016529643223,40,3,22428,2241,FALSE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-02-20,1.5664871901252895,1.7641567285256832,1.3688176517248958,40,3,29104,3843,FALSE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-02-21,1.424945220981019,1.6086768322230198,1.241213609739018,40,3,37766,4666,FALSE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-02-22,1.2979643578386062,1.473367905130337,1.1225608105468754,40,1.75,28587,3058,FALSE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-02-23,1.187651812383669,1.3556394812327406,1.0196641435345974,40,0.5,10426,4420,FALSE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-02-24,1.0935550032681773,1.2512741879609972,0.9358358185753575,40,0.5,12089,9119,FALSE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-02-25,1.0123304787533731,1.158828687359014,0.8658322701477322,40,0.5,12092,12070,FALSE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-02-26,0.9404560328209548,1.0768881436751387,0.804023921966771,40,0.5,10968,15665,FALSE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-02-27,0.8765362806660414,1.0022884737832953,0.7507840875487874,40,0.5,9604,16600,FALSE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-02-28,0.8195652259201405,0.9329079023388086,0.7062225495014723,40,0.5,8361,15656,FALSE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-02-29,0.768701343998627,0.8713427322236548,0.6660599557735992,40,0.5,7294,8191,FALSE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-03-01,0.7238858402582162,0.8205203523461,0.6272513281703325,40,0.5,6379,8179,FALSE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-03-02,0.6847461071059444,0.7791204337969828,0.590371780414906,40,0.5,5583,18591,FALSE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-03-03,0.6511855193361894,0.7451891930345076,0.5571818456378712,40,0.5,4888,21095,FALSE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-03-04,0.622609929214562,0.7178997954534959,0.5273200629756282,40,0.5,4279,15820,FALSE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-03-05,0.5968225608770232,0.6935059645596777,0.5001391571943687,40,0.5,3746,7161,FALSE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-03-06,0.5702272728718148,0.6664358003536148,0.4740187453900149,40,0.5,3279,13262,TRUE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-03-07,0.5412625361579002,0.6354410010364182,0.44708407127938216,40,0.5,2870,10514,TRUE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-03-08,0.5124983192153517,0.6042556168742255,0.42074102155647797,40,0.5,2513,10143,TRUE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-03-09,0.4876003662183916,0.5773755387202744,0.3978251937165088,40,0.5,2199,13403,TRUE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-03-10,0.4674930163206443,0.5569152546285805,0.378070778012708,40,0.5,1925,14642,TRUE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-03-11,0.45200739918292093,0.5431876368539916,0.36082716151185024,40,0.5,1685,10491,TRUE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-03-12,0.44030072803681347,0.5335510746845509,0.3470503813890761,40,0.5,1475,8843,TRUE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-03-13,0.43165527919628605,0.5258182276776002,0.3374923307149719,40,0.5,1291,6088,TRUE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-03-14,0.42553948974534717,0.5195248236076653,0.3315541558830291,40,0.5,1130,4193,TRUE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-03-15,0.4221375324899452,0.5152577562678456,0.3290173087120447,40,0.5,989,4030,TRUE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-03-16,0.42198849168155705,0.5139934464396936,0.32998353692342053,40,0.5,866,8307,TRUE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-03-17,0.4250684822006914,0.5173481977305899,0.33278876667079277,40,0.5,758,5538,TRUE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-03-18,0.4309298933757674,0.5265847339112664,0.3352750528402685,40,0.5,664,3791,TRUE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-03-19,0.44011271437222554,0.540906327708119,0.3393191010363321,40,0.5,581,3388,TRUE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-03-20,0.4535502018255063,0.5594212745289602,0.34767912912205245,40,0.5,508,3337,TRUE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-03-21,0.4708536606418538,0.5815413490165172,0.3601659722671904,40,0.5,445,1762,TRUE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-03-22,0.491755180068083,0.6072058284444483,0.3763045316917178,40,0.5,390,2128,TRUE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-03-23,0.5171753302588147,0.6372143499491854,0.39713631056844406,40,0.5545454545454546,378,2545,TRUE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-03-24,0.5481679553367398,0.6737710115607043,0.4225648991127753,40,0.6090909090909091,364,1778,TRUE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-03-25,0.5836567056807821,0.7170282653651531,0.4502851459964111,40,0.6636363636363637,351,1154,TRUE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-03-26,0.6222759448984676,0.7631433599084664,0.48140852988846883,40,0.7181818181818183,340,1401,TRUE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-03-27,0.6647409045017659,0.8097126582253602,0.5197691507781717,40,0.7727272727272727,335,1286,TRUE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-03-28,0.7122245726186472,0.8578167163960404,0.5666324288412541,40,0.8272727272727274,333,455,TRUE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-03-29,0.7664241175612647,0.9122152554776549,0.6206329796448745,40,0.8818181818181818,335,658,TRUE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-03-30,0.8261512684436094,0.975847196448369,0.6764553404388498,40,0.9363636363636365,340,1092,TRUE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-03-31,0.8874806370862391,1.0469196213398364,0.7280416528326419,40,0.990909090909091,349,900,TRUE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-04-01,0.9481369325137048,1.1213867622805247,0.774887102746885,40,1.0454545454545454,362,529,TRUE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-04-02,1.0062364766077283,1.1924116180965212,0.8200613351189354,40,1.1,378,537,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-04-03,1.0578236803020444,1.2513495426597994,0.8642978179442896,40,1.1,381,501,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-04-04,1.0983561824977255,1.291628586627182,0.9050837783682689,40,1.1,387,317,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-04-05,1.1265377988960825,1.3138840305141397,0.9391915672780252,40,1.1,395,327,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-04-06,1.1431244869069672,1.3216876289688924,0.9645613448450421,40,1.1,403,418,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-04-07,1.1464142045705161,1.314942483427724,0.9778859257133085,40,1.1,411,512,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-04-08,1.1351965843037648,1.2945850242348371,0.9758081443726926,40,1.1,420,358,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-04-09,1.1149907648541701,1.2678050524186155,0.9621764772897248,40,1.1,428,313,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-04-10,1.0935895562584488,1.2401345981303158,0.9470445143865817,40,1.1,437,271,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-04-11,1.0756298333035785,1.2151641637339794,0.9360955028731777,40,1.1,446,202,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-04-12,1.0624860678373662,1.1977489650385007,0.9272231706362317,40,1.1,455,387,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-04-13,1.0557060468503818,1.192351932530277,0.9190601611704868,40,1.1,464,553,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-04-14,1.058713302909129,1.201927972943637,0.915498632874621,40,1.1,474,492,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-04-15,1.073188112491196,1.227988043864941,0.9183881811174508,40,1.1,483,553,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-04-16,1.095891802676586,1.2645319704602256,0.9272516348929465,40,1.1,493,349,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-04-17,1.1227139624065212,1.2999318869324115,0.9454960378806309,40,1.1,503,354,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-04-18,1.1511360169918978,1.328428549783874,0.9738434841999217,40,1.1,513,403,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-04-19,1.1768814930853493,1.347355900519838,1.0064070856508607,40,1.1,524,325,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-04-20,1.1933609832659249,1.3514350710499852,1.0352868954818646,40,1.1,534,496,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-04-21,1.1957811383817623,1.3376427521335141,1.0539195246300104,40,1.1,545,518,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-04-22,1.1865254006965125,1.3158105656912513,1.0572402357017736,40,1.1,556,395,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-04-23,1.171267260693529,1.296481228342898,1.0460532930441602,40,1.1,567,491,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-04-24,1.1527664148274668,1.2789476512153397,1.0265851784395938,40,1.1,579,238,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-04-25,1.1328664906730765,1.262117640620984,1.0036153407251691,40,1.1,591,373,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-04-26,1.1137087567903068,1.2474874602699508,0.9799300533106627,40,1.1,603,432,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-04-27,1.0975010705033181,1.235798497074508,0.9592036439321283,40,1.1,615,672,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-04-28,1.0850232589026305,1.2262176182103672,0.9438288995948938,40,1.1,627,563,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-04-29,1.0758803140065436,1.2179671356502642,0.933793492362823,40,1.1,640,616,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-04-30,1.0694236388346623,1.211110864221774,0.9277364134475505,40,1.1,653,462,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-05-01,1.0650517344471917,1.205910005691544,0.9241934632028393,40,1.1,666,712,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-02-06,3.3758695111542623,3.971718839393101,2.7800201829154236,41,3,778,41,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-02-07,3.3941855698727506,3.9783756617869592,2.809995477958542,41,3,980,87,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-02-08,3.4405313304022767,4.034646574982697,2.846416085821856,41,3,1273,107,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-02-09,3.509395163088708,4.0890556454121665,2.929734680765249,41,3,1657,97,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-02-10,3.5683262090496553,4.131217792581378,3.0054346255179327,41,3,2151,390,FALSE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-02-11,3.538846472558745,4.07877334803505,2.9989195970824403,41,3,2790,243,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-02-12,3.3823213168836803,3.8669649923284757,2.897677641438885,41,3,3620,366,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-02-13,3.1381887725564384,3.5475345710301376,2.728842974082739,41,3,4698,427,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-02-14,2.8777851812040267,3.234822505419873,2.5207478569881805,41,3,6096,611,TRUE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-02-15,2.6275568505372284,2.9598728173292024,2.2952408837452545,41,3,7910,540,FALSE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-02-16,2.3828213260226123,2.6911281904095934,2.0745144616356312,41,3,10265,683,FALSE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-02-17,2.1471933766832545,2.4330980500208583,1.8612887033456507,41,3,13320,1997,FALSE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-02-18,1.932944656343807,2.2074785154468457,1.6584107972407685,41,3,17284,2286,FALSE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-02-19,1.7470234348698919,2.0095946138988623,1.4844522558409217,41,3,22428,3124,FALSE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-02-20,1.5840933876965753,1.8236673498555516,1.344519425537599,41,3,29104,1188,FALSE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-02-21,1.4363862714588864,1.6499899532367892,1.2227825896809836,41,3,37766,4432,FALSE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-02-22,1.3009812082939471,1.4959997482531082,1.105962668334786,41,1.75,28587,4303,FALSE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-02-23,1.1774838304738087,1.3580783828268872,0.9968892781207302,41,0.5,10426,6656,FALSE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-02-24,1.0664161793263514,1.2325282726807034,0.9003040859719993,41,0.5,12089,12019,FALSE,TRUE,3,1000,21,0.75,0.2,3_1000_21
2020-02-25,0.9686125460069167,1.123350698106183,0.8138743939076504,41,0.5,12092,15515,FALSE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-02-26,0.8838487598380719,1.0327952200520096,0.7349022996241341,41,0.5,10968,11057,FALSE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-02-27,0.8109112209744667,0.9555225745014566,0.6662998674474767,41,0.5,9604,19562,FALSE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-02-28,0.746751295347951,0.8849564042304346,0.6085461864654674,41,0.5,8361,17364,FALSE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-02-29,0.6900926900898546,0.8220691221475368,0.5581162580321725,41,0.5,7294,11168,FALSE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-03-01,0.641846491616976,0.7691689123854973,0.5145240708484548,41,0.5,6379,15527,FALSE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-03-02,0.6018163390869049,0.7240903723083331,0.47954230586547675,41,0.5,5583,14224,TRUE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-03-03,0.5673848514936504,0.6828349713337498,0.45193473165355086,41,0.5,4888,19085,TRUE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-03-04,0.5361155154565055,0.6449805784814312,0.4272504524315798,41,0.5,4279,14861,TRUE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-03-05,0.5089580747460811,0.613522518121726,0.40439363137043627,41,0.5,3746,14104,TRUE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-03-06,0.48749534835366615,0.591599052518905,0.38339164418842736,41,0.5,3279,18313,TRUE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-03-07,0.4716353544963501,0.5817379151418655,0.36153279385083475,41,0.5,2870,12100,TRUE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-03-08,0.461974461426622,0.5844602797520748,0.3394886431011692,41,0.5,2513,7872,TRUE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-03-09,0.4597108391223527,0.5972270893541051,0.3221945888906004,41,0.5,2199,14763,TRUE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-03-10,0.46517459131180844,0.6171375242332506,0.31321165839036624,41,0.5,1925,14278,TRUE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-03-11,0.47647504339469154,0.6391307482474434,0.31381933854193966,41,0.5,1685,4394,TRUE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-03-12,0.4902277267943445,0.6562495118346482,0.3242059417540408,41,0.5,1475,7272,TRUE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-03-13,0.5029253977709438,0.6652233217491796,0.34062747379270797,41,0.5,1291,5598,TRUE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-03-14,0.5117332134964417,0.6674468977509372,0.35601952924194624,41,0.5,1130,4021,TRUE,FALSE,3,1000,21,0.75,0.2,3_1000_21
2020-03-15,0.5171564606694626,0.6674114283002439,0.36690149303868136,41,0.5,989,4676,TRUE,FALSE,3,1000,21,0.75,0.2,3_1000_21
