date,median_R_mean,median_R_highHPD,median_R_lowHPD,replicate,Re,infections,observations,in_CI,above_1,R1,init,t3,weekly,gaussian,exp_name
2020-02-25,1.0047683133274872,1.0864111256541278,0.9231255010008466,46,0.5,1209,967,FALSE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-02-26,0.9147788115755718,0.9943727734384014,0.8351848497127423,46,0.5,1097,793,FALSE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-02-27,0.8353678154742438,0.9143450077355124,0.7563906232129751,46,0.5,961,1679,FALSE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-02-28,0.7665905464554482,0.8436904235697398,0.6894906693411567,46,0.5,836,1983,FALSE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-02-29,0.7059075311278932,0.7804092537072493,0.631405808548537,46,0.5,730,1247,FALSE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-01,0.6534730237841515,0.7258642424103902,0.5810818051579129,46,0.5,638,1048,FALSE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-02,0.6107567677457304,0.6818094314245933,0.5397041040668675,46,0.5,558,2114,FALSE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-03,0.5783314259031449,0.6488244946126588,0.507838357193631,46,0.5,489,2213,FALSE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-04,0.5545407326041383,0.6257908337599385,0.483290631448338,46,0.5,428,1557,TRUE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-05,0.5370983861665455,0.6095975031493716,0.4645992691837194,46,0.5,375,1224,TRUE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-06,0.5231518626101378,0.5955473380748694,0.4507563871454062,46,0.5,328,1615,TRUE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-07,0.5108132449685959,0.5815288749473865,0.4400976149898054,46,0.5,287,535,TRUE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-08,0.5002416677507333,0.5682639404292964,0.4322193950721702,46,0.5,251,596,TRUE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-09,0.4930906579767487,0.5578761042166379,0.42830521173685954,46,0.5,220,1922,TRUE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-10,0.49000805383532947,0.5525692375712331,0.42744687009942584,46,0.5,193,1041,TRUE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-11,0.4898452052939634,0.5531381283358972,0.42655228225202974,46,0.5,169,944,TRUE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-12,0.49003761500339704,0.5556976761760439,0.4243775538307502,46,0.5,148,437,TRUE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-13,0.488795908044,0.5563866504186588,0.42120516566934135,46,0.5,129,636,TRUE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-14,0.4858838171926853,0.5548289113710425,0.4169387230143281,46,0.5,113,422,TRUE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-15,0.483100069767612,0.5535036420322348,0.41269649750298926,46,0.5,99,566,TRUE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-16,0.48254667270612517,0.5543584077958823,0.41073493761636803,46,0.5,87,571,TRUE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-17,0.4846141621824609,0.5577589477337239,0.41146937663119787,46,0.5,76,556,TRUE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-18,0.48903678297357406,0.564026338704749,0.41404722724239906,46,0.5,66,370,TRUE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-19,0.49667746988540856,0.5729164564562257,0.42043848331459144,46,0.5,58,368,TRUE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-20,0.5085594148568079,0.5841504779018781,0.43296835181173765,46,0.5,51,288,TRUE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-21,0.5238678535922647,0.5999483081075798,0.45011111264351267,46,0.5,45,155,TRUE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-22,0.5419601862195059,0.624776706585349,0.4649571992366684,46,0.5,39,167,TRUE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-23,0.5640678120968994,0.6542733951756843,0.4804686067162838,46,0.5545454545454546,38,299,TRUE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-24,0.5915956143802322,0.6899310912887344,0.5007252566335667,46,0.6090909090909091,36,186,TRUE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-25,0.6226134143711761,0.7296204157098849,0.5239853390770008,46,0.6636363636363637,35,159,TRUE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-26,0.6528676143448029,0.7686290682686155,0.5464358767941975,46,0.7181818181818183,34,70,TRUE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-27,0.6798476365045367,0.8040801688419402,0.5659098548202627,46,0.7727272727272727,33,105,TRUE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-28,0.7038821000097001,0.8362035025031435,0.5828156528609992,46,0.8272727272727274,33,90,TRUE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-29,0.7288467986340212,0.8691717768929195,0.6007223451125171,46,0.8818181818181818,33,54,FALSE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-30,0.757685097817003,0.9062060373667121,0.6222918684830524,46,0.9363636363636365,34,146,FALSE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-31,0.7896484819095896,0.9464704201374087,0.6468549577039266,46,0.990909090909091,35,105,FALSE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-04-01,0.8240455069367653,0.989116687317797,0.673857802722103,46,1.0454545454545454,36,68,FALSE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-04-02,0.8615362602574226,1.0347333049837837,0.7040063455567429,46,1.1,38,40,FALSE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-04-03,0.902453450637067,1.0835447055650165,0.737716027112976,46,1.1,38,73,FALSE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-04-04,0.9444391848264669,1.1328246081219386,0.7729733397449302,46,1.1,39,32,TRUE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-04-05,0.9840609978793644,1.1786757531660106,0.8067887019665123,46,1.1,39,32,TRUE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-04-06,1.0185946985860164,1.2180268527014486,0.836771484273929,46,1.1,40,64,TRUE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-04-07,1.0451827495623172,1.2477564615438386,0.8603297708974582,46,1.1,41,45,TRUE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-04-08,1.0627593669690893,1.2668042730005784,0.8764098439169896,46,1.1,42,38,TRUE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-04-09,1.0757371700895788,1.280168204697894,0.8888688684007807,46,1.1,43,41,TRUE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-04-10,1.0901098403306082,1.2945863288833055,0.9029904272116446,46,1.1,44,31,TRUE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-04-11,1.1082632393988239,1.312789554442556,0.9208400795865229,46,1.1,44,21,TRUE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-04-12,1.12715896873168,1.331488112368803,0.9396373204344202,46,1.1,45,40,TRUE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-04-13,1.1431908775803443,1.3467168211011422,0.9561295685409543,46,1.1,46,39,TRUE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-04-14,1.1564229808006878,1.3585267122118339,0.9703913463187922,46,1.1,47,64,TRUE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-04-15,1.169087819568951,1.3693816486969774,0.9844316587821812,46,1.1,48,37,TRUE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-04-16,1.1813661233397053,1.3795448990342623,0.998360754405485,46,1.1,49,39,TRUE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-04-17,1.1920186596791214,1.3877256398833027,1.0109993975433387,46,1.1,50,25,TRUE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-04-18,1.2002357126167558,1.3930840307464865,1.021573084147439,46,1.1,51,34,TRUE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-04-19,1.2032408484378532,1.3926764370641076,1.0274783721916982,46,1.1,52,21,TRUE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-04-20,1.1972297311105815,1.382489432674122,1.025128089303898,46,1.1,53,68,TRUE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-04-21,1.180615791347101,1.3609390016866632,1.0129452473879166,46,1.1,54,58,TRUE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-04-22,1.1575207727077341,1.3326071745945929,0.9946086655216125,46,1.1,55,32,TRUE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-04-23,1.134422513899519,1.3046013672397327,0.9759856305980165,46,1.1,56,37,TRUE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-04-24,1.114337347978389,1.2802559595072667,0.9597869192101538,46,1.1,57,32,TRUE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-04-25,1.097745553614393,1.2600962623741399,0.9464487197232688,46,1.1,59,20,TRUE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-04-26,1.0844244988644551,1.2438304613983964,0.9358102118378051,46,1.1,60,55,TRUE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-04-27,1.0746172186646696,1.2316457649849197,0.9281604618310202,46,1.1,61,98,TRUE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-04-28,1.0681256066778857,1.22326065792014,0.923375671982837,46,1.1,62,56,TRUE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-04-29,1.0640666511321835,1.2176664741360441,0.9206902453459258,46,1.1,64,54,TRUE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-04-30,1.0614684813093895,1.2137658562673004,0.9192503537121794,46,1.1,65,51,TRUE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-05-01,1.0598748430621059,1.2110248355406876,0.9186715210003905,46,1.1,66,62,TRUE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-02-07,3.288910023961284,3.6925070099112607,2.8853130380113075,47,3,98,17,TRUE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-02-08,3.250240519059294,3.6700437952282248,2.8304372428903632,47,3,127,6,TRUE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-02-09,3.229068797315308,3.6412298108521606,2.816907783778455,47,3,166,11,TRUE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-02-10,3.2015927821578054,3.5916664960841698,2.811519068231441,47,3,215,35,TRUE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-02-11,3.125687468974638,3.478437038402849,2.772937899546427,47,3,279,41,TRUE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-02-12,2.9833016604376525,3.2809077639472384,2.6856955569280667,47,3,362,43,TRUE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-02-13,2.8016565894250034,3.0488946984227856,2.554418480427221,47,3,470,34,TRUE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-02-14,2.623511199215091,2.8540141859143224,2.393008212515859,47,3,610,64,FALSE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-02-15,2.4605277601646938,2.6952538567023425,2.225801663627045,47,3,791,75,FALSE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-02-16,2.3031344273433914,2.538468074818974,2.0678007798678086,47,3,1027,86,FALSE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-02-17,2.147775557276199,2.3786066026746604,1.916944511877738,47,3,1332,229,FALSE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-02-18,1.9918551322413058,2.213337296556581,1.7703729679260305,47,3,1729,238,FALSE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-02-19,1.8330917205361088,2.0347869625007506,1.631396478571467,47,3,2243,245,FALSE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-02-20,1.671052240221022,1.8426406554235528,1.499463825018491,47,3,2911,254,FALSE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-02-21,1.5129559436867204,1.6545461686954854,1.3713657186779553,47,3,3777,272,FALSE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-02-22,1.36821187373727,1.4894917664384562,1.2469319810360837,47,1.75,2859,431,FALSE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-02-23,1.238761460379876,1.3471911419899436,1.1303317787698084,47,0.5,1043,417,FALSE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-02-24,1.1220187924312948,1.2197755255288183,1.0242620593337712,47,0.5,1209,887,FALSE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-02-25,1.01721503812608,1.1058514055918007,0.9285786706603594,47,0.5,1209,1836,FALSE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-02-26,0.9257857837254794,1.0084495888060594,0.8431219786448994,47,0.5,1097,1143,FALSE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-02-27,0.8474191344622551,0.926142169771235,0.7686960991532753,47,0.5,961,917,FALSE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-02-28,0.7770453615784171,0.8527550317767821,0.701335691380052,47,0.5,836,1598,FALSE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-02-29,0.7102972394838996,0.7860624888885172,0.634531990079282,47,0.5,730,1161,FALSE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-01,0.6485919072983444,0.7279130729326846,0.5692707416640042,47,0.5,638,1185,FALSE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-02,0.5960530730625201,0.6791152175750744,0.5129909285499658,47,0.5,558,1842,FALSE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-03,0.5549545908514352,0.6382694659256039,0.4716397157772665,47,0.5,489,2546,TRUE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-04,0.5238917904699751,0.6038802315241016,0.4439033494158486,47,0.5,428,1693,TRUE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-05,0.5016781749417046,0.5768253312955844,0.4265310185878249,47,0.5,375,1709,TRUE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-06,0.4871009211076745,0.5579373702747678,0.41626447194058125,47,0.5,328,1253,TRUE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-07,0.47898895707823225,0.5479068546997508,0.41007105945671374,47,0.5,287,984,TRUE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-08,0.47660551398235773,0.5468319323963604,0.40637909556835505,47,0.5,251,833,TRUE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-09,0.4793876921822632,0.5519270526080661,0.4068483317564603,47,0.5,220,1481,TRUE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-10,0.4861835065628797,0.5601851987632647,0.41218181436249474,47,0.5,193,706,TRUE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-11,0.4949015430601103,0.5691339405369653,0.42066914558325524,47,0.5,169,1020,TRUE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-12,0.5038602695932395,0.5768224897725953,0.43089804941388365,47,0.5,148,729,TRUE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-13,0.5122783193618776,0.5825970744565062,0.44195956426724903,47,0.5,129,572,TRUE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-14,0.5191420963689525,0.5879132467584511,0.4503709459794538,47,0.5,113,362,TRUE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-15,0.5238200109408134,0.5942659402353783,0.45337408164624854,47,0.5,99,449,TRUE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-16,0.5267013390973126,0.6006886098184525,0.45271406837617273,47,0.5,87,649,TRUE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-17,0.5287219656520107,0.6061173624801475,0.4513265688238739,47,0.5,76,387,TRUE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-18,0.530106122786311,0.6097587612550287,0.4504534843175933,47,0.5,66,430,TRUE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-19,0.530311386527896,0.6098112264678206,0.45081154658797135,47,0.5,58,265,TRUE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-20,0.5284859019175988,0.6049309095906731,0.45204089424452454,47,0.5,51,299,TRUE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-21,0.5245968082681947,0.5990604977739976,0.450842308848803,47,0.5,45,203,TRUE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-22,0.521133221663768,0.6002208515111352,0.4453564714444886,47,0.5,39,200,TRUE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-23,0.5223630810357764,0.6067736833666352,0.4399574928067617,47,0.5545454545454546,38,245,TRUE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-24,0.5309650509272118,0.6217854150421338,0.44014468681228985,47,0.6090909090909091,36,254,TRUE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-25,0.546934325526915,0.645432795508239,0.44843585554559107,47,0.6636363636363637,35,192,FALSE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-26,0.5691279319138888,0.6759196894903248,0.46574136969861973,47,0.7181818181818183,34,144,FALSE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-27,0.5968185627591338,0.7131130361231963,0.4907474094502917,47,0.7727272727272727,33,65,FALSE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-28,0.6289045230811061,0.7554487454649491,0.5138167180776192,47,0.8272727272727274,33,73,FALSE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-29,0.6658356864209523,0.8032766139940526,0.5411316113321996,47,0.8818181818181818,33,50,FALSE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-30,0.7090172857971244,0.8579784869493231,0.5740847474707935,47,0.9363636363636365,34,147,FALSE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-31,0.7586471411619228,0.919581492010758,0.6130030074975525,47,0.990909090909091,35,93,FALSE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-04-01,0.8136818750095959,0.9866898841130335,0.6571458010372209,47,1.0454545454545454,36,47,FALSE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-04-02,0.8717639723020949,1.0564084549454782,0.7046376832647284,47,1.1,38,59,FALSE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-04-03,0.9294106207254335,1.1245989809739618,0.7525978781150187,47,1.1,38,69,TRUE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-04-04,0.9819663865440241,1.185901632953992,0.7970355666412512,47,1.1,39,23,TRUE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-04-05,1.0275838804272435,1.238177500446902,0.8363785781269364,47,1.1,39,25,TRUE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-04-06,1.0677591135176767,1.2831136567430246,0.8719433193009676,47,1.1,40,49,TRUE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-04-07,1.1034552678628273,1.3219164274048039,0.904480702493165,47,1.1,41,52,TRUE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-04-08,1.1344308621819184,1.3544961152468493,0.9336320373516259,47,1.1,42,37,TRUE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-04-09,1.160828177354977,1.381168553890019,0.9593967071012053,47,1.1,43,33,TRUE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-04-10,1.1833641926834755,1.4028673866641448,0.9823030425430583,47,1.1,44,39,TRUE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-04-11,1.2022888842256374,1.4200118927732408,1.0024580132346765,47,1.1,44,29,TRUE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-04-12,1.2148478821176507,1.429750191293348,1.0172279468719383,47,1.1,45,19,TRUE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-04-13,1.217489141506654,1.428379863049704,1.023231771072862,47,1.1,46,53,TRUE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-04-14,1.20964997256576,1.4154777851440963,1.019790196158302,47,1.1,47,31,TRUE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-04-15,1.1951896841342784,1.3954386239716035,1.0102550043310845,47,1.1,48,33,TRUE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-04-16,1.1770900171436904,1.371691691148905,0.9971875255950584,47,1.1,49,47,TRUE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-04-17,1.1547114211467582,1.3436890663256003,0.97987446698623,47,1.1,50,41,TRUE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-04-18,1.126878482621543,1.3102372004419174,0.9571664459881064,47,1.1,51,27,TRUE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-04-19,1.0974278515366882,1.2755202071650338,0.9325574917907783,47,1.1,52,47,TRUE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-04-20,1.0731725391006182,1.2469284397076483,0.9122891207492305,47,1.1,53,29,TRUE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-04-21,1.0574891596469973,1.2281131031511308,0.899464980329744,47,1.1,54,36,TRUE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-04-22,1.0479126121447662,1.216350278428136,0.8918693925822138,47,1.1,55,37,TRUE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-04-23,1.042267929641116,1.2091662274906594,0.8876076937861052,47,1.1,56,78,TRUE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-04-24,1.0415421752464766,1.2074945852366905,0.887702127773873,47,1.1,57,41,TRUE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-04-25,1.0458226788130873,1.2113318538525144,0.8923175581599861,47,1.1,59,41,TRUE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-04-26,1.0532435052440199,1.2185839910434138,0.8998048183012586,47,1.1,60,44,TRUE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-04-27,1.0615670933144017,1.2267596106743137,0.9081689695347172,47,1.1,61,53,TRUE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-04-28,1.070094035313356,1.2350417580634774,0.9168195494620163,47,1.1,62,76,TRUE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-04-29,1.078688342470838,1.2432530047332802,0.925658161760728,47,1.1,64,63,TRUE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-04-30,1.0870154183771086,1.251027682308544,0.9343809018678945,47,1.1,65,62,TRUE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-05-01,1.095122082862796,1.2584193527236498,0.9430287635723903,47,1.1,66,35,TRUE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-02-08,3.736183690245837,4.150543644549853,3.3218237359418206,48,3,127,15,FALSE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-02-09,3.707620833072876,4.153254581797775,3.261987084347977,48,3,166,8,FALSE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-02-10,3.6251242040071565,4.070322465989431,3.1799259420248824,48,3,215,14,FALSE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-02-11,3.5003759942193464,3.9373656109622974,3.0633863774763954,48,3,279,20,FALSE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-02-12,3.3213898458152893,3.7341054358198713,2.9086742558107073,48,3,362,26,TRUE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-02-13,3.079581182695667,3.4360789864731354,2.723083378918199,48,3,470,79,TRUE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-02-14,2.8047328331585684,3.095517694032504,2.5139479722846327,48,3,610,61,TRUE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-02-15,2.5456096524259397,2.798993413813656,2.2922258910382234,48,3,791,35,FALSE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-02-16,2.318615902880138,2.5587391959718317,2.0784926097884444,48,3,1027,102,FALSE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-02-17,2.1122469752130786,2.3392054239883766,1.8852885264377806,48,3,1332,106,FALSE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-02-18,1.918956118270101,2.133103249006048,1.7048089875341539,48,3,1729,203,FALSE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-02-19,1.7412297629306828,1.9467890506320873,1.5356704752292782,48,3,2243,279,FALSE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-02-20,1.5831584110815338,1.7757967150026146,1.390520107160453,48,3,2911,315,FALSE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-02-21,1.4417557469533724,1.6122719131601664,1.2712395807465784,48,3,3777,369,FALSE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-02-22,1.312271803101617,1.4594017206158176,1.1651418855874163,48,1.75,2859,253,FALSE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-02-23,1.1934976734742684,1.3250825733898983,1.0619127735586384,48,0.5,1043,585,FALSE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-02-24,1.086057189539295,1.2081592208814085,0.9639551581971814,48,0.5,1209,737,FALSE,TRUE,3,100,21,0.75,0.2,3_100_21
2020-02-25,0.9904738213955468,1.1041642491499335,0.8767833936411601,48,0.5,1209,1811,FALSE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-02-26,0.9065592171178583,1.0125782700272132,0.8005401642085033,48,0.5,1097,1263,FALSE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-02-27,0.8330190182176309,0.9341946083126333,0.7318434281226285,48,0.5,961,1671,FALSE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-02-28,0.7681550502118536,0.8663661113271863,0.6699439890965209,48,0.5,836,1664,FALSE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-02-29,0.7089634419786379,0.8043977627474155,0.6135291212098604,48,0.5,730,914,FALSE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-01,0.6544938314310592,0.7488032674225366,0.5601843954395819,48,0.5,638,803,FALSE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-02,0.6064504099311782,0.7022493345409857,0.5106514853213706,48,0.5,558,2326,FALSE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-03,0.5659805150072104,0.6636174709229565,0.4683435590914642,48,0.5,489,1938,TRUE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-04,0.5323139445742712,0.6295851713381597,0.43504271781038256,48,0.5,428,1310,TRUE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-05,0.5040221371765162,0.5990361285428687,0.40900814581016376,48,0.5,375,1399,TRUE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-06,0.48129640338525276,0.5727011423871293,0.3898916643833762,48,0.5,328,1232,TRUE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-07,0.4630398915060342,0.5493905033690684,0.3766892796430001,48,0.5,287,1335,TRUE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-08,0.447411665148154,0.5288616990725764,0.3659616312237316,48,0.5,251,681,TRUE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-09,0.4365900030494723,0.5157130714456741,0.35746693465327045,48,0.5,220,1547,TRUE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-10,0.43512637143118776,0.5141874345528243,0.3560653083095512,48,0.5,193,1348,TRUE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-11,0.4444620741246906,0.5254303555270043,0.3634937927223768,48,0.5,169,684,TRUE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-12,0.461533053809017,0.5470127217788647,0.37605338583916925,48,0.5,148,691,TRUE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-13,0.4820750313261182,0.5731629761921204,0.3909870864601159,48,0.5,129,622,TRUE,FALSE,3,100,21,0.75,0.2,3_100_21
2020-03-14,0.5045718211445829,0.6003843171576311,0.40875932513153473,48,0.5,113,386,TRUE,FALSE,3,100,21,0.75,0.2,3_100_21
