date,median_R_mean,median_R_highHPD,median_R_lowHPD,replicate,Re,infections,observations,in_CI,above_1,R1,init,t3,weekly,gaussian,exp_name
2020-04-11,1.1361391989427698,1.4903776910062059,0.8294125775532145,49,1.1,13,9,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-12,1.1209576404767718,1.4676940733370871,0.8204031332138279,49,1.1,13,8,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-13,1.0981993618977322,1.4366773281119238,0.8046611719706657,49,1.1,14,10,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-14,1.073502245432106,1.4039871693127866,0.7868514241990442,49,1.1,14,16,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-15,1.0526266511040197,1.3764269262708457,0.7717437951494025,49,1.1,14,16,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-16,1.0388835224418298,1.3578779862600636,0.7621022168078591,49,1.1,15,20,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-17,1.0340598422348584,1.3503043987202883,0.7595174046780305,49,1.1,15,14,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-18,1.0371889382994053,1.3523817644930536,0.7633277958979667,49,1.1,15,20,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-19,1.0435388397241572,1.3584104798301895,0.7696985254834879,49,1.1,16,11,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-20,1.0477865720032218,1.3620353983844342,0.7742704009850576,49,1.1,16,14,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-21,1.0473602857636408,1.3601621600180054,0.7749533197460416,49,1.1,16,10,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-22,1.0432710060428358,1.3539498581927614,0.7726104404920423,49,1.1,17,21,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-23,1.0365720180002496,1.3447230145311095,0.7680532157088803,49,1.1,17,19,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-24,1.0274461542154423,1.3328307968273045,0.7613318535975284,49,1.1,17,16,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-25,1.0171656592211786,1.3198275889413658,0.7534617710553306,49,1.1,18,7,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-26,1.0082571246742131,1.3086674505523133,0.7465604130483744,49,1.1,18,11,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-27,1.0023584088141082,1.3012595082982614,0.7420046845993206,49,1.1,18,22,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-28,0.998847324037915,1.2968790167076252,0.7392711016632153,49,1.1,19,22,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-29,0.9960284604062116,1.2935209443913525,0.7369562654271621,49,1.1,19,14,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-30,0.9930294972547324,1.2901071066227496,0.7343734552196649,49,1.1,20,12,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-05-01,0.9897105621020829,1.2864290150346627,0.7314396513765471,49,1.1,20,20,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-10,2.7665898897714585,3.568840198489457,2.0652767562637107,50,2.5,14,2,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-11,2.7330453604769023,3.4350492067381455,2.1103248675048496,50,2.5,17,1,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-12,2.684379378916198,3.2983645032559257,2.1328581019924004,50,2.5,21,4,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-13,2.6183873088691816,3.15480609703927,2.1313375596250723,50,2.5,26,5,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-14,2.546749202354484,3.0160840953293846,2.1166108993338897,50,2.5,32,4,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-15,2.4773971095743335,2.8895485201073727,2.0965592375579805,50,2.5,40,6,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-16,2.4063457250435047,2.76946911702548,2.0684156938255067,50,2.5,49,5,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-17,2.3292044488623875,2.6498675483055822,2.0289565084042764,50,2.5,61,8,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-18,2.2465912638405294,2.5304171693197026,1.9794311829488354,50,2.5,75,18,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-19,2.1555988912778132,2.4072703529086708,1.9176428296731736,50,2.5,93,11,FALSE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-20,2.0532611985300733,2.2766878734197245,1.8412235457595236,50,2.5,115,17,FALSE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-21,1.9423904871357545,2.14112847649529,1.7532060277035464,50,2.5,142,17,FALSE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-22,1.8332758749237592,2.0109226338417723,1.6637367677581545,50,2.3333333333333335,164,22,FALSE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-23,1.7267497612261193,1.8864549215040471,1.5740155484599732,50,2.1666666666666665,188,26,FALSE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-24,1.617246423738022,1.7614377102680483,1.4791315541945107,50,2,212,41,FALSE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-25,1.5059580762412883,1.6367126959865126,1.3805751611894883,50,1.8333333333333335,232,65,FALSE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-26,1.4014160832244162,1.5208496277437078,1.2868021963663807,50,1.6666666666666667,247,62,FALSE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-27,1.3092870633682887,1.4194726683989347,1.2034944324522687,50,1.5,255,85,FALSE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-28,1.2266698329081367,1.329295309816236,1.1281127733725484,50,1.3333333333333335,255,96,FALSE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-29,1.1478020724016693,1.244070849058434,1.0553589403703691,50,1.1666666666666667,245,71,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-01,1.0721361325445709,1.1630275673451933,0.9843810711191066,50,1,225,87,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-02,1.0018464174338295,1.0882935235733642,0.9159784134824456,50,0.8333333333333335,195,156,FALSE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-03,0.93783567541663,1.0207208690141516,0.855282880119799,50,0.6666666666666667,158,153,FALSE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-04,0.8788505353900155,0.9589313606916826,0.7998214765770747,50,0.5,116,233,FALSE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-05,0.8235281906717067,0.9014361318969207,0.7464436538350515,50,0.5,109,182,FALSE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-06,0.7724245748024665,0.8487652805634249,0.6967638938914512,50,0.5,98,155,FALSE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-07,0.7269543101012903,0.802377368460807,0.6532384889890723,50,0.5,87,179,FALSE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-08,0.6876159267255042,0.7627967009473268,0.6154042260212483,50,0.5,76,213,FALSE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-09,0.6543411962250132,0.7299633883014472,0.582800631879419,50,0.5,66,233,FALSE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-10,0.6262228768954254,0.7029345588586707,0.5538862614239755,50,0.5,58,272,FALSE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-11,0.6021379886936966,0.680534333501439,0.5284774763100308,50,0.5,51,114,FALSE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-12,0.5814125488110697,0.6620611170302758,0.5059349465167617,50,0.5,44,120,FALSE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-13,0.5625828566048369,0.6459707487551583,0.4848843421973148,50,0.5,39,147,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-14,0.5434770594455103,0.6299438936561018,0.4633125487450979,50,0.5,34,136,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-15,0.5240384730009773,0.6139195897881494,0.4411819614074881,50,0.5,30,153,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-16,0.5075170699024042,0.6014560953093978,0.42145503870574497,50,0.5,26,154,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-17,0.49795135613933,0.59708119076701,0.4077086780442096,50,0.5,23,149,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-18,0.4960036630996877,0.6017111818303073,0.400381792567071,50,0.5,20,103,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-19,0.4991984144685464,0.612767831927931,0.39712709894599907,50,0.5,18,90,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-20,0.5046668337990862,0.6271205654260661,0.3953534563204993,50,0.5,15,72,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-21,0.5120975476354236,0.6444056825163453,0.39481061491041003,50,0.5,13,41,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-22,0.5219153400528085,0.6650943531803141,0.39588561347329454,50,0.5,12,60,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-23,0.5357909606046242,0.6911040462650501,0.4000129195048003,50,0.5545454545454546,11,63,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-24,0.5550143840600953,0.7239562150261765,0.40825824668182653,50,0.6090909090909091,11,55,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-25,0.5787774546892039,0.7627446687788827,0.41990499324842306,50,0.6636363636363637,11,59,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-26,0.6046531576695322,0.8045916879326345,0.4329465418611278,50,0.7181818181818183,10,30,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-27,0.6310438817981592,0.847460217059074,0.4461717702968039,50,0.7727272727272727,10,27,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-28,0.6573713747194988,0.8904601220964633,0.45925307868909193,50,0.8272727272727274,10,21,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-29,0.6831726226253041,0.9328642843029193,0.4719355984485635,50,0.8818181818181818,10,13,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-30,0.710859865224237,0.9773559250197335,0.4863134784794325,50,0.9363636363636365,10,51,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-31,0.7466990763525706,1.0312105821230204,0.5076011211295389,50,0.990909090909091,10,28,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-01,0.794432614260963,1.0987153023078962,0.5389370012351886,50,1.0454545454545454,11,10,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-02,0.849138779067041,1.173716489591194,0.5765118506188921,50,1.1,11,16,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-03,0.9004587705191325,1.243386578256514,0.6122456229355648,50,1.1,11,15,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-04,0.9431936121640635,1.300985254005174,0.6422958027519263,50,1.1,11,12,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-05,0.9793021459124053,1.3485626004702438,0.668456828048137,50,1.1,12,7,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-06,1.0116424015475607,1.3896401882192198,0.692976185008365,50,1.1,12,14,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-07,1.0386081011992614,1.4226506272434625,0.7143070970795317,50,1.1,12,20,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-08,1.058846057034581,1.4462811590563567,0.7311375959479691,50,1.1,12,15,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-09,1.0752684537301855,1.4641901033816278,0.7457078925440551,50,1.1,13,15,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-10,1.0945682575969249,1.4844580387687176,0.7634059482080142,50,1.1,13,14,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-11,1.1183858442476755,1.509169849192649,0.7854921497520635,50,1.1,13,6,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-12,1.1408073698409722,1.5314376492073332,0.8070372157521081,50,1.1,13,7,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-13,1.1519191267032305,1.5396919650374246,0.8197606199991891,50,1.1,14,5,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-14,1.1478599355009858,1.5295737283648805,0.8203119773443849,50,1.1,14,14,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-15,1.132912782012638,1.5064345110242108,0.8119989811073867,50,1.1,14,12,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-16,1.1126891781839823,1.477309363564096,0.799150180782641,50,1.1,15,12,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-17,1.0895616690254795,1.4453943416296116,0.7834316947033905,50,1.1,15,14,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-18,1.0660564853454781,1.4138449805009543,0.7668022518336179,50,1.1,15,7,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-19,1.0498938793989276,1.3916434150042918,0.7557426587006787,50,1.1,16,17,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-20,1.0488823859399241,1.3877579082206442,0.7568972439286937,50,1.1,16,15,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-21,1.0633756463997246,1.4023617619364528,0.7707484905670416,50,1.1,16,12,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-22,1.0844062489225081,1.424667352722922,0.7900372129884604,50,1.1,17,12,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-23,1.1006868148492495,1.4411838143333164,0.8055443108243711,50,1.1,17,16,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-24,1.1074111915097014,1.4460932609283916,0.813390536076368,50,1.1,17,8,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-25,1.1068001748824172,1.4419925505351903,0.8154291402215971,50,1.1,18,12,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-26,1.1035149636774437,1.434509691784322,0.8154271396206957,50,1.1,18,11,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-27,1.0995832822464995,1.426264177866062,0.8148948466957103,50,1.1,18,18,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-28,1.0956995444368378,1.4182136553895246,0.8143032672018251,50,1.1,19,23,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-29,1.092642539986696,1.4112895265887706,0.8142888752856734,50,1.1,19,15,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-30,1.0912410995535464,1.4064238332138626,0.8155748540864514,50,1.1,20,12,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-05-01,1.0911202547666963,1.4031563124755586,0.8178638302726703,50,1.1,20,14,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-10,2.805729587527487,3.5929568912061622,2.1146981144177883,51,2.5,14,0,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-11,2.6983736821308155,3.37508669355014,2.096465462917373,51,2.5,17,4,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-12,2.604052933726516,3.189879192395819,2.076937885489911,51,2.5,21,5,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-13,2.531138873628189,3.042902954361202,2.0659113470506205,51,2.5,26,2,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-14,2.476704596067155,2.927536807056872,2.0630981528941756,51,2.5,32,2,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-15,2.4274962955937545,2.8266568603286526,2.058335232253662,51,2.5,40,6,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-16,2.365469292108681,2.719053659989384,2.0361999866373943,51,2.5,49,6,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-17,2.2844029681378943,2.5971797937452057,1.9914369977219326,51,2.5,61,15,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-18,2.1915087118505587,2.4682609885048388,1.9310005534274288,51,2.5,75,7,FALSE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-19,2.090561558469795,2.3358661616755256,1.8586890138127645,51,2.5,93,7,FALSE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-20,1.9815302370936274,2.1994448056009834,1.7748359953609678,51,2.5,115,29,FALSE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-21,1.867990524378488,2.0622185215185023,1.683243664510038,51,2.5,142,23,FALSE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-22,1.7614119287695957,1.935695431755056,1.5952428111884416,51,2.3333333333333335,164,21,FALSE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-23,1.6683101740921455,1.8261518422741096,1.5175094113288832,51,2.1666666666666665,188,28,FALSE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-24,1.5841725900259256,1.7283210076451785,1.4462185536175123,51,2,212,56,FALSE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-25,1.502804032306767,1.6352585662457395,1.3758700225375986,51,1.8333333333333335,232,64,FALSE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-26,1.4198754302446719,1.5420969844082335,1.3026335985197155,51,1.6666666666666667,247,58,FALSE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-27,1.3346845521595303,1.4478683476826208,1.2260464983028183,51,1.5,255,71,FALSE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-28,1.2479916588732747,1.3532015065984135,1.1469834201584153,51,1.3333333333333335,255,78,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-02-29,1.1630037349666156,1.2613066456748645,1.0686365231375563,51,1.1666666666666667,245,67,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-01,1.083640607978449,1.1761523798267253,0.9948683043674699,51,1,225,112,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-02,1.011101544869762,1.0988833299448582,0.9269257649794503,51,0.8333333333333335,195,133,FALSE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-03,0.9440849265919687,1.0280406566081166,0.8636584369454154,51,0.6666666666666667,158,237,FALSE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-04,0.8829401946999966,0.9638960401696758,0.8054886987138389,51,0.5,116,165,FALSE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-05,0.8286058697948662,0.9073626539058608,0.753377694774343,51,0.5,109,193,FALSE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-06,0.7787042651709805,0.8559060221180309,0.7051037069607351,51,0.5,98,141,FALSE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-07,0.7296784686932292,0.8057479908760407,0.6573315552301283,51,0.5,87,134,FALSE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-08,0.6814345966326243,0.7567406139451633,0.6100240812183592,51,0.5,76,130,FALSE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-09,0.6381094093838784,0.7132322557237328,0.5671129261041966,51,0.5,66,233,FALSE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-10,0.6026545161395891,0.6783950107139047,0.5313395188019646,51,0.5,58,292,FALSE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-11,0.5739675506844324,0.651135099741343,0.5016046773393527,51,0.5,51,192,FALSE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-12,0.5514673726875811,0.6308915550107586,0.4773183046313548,51,0.5,44,168,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-13,0.5348115476729055,0.6173514428532062,0.4581197065115962,51,0.5,39,181,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-14,0.5228916288884421,0.6093795635045276,0.44293942667087083,51,0.5,34,105,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-15,0.5149685001525595,0.6062288878650179,0.4310594712674354,51,0.5,30,78,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-16,0.5121910876992711,0.6092053008093861,0.4234860766259399,51,0.5,26,188,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-17,0.5163966614059111,0.620403346564365,0.42181434565951065,51,0.5,23,128,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-18,0.5270538413772237,0.6393386411525792,0.4254787516780245,51,0.5,20,122,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-19,0.5404159746048907,0.6619170250643732,0.4310849076868416,51,0.5,18,37,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-20,0.5524358450301919,0.6835861911401567,0.43508486057175094,51,0.5,15,56,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-21,0.5613318205007449,0.7022336220975824,0.43601820410895215,51,0.5,13,56,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-22,0.5661978320795791,0.7167386805780773,0.433191943639096,51,0.5,12,51,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-23,0.5686054305804472,0.7288305222389503,0.42803395186036636,51,0.5545454545454546,11,82,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-24,0.5726937555659793,0.7432638118724112,0.42409762456229533,51,0.6090909090909091,11,46,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-25,0.5818192993641993,0.7640279001814667,0.4241440866820071,51,0.6636363636363637,11,46,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-26,0.595954041440582,0.7912430729863378,0.42802378161845145,51,0.7181818181818183,10,35,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-27,0.6115201504515869,0.8207998962131438,0.4326887083696385,51,0.7727272727272727,10,30,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-28,0.6256853297948544,0.8492735274966362,0.43586884728238606,51,0.8272727272727274,10,30,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-29,0.6397937005871691,0.8780627680218868,0.438817962481868,51,0.8818181818181818,10,12,FALSE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-30,0.6606622219552152,0.9151254244209241,0.44719389668986786,51,0.9363636363636365,10,33,FALSE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-03-31,0.6943457662814733,0.9676785547090088,0.465876414937505,51,0.990909090909091,10,32,FALSE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-01,0.7412898735253661,1.0361758679196083,0.4952394981515103,51,1.0454545454545454,11,31,FALSE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-02,0.8011933259589146,1.119796188956139,0.5353378761571828,51,1.1,11,23,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-03,0.8740403170619269,1.2176851079777857,0.5867400303860727,51,1.1,11,16,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-04,0.9572867063049255,1.325767786460842,0.6481373037912724,51,1.1,11,9,TRUE,FALSE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-05,1.0426965964496664,1.4332286228024926,0.7135893837874151,51,1.1,12,6,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-06,1.118865912686924,1.525827594396505,0.7743193159189744,51,1.1,12,14,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-07,1.1763632133052897,1.5922967100618608,0.822680009417835,51,1.1,12,14,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-08,1.2091953496761914,1.6262003604560717,0.8532658486280211,51,1.1,12,5,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-09,1.2191781923843172,1.6307959355610087,0.8667452088125932,51,1.1,13,15,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-10,1.213809925969389,1.6161112144380148,0.8684301612248285,51,1.1,13,8,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-11,1.1992555148086468,1.590424655391642,0.8626654347928231,51,1.1,13,7,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-12,1.1789139963677913,1.5584217041812616,0.8517526648625817,51,1.1,13,7,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-13,1.1560753625190354,1.5242962013917667,0.8381736922161089,51,1.1,14,12,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-14,1.133856686498544,1.4918124634675518,0.8244386682192798,51,1.1,14,19,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-15,1.112694739319408,1.4615198040928918,0.8108798642503956,51,1.1,14,12,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-16,1.091407778688797,1.4320204611946223,0.7965172588413252,51,1.1,15,7,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-17,1.0702591192188167,1.4035400657442452,0.7816301185981613,51,1.1,15,17,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-18,1.051740175269329,1.3788762477735246,0.7683883487207027,51,1.1,15,13,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-19,1.040517192827426,1.3633307735089304,0.760811798246106,51,1.1,16,8,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-20,1.0402536885926306,1.3610054941198637,0.7621037273756036,51,1.1,16,16,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-21,1.0518789748228767,1.3727423823261256,0.7732305944175514,51,1.1,16,24,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-22,1.071004709071663,1.3931630303505098,0.7907126610437385,51,1.1,17,17,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
2020-04-23,1.0908496732649653,1.414115466251853,0.809044487153296,51,1.1,17,13,TRUE,TRUE,2.5,10,31,0.75,0.2,2.5_10_31
