date,median_R_mean,median_R_highHPD,median_R_lowHPD,replicate,Re,infections,observations,in_CI,above_1,R1,init,t3,weekly,gaussian,exp_name
2020-03-18,0.4881147281644232,0.5649544639243479,0.4112749924044985,42,0.5,73,424,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-19,0.4971138519544194,0.5768832659448497,0.41734443796398896,42,0.5,64,287,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-20,0.5083927288854216,0.5883674942265747,0.42841796354426853,42,0.5,56,357,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-21,0.5208207510784674,0.60015553397982635,0.4414859681771084,42,0.5,49,174,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-22,0.5346285412092745,0.6146213956384494,0.4546356867800996,42,0.5,43,166,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-23,0.5514004927347826,0.6336493131059616,0.46999993021776465,42,0.5545454545454546,42,299,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-24,0.5721230420343163,0.6613878852751793,0.4892472414303462,42,0.6090909090909091,40,252,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-25,0.5962811813890995,0.6931148438876191,0.50664138751808,42,0.6636363636363637,39,151,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-26,0.623865763179519,0.7287780126210301,0.5270042847250344,42,0.7181818181818183,38,137,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-27,0.6562370672033522,0.7697790669110018,0.5516408685023085,42,0.7727272727272727,37,166,FALSE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-28,0.6931768525090924,0.8157923270339387,0.5804216980404193,42,0.8272727272727274,37,69,FALSE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-29,0.7327766804670197,0.8646184278551184,0.6117048949779594,42,0.8818181818181818,37,59,FALSE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-30,0.7725995619022256,0.9134433337721841,0.6434013073383749,42,0.9363636363636365,38,137,FALSE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-31,0.8118952402567523,0.9612833544784947,0.674965300114223,42,0.990909090909091,39,63,FALSE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-01,0.8516517903597902,1.0090854350845582,0.7074036370029256,42,1.0454545454545454,40,80,FALSE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-02,0.8930368003294957,1.0580342776972382,0.7418516383053356,42,1.1,42,75,FALSE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-03,0.9356775199104831,1.1076484899070174,0.7780331997744123,42,1.1,42,74,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-04,0.9785483131752536,1.1567261720355007,0.8150869029139021,42,1.1,43,52,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-05,1.0193910665227472,1.2027309290841026,0.8510227144200234,42,1.1,44,56,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-06,1.0548645332207804,1.2419900490389086,0.8828266090851628,42,1.1,45,41,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-07,1.0815414632561713,1.2708121827754624,0.9073409945071294,42,1.1,46,68,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-08,1.0988618577591325,1.2887066534897078,0.9239542504782009,42,1.1,47,40,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-09,1.107518980819354,1.2966163663307697,0.9331383971874317,42,1.1,48,36,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-10,1.1071207435719796,1.2943393641972414,0.9343433184816917,42,1.1,49,54,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-11,1.098099718682129,1.2825534752113068,0.9277858182160651,42,1.1,50,33,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-12,1.0847048234834256,1.2660369319605875,0.917211579178377,42,1.1,51,50,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-13,1.0726316129393054,1.2510979258156807,0.9077257125400174,42,1.1,52,35,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-14,1.0644466823702274,1.2405997118731014,0.9016115388974919,42,1.1,53,53,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-15,1.0583185029869522,1.2325692709111074,0.8971797608451159,42,1.1,54,47,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-16,1.0540855285494692,1.2267772423327301,0.8943285583445711,42,1.1,55,39,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-17,1.0553593012237577,1.227059824619021,0.8964363297877718,42,1.1,56,45,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-18,1.0653418120994433,1.2368125245399417,0.9065046005676837,42,1.1,57,60,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-19,1.082229164034424,1.2539967347531424,0.9229531980229362,42,1.1,59,38,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-20,1.100768573996262,1.2728173455780272,0.9410542420986758,42,1.1,60,65,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-21,1.1178095564658417,1.2897567924692668,0.9580074869225647,42,1.1,61,54,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-22,1.1331913198501158,1.3045839793780878,0.9737152300086903,42,1.1,62,50,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-23,1.14667815790834,1.3170606428452358,0.9879472368561035,42,1.1,64,48,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-24,1.1569919028163103,1.325865554877382,0.9994754222610295,42,1.1,65,71,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-25,1.1634262406678368,1.3303013417675154,1.0075920012899866,42,1.1,66,38,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-26,1.1668403142852855,1.3313547033218422,1.0130367347607163,42,1.1,68,25,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-27,1.1685630675290655,1.3305175957675475,1.0169842898184425,42,1.1,69,43,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-28,1.1688530879909282,1.3281272523943919,1.0196219122872399,42,1.1,70,65,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-29,1.1674023432622658,1.3238970243492272,1.0206247480985602,42,1.1,72,49,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-30,1.1643977831018784,1.3180550202627122,1.0201413450948562,42,1.1,73,84,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-05-01,1.1604384727261599,1.3112641540699432,1.018709250242419,42,1.1,75,27,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-08,3.1529450248274022,3.5092363946076586,2.8154786469126005,43,2.5,91,13,FALSE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-09,3.0549641393587565,3.3583852114272,2.7657210744766445,43,2.5,113,20,FALSE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-10,2.950195739852113,3.2096910264983642,2.6907295134427596,43,2.5,140,18,FALSE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-11,2.837831980670811,3.0780749582146445,2.597589003126978,43,2.5,173,17,FALSE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-12,2.7243726065817704,2.9514915069533902,2.4972537062101505,43,2.5,214,35,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-13,2.61129849400571,2.8210674874653345,2.401529500546085,43,2.5,265,23,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-14,2.499767671610156,2.6930261767509633,2.3065091664693482,43,2.5,328,40,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-15,2.3918495579868218,2.581046267645158,2.2026528483284853,43,2.5,405,50,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-16,2.277405920073506,2.4640922637867897,2.0907195763602227,43,2.5,502,58,FALSE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-17,2.1490033408896214,2.3228336492380834,1.9751730325411594,43,2.5,620,69,FALSE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-18,2.0142017207941385,2.171046692986073,1.857356748602204,43,2.5,768,92,FALSE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-19,1.881240288315299,2.02484305604774,1.737637520582858,43,2.5,950,137,FALSE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-20,1.7513300066972686,1.8830596720087707,1.6196003413857665,43,2.5,1175,206,FALSE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-21,1.6226281799211328,1.741085055931485,1.5041713039107807,43,2.5,1453,253,FALSE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-22,1.4995648767390457,1.6072751756578696,1.3918545778202218,43,2.2142857142857144,1593,291,FALSE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-23,1.3892801600208242,1.4901703196819294,1.288390000359719,43,1.9285714285714286,1709,195,FALSE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-24,1.2914589680162674,1.3849113501190322,1.1980065859135025,43,1.6428571428571428,1754,551,FALSE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-25,1.2010738371149863,1.2855687254655532,1.1165789487644193,43,1.3571428571428572,1687,589,FALSE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-26,1.1148026663063666,1.1926624399255006,1.0369428926872326,43,1.0714285714285716,1496,603,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-27,1.0337642253301431,1.1088881808371405,0.9586402698231459,43,0.7857142857142858,1183,623,FALSE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-28,0.9597845099979964,1.0334582409269222,0.8861107790690705,43,0.5,775,758,FALSE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-29,0.8922378234722609,0.9642167871190239,0.8202588598254978,43,0.5,757,745,FALSE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-01,0.8298466585778079,0.9011665475754325,0.7585267695801834,43,0.5,696,593,FALSE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-02,0.7734774904445707,0.8445336993790309,0.7024212815101105,43,0.5,617,1401,FALSE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-03,0.7242693923076914,0.7936600950801697,0.6548786895352131,43,0.5,539,1452,FALSE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-04,0.6826115185989134,0.749210997528482,0.6160120396693449,43,0.5,471,1203,FALSE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-05,0.6474927439192018,0.7121211486089372,0.5828643392294663,43,0.5,411,810,FALSE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-06,0.6172975712824885,0.6805259794072374,0.5540691631577397,43,0.5,360,909,FALSE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-07,0.5900566178170438,0.6512079373494517,0.5289052982846358,43,0.5,315,762,FALSE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-08,0.5650549535873497,0.6242206093265803,0.5058892978481191,43,0.5,276,1011,FALSE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-09,0.543809744344588,0.601638659983156,0.4859808287060199,43,0.5,241,1056,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-10,0.5278016486493172,0.5842706164033813,0.4713326808952532,43,0.5,211,861,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-11,0.5164332506711473,0.5724219989913701,0.4604445023509245,43,0.5,185,772,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-12,0.5084873106940182,0.5666074662238483,0.4503671551641881,43,0.5,162,873,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-13,0.5026868581749394,0.5638298563079819,0.44154386004189694,43,0.5,142,493,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-14,0.4979115442659705,0.5609278751142776,0.43489521341766346,43,0.5,124,336,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-15,0.49373919421150636,0.5575297655333569,0.42994862288965585,43,0.5,109,378,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-16,0.4919533862218477,0.555789386205876,0.42811738623781936,43,0.5,95,808,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-17,0.49544036774663885,0.5580003635551807,0.43288037193809703,43,0.5,83,509,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-18,0.504987751176923,0.5656244349500867,0.4443510674037592,43,0.5,73,275,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-19,0.5183929632812722,0.5818724101945648,0.45795021424400756,43,0.5,64,280,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-20,0.532814186179836,0.6017030495828414,0.4680595803927971,43,0.5,56,205,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-21,0.5472596318112422,0.6218595085672436,0.47736525134296587,43,0.5,49,253,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-22,0.5615777655356176,0.6421385332214185,0.48634779527836236,43,0.5,43,191,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-23,0.5781550639527422,0.6650741063613796,0.49724538348632824,43,0.5545454545454546,42,221,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-24,0.6005239976514593,0.6944718024344216,0.513317248265234,43,0.6090909090909091,40,277,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-25,0.6297033496126048,0.731445720482607,0.53548385485283,43,0.6636363636363637,39,127,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-26,0.6632577259238651,0.7733285386399953,0.5615305086401038,43,0.7181818181818183,38,114,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-27,0.6978215178768425,0.816360101078361,0.5884648162559775,43,0.7727272727272727,37,137,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-28,0.7306372934980886,0.8573902945687164,0.613895697373601,43,0.8272727272727274,37,67,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-29,0.7592283329942401,0.8935869758099617,0.6356787700654517,43,0.8818181818181818,37,54,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-30,0.784977717169524,0.9263609279793711,0.6551551722849034,43,0.9363636363636365,38,121,FALSE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-31,0.8125158909620734,0.9607289998247092,0.6765646926442253,43,0.990909090909091,39,128,FALSE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-01,0.8437447561678365,0.9987772943231586,0.7016245411686609,43,1.0454545454545454,40,73,FALSE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-02,0.8749632868654662,1.036446822581538,0.7269844503038275,43,1.1,42,58,FALSE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-03,0.9025938857794878,1.0697496336664993,0.7494614587695658,43,1.1,42,53,FALSE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-04,0.9279369904540736,1.1000227396521636,0.7703064613578573,43,1.1,43,30,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-05,0.9526847709891483,1.1291009851524658,0.7910675283799875,43,1.1,44,63,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-06,0.9757714600655633,1.1558519306522395,0.8107502947163732,43,1.1,45,59,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-07,0.9947625068356805,1.1776449899804813,0.8271196969293108,43,1.1,46,48,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-08,1.0099179023630183,1.1947868771252246,0.8403929697223931,43,1.1,47,62,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-09,1.0244556440496806,1.2108346104736136,0.8534584748976486,43,1.1,48,48,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-10,1.0414415604031402,1.2291911925113268,0.8690570721839902,43,1.1,49,49,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-11,1.0617300566535415,1.2508148499618845,0.8879462550689012,43,1.1,50,44,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-12,1.0842099106766145,1.2744678493281465,0.9091392317982434,43,1.1,51,32,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-13,1.1076434697970787,1.298743360889896,0.9315604583609831,43,1.1,52,43,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-14,1.1309937407577488,1.3224634129073478,0.9543084909448774,43,1.1,53,65,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-15,1.1519540172496863,1.3431134201750567,0.9752839843185321,43,1.1,54,19,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-16,1.1660717717615006,1.355911388977163,0.9903683546755705,43,1.1,55,41,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-17,1.1705627062078285,1.3579408237248796,0.9969199974966951,43,1.1,56,47,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-18,1.167288329883743,1.351358337732673,0.9965239993160668,43,1.1,57,32,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-19,1.1592244942871486,1.3395527021818388,0.9917672797016158,43,1.1,59,45,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-20,1.1469943552743167,1.3233575682475807,0.9830833898591085,43,1.1,60,40,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-21,1.130247260138967,1.3025056447301797,0.9700513686203601,43,1.1,61,50,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-22,1.110990430251314,1.2792221623545632,0.9544682940384113,43,1.1,62,73,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-23,1.0915402794004117,1.2560464702287448,0.9384338809526632,43,1.1,64,41,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-24,1.0721877522917975,1.2333226600710072,0.9221896656871632,43,1.1,65,38,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-25,1.0537775285439948,1.21195903589065,0.9065166833250051,43,1.1,66,44,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-26,1.0378944547933835,1.1936406714879975,0.8928974757674651,43,1.1,68,31,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-27,1.0255404361509637,1.1794183650672678,0.8822818686026944,43,1.1,69,68,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-28,1.0163063342347536,1.1688153462977962,0.8743232841636158,43,1.1,70,62,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-29,1.009204057397545,1.1607199146796139,0.8681503013530714,43,1.1,72,63,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-04-30,1.0035792397306902,1.1543770759765137,0.8632020898827647,43,1.1,73,61,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-05-01,0.9988494103040346,1.149120209299838,0.8589747482982056,43,1.1,75,69,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-08,2.9476631370585014,3.2814092619683874,2.631583570337851,44,2.5,91,6,FALSE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-09,2.866828594839906,3.15383678725808,2.58800945401225,44,2.5,113,10,FALSE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-10,2.8246024605975015,3.0962886622307475,2.5529162589642556,44,2.5,140,24,FALSE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-11,2.796471394050797,3.065134461818862,2.5278083262827318,44,2.5,173,28,FALSE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-12,2.7550527540397285,3.0185871708023004,2.4915183372771565,44,2.5,214,14,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-13,2.6877853665286513,2.92877546168133,2.4467952713759726,44,2.5,265,45,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-14,2.6027402929650045,2.815195810503503,2.390284775426506,44,2.5,328,59,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-15,2.5116965436197023,2.7111464557494416,2.312246631489963,44,2.5,405,40,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-16,2.404145650536348,2.5986528872935373,2.209638413779159,44,2.5,502,86,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-17,2.271792642405804,2.455772845459348,2.0878124393522604,44,2.5,620,61,FALSE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-18,2.1262817658145226,2.298592157101246,1.9539713745277991,44,2.5,768,133,FALSE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-19,1.9801704830131326,2.143939131037327,1.8164018349889384,44,2.5,950,161,FALSE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-20,1.8356437169346234,1.9877551310706603,1.6835323027985865,44,2.5,1175,146,FALSE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-21,1.6899342113140037,1.8243071981902386,1.5555612244377688,44,2.5,1453,229,FALSE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-22,1.5476137107594807,1.664912100725952,1.4303153207930095,44,2.2142857142857144,1593,253,FALSE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-23,1.4178435488841405,1.5239524306109176,1.3117346671573635,44,1.9285714285714286,1709,303,FALSE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-24,1.3019434723828052,1.3997776165803368,1.2041093281852735,44,1.6428571428571428,1754,385,FALSE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-25,1.195709340940097,1.285692266601078,1.105726415279116,44,1.3571428571428572,1687,584,FALSE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-26,1.0967242209973564,1.1807179529836227,1.0127304890110902,44,1.0714285714285716,1496,528,TRUE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-27,1.0068839746762848,1.0875190947293707,0.9262488546231988,44,0.7857142857142858,1183,958,FALSE,TRUE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-28,0.9282110581724543,1.006091220518447,0.8503308958264617,44,0.5,775,871,FALSE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-02-29,0.8590097055032363,0.9343312736490874,0.7836881373573852,44,0.5,757,899,FALSE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-01,0.7967247489225296,0.8716716962666492,0.7217778015784101,44,0.5,696,893,FALSE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-02,0.7418955005689689,0.8182336437683922,0.6655573573695456,44,0.5,617,1453,FALSE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-03,0.6957150443301034,0.7729713311481206,0.6184587575120863,44,0.5,539,1414,FALSE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-04,0.6575298489837725,0.7344651130513351,0.58059458491621,44,0.5,471,1043,FALSE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-05,0.6249205212299378,0.7010288068804778,0.5488122355793978,44,0.5,411,1361,FALSE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-06,0.5964749847881353,0.670610519455838,0.5223394501204326,44,0.5,360,1355,FALSE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-07,0.5713380311903836,0.641875004753628,0.5008010576271392,44,0.5,315,694,FALSE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-08,0.5488446341178478,0.6157147895503086,0.48197447868538706,44,0.5,276,636,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-09,0.529111773796798,0.5931414795807206,0.4650820680128753,44,0.5,241,1316,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-10,0.512975011958483,0.5741394858430501,0.451810538073916,44,0.5,211,1138,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-11,0.5008284752482987,0.5599058974908124,0.4417510530057849,44,0.5,185,733,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-12,0.49177437736946267,0.5513688153976589,0.43217993934126636,44,0.5,162,551,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-13,0.48339018089096863,0.5447497086495647,0.42203065313237254,44,0.5,142,573,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-14,0.4733146289122952,0.5358123464873409,0.41081691133724957,44,0.5,124,601,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-15,0.46132138852546584,0.5251370323291755,0.3975057447217562,44,0.5,109,409,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-16,0.4506657164564866,0.5169899435016235,0.3843414894113497,44,0.5,95,619,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-17,0.4457732490017194,0.5146106547112179,0.37693584329222085,44,0.5,83,553,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-18,0.44818624028790044,0.5190048208722624,0.37736765970353847,44,0.5,73,447,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-19,0.4569771291870186,0.5303358068141747,0.3836184515598625,44,0.5,64,290,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-20,0.4714737965666593,0.5471363492222697,0.3958112439110489,44,0.5,56,362,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-21,0.49214963181254656,0.5684799407501165,0.4158193228749766,44,0.5,49,179,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-22,0.5177114631174574,0.5989552375479181,0.4408880148756147,44,0.5,43,141,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-23,0.5469693532096143,0.6366893803845732,0.4639770593748998,44,0.5545454545454546,42,204,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-24,0.5801683967585313,0.679028209367764,0.4889882613875503,44,0.6090909090909091,40,162,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
2020-03-25,0.6176392223192168,0.7262309370544276,0.51773116958035,44,0.6636363636363637,39,180,TRUE,FALSE,2.5,100,26,0.75,0.2,2.5_100_26
